chrom	start	stop	name2	score	strand
chr9	59578336	59607292	Celf6	.	1
chr9	59589287	59607291	Celf6	.	1
chr9	59589338	59606318	Celf6	.	1
chr9	59617283	59650290	Parp6	.	1
chr9	59617283	59650290	Parp6	.	1
chr9	59618671	59650279	Parp6	.	1
chr9	59656367	59679375	Pkm	.	1
chr9	59656367	59679375	Pkm	.	1
chr9	59707636	59718874	Gramd2	.	1
chr9	59707763	59716424	Gramd2	.	1
chr9	59734258	59750649	Senp8	.	-1
chr9	59734258	59750649	Senp8	.	-1
chr9	59734258	59750649	Senp8	.	-1
chr9	59750895	59928866	Myo9a	.	1
chr9	59750895	59928866	Myo9a	.	1
chr9	59750895	59928866	Myo9a	.	1
chr9	59942770	59950117	Nr2e3	.	-1
chr9	59951284	59959044	Gm7616	.	1
chr9	59957510	59961771	Gm15507	.	-1
chr9	59966930	60497126	Thsd4	.	-1
chr9	59966930	60511035	Thsd4	.	-1
chr9	59969718	60141220	Thsd4	.	-1
chr9	60042068	60042179	Gm23668	.	-1
chr9	60419862	60419985	Gm22099	.	1
chr9	60569171	60649801	Lrrc49	.	-1
chr9	60587228	60688118	Lrrc49	.	-1
chr9	60587228	60688158	Lrrc49	.	-1
chr9	60587238	60687534	Lrrc49	.	-1
chr9	60587238	60687534	Lrrc49	.	-1
chr9	60687718	60690397	B930082K07Rik	.	1
chr9	60712988	60738801	Larp6	.	1
chr9	60743119	60770276	1700036A12Rik	.	1
chr9	60794547	60880370	Uaca	.	1
chr9	60821854	60838200	Gm9869	.	-1
chr9	61370796	61372193	Gm10655	.	-1
chr9	61372365	61418497	Tle3	.	1
chr9	61372382	61417905	Tle3	.	1
chr9	61372857	61418487	Tle3	.	1
chr9	61373218	61418486	Tle3	.	1
chr9	61373384	61417837	Tle3	.	1
chr9	61373416	61418490	Tle3	.	1
chr9	61373437	61416716	Tle3	.	1
chr9	61373513	61416976	Tle3	.	1
chr9	61373534	61418080	Tle3	.	1
chr9	61373671	61416976	Tle3	.	1
chr9	61913283	61914538	Rplp1	.	-1
chr9	61917279	61946799	Kif23	.	-1
chr9	61953737	62026856	Paqr5	.	-1
chr9	61956045	61976573	Paqr5	.	-1
chr9	62020593	62020686	Gm23221	.	1
chr9	62057247	62070606	Glce	.	-1
chr9	62057247	62122610	Glce	.	-1
chr9	62122517	62122594	Mir5133	.	-1
chr9	62242762	62242867	Gm25603	.	-1
chr9	62270728	62282179	Spesp1	.	-1
chr9	62341328	62378812	Anp32a	.	1
chr9	62342074	62377672	Anp32a	.	1
chr9	62419491	62537044	Coro2b	.	-1
chr9	62515028	62515137	n-R5s84	.	1
chr9	62677825	62783982	Itga11	.	1
chr9	62791831	62811648	Fem1b	.	-1
chr9	62804477	62808234	Gm26609	.	1
chr9	62838784	62852006	Cln6	.	1
chr9	62858103	62875918	Calml4	.	1
chr9	62858103	62875918	Calml4	.	1
chr9	62880076	62980879	Pias1	.	-1
chr9	63027559	63027717	Gm24526	.	1
chr9	63133282	63133389	Gm25064	.	1
chr9	63138169	63147011	Skor1	.	-1
chr9	63138169	63148961	Skor1	.	-1
chr9	63138175	63146980	Skor1	.	-1
chr9	63163768	63377902	Map2k5	.	-1
chr9	63394446	63399241	2300009A05Rik	.	-1
chr9	63398600	63493535	Gm16759	.	1
chr9	63399373	63568691	Gm16759	.	1
chr9	63421454	63602493	Iqch	.	-1
chr9	63421619	63602448	Iqch	.	-1
chr9	63421619	63602448	Iqch	.	-1
chr9	63421661	63602483	Iqch	.	-1
chr9	63421834	63602417	Iqch	.	-1
chr9	63442318	63442460	Gm25995	.	1
chr9	63602654	63641889	Aagab	.	1
chr9	63646766	63757994	Smad3	.	-1
chr9	63953075	64022059	Smad6	.	-1
chr9	64021759	64022032	Smad6	.	-1
chr9	64038464	64041465	1700055C04Rik	.	-1
chr9	64048495	64048590	Gm25606	.	1
chr9	64049828	64054100	1110036E04Rik	.	1
chr9	64080760	64086961	Scarletltr	.	1
chr9	64117146	64138118	Lctl	.	1
chr9	64121605	64138105	Lctl	.	1
chr9	64137143	64173104	Zwilch	.	-1
chr9	64137992	64172879	Zwilch	.	-1
chr9	64139903	64172894	Zwilch	.	-1
chr9	64173386	64178562	Rpl4	.	1
chr9	64175047	64175115	Gm23344	.	1
chr9	64175422	64175521	Snord16a	.	1
chr9	64175872	64175942	Gm22571	.	1
chr9	64176660	64176759	Gm23136	.	1
chr9	64177122	64177193	Gm22455	.	1
chr9	64179296	64182684	Snapc5	.	1
chr9	64185769	64253631	Map2k1	.	-1
chr9	64225522	64225649	Gm24106	.	1
chr9	64235200	64236362	Uchl4	.	1
chr9	64281606	64304792	Tipin	.	1
chr9	64295930	64296065	Gm24289	.	1
chr9	64306755	64341257	Dis3l	.	-1
chr9	64306756	64341288	Dis3l	.	-1
chr9	64307010	64340457	Dis3l	.	-1
chr9	64307010	64341153	Dis3l	.	-1
chr9	64385625	64700975	Megf11	.	1
chr9	64385625	64707290	Megf11	.	1
chr9	64385625	64709205	Megf11	.	1
chr9	64385685	64709205	Megf11	.	1
chr9	64715298	64737758	Rab11a	.	-1
chr9	64716502	64737742	Rab11a	.	-1
chr9	64716942	64737623	Rab11a	.	-1
chr9	64726623	64726730	AC147560.1	.	-1
chr9	64811339	64919667	Dennd4a	.	1
chr9	64881783	64881925	Gm24347	.	-1
chr9	64922860	64951607	Slc24a1	.	-1
chr9	64960831	64986974	Vwa9	.	1
chr9	64960936	64986974	Vwa9	.	1
chr9	64971668	64971793	Gm25640	.	-1
chr9	64986984	65021717	Hacd3	.	-1
chr9	65032457	65082650	Dpp8	.	1
chr9	65032721	65080990	Dpp8	.	1
chr9	65101485	65137940	Igdcc4	.	1
chr9	65101485	65137940	Igdcc4	.	1
chr9	65101534	65135580	Igdcc4	.	1
chr9	65141153	65185857	Igdcc3	.	1
chr9	65196571	65196687	Gm25313	.	-1
chr9	65201725	65201841	Rnu5g	.	-1
chr9	65214689	65239219	Parp16	.	1
chr9	65265179	65280605	Cilp	.	1
chr9	65294259	65330657	Clpx	.	1
chr9	65294294	65330658	Clpx	.	1
chr9	65346067	65359642	Pdcd7	.	1
chr9	65361059	65380377	Ubap1l	.	1
chr9	65388683	65391652	Kbtbd13	.	-1
chr9	65398487	65412708	Rasl12	.	1
chr9	65398487	65414853	Rasl12	.	1
chr9	65412752	65422773	Slc51b	.	-1
chr9	65435781	65453054	Mtfmt	.	1
chr9	65460936	65488470	Spg21	.	1
chr9	65501452	65516999	Ankdd1a	.	-1
chr9	65554385	65580040	Plekho2	.	-1
chr9	65587159	65595964	Pif1	.	1
chr9	65587204	65595967	Pif1	.	1
chr9	65587220	65595967	Pif1	.	1
chr9	65629647	65660528	Rbpms2	.	1
chr9	65630581	65660505	Rbpms2	.	1
chr9	65676547	65690300	Oaz2	.	1
chr9	65676547	65690300	Oaz2	.	1
chr9	65676585	65690266	Oaz2	.	1
chr9	65676590	65688538	Oaz2	.	1
chr9	65692390	65827564	Zfp609	.	-1
chr9	65828929	65908794	Trip4	.	-1
chr9	65831135	65885055	Trip4	.	-1
chr9	65831758	65908676	Trip4	.	-1
chr9	65833155	65885056	Trip4	.	-1
chr9	65836352	65836465	n-R5s85	.	1
chr9	65890236	65903266	2810417H13Rik	.	1
chr9	65900200	65900308	Gm23248	.	1
chr9	65908923	66041906	Csnk1g1	.	1
chr9	65908976	66045009	Csnk1g1	.	1
chr9	65908985	66045015	Csnk1g1	.	1
chr9	65909087	66040440	Csnk1g1	.	1
chr9	65909438	66043075	Csnk1g1	.	1
chr9	65924234	66030876	Csnk1g1	.	1
chr9	65952313	65952445	Gm22657	.	-1
chr9	65958354	66045005	Csnk1g1	.	1
chr9	66060168	66066629	Ppib	.	1
chr9	66065175	66069731	Snx22	.	-1
chr9	66088132	66124886	Snx1	.	-1
chr9	66126610	66138955	Fam96a	.	1
chr9	66158222	66272242	Dapk2	.	1
chr9	66350525	66508775	Herc1	.	1
chr9	66360640	66360742	Gm23428	.	-1
chr9	66417745	66420641	Gm28379	.	-1
chr9	66418302	66448496	Gm28379	.	-1
chr9	66508458	66514593	Fbxl22	.	-1
chr9	66514636	66593142	Usp3	.	-1
chr9	66517226	66593036	Usp3	.	-1
chr9	66518074	66593006	Usp3	.	-1
chr9	66572000	66582059	Gm15563	.	1
chr9	66713685	66766845	Car12	.	1
chr9	66713729	66766842	Car12	.	1
chr9	66775201	66795490	Aph1b	.	-1
chr9	66779192	66795376	Aph1b	.	-1
chr9	66797038	66799074	Gm10647	.	1
chr9	66798677	66802859	BC050972	.	-1
chr9	66798939	66804359	BC050972	.	-1
chr9	66814993	66834726	Aph1c	.	-1
chr9	66819283	66834648	Aph1c	.	-1
chr9	66834698	66835534	Gm17098	.	1
chr9	66843671	66919705	Rab8b	.	-1
chr9	66946085	66949512	Rps27l	.	1
chr9	66946090	66949514	Rps27l	.	1
chr9	66955392	66975484	Lactb	.	-1
chr9	66981087	66981185	Gm24225	.	-1
chr9	67022589	67043907	Tpm1	.	-1
chr9	67022589	67049267	Tpm1	.	-1
chr9	67022589	67049406	Tpm1	.	-1
chr9	67022591	67043802	Tpm1	.	-1
chr9	67022592	67043962	Tpm1	.	-1
chr9	67022592	67049209	Tpm1	.	-1
chr9	67022605	67049201	Tpm1	.	-1
chr9	67022614	67049275	Tpm1	.	-1
chr9	67024323	67049172	Tpm1	.	-1
chr9	67024325	67043709	Tpm1	.	-1
chr9	67027891	67049213	Tpm1	.	-1
chr9	67027891	67049264	Tpm1	.	-1
chr9	67027965	67043841	Tpm1	.	-1
chr9	67027988	67049143	Tpm1	.	-1
chr9	67028047	67043733	Tpm1	.	-1
chr9	67028847	67049262	Tpm1	.	-1
chr9	67104207	67104355	Gm22145	.	1
chr9	67217086	67559703	Tln2	.	-1
chr9	67221137	67539392	Tln2	.	-1
chr9	67236659	67236726	Mir190a	.	-1
chr9	67727716	67727780	Mir7241	.	-1
chr9	67729498	67729577	Mir7242	.	-1
chr9	67758712	67760230	M5C1000I18Rik	.	-1
chr9	67759436	67760930	C2cd4b	.	1
chr9	67830531	67832330	C2cd4a	.	-1
chr9	67840395	67995634	Vps13c	.	1
chr9	68235028	68235400	Gm28195	.	1
chr9	68280573	68280703	Gm22382	.	1
chr9	68461338	68461445	Gm22169	.	-1
chr9	68510162	68510235	Gm22962	.	1
chr9	68653785	69388246	Rora	.	1
chr9	69289681	69379809	Rora	.	1
chr9	69348888	69364247	Gm15511	.	-1
chr9	69397905	69433122	Ice2	.	1
chr9	69397932	69407696	Ice2	.	1
chr9	69397936	69407953	Ice2	.	1
chr9	69450231	69451035	Gm4978	.	-1
chr9	69453619	69491795	Anxa2	.	1
chr9	69456943	69457031	Mir3109	.	1
chr9	69477028	69479598	Gm16144	.	-1
chr9	69757709	69760940	Foxb1	.	-1
chr9	69758739	69830845	B230323A14Rik	.	1
chr9	69988399	69989968	Gm28731	.	-1
chr9	69989465	70008317	Bnip2	.	1
chr9	69989503	70008255	Bnip2	.	1
chr9	69989514	70004007	Bnip2	.	1
chr9	69995477	70007115	Bnip2	.	1
chr9	70012549	70022866	Gtf2a2	.	1
chr9	70012564	70022737	Gtf2a2	.	1
chr9	70012570	70022737	Gtf2a2	.	1
chr9	70031495	70038088	Gcnt3	.	-1
chr9	70089309	70141578	Fam81a	.	-1
chr9	70148805	70148936	Gm24257	.	-1
chr9	70169985	70197548	Gm26849	.	-1
chr9	70207349	70400067	Myo1e	.	1
chr9	70405693	70405753	Mir5626	.	-1
chr9	70407688	70421554	Ccnb2	.	-1
chr9	70425428	70503725	Rnf111	.	-1
chr9	70425429	70503354	Rnf111	.	-1
chr9	70475483	70475596	Gm24615	.	1
chr9	70517199	70517298	Gm23588	.	1
chr9	70521597	70521704	Gm23730	.	-1
chr9	70537813	70537921	Gm22229	.	1
chr9	70542919	70592237	Sltm	.	1
chr9	70599013	70657174	Fam63b	.	-1
chr9	70656250	70657860	Gm10642	.	1
chr9	70678996	70780229	Adam10	.	1
chr9	70798128	70934808	Lipc	.	-1
chr9	70799555	70799637	Gm25149	.	-1
chr9	71110658	71163289	Aqp9	.	-1
chr9	71110661	71162633	Aqp9	.	-1
chr9	71111843	71168657	Aqp9	.	-1
chr9	71215788	71296243	Aldh1a2	.	1
chr9	71478436	71485935	Polr2m	.	-1
chr9	71478470	71484958	Polr2m	.	-1
chr9	71479324	71592265	Gcom1	.	-1
chr9	71479324	71592265	Gcom1	.	-1
chr9	71504346	71592360	Myzap	.	-1
chr9	71505057	71592265	Myzap	.	-1
chr9	71626508	71771602	Cgnl1	.	-1
chr9	71626508	71771602	Cgnl1	.	-1
chr9	71629210	71771560	Cgnl1	.	-1
chr9	71840004	71841736	Gm37660	.	-1
chr9	71842687	72111847	Tcf12	.	-1
chr9	71844267	72111821	Tcf12	.	-1
chr9	71844272	71896396	Tcf12	.	-1
chr9	71844722	72111651	Tcf12	.	-1
chr9	71845511	72111871	Tcf12	.	-1
chr9	71852000	71855203	Gm38057	.	-1
chr9	71896712	71899453	Gm38111	.	-1
chr9	71939590	71941585	Gm37879	.	-1
chr9	71988972	71991271	Gm37663	.	-1
chr9	72001377	72003803	Gm37023	.	-1
chr9	72011375	72013019	A430027C01Rik	.	-1
chr9	72033197	72033287	Gm27450	.	1
chr9	72040551	72043235	Gm37137	.	-1
chr9	72121805	72121904	Gm25045	.	-1
chr9	72179182	72179758	Gm27159	.	-1
chr9	72207705	72230306	Gm27188	.	-1
chr9	72257035	72257139	Gm25163	.	-1
chr9	72268613	72274856	Gm27253	.	-1
chr9	72274859	72362891	Zfp280d	.	1
chr9	72274878	72363777	Zfp280d	.	1
chr9	72274878	72341093	Zfp280d	.	1
chr9	72275003	72363761	Zfp280d	.	1
chr9	72315130	72317136	Gm37983	.	1
chr9	72355074	72356633	Gm37303	.	1
chr9	72357226	72358214	Gm37581	.	1
chr9	72360201	72363627	Zfp280d	.	1
chr9	72361734	72409945	BC065403	.	-1
chr9	72384388	72387142	Gm37150	.	1
chr9	72395973	72404510	Gm27230	.	1
chr9	72408643	72409867	BC065403	.	-1
chr9	72409267	72409878	Gm27255	.	1
chr9	72438534	72462025	Mns1	.	1
chr9	72440759	72444006	Gm36948	.	1
chr9	72441078	72441779	Gm27231	.	-1
chr9	72458571	72491956	Tex9	.	-1
chr9	72459719	72492101	Tex9	.	-1
chr9	72461074	72492212	Tex9	.	-1
chr9	72461075	72492101	Tex9	.	-1
chr9	72511208	72511334	Gm28010	.	-1
chr9	72518249	72531858	4930509E16Rik	.	-1
chr9	72532239	72622829	Rfx7	.	1
chr9	72532239	72622937	Rfx7	.	1
chr9	72532608	72612423	Rfx7	.	1
chr9	72532734	72612486	Rfx7	.	1
chr9	72594922	72597007	Gm37105	.	1
chr9	72613789	72616881	Gm27241	.	-1
chr9	72613923	72617053	Gm27241	.	-1
chr9	72618692	72619520	Gm27232	.	-1
chr9	72633446	72633553	Gm23057	.	1
chr9	72662345	72749852	Nedd4	.	1
chr9	72662481	72720790	Nedd4	.	1
chr9	72668679	72720355	Nedd4	.	1
chr9	72687223	72688715	A530064N14Rik	.	1
chr9	72691548	72695050	Gm7265	.	1
chr9	72716959	72717171	Gm37955	.	1
chr9	72728139	72730888	Gm36936	.	1
chr9	72774062	72776225	Gm27204	.	-1
chr9	72806873	72917291	Prtg	.	1
chr9	72869651	72871561	A730062M13Rik	.	1
chr9	72889044	72890485	Gm37234	.	1
chr9	72925644	72952181	Pygo1	.	1
chr9	72958784	72973061	Dyx1c1	.	1
chr9	72958784	72973064	Dyx1c1	.	1
chr9	72958851	73016319	Gm44503	.	1
chr9	72969601	72969708	Gm23567	.	1
chr9	72972284	72973558	Gm37710	.	-1
chr9	72979721	72985376	Ccpg1os	.	-1
chr9	72985428	73016340	Ccpg1	.	1
chr9	72985577	73013938	Ccpg1	.	1
chr9	72985604	73016000	Ccpg1	.	1
chr9	72985604	73016338	Ccpg1	.	1
chr9	73005200	73005322	Gm27353	.	1
chr9	73008480	73015657	Pigb	.	-1
chr9	73013710	73039699	Pigb	.	-1
chr9	73014663	73039651	Pigb	.	-1
chr9	73015695	73039699	Pigb	.	-1
chr9	73024292	73026139	Gm38192	.	1
chr9	73039717	73042779	2310009A05Rik	.	1
chr9	73044853	73097629	Rab27a	.	1
chr9	73044856	73097592	Rab27a	.	1
chr9	73102397	73104438	Khdc3	.	1
chr9	73102397	73104438	Khdc3	.	1
chr9	73102469	73117920	Gm20509	.	1
chr9	73102509	73104192	Khdc3	.	1
chr9	73113425	73122712	Rsl24d1	.	1
chr9	73113447	73123333	Rsl24d1	.	1
chr9	73114595	73122382	Rsl24d1	.	1
chr9	73132688	73134921	Gm38215	.	1
chr9	73192482	73268115	Gm27211	.	1
chr9	73479421	73968966	Unc13c	.	-1
chr9	73480869	73933567	Unc13c	.	-1
chr9	73551842	73553870	Gm37611	.	-1
chr9	73795127	73795257	Gm25105	.	-1
chr9	73857107	73860178	Gm37326	.	-1
chr9	74059338	74059457	n-R5s86	.	1
chr9	74110355	74283203	Wdr72	.	1
chr9	74362609	74362724	Gm24141	.	1
chr9	74560581	74561378	Gm28622	.	-1
chr9	74782069	74782212	Gm22315	.	1
chr9	74847982	74852873	Gm16551	.	1
chr9	74848462	74891476	Gm20649	.	1
chr9	74852908	74855385	Gm28182	.	-1
chr9	74861920	74891781	Onecut1	.	1
chr9	74953052	75032468	Fam214a	.	1
chr9	74976110	75032468	Fam214a	.	1
chr9	75037613	75060294	Arpp19	.	1
chr9	75037613	75060313	Arpp19	.	1
chr9	75037676	75056838	Arpp19	.	1
chr9	75037717	75060313	Arpp19	.	1
chr9	75037748	75056893	Arpp19	.	1
chr9	75037818	75056822	Arpp19	.	1
chr9	75037916	75056805	Arpp19	.	1
chr9	75051976	75057383	Arpp19	.	1
chr9	75052050	75058076	Arpp19	.	1
chr9	75071187	75223688	Myo5a	.	1
chr9	75071385	75218550	Myo5a	.	1
chr9	75071599	75218953	Myo5a	.	1
chr9	75232013	75305451	Myo5c	.	1
chr9	75311394	75344964	Gnb5	.	1
chr9	75347757	75351632	Bcl2l10	.	1
chr9	75386901	75409359	Mapk6	.	-1
chr9	75386903	75410005	Mapk6	.	-1
chr9	75410183	75417709	4933433G15Rik	.	1
chr9	75441121	75441652	A130057D12Rik	.	-1
chr9	75441523	75466432	Leo1	.	1
chr9	75497795	75559657	Tmod3	.	-1
chr9	75565620	75599133	Tmod2	.	-1
chr9	75565620	75611325	Tmod2	.	-1
chr9	75573815	75597651	Tmod2	.	-1
chr9	75625731	75637773	Lysmd2	.	1
chr9	75643263	75683996	Scg3	.	-1
chr9	75666651	75667339	Gm37871	.	1
chr9	75775363	75900310	Bmp5	.	1
chr9	75897842	76015192	Gm26903	.	-1
chr9	75911421	75911525	Gm44355	.	1
chr9	75970943	75971027	Gm25300	.	-1
chr9	76014854	76136350	Hmgcll1	.	1
chr9	76014854	76136350	Hmgcll1	.	1
chr9	76014983	76134187	Hmgcll1	.	1
chr9	76015054	76134098	Hmgcll1	.	1
chr9	76067448	76070946	Gm38083	.	1
chr9	76164101	76213657	Gfral	.	-1
chr9	76225879	76323611	Hcrtr2	.	-1
chr9	76229953	76323856	Hcrtr2	.	-1
chr9	76319576	76320846	Gm27234	.	1
chr9	76490053	76567116	Fam83b	.	-1
chr9	76490704	76545804	Fam83b	.	-1
chr9	76716627	76716747	Gm22938	.	-1
chr9	76751435	76754706	Gm37408	.	1
chr9	76773231	76773524	Gm23791	.	-1
chr9	76951692	77045794	Tinag	.	-1
chr9	77046681	77051953	Gm19541	.	1
chr9	77102080	77347863	Mlip	.	-1
chr9	77102080	77347870	Mlip	.	-1
chr9	77102085	77347793	Mlip	.	-1
chr9	77102085	77347801	Mlip	.	-1
chr9	77102088	77251829	Mlip	.	-1
chr9	77102088	77347916	Mlip	.	-1
chr9	77102309	77251875	Mlip	.	-1
chr9	77302066	77303075	Gm38254	.	-1
chr9	77357351	77357902	4930590H14Rik	.	1
chr9	77366411	77399418	5730403I07Rik	.	-1
chr9	77430822	77544870	Lrrc1	.	-1
chr9	77430979	77544095	Lrrc1	.	-1
chr9	77448691	77544850	Lrrc1	.	-1
chr9	77544958	77546467	Gm19569	.	1
chr9	77577713	77577789	Gm25250	.	1
chr9	77636499	77660127	Klhl31	.	1
chr9	77754534	77794485	Gclc	.	1
chr9	77917363	77984519	Elovl5	.	1
chr9	78013971	78014098	Gm23609	.	-1
chr9	78051957	78065624	Gcm1	.	1
chr9	78081498	78108656	Fbxo9	.	-1
chr9	78081501	78109065	Fbxo9	.	-1
chr9	78095512	78108604	Fbxo9	.	-1
chr9	78109191	78167938	Ick	.	1
chr9	78113283	78125656	Ick	.	1
chr9	78113299	78165413	Ick	.	1
chr9	78113314	78172107	Ick	.	1
chr9	78175302	78175633	Rn7sk	.	-1
chr9	78175304	78175632	Rn7sk	.	-1
chr9	78175913	78178879	C920006O11Rik	.	1
chr9	78191965	78209348	Gsta4	.	1
chr9	78230655	78242684	Gsta1	.	1
chr9	78289922	78305525	Gm10639	.	1
chr9	78289927	78305524	Gm10639	.	1
chr9	78311971	78314797	Omt2a	.	-1
chr9	78312003	78314016	Omt2a	.	-1
chr9	78321298	78322357	Gm8074	.	-1
chr9	78327588	78329596	Omt2b	.	1
chr9	78328029	78329620	Omt2b	.	1
chr9	78331017	78347158	Gsta2	.	-1
chr9	78367051	78368177	Dppa5a	.	-1
chr9	78376108	78378725	Ooep	.	-1
chr9	78394955	78396158	4930542C12Rik	.	-1
chr9	78395776	78423587	Ddx43	.	1
chr9	78430525	78443204	Mb21d1	.	-1
chr9	78431336	78443237	Mb21d1	.	-1
chr9	78447864	78448786	Gm17324	.	-1
chr9	78448207	78474152	Mto1	.	1
chr9	78478448	78481724	Eef1a1	.	-1
chr9	78478527	78478635	Gm26377	.	-1
chr9	78536487	78588041	Slc17a5	.	-1
chr9	78536505	78588015	Slc17a5	.	-1
chr9	78569840	78588027	Slc17a5	.	-1
chr9	78615545	78716253	Cd109	.	1
chr9	78629373	78630128	4921509A06Rik	.	-1
chr9	79238619	79239058	Gm28620	.	1
chr9	79598990	79718518	Col12a1	.	-1
chr9	79601758	79718720	Col12a1	.	-1
chr9	79688775	79690907	4930562D21Rik	.	1
chr9	79755240	79759853	Cox7a2	.	-1
chr9	79768942	79793430	Tmem30a	.	-1
chr9	79768942	79793507	Tmem30a	.	-1
chr9	79793640	79803235	4930429F24Rik	.	1
chr9	79815050	79977804	Filip1	.	-1
chr9	79913199	79913631	Gm3211	.	1
chr9	80037428	80037714	Gm25433	.	1
chr9	80066902	80144953	Senp6	.	1
chr9	80066972	80144168	Senp6	.	1
chr9	80067492	80143906	Senp6	.	1
chr9	80118894	80121937	Gm17477	.	-1
chr9	80165030	80311729	Myo6	.	1
chr9	80165039	80311728	Myo6	.	1
chr9	80165226	80308097	Myo6	.	1
chr9	80217610	80308050	Myo6	.	1
chr9	80217628	80311729	Myo6	.	1
chr9	80217636	80311729	Myo6	.	1
chr9	80263305	80265450	Gm27227	.	-1
chr9	80313329	80465438	Impg1	.	-1
chr9	80313994	80465481	Impg1	.	-1
chr9	80802650	80864861	Gm27224	.	1
chr9	81175456	81203591	Gm26713	.	1
chr9	81455396	81460966	Gm27226	.	1
chr9	81628290	81633828	Htr1b	.	-1
chr9	81631342	81632615	Htr1b	.	-1
chr9	81631929	81645156	D430036J16Rik	.	1
chr9	81776694	81858891	Gm26907	.	-1
chr9	81863669	82027026	Mei4	.	1
chr9	81863704	82206007	Mei4	.	1
chr9	81863708	82026458	Mei4	.	1
chr9	82028579	82029183	Gm37837	.	1
chr9	82247847	82247978	Gm23748	.	1
chr9	82260292	82263485	1700063H06Rik	.	1
chr9	82439413	82439474	Gm22836	.	-1
chr9	82463355	82463452	Gm24393	.	-1
chr9	82829539	82847687	Irak1bp1	.	1
chr9	82829805	82847020	Irak1bp1	.	1
chr9	82866158	82975516	Phip	.	-1
chr9	83109947	83146470	Hmgn3	.	-1
chr9	83109947	83146530	Hmgn3	.	-1
chr9	83109947	83146605	Hmgn3	.	-1
chr9	83109947	83146685	Hmgn3	.	-1
chr9	83114107	83116864	Gm2065	.	1
chr9	83145945	83147281	Gm29054	.	1
chr9	83174646	83175777	Gm38279	.	-1
chr9	83240490	83254540	Gm27216	.	-1
chr9	83391363	83441127	Lca5	.	-1
chr9	83393418	83441027	Lca5	.	-1
chr9	83431546	83454573	Gm2087	.	1
chr9	83447558	83450179	Gm37307	.	1
chr9	83548326	83638801	Sh3bgrl2	.	1
chr9	83548327	83601346	Sh3bgrl2	.	1
chr9	83548349	83638299	Sh3bgrl2	.	1
chr9	83576830	83597524	Sh3bgrl2	.	1
chr9	83691474	83693223	Gm2109	.	1
chr9	83778691	83806252	Elovl4	.	-1
chr9	83834689	83872389	Ttk	.	1
chr9	83834717	83872386	Ttk	.	1
chr9	83925144	84124239	Bckdhb	.	1
chr9	83925149	84124239	Bckdhb	.	1
chr9	83938368	83938475	Gm29163	.	-1
chr9	83948780	84124240	Bckdhb	.	1
chr9	84188354	84188539	Gm26146	.	1
chr9	84649495	84649659	Gm26126	.	1
chr9	84774397	84784351	4930554C24Rik	.	1
chr9	84890544	84890749	Gm28625	.	1
chr9	85312772	85312860	Gm11114	.	1
chr9	85320438	85327124	Fam46a	.	-1
chr9	85320438	85327348	Fam46a	.	-1
chr9	85342510	85344351	Gm36927	.	-1
chr9	85472733	85472869	Gm25125	.	1
chr9	85687359	85749334	Ibtk	.	-1
chr9	85749077	85750429	4933431K14Rik	.	1
chr9	85772350	85772480	Gm22830	.	-1
chr9	85820301	85844323	9330154J02Rik	.	-1
chr9	85842379	85847040	Tpbg	.	1
chr9	85842864	85847040	Tpbg	.	1
chr9	86307305	86464950	Ube2cbp	.	-1
chr9	86467153	86555923	Dopey1	.	1
chr9	86485406	86555806	Dopey1	.	1
chr9	86546681	86547153	Gm17530	.	-1
chr9	86554376	86571827	Pgm3	.	-1
chr9	86555000	86571828	Pgm3	.	-1
chr9	86571990	86574733	Rwdd2a	.	1
chr9	86572015	86574899	Rwdd2a	.	1
chr9	86572052	86574840	Rwdd2a	.	1
chr9	86581370	86695953	Me1	.	-1
chr9	86581405	86687277	Me1	.	-1
chr9	86684049	86685208	Gm38230	.	-1
chr9	86695459	86701253	A330041J22Rik	.	1
chr9	86699042	86699156	Gm25949	.	-1
chr9	86703818	86703946	Gm22138	.	1
chr9	86712003	86714526	Gm37484	.	1
chr9	86743648	86758272	Prss35	.	1
chr9	86743648	86758443	Prss35	.	1
chr9	86765922	86880439	Snap91	.	-1
chr9	86765935	86880449	Snap91	.	-1
chr9	86765935	86880449	Snap91	.	-1
chr9	86766677	86880414	Snap91	.	-1
chr9	86784546	86786855	Gm37941	.	-1
chr9	87015536	87019917	Ripply2	.	1
chr9	87022013	87077774	Cyb5r4	.	1
chr9	87144305	87184045	Mrap2	.	1
chr9	87144305	87184045	Mrap2	.	1
chr9	87144342	87184045	Mrap2	.	1
chr9	87188335	87189413	Gm37012	.	-1
chr9	87189576	87255536	Cep162	.	-1
chr9	87200108	87200242	Gm24649	.	1
chr9	87498111	87498498	Gm37375	.	1
chr9	87702799	87731260	Tbx18	.	-1
chr9	87729284	87732090	D030062O11Rik	.	1
chr9	87738191	87740020	Gm37374	.	-1
chr9	87888455	87888587	Gm25528	.	-1
chr9	88021419	88021549	Gm23176	.	-1
chr9	88259894	88263035	Gm28231	.	1
chr9	88327196	88372092	Nt5e	.	1
chr9	88376749	88438951	Snx14	.	-1
chr9	88376751	88438898	Snx14	.	-1
chr9	88376763	88438958	Snx14	.	-1
chr9	88376766	88438914	Snx14	.	-1
chr9	88407431	88456616	Gm20537	.	-1
chr9	88441499	88443652	Gm28229	.	-1
chr9	88447008	88482559	Syncrip	.	-1
