chrom	start	stop	name2	score	strand
chr2	37350073	37359332	Pdcl	.	-1
chr2	37350587	37359253	Pdcl	.	-1
chr2	37370068	37422903	Rc3h2	.	-1
chr2	37370072	37414821	Rc3h2	.	-1
chr2	37373137	37422869	Rc3h2	.	-1
chr2	37400046	37400157	Snord90	.	-1
chr2	37425499	37430919	Zbtb6	.	-1
chr2	37425502	37443171	Zbtb6	.	-1
chr2	37432167	37443121	Zbtb26	.	-1
chr2	37435017	37443120	Zbtb26	.	-1
chr2	37443284	37566437	Rabgap1	.	1
chr2	37452244	37544962	Rabgap1	.	1
chr2	37452266	37566454	Rabgap1	.	1
chr2	37516625	37520603	Gpr21	.	1
chr2	37569867	37647285	Strbp	.	-1
chr2	37583155	37703275	Strbp	.	-1
chr2	37688200	37688284	Mir5128	.	-1
chr2	37776248	37799103	Crb2	.	1
chr2	37798990	38287375	Dennd1a	.	-1
chr2	38015217	38019167	Gm44283	.	-1
chr2	38025794	38031427	Gm44443	.	1
chr2	38104431	38107296	Gm44291	.	-1
chr2	38225040	38225122	Gm44455	.	-1
chr2	38285306	38287291	Gm13556	.	1
chr2	38339280	38369199	Lhx2	.	1
chr2	38347356	38348316	Gm27197	.	-1
chr2	38350758	38369733	Lhx2	.	1
chr2	38359579	38363980	Gm13584	.	-1
chr2	38424001	38455851	Gm13589	.	1
chr2	38480337	38480445	Gm25081	.	1
chr2	38500191	38505048	Gm44062	.	1
chr2	38511642	38594606	Nek6	.	1
chr2	38511667	38587480	Nek6	.	1
chr2	38511813	38585766	Nek6	.	1
chr2	38533105	38535707	Gm44179	.	-1
chr2	38564726	38566354	Gm44183	.	-1
chr2	38588035	38644087	Psmb7	.	-1
chr2	38637017	38637143	Gm27634	.	-1
chr2	38672536	38676552	Gm13587	.	1
chr2	38692655	38712234	Nr5a1	.	-1
chr2	38692659	38714542	Nr5a1	.	-1
chr2	38712675	38720638	Nr5a1os	.	1
chr2	38723373	38926217	Nr6a1	.	-1
chr2	38723373	38784515	Nr6a1	.	-1
chr2	38757870	38758686	Gm44146	.	-1
chr2	38823256	38838600	Nr6a1os	.	1
chr2	38823340	38852370	Nr6a1os	.	1
chr2	38852734	38852810	Mir181a-2	.	1
chr2	38852977	38854937	Gm44144	.	-1
chr2	38853829	38853918	Mir181b-2	.	1
chr2	38862162	38865533	5730507A11Rik	.	1
chr2	38931977	38963753	Olfml2a	.	1
chr2	38996712	38998258	Gm13496	.	-1
chr2	38998318	39001582	Wdr38	.	1
chr2	39001579	39005624	Rpl35	.	-1
chr2	39008075	39015877	Arpc5l	.	1
chr2	39016154	39065541	Golga1	.	-1
chr2	39016260	39065488	Golga1	.	-1
chr2	39027776	39027883	Gm26127	.	1
chr2	39066213	39190734	Scai	.	-1
chr2	39178561	39182041	Gm44027	.	-1
chr2	39194353	39226451	Ppp6c	.	-1
chr2	39196776	39226320	Ppp6c	.	-1
chr2	39723994	39727599	Gm43970	.	1
chr2	40298516	40298642	Gm24467	.	1
chr2	40595247	42653624	Lrp1b	.	-1
chr2	40595533	40627336	Lrp1b	.	-1
chr2	40598373	40598543	Gm27348	.	-1
chr2	40801392	41789078	Lrp1b	.	-1
chr2	42054118	42652926	Lrp1b	.	-1
chr2	42447438	42447568	Mir6336	.	-1
chr2	42649877	42653015	Lrp1b	.	-1
chr2	42809034	42809166	Gm24350	.	1
chr2	42809034	42809167	Gm24350	.	1
chr2	43555328	43682715	Kynu	.	1
chr2	43555341	43680216	Kynu	.	1
chr2	43555353	43636758	Kynu	.	1
chr2	43748823	44395953	Arhgap15	.	1
chr2	43748869	44387623	Arhgap15	.	1
chr2	44059237	44065324	Arhgap15os	.	-1
chr2	44428934	44429043	Gm22867	.	1
chr2	44564411	44861622	Gtdc1	.	-1
chr2	44564414	44756437	Gtdc1	.	-1
chr2	44785489	44927236	Gtdc1	.	-1
chr2	44983631	45117395	Zeb2	.	-1
chr2	44987120	45112985	Zeb2	.	-1
chr2	44987122	45110515	Zeb2	.	-1
chr2	44987122	45113279	Zeb2	.	-1
chr2	44988333	45113002	Zeb2	.	-1
chr2	44988400	45110288	Zeb2	.	-1
chr2	44988441	45112890	Zeb2	.	-1
chr2	45023099	45023177	Mir5129	.	-1
chr2	45095582	45110733	Zeb2	.	-1
chr2	45111137	45114087	Zeb2os	.	1
chr2	45111170	45111301	Gm27761	.	1
chr2	45112487	45112548	Gm27676	.	1
chr2	45113312	45113415	Gm27404	.	1
chr2	45113907	45113984	Gm27645	.	1
chr2	45156924	45168467	Gm28643	.	1
chr2	45280723	45280924	Vis1	.	1
chr2	45357264	45404035	Gm13479	.	1
chr2	45696604	45698447	1700019E08Rik	.	1
chr2	45696799	45698067	1700019E08Rik	.	1
chr2	45733456	45753311	Gm13465	.	1
chr2	45747802	45751684	Gm13467	.	-1
chr2	46306335	46306458	Gm23072	.	1
chr2	46419534	46442710	Gm13470	.	-1
chr2	46606966	46607083	Gm25264	.	-1
chr2	47541983	47542085	Gm25959	.	1
chr2	48062547	48457245	Gm13481	.	-1
chr2	48384218	48384338	Gm25338	.	-1
chr2	48814108	48903269	Acvr2a	.	1
chr2	48902823	48949276	Orc4	.	-1
chr2	48931957	48949234	Orc4	.	-1
chr2	48949507	49260558	Mbd5	.	1
chr2	48949522	49316972	Mbd5	.	1
chr2	49245968	49319690	Mbd5	.	1
chr2	49398394	49398515	Gm25215	.	-1
chr2	49451485	49551948	Epc2	.	1
chr2	49619297	49774778	Kif5c	.	1
chr2	49787687	49948849	Lypd6b	.	1
chr2	49805975	49812948	Gm13480	.	-1
chr2	49906770	49906880	Gm25223	.	-1
chr2	50066428	50193569	Lypd6	.	1
chr2	50066463	50193564	Lypd6	.	1
chr2	50128368	50193563	Lypd6	.	1
chr2	50279880	50296717	Mmadhc	.	-1
chr2	50296809	50364507	Gm13483	.	1
chr2	50547913	50552258	Gm13485	.	1
chr2	51130437	51149111	Rnd3	.	-1
chr2	51131834	51149110	Rnd3	.	-1
chr2	51219381	51219862	Gm28639	.	1
chr2	51241830	51295945	Gm13497	.	1
chr2	51363571	51365499	Gm13499	.	-1
chr2	51420983	51438785	1700057H21Rik	.	-1
chr2	51421049	51437900	1700057H21Rik	.	-1
chr2	51493652	51493782	Gm23505	.	-1
chr2	51627510	51628408	Tas2r134	.	1
chr2	51656965	51732009	Gm13490	.	-1
chr2	51924447	51935007	Rbm43	.	-1
chr2	51924447	51935163	Rbm43	.	-1
chr2	51924450	51934644	Rbm43	.	-1
chr2	51948486	51973224	Nmi	.	-1
chr2	51948500	51973004	Nmi	.	-1
chr2	51948504	51973016	Nmi	.	-1
chr2	52038008	52056686	Tnfaip6	.	1
chr2	52072836	52122381	Rif1	.	1
chr2	52072841	52122383	Rif1	.	1
chr2	52136646	52338798	Neb	.	-1
chr2	52136661	52223737	Neb	.	-1
chr2	52136661	52335134	Neb	.	-1
chr2	52283076	52283226	Gm22095	.	1
chr2	52367062	52390307	Gm13522	.	1
chr2	52397950	52424901	Arl5a	.	-1
chr2	52425011	52431893	A430018G15Rik	.	1
chr2	52428319	52676582	Cacnb4	.	-1
chr2	52428324	52558560	Cacnb4	.	-1
chr2	52428324	52558567	Cacnb4	.	-1
chr2	52428324	52676831	Cacnb4	.	-1
chr2	52691663	52742200	Stam2	.	-1
chr2	52699501	52742281	Stam2	.	-1
chr2	52857859	53133804	Fmnl2	.	1
chr2	52857867	53131878	Fmnl2	.	1
chr2	52857867	53134202	Fmnl2	.	1
chr2	52859722	52863516	Gm26603	.	-1
chr2	53134703	53191225	Prpf40a	.	-1
chr2	53138237	53191284	Prpf40a	.	-1
chr2	53139177	53191284	Prpf40a	.	-1
chr2	53192087	53219220	Arl6ip6	.	1
chr2	53274735	53274841	Gm25898	.	-1
chr2	53700846	53700955	Gm23315	.	-1
chr2	54084092	54085552	Rprm	.	-1
chr2	54100429	54100562	Gm22298	.	1
chr2	54436316	55118309	Galnt13	.	1
chr2	54436386	55118309	Galnt13	.	1
chr2	54436386	55118309	Galnt13	.	1
chr2	54516539	55112961	Galnt13	.	1
chr2	54565997	54566136	Gm24549	.	-1
chr2	55003984	55004125	Gm25489	.	1
chr2	55411814	55433435	Gm14033	.	1
chr2	55433513	55437860	Gm26794	.	-1
chr2	55435969	55598145	Kcnj3	.	1
chr2	55437155	55595525	Kcnj3	.	1
chr2	55437164	55598140	Kcnj3	.	1
chr2	56785810	56785907	Mir195b	.	1
chr2	57106829	57115038	Nr4a2	.	-1
chr2	57106829	57124003	Nr4a2	.	-1
chr2	57107498	57113072	Nr4a2	.	-1
chr2	57127478	57181754	BB557941	.	-1
chr2	57181830	57188257	4930555B11Rik	.	1
chr2	57236226	57238508	A930012O16Rik	.	-1
chr2	57237677	57370719	Gpd2	.	1
chr2	57238296	57370719	Gpd2	.	1
chr2	57238381	57370719	Gpd2	.	1
chr2	57653671	57653822	Gm25388	.	-1
chr2	57982191	57986017	RP23-441D24.1	.	-1
chr2	57997883	58039878	Galnt5	.	1
chr2	57997883	58045860	Galnt5	.	1
chr2	58045112	58052864	Ermn	.	-1
chr2	58129136	58160495	Cytip	.	-1
chr2	58164000	58177063	Gm13546	.	1
chr2	58169736	58176337	Gm13546	.	1
chr2	58267452	58357895	Acvr1c	.	-1
chr2	58271821	58324807	Acvr1c	.	-1
chr2	58274734	58357752	Acvr1c	.	-1
chr2	58274734	58357752	Acvr1c	.	-1
chr2	58276778	58286902	Gm13544	.	1
chr2	58446433	58516272	Acvr1	.	-1
chr2	58446440	58566826	Acvr1	.	-1
chr2	58446440	58566828	Acvr1	.	-1
chr2	58447148	58567157	Acvr1	.	-1
chr2	58470115	58471077	Gm17409	.	1
chr2	58567386	58792971	Upp2	.	1
chr2	58705768	58735396	Gm13558	.	1
chr2	58754941	58791242	Upp2	.	1
chr2	58755179	58790668	Upp2	.	1
chr2	58821696	59160683	Ccdc148	.	-1
chr2	58859433	58907618	Gm11099	.	1
chr2	59160849	59355204	Pkp4	.	1
chr2	59160849	59355205	Pkp4	.	1
chr2	59161007	59355208	Pkp4	.	1
chr2	59229748	59355205	Pkp4	.	1
chr2	59382501	59386682	5330411J11Rik	.	-1
chr2	59484652	59505020	Dapl1	.	1
chr2	59612041	59845717	Tanc1	.	1
chr2	59612043	59846149	Tanc1	.	1
chr2	59646810	59845717	Tanc1	.	1
chr2	59852363	59882584	Wdsub1	.	-1
chr2	59855186	59882547	Wdsub1	.	-1
chr2	59899362	60125697	Baz2b	.	-1
chr2	59899444	60006187	Baz2b	.	-1
chr2	60037140	60038837	Gm13572	.	1
chr2	60125095	60125819	Gm13620	.	1
chr2	60209886	60249211	7-Mar	.	1
chr2	60210072	60247973	7-Mar	.	1
chr2	60224768	60247957	7-Mar	.	1
chr2	60251992	60284418	Cd302	.	-1
chr2	60251992	60284488	Cd302	.	-1
chr2	60292102	60383303	Ly75	.	-1
chr2	60293759	60383231	Ly75	.	-1
chr2	60338187	60371234	Gm13571	.	1
chr2	60355351	60363883	Gm13571	.	1
chr2	60411524	60412579	Gm13580	.	1
chr2	60417542	60553308	Pla2r1	.	-1
chr2	60550756	60553923	Gm13583	.	1
chr2	60598291	60673711	Itgb6	.	-1
chr2	60600230	60722643	Itgb6	.	-1
chr2	60604244	60722643	Itgb6	.	-1
chr2	60750192	60963192	Rbms1	.	-1
chr2	60751952	60881438	Rbms1	.	-1
chr2	60752721	60881470	Rbms1	.	-1
chr2	60964375	60975151	Gm13582	.	-1
chr2	61280277	61280409	Gm26422	.	1
chr2	61492765	61492894	Gm22338	.	1
chr2	61578584	61654171	Tank	.	1
chr2	61578585	61654171	Tank	.	1
chr2	61593076	61654171	Tank	.	1
chr2	61593096	61654171	Tank	.	1
chr2	61593135	61651799	Tank	.	1
chr2	61711693	61800376	Psmd14	.	1
chr2	61762385	61762469	Gm22403	.	-1
chr2	61798179	61798296	Gm25966	.	1
chr2	61804452	61814114	Tbr1	.	1
chr2	61806261	61812531	Tbr1	.	1
chr2	62046461	62326730	Slc4a10	.	1
chr2	62046584	62326730	Slc4a10	.	1
chr2	62330072	62412231	Dpp4	.	-1
chr2	62357070	62470913	Gm13561	.	1
chr2	62436879	62441142	Gm13565	.	-1
chr2	62452935	62456648	Gm13564	.	-1
chr2	62474529	62483650	Gcg	.	-1
chr2	62500942	62574075	Fap	.	-1
chr2	62501183	62573851	Fap	.	-1
chr2	62501183	62573851	Fap	.	-1
chr2	62501183	62573851	Fap	.	-1
chr2	62595797	62646211	Ifih1	.	-1
chr2	62597446	62646153	Ifih1	.	-1
chr2	62664284	62694109	Gca	.	1
chr2	62693413	63184278	Kcnh7	.	-1
chr2	62786280	63184287	Kcnh7	.	-1
chr2	62786366	63184170	Kcnh7	.	-1
chr2	62802488	62802624	Gm22020	.	-1
chr2	62809186	62810698	Gm13569	.	1
chr2	63432087	63432194	Gm23503	.	-1
chr2	63971506	64098012	Fign	.	-1
chr2	64382601	64393860	Gm13575	.	-1
chr2	64912475	65022782	Grb14	.	-1
chr2	65088338	65238626	Cobll1	.	-1
chr2	65088349	65238573	Cobll1	.	-1
chr2	65088349	65238626	Cobll1	.	-1
chr2	65088349	65238626	Cobll1	.	-1
chr2	65088349	65238721	Cobll1	.	-1
chr2	65238755	65239675	Gm13594	.	1
chr2	65316632	65364026	Slc38a11	.	-1
chr2	65364295	65364400	Mir6337	.	-1
chr2	65376168	65376282	Gm24138	.	-1
chr2	65457117	65567492	Scn3a	.	-1
chr2	65458262	65567627	Scn3a	.	-1
chr2	65509264	65512605	Gm13595	.	1
chr2	65620770	65767447	Scn2a1	.	1
chr2	65668764	65765055	Scn2a1	.	1
chr2	65670444	65767447	Scn2a1	.	1
chr2	65845766	66031546	Csrnp3	.	1
chr2	65845841	66025606	Csrnp3	.	1
chr2	65852407	65860619	Gm13619	.	-1
chr2	65930136	66023946	Csrnp3	.	1
chr2	65931864	66023484	Csrnp3	.	1
chr2	65944298	65954070	Gm13617	.	-1
chr2	65948948	66023053	Csrnp3	.	1
chr2	66082765	66124994	Galnt3	.	-1
chr2	66125316	66175250	Gm28638	.	1
chr2	66184326	66256617	Ttc21b	.	-1
chr2	66184642	66256592	Ttc21b	.	-1
chr2	66187835	66192813	Gm13618	.	1
chr2	66270780	66410064	Scn1a	.	-1
chr2	66270781	66440837	Scn1a	.	-1
chr2	66270783	66351195	Scn1a	.	-1
chr2	66272884	66351177	Scn1a	.	-1
chr2	66409493	66421588	Gm13630	.	1
chr2	66440879	66546026	Gm13629	.	1
chr2	66440895	66511249	Gm13629	.	1
chr2	66480079	66634952	Scn9a	.	-1
chr2	66480079	66634952	Scn9a	.	-1
chr2	66482090	66634653	Scn9a	.	-1
chr2	66482090	66634653	Scn9a	.	-1
chr2	66483116	66634653	Scn9a	.	-1
chr2	66602514	66602798	Gm23046	.	1
chr2	66673424	66784914	Scn7a	.	-1
chr2	67157645	67194735	Gm13598	.	-1
chr2	67173833	67184950	Gm1322	.	1
chr2	67309658	67396491	Gm13599	.	-1
chr2	67413724	67433086	Gm21830	.	1
chr2	67420030	67420162	Gm23328	.	1
chr2	67432815	67433181	Gm26727	.	-1
chr2	67446001	67526606	Xirp2	.	1
chr2	67446001	67526614	Xirp2	.	1
chr2	67491043	67516525	Gm13601	.	-1
chr2	67675456	67675516	Mir7224	.	1
chr2	67677030	67687282	Gm26743	.	-1
chr2	67781042	67781140	Mir6335	.	1
chr2	67898595	67903500	Gm37964	.	1
chr2	68104670	68120514	B3galt1	.	1
chr2	68117712	68122689	B3galt1	.	1
chr2	68210444	68472268	Stk39	.	-1
chr2	68476081	68477752	Gm13596	.	1
chr2	68484142	68484384	Gm26321	.	1
chr2	68582412	68616387	4933409G03Rik	.	1
chr2	68657883	68748467	4932414N04Rik	.	1
chr2	68659841	68748465	4932414N04Rik	.	1
chr2	68820310	68845252	RP23-104C18.1	.	-1
chr2	68861440	69114282	Cers6	.	1
chr2	68861585	69108644	Cers6	.	1
chr2	68891365	68894970	Gm37159	.	1
chr2	68906002	68909231	Gm38236	.	1
chr2	68962216	68963710	Gm37651	.	1
chr2	68989380	68993383	Gm37747	.	1
chr2	69013611	69014477	Gm37666	.	1
chr2	69018095	69021867	Gm38377	.	1
chr2	69135799	69189330	Nostrin	.	1
chr2	69193894	69206135	Spc25	.	-1
chr2	69193894	69206194	Spc25	.	-1
chr2	69193895	69206190	Spc25	.	-1
chr2	69219970	69227841	G6pc2	.	1
chr2	69219997	69227841	G6pc2	.	1
chr2	69238281	69342614	Abcb11	.	-1
chr2	69238288	69342600	Abcb11	.	-1
chr2	69238288	69342616	Abcb11	.	-1
chr2	69248306	69272491	Gm13613	.	1
chr2	69380444	69404533	Dhrs9	.	1
chr2	69424339	69586065	Lrp2	.	-1
chr2	69506203	69586029	Lrp2	.	-1
chr2	69526365	69586029	Lrp2	.	-1
chr2	69647207	69667571	Bbs5	.	1
chr2	69647215	69667571	Bbs5	.	1
chr2	69670119	69684230	Klhl41	.	1
chr2	69686814	69712606	Fastkd1	.	-1
chr2	69686936	69712461	Fastkd1	.	-1
chr2	69722804	69754012	Ppig	.	1
chr2	69723092	69754012	Ppig	.	1
chr2	69758032	69789575	Ccdc173	.	-1
chr2	69789635	69797223	Phospho2	.	1
chr2	69789649	69797223	Phospho2	.	1
chr2	69790971	69797222	Phospho2	.	1
chr2	69822369	69836651	Klhl23	.	1
chr2	69861561	69871786	Ssb	.	1
chr2	69861561	69871846	Ssb	.	1
chr2	69871197	69885615	Mettl5	.	-1
chr2	69871411	69872202	Gm13625	.	-1
chr2	69885727	69888155	Mettl5os	.	1
chr2	69897245	70024013	Ubr3	.	1
chr2	69897245	70024013	Ubr3	.	1
chr2	70038910	70042406	Gm13631	.	1
chr2	70039125	70429195	Myo3b	.	1
chr2	70083073	70429198	Myo3b	.	1
chr2	70096297	70183267	Myo3b	.	1
chr2	70474922	70477729	Sp5	.	1
chr2	70489939	70563357	Gad1os	.	-1
chr2	70503432	70509199	Erich2os	.	-1
chr2	70508818	70540884	Erich2	.	1
chr2	70508830	70540884	Erich2	.	1
chr2	70523041	70523767	Gm37026	.	-1
chr2	70562041	70602014	Gad1	.	1
chr2	70562195	70584600	Gad1	.	1
chr2	70562898	70585121	Gad1	.	1
chr2	70661247	70662108	Gm26558	.	-1
chr2	70661575	70691725	Gorasp2	.	1
chr2	70661575	70691743	Gorasp2	.	1
chr2	70661575	70712636	Gorasp2	.	1
chr2	70661589	70689360	Gorasp2	.	1
chr2	70712406	70825728	Tlk1	.	-1
chr2	70877828	70884408	Gm13632	.	1
chr2	70964560	71055583	Mettl8	.	-1
chr2	70964560	71055583	Mettl8	.	-1
chr2	70965436	71018374	Mettl8	.	-1
chr2	70978923	71055572	Mettl8	.	-1
chr2	71055743	71095858	Dcaf17	.	1
chr2	71055780	71099142	Dcaf17	.	1
chr2	71055783	71083458	Dcaf17	.	1
chr2	71055851	71088644	Dcaf17	.	1
chr2	71117922	71142926	Cybrd1	.	1
chr2	71211705	71263298	Dync1i2	.	1
chr2	71211740	71263294	Dync1i2	.	1
chr2	71211740	71263303	Dync1i2	.	1
chr2	71211757	71263291	Dync1i2	.	1
chr2	71211833	71263303	Dync1i2	.	1
chr2	71211971	71263297	Dync1i2	.	1
chr2	71211983	71262859	Dync1i2	.	1
chr2	71211991	71263303	Dync1i2	.	1
chr2	71271062	71367749	Slc25a12	.	-1
chr2	71388957	71441622	Hat1	.	1
chr2	71389259	71441622	Hat1	.	1
chr2	71450513	71450614	Gm23166	.	-1
chr2	71453275	71525191	Metap1d	.	1
chr2	71495270	71495374	Gm23253	.	1
chr2	71516453	71527919	Dlx1as	.	-1
chr2	71528112	71533980	Dlx1	.	1
chr2	71532783	71537891	Dlx1as	.	-1
chr2	71543407	71546754	Dlx2	.	-1
chr2	71719416	71730966	Platr26	.	1
chr2	71737814	71745397	Gm13647	.	1
chr2	71747506	71750200	Gm13663	.	1
chr2	71748074	71750162	Gm17250	.	-1
chr2	71749924	71759801	Gm13662	.	1
chr2	71786939	71856771	Itga6	.	1
chr2	71786977	71856758	Itga6	.	1
chr2	71873223	71903858	Pdk1	.	1
chr2	71956052	71957368	Gm13746	.	1
chr2	71981239	72257474	Rapgef4	.	1
chr2	71981286	72256376	Rapgef4	.	1
chr2	71999665	71999792	Gm26408	.	-1
chr2	72054603	72257472	Rapgef4	.	1
chr2	72097602	72148796	Rapgef4os1	.	-1
chr2	72224687	72232302	Rapgef4os2	.	-1
chr2	72244964	72248975	Rapgef4os3	.	-1
chr2	72285636	72442610	Zak	.	1
chr2	72285727	72407502	Zak	.	1
chr2	72327686	72327994	Zakit	.	1
chr2	72476158	72486893	Cdca7	.	1
chr2	72703509	72729468	8430437L04Rik	.	1
chr2	72745845	72813672	6430710C18Rik	.	-1
chr2	72784990	72800154	6430710C18Rik	.	-1
chr2	72936426	72980446	Sp3	.	-1
chr2	72936647	72980426	Sp3	.	-1
chr2	72950862	72950987	Gm25960	.	-1
chr2	72971547	72986716	Gm11084	.	-1
chr2	72979423	72988677	Sp3os	.	1
chr2	72987240	72988607	Sp3os	.	1
chr2	73092800	73214447	Ola1	.	-1
chr2	73093201	73212960	Ola1	.	-1
chr2	73137526	73214333	Ola1	.	-1
chr2	73271924	73277471	Sp9	.	1
chr2	73283104	73312701	Cir1	.	-1
chr2	73312600	73337818	Scrn3	.	1
chr2	73312653	73320796	Scrn3	.	1
chr2	73341505	73386572	Gpr155	.	-1
chr2	73341957	73386412	Gpr155	.	-1
chr2	73342989	73386443	Gpr155	.	-1
chr2	73357267	73364333	Gm13703	.	1
chr2	73370908	73379297	Gm13709	.	1
chr2	73386969	73420498	D230022J07Rik	.	1
chr2	73421908	73429142	Gm13707	.	1
chr2	73429609	73529734	Wipf1	.	-1
chr2	73430038	73485763	Wipf1	.	-1
chr2	73432146	73453979	Wipf1	.	-1
chr2	73459704	73477602	Gm13708	.	1
chr2	73563214	73580338	Chrna1	.	-1
chr2	73584849	73589187	Chrna1os	.	1
chr2	73596525	73616012	Chn1os3	.	1
chr2	73610659	73775346	Chn1	.	-1
chr2	73610659	73775346	Chn1	.	-1
chr2	73610659	73775346	Chn1	.	-1
chr2	73610744	73660406	Chn1	.	-1
chr2	73612887	73625740	Chn1	.	-1
chr2	73658269	73660263	Chn1os1	.	1
chr2	73816508	73892536	Atf2	.	-1
chr2	73816508	73892612	Atf2	.	-1
chr2	73816508	73892614	Atf2	.	-1
chr2	73816508	73892631	Atf2	.	-1
chr2	73816508	73892639	Atf2	.	-1
chr2	73816523	73863290	Atf2	.	-1
chr2	73818265	73892555	Atf2	.	-1
chr2	73827664	73827831	Gm27421	.	-1
chr2	73892995	73900850	Gm10822	.	1
chr2	73908446	73911325	Atp5g3	.	-1
chr2	73908446	73911326	Atp5g3	.	-1
chr2	74100923	74102342	A630050E04Rik	.	-1
chr2	74130180	74130730	Gm28640	.	1
chr2	74135756	74150834	Gm13667	.	1
chr2	74298939	74307717	4930441J16Rik	.	-1
chr2	74520290	74578948	Lnpk1	.	-1
chr2	74520333	74578948	Lnpk1	.	-1
chr2	74522039	74578223	Lnpk1	.	-1
chr2	74579075	74584544	4930445N08Rik	.	1
chr2	74624641	74624748	Gm22975	.	1
chr2	74652990	74659557	Evx2	.	-1
chr2	74655615	74659419	Evx2	.	-1
chr2	74668309	74671599	Hoxd13	.	1
chr2	74675012	74677705	Hoxd12	.	1
chr2	74682322	74684168	Hoxd11	.	1
chr2	74683445	74694194	Gm28309	.	1
chr2	74691923	74695105	Hoxd10	.	1
chr2	74695519	74697365	Gm14396	.	1
chr2	74696767	74697586	Gm28793	.	-1
chr2	74697726	74700208	Hoxd9	.	1
chr2	74701005	74701142	Gm44463	.	-1
chr2	74704614	74706812	Hoxd8	.	1
chr2	74704904	74707933	Hoxd8	.	1
chr2	74705151	74707307	Hoxd8	.	1
chr2	74710042	74712526	Hoxd3os1	.	-1
chr2	74710192	74715996	Hoxd3os1	.	-1
chr2	74711926	74748271	Hoxd3	.	1
chr2	74713125	74716130	Hoxd3os1	.	-1
chr2	74721977	74729160	Hoxd4	.	1
chr2	74726069	74726137	Mir10b	.	1
chr2	74726727	74747918	Gm28230	.	1
chr2	74727073	74729123	Hoxd4	.	1
chr2	74736514	74747915	Hoxd3	.	1
chr2	74739618	74747900	Hoxd3	.	1
chr2	74748421	74750506	Haglr	.	-1
chr2	74750432	74762896	Haglr	.	-1
chr2	74752683	74753744	Gm14424	.	1
chr2	74754454	74755097	Gm14426	.	1
chr2	74762979	74765142	Hoxd1	.	1
chr2	74825802	74878431	Mtx2	.	1
chr2	74935414	74935514	n-R5s198	.	-1
chr2	75124870	75137798	Gm13652	.	-1
chr2	75138841	75322897	2600014E21Rik	.	1
chr2	75147117	75177658	A330043C09Rik	.	-1
chr2	75348110	75348705	Gm37243	.	-1
chr2	75436056	75444179	Gm13658	.	1
chr2	75458965	75464788	Gm13660	.	-1
chr2	75659243	75659317	Gm24574	.	1
chr2	75659260	75665839	Hnrnpa3	.	1
chr2	75659266	75669407	Hnrnpa3	.	1
chr2	75659279	75666121	Hnrnpa3	.	1
chr2	75659317	75665286	Hnrnpa3	.	1
chr2	75659317	75665286	Hnrnpa3	.	1
chr2	75675512	75704641	Nfe2l2	.	-1
chr2	75686739	75686838	Gm24996	.	-1
chr2	75704769	75710024	E030042O20Rik	.	1
chr2	75729591	75730172	Gm13656	.	-1
chr2	75777187	75782306	Gm13657	.	1
chr2	75832176	75931350	Agps	.	1
chr2	75832188	75895208	Agps	.	1
chr2	75832504	75926078	Agps	.	1
chr2	75935848	75938585	Ttc30b	.	-1
chr2	75975739	75978170	Ttc30a2	.	-1
chr2	75978246	75981967	Ttc30a1	.	-1
chr2	75989911	76338774	Pde11a	.	-1
chr2	76318481	76318595	Gm44337	.	1
chr2	76353941	76360450	Cyct	.	-1
chr2	76369983	76383768	Rbm45	.	1
chr2	76406537	76600643	Osbpl6	.	1
chr2	76406537	76600647	Osbpl6	.	1
chr2	76406557	76596596	Osbpl6	.	1
chr2	76479218	76479329	Gm23164	.	1
chr2	76629897	76648015	Prkra	.	-1
chr2	76650272	76658556	Dfnb59	.	1
chr2	76663043	76673070	Fkbp7	.	-1
chr2	76675280	76696828	Plekha3	.	1
chr2	76703979	76982455	Ttn	.	-1
chr2	76703979	76982455	Ttn	.	-1
chr2	76703983	76982547	Ttn	.	-1
chr2	76705030	76980182	Ttn	.	-1
chr2	76722775	76786708	Gm13938	.	1
chr2	76835964	76836814	Ttn	.	-1
chr2	76913943	76982455	Ttn	.	-1
chr2	77009901	77170635	Ccdc141	.	-1
chr2	77009994	77170617	Ccdc141	.	-1
chr2	77074270	77074352	Gm44360	.	-1
chr2	77161980	77170576	Ccdc141	.	-1
chr2	77180339	77265768	Sestd1	.	-1
chr2	77186554	77280592	Sestd1	.	-1
chr2	77314750	77317035	Gm13943	.	1
chr2	77410633	77703272	Zfp385b	.	-1
chr2	77410633	77719739	Zfp385b	.	-1
chr2	77410633	77519618	Zfp385b	.	-1
chr2	77411099	77816816	Zfp385b	.	-1
chr2	77462668	77480593	Gm13944	.	1
chr2	77462676	77480938	Gm13944	.	1
chr2	77527288	77817259	Zfp385b	.	-1
chr2	77840615	77842936	Gm13661	.	1
chr2	77879752	77881467	Gm13727	.	-1
chr2	77881158	77946180	Cwc22	.	-1
chr2	77895652	77946353	Cwc22	.	-1
chr2	77895652	77946375	Cwc22	.	-1
chr2	77895765	77946183	Cwc22	.	-1
chr2	77895767	77946353	Cwc22	.	-1
chr2	78051176	78069406	4930440I19Rik	.	1
chr2	78051222	78194430	4930440I19Rik	.	1
chr2	78237546	78302230	Gm14461	.	1
chr2	78550507	78550737	Gm23149	.	-1
chr2	78869046	78921293	Ube2e3	.	1
chr2	78869677	78920297	Ube2e3	.	1
chr2	78972671	79098851	Gm37004	.	1
