chrom	start	stop	name2	score	strand
chr10	80258163	80260968	Gamt	.	-1
chr10	80264983	80288408	Dazap1	.	1
chr10	80265015	80287893	Dazap1	.	1
chr10	80265073	80288408	Dazap1	.	1
chr10	80278163	80278232	Mir6911	.	1
chr10	80282443	80283006	Gm15122	.	-1
chr10	80292452	80294114	Rps15	.	1
chr10	80292644	80294087	Rps15	.	1
chr10	80295976	80318263	Apc2	.	1
chr10	80301819	80318256	Apc2	.	1
chr10	80318253	80320537	2310011J03Rik	.	-1
chr10	80321282	80329498	Pcsk4	.	-1
chr10	80329952	80336441	Reep6	.	1
chr10	80329952	80336441	Reep6	.	1
chr10	80329952	80336441	Reep6	.	1
chr10	80329952	80336441	Reep6	.	1
chr10	80330144	80336440	Reep6	.	1
chr10	80330201	80335582	Reep6	.	1
chr10	80340840	80348412	Adamtsl5	.	-1
chr10	80342738	80348412	Adamtsl5	.	-1
chr10	80356458	80365489	Plk5	.	1
chr10	80356458	80365489	Plk5	.	1
chr10	80371897	80372432	Gm15123	.	1
chr10	80371954	80373216	Gm15124	.	1
chr10	80380354	80387659	Mex3d	.	-1
chr10	80380356	80387651	Mex3d	.	-1
chr10	80382301	80382384	Gm22721	.	1
chr10	80392538	80399550	Mbd3	.	-1
chr10	80392538	80399550	Mbd3	.	-1
chr10	80392838	80399422	Mbd3	.	-1
chr10	80392981	80395719	Mbd3	.	-1
chr10	80402996	80406830	Uqcr11	.	-1
chr10	80409513	80433637	Tcf3	.	-1
chr10	80409513	80433647	Tcf3	.	-1
chr10	80409546	80433643	Tcf3	.	-1
chr10	80409546	80433647	Tcf3	.	-1
chr10	80409607	80433621	Tcf3	.	-1
chr10	80409607	80433621	Tcf3	.	-1
chr10	80409619	80431012	Tcf3	.	-1
chr10	80409625	80433635	Tcf3	.	-1
chr10	80409625	80433635	Tcf3	.	-1
chr10	80410053	80431082	Tcf3	.	-1
chr10	80476351	80476455	Gm25044	.	1
chr10	80494834	80517276	Onecut3	.	1
chr10	80508768	80509623	2610034O05Rik	.	1
chr10	80519584	80539124	Atp8b3	.	-1
chr10	80540924	80561560	Rexo1	.	-1
chr10	80567123	80577321	Klf16	.	-1
chr10	80578646	80580677	Gm26710	.	1
chr10	80583653	80590341	Abhd17a	.	-1
chr10	80583654	80590324	Abhd17a	.	-1
chr10	80587964	80589790	Gm29093	.	-1
chr10	80602879	80607654	Adat3	.	1
chr10	80602881	80615783	Scamp4	.	1
chr10	80603252	80614963	Scamp4	.	1
chr10	80606020	80615783	Adat3	.	1
chr10	80609259	80609329	Mir6912	.	1
chr10	80622779	80640771	Csnk1g2	.	1
chr10	80629655	80640771	Csnk1g2	.	1
chr10	80642616	80656494	Btbd2	.	-1
chr10	80642616	80657071	Btbd2	.	-1
chr10	80665326	80676293	Mknk2	.	-1
chr10	80665331	80671976	Mknk2	.	-1
chr10	80681837	80687176	Gm26541	.	1
chr10	80685255	80701820	Mob3a	.	-1
chr10	80702692	80705382	Izumo4	.	1
chr10	80706977	80742211	Ap3d1	.	-1
chr10	80755205	80795461	Dot1l	.	1
chr10	80766858	80768987	Gm17151	.	-1
chr10	80796099	80798626	Plekhj1	.	-1
chr10	80798197	80804924	Sf3a2	.	1
chr10	80798731	80804007	Sf3a2	.	1
chr10	80805247	80807648	Amh	.	1
chr10	80808495	80811885	Jsrp1	.	-1
chr10	80808497	80813492	Jsrp1	.	-1
chr10	80826655	80829290	Oaz1	.	1
chr10	80826685	80829290	Oaz1	.	1
chr10	80826692	80829005	Oaz1	.	1
chr10	80828796	80828870	Mir1982	.	1
chr10	80832806	80844039	Lingo3	.	-1
chr10	80852824	80855209	Lsm7	.	-1
chr10	80855274	80868705	Sppl2b	.	1
chr10	80879719	80899441	Tmprss9	.	1
chr10	80899449	80900969	Timm13	.	-1
chr10	80901202	80918245	Lmnb2	.	-1
chr10	80901363	80918245	Lmnb2	.	-1
chr10	80902797	80906412	Lmnb2	.	-1
chr10	80930090	80932204	Gadd45b	.	1
chr10	80948623	81014925	Gng7	.	-1
chr10	80948623	81014945	Gng7	.	-1
chr10	80948623	81001365	Gng7	.	-1
chr10	80948628	81001378	Gng7	.	-1
chr10	80951186	80998190	Gng7	.	-1
chr10	81019588	81025409	Diras1	.	-1
chr10	81025082	81026567	Gm16099	.	1
chr10	81028537	81037426	Slc39a3	.	-1
chr10	81028539	81037308	Slc39a3	.	-1
chr10	81028540	81033912	Slc39a3	.	-1
chr10	81044074	81060178	Sgta	.	-1
chr10	81070034	81082559	Thop1	.	1
chr10	81084323	81098874	Creb3l3	.	-1
chr10	81104613	81104673	Mir5615-1	.	-1
chr10	81104615	81104675	Mir5615-2	.	1
chr10	81105914	81124697	Map2k2	.	1
chr10	81105946	81123883	Map2k2	.	1
chr10	81136270	81152222	Zbtb7a	.	1
chr10	81136548	81148443	Zbtb7a	.	1
chr10	81136577	81152995	Zbtb7a	.	1
chr10	81137952	81148458	Zbtb7a	.	1
chr10	81153265	81167923	Pias4	.	-1
chr10	81176630	81182507	Eef2	.	1
chr10	81178949	81179013	Snord37	.	1
chr10	81182604	81183849	4930442H23Rik	.	-1
chr10	81183006	81193197	Dapk3	.	1
chr10	81183262	81193197	Dapk3	.	1
chr10	81194608	81198439	Atcayos	.	1
chr10	81194682	81209161	Atcayos	.	1
chr10	81194690	81210877	Atcayos	.	1
chr10	81198169	81202037	Nmrk2	.	-1
chr10	81204507	81230833	Atcay	.	-1
chr10	81233154	81252123	Zfr2	.	1
chr10	81252934	81262985	Matk	.	1
chr10	81257298	81262981	Matk	.	1
chr10	81257298	81263365	Matk	.	1
chr10	81257304	81262981	Matk	.	1
chr10	81257917	81262975	Matk	.	1
chr10	81264712	81266934	Mrpl54	.	-1
chr10	81268171	81273246	Apba3	.	1
chr10	81271596	81271687	Mir3057	.	1
chr10	81273206	81291267	Tjp3	.	-1
chr10	81292962	81319972	Pip5k1c	.	1
chr10	81292979	81318254	Pip5k1c	.	1
chr10	81293004	81319973	Pip5k1c	.	1
chr10	81301700	81302917	Gm16315	.	-1
chr10	81321102	81326251	Cactin	.	1
chr10	81328731	81335171	Tbxa2r	.	1
chr10	81337761	81343266	Gipc3	.	-1
chr10	81346047	81350480	Hmg20b	.	-1
chr10	81346050	81350191	Hmg20b	.	-1
chr10	81346050	81350424	Hmg20b	.	-1
chr10	81346050	81350426	Hmg20b	.	-1
chr10	81346051	81350327	Hmg20b	.	-1
chr10	81357490	81366225	Mfsd12	.	1
chr10	81364023	81365816	4930404N11Rik	.	-1
chr10	81366221	81378516	Fzr1	.	-1
chr10	81367508	81371413	Fzr1	.	-1
chr10	81384427	81388352	Dohh	.	1
chr10	81385620	81387681	Dohh	.	1
chr10	81386346	81386412	Mir6913	.	1
chr10	81393050	81395392	Smim24	.	1
chr10	81393626	81395392	Smim24	.	1
chr10	81396185	81427187	Nfic	.	-1
chr10	81399137	81427114	Nfic	.	-1
chr10	81399137	81427173	Nfic	.	-1
chr10	81400952	81431005	Nfic	.	-1
chr10	81409574	81411579	Gm16104	.	1
chr10	81416239	81416297	Mir1191b	.	-1
chr10	81459226	81482709	Celf5	.	-1
chr10	81459227	81473127	Celf5	.	-1
chr10	81460929	81474844	Celf5	.	-1
chr10	81461158	81462972	Gm16105	.	1
chr10	81461547	81482684	Celf5	.	-1
chr10	81486248	81496392	Ncln	.	-1
chr10	81486456	81496326	Ncln	.	-1
chr10	81497744	81500132	S1pr4	.	-1
chr10	81502312	81524225	Gna15	.	-1
chr10	81504621	81504718	Gm25595	.	1
chr10	81528723	81545190	Gna11	.	-1
chr10	81559493	81566362	Aes	.	1
chr10	81572611	81575940	Gm15917	.	-1
chr10	81575261	81590473	Tle2	.	1
chr10	81575531	81590845	Tle2	.	1
chr10	81590903	81600875	Tle6	.	-1
chr10	81590904	81600900	Tle6	.	-1
chr10	81595992	81600857	Tle6	.	-1
chr10	81606302	81609836	BC025920	.	1
chr10	81606367	81609791	Gm26896	.	-1
chr10	81606882	81609545	BC025920	.	1
chr10	81606882	81609545	BC025920	.	1
chr10	81607024	81609809	BC025920	.	1
chr10	81621784	81627320	Sirt6	.	-1
chr10	81621786	81627797	Sirt6	.	-1
chr10	81628634	81647610	Ankrd24	.	1
chr10	81649058	81667361	Gm10778	.	1
chr10	81661997	81664231	Gm10778	.	1
chr10	81704824	81721976	Zfp433	.	1
chr10	81718918	81721468	Zfp433	.	1
chr10	81745982	81747503	Gm3055	.	-1
chr10	81812185	81826490	Gm4767	.	1
chr10	81821126	81823360	Gm4767	.	1
chr10	81905072	81910899	Zfp781	.	-1
chr10	82048122	82061581	Zfp873	.	1
chr10	82048142	82061586	Zfp873	.	1
chr10	82058416	82061329	Zfp873	.	1
chr10	82128012	82153065	AU041133	.	1
chr10	82138252	82152011	AU041133	.	1
chr10	82184508	82198366	Gm15608	.	1
chr10	82224849	82241273	Zfp938	.	-1
chr10	82282115	82285278	4932415D10Rik	.	-1
chr10	82354254	82400846	Gm4924	.	1
chr10	82354315	82379636	Gm4924	.	1
chr10	82378592	82381237	Gm4924	.	1
chr10	82486534	82492618	Gm1553	.	-1
chr10	82619850	82622926	1190007I07Rik	.	-1
chr10	82619850	82623196	1190007I07Rik	.	-1
chr10	82619941	82623228	1190007I07Rik	.	-1
chr10	82620025	82623190	1190007I07Rik	.	-1
chr10	82622360	82623137	1190007I07Rik	.	-1
chr10	82629827	82650324	Tdg	.	1
chr10	82629858	82650799	Tdg	.	1
chr10	82650432	82690650	Glt8d2	.	-1
chr10	82652542	82690617	Glt8d2	.	-1
chr10	82699006	82742428	Hcfc2	.	1
chr10	82748700	82764144	Nfyb	.	-1
chr10	82812122	82824242	1700028I16Rik	.	1
chr10	82859205	82897724	Txnrd1	.	1
chr10	82866625	82867930	Eid3	.	1
chr10	82954343	82955000	Gm4799	.	1
chr10	82985497	83195900	Chst11	.	1
chr10	83139149	83142038	1700025N21Rik	.	-1
chr10	83158024	83158127	Gm23122	.	-1
chr10	83230847	83337882	Slc41a2	.	-1
chr10	83360220	83488505	D10Wsu102e	.	1
chr10	83487449	83534140	Aldh1l2	.	-1
chr10	83489428	83533395	Aldh1l2	.	-1
chr10	83543940	83596469	A230046K03Rik	.	1
chr10	83600032	83648738	Appl2	.	-1
chr10	83722864	83762761	1500009L16Rik	.	1
chr10	84061757	84062227	Gm37908	.	1
chr10	84370904	84440597	Nuak1	.	-1
chr10	84488292	84497435	4930463O16Rik	.	1
chr10	84526304	84533888	Ckap4	.	-1
chr10	84526635	84534036	Ckap4	.	-1
chr10	84547416	84553338	Platr7	.	-1
chr10	84576625	84614359	Tcp11l2	.	1
chr10	84614718	84614813	Gm25657	.	1
chr10	84619331	84622578	Gm17249	.	-1
chr10	84622436	84727177	Polr3b	.	1
chr10	84756061	84906144	Rfx4	.	1
chr10	84811086	84811183	Gm24226	.	-1
chr10	84834745	84906534	Rfx4	.	1
chr10	84838147	84906538	Rfx4	.	1
chr10	84917615	85016446	Ric8b	.	1
chr10	84917655	85016446	Ric8b	.	1
chr10	85097018	85102495	Fhl4	.	-1
chr10	85102626	85117747	Tmem263	.	1
chr10	85119434	85128027	Mterf2	.	-1
chr10	85131701	85185054	Cry1	.	-1
chr10	85284232	85284333	Gm27392	.	-1
chr10	85313487	85314439	Gm8394	.	1
chr10	85333900	85334004	Gm25281	.	1
chr10	85386813	85660292	Btbd11	.	1
chr10	85598400	85660292	Btbd11	.	1
chr10	85871830	85889096	Pwp1	.	1
chr10	85891969	85916945	Prdm4	.	-1
chr10	85927680	85929696	Ascl4	.	1
chr10	85938636	85957823	Rtcb	.	-1
chr10	85959339	86011895	Bpifc	.	-1
chr10	85995900	86011856	Bpifc	.	-1
chr10	86020440	86022329	A230060F14Rik	.	-1
chr10	86021971	86051873	Fbxo7	.	1
chr10	86022188	86048323	Fbxo7	.	1
chr10	86022196	86048323	Fbxo7	.	1
chr10	86038684	86038788	Gm24430	.	-1
chr10	86055124	86498856	Syn3	.	-1
chr10	86095884	86113580	4930486F22Rik	.	1
chr10	86125826	86129854	Gm15990	.	1
chr10	86291592	86498882	Syn3	.	-1
chr10	86300371	86349506	Timp3	.	1
chr10	86539882	86541334	Gm6729	.	-1
chr10	86655938	86657381	Gm5174	.	1
chr10	86685600	86694806	1810014B01Rik	.	1
chr10	86690839	86705509	Hsp90b1	.	-1
chr10	86692118	86693095	Gm15344	.	-1
chr10	86705315	86705448	Gm25745	.	-1
chr10	86705810	86776843	Ttc41	.	1
chr10	86705810	86724584	Ttc41	.	1
chr10	86731753	86732409	Fabp3-ps1	.	-1
chr10	86779004	86838389	Nt5dc3	.	1
chr10	86839093	86874954	Gm16268	.	1
chr10	86841197	87008025	Stab2	.	-1
chr10	86908760	86910013	Gm16280	.	1
chr10	86972215	87028015	Gm16271	.	1
chr10	87058044	87230589	1700113H08Rik	.	1
chr10	87058045	87230588	1700113H08Rik	.	1
chr10	87205978	87230587	1700113H08Rik	.	1
chr10	87289492	87291827	Gm10764	.	1
chr10	87364039	87364146	Gm23191	.	-1
chr10	87490818	87493660	Ascl1	.	-1
chr10	87521794	87584136	Pah	.	1
chr10	87521929	87584034	Pah	.	1
chr10	87826388	87863381	Igf1os	.	-1
chr10	87858264	87930895	Igf1	.	1
chr10	87859067	87937042	Igf1	.	1
chr10	87859257	87931801	Igf1	.	1
chr10	87859489	87930893	Igf1	.	1
chr10	87860029	87915894	Igf1	.	1
chr10	87860605	87930899	Igf1	.	1
chr10	87861328	87930877	Igf1	.	1
chr10	88091071	88092375	Pmch	.	1
chr10	88091431	88146941	Parpbp	.	-1
chr10	88146991	88178388	Nup37	.	1
chr10	88147070	88178388	Nup37	.	1
chr10	88164958	88165073	Gm26357	.	-1
chr10	88201092	88246158	Ccdc53	.	1
chr10	88201151	88246006	Ccdc53	.	1
chr10	88201170	88225362	Ccdc53	.	1
chr10	88322803	88357075	Dram1	.	-1
chr10	88379225	88447329	Gnptab	.	1
chr10	88379243	88383711	Gm26546	.	-1
chr10	88444235	88449887	Gm16235	.	-1
chr10	88445153	88445934	Gm16235	.	-1
chr10	88459568	88473235	Sycp3	.	1
chr10	88459663	88473236	Sycp3	.	1
chr10	88469513	88504073	Chpt1	.	-1
chr10	88472816	88503970	Chpt1	.	-1
chr10	88485592	88503918	Chpt1	.	-1
chr10	88487041	88503925	Chpt1	.	-1
chr10	88518278	88605152	Mybpc1	.	-1
chr10	88518338	88605025	Mybpc1	.	-1
chr10	88674771	88683023	Spic	.	-1
chr10	88710007	88710127	n-R5s79	.	-1
chr10	88731067	88744094	Arl1	.	1
chr10	88746606	88826814	Utp20	.	-1
chr10	88885991	88929505	Slc5a8	.	1
chr10	88948994	89257590	Ano4	.	-1
chr10	88949000	89257622	Ano4	.	-1
chr10	88949001	89257300	Ano4	.	-1
chr10	89067731	89257136	Ano4	.	-1
chr10	89408822	89443967	Gas2l3	.	-1
chr10	89408822	89443967	Gas2l3	.	-1
chr10	89454233	89506649	Nr1h4	.	-1
chr10	89454233	89506658	Nr1h4	.	-1
chr10	89574019	89621253	Slc17a8	.	-1
chr10	89576010	89599815	Slc17a8	.	-1
chr10	89638720	89686285	Scyl2	.	-1
chr10	89639951	89686268	Scyl2	.	-1
chr10	89686370	89700866	1500026H17Rik	.	1
chr10	89711972	89732295	Actr6	.	-1
chr10	89744990	89819869	Uhrf1bp1l	.	1
chr10	89821339	89821446	Gm26180	.	-1
chr10	89873508	90970219	Anks1b	.	1
chr10	89873671	90683697	Anks1b	.	1
chr10	90450909	90451004	Gm22602	.	1
chr10	90575726	90973300	Anks1b	.	1
chr10	90576376	90970258	Anks1b	.	1
chr10	90576516	90971459	Anks1b	.	1
chr10	90576569	90971702	Anks1b	.	1
chr10	90576611	90970212	Anks1b	.	1
chr10	90576690	90970864	Anks1b	.	1
chr10	90576717	90971664	Anks1b	.	1
chr10	90576735	90971702	Anks1b	.	1
chr10	90576749	90587149	Anks1b	.	1
chr10	90576765	90587296	Anks1b	.	1
chr10	90576800	90970979	Anks1b	.	1
chr10	90576814	90971991	Anks1b	.	1
chr10	90576964	90970219	Anks1b	.	1
chr10	90576991	90969820	Anks1b	.	1
chr10	90829433	90970212	Anks1b	.	1
chr10	90829565	90971457	Anks1b	.	1
chr10	90829780	90971284	Anks1b	.	1
chr10	90895097	90971457	Anks1b	.	1
chr10	90989310	91082662	Apaf1	.	-1
chr10	90989317	91082770	Apaf1	.	-1
chr10	90990601	91082704	Apaf1	.	-1
chr10	91005740	91005843	Gm25390	.	1
chr10	91065391	91082429	Apaf1	.	-1
chr10	91066889	91082770	Apaf1	.	-1
chr10	91082939	91102607	Ikbip	.	1
chr10	91083056	91098657	Ikbip	.	1
chr10	91116573	91124059	Slc25a3	.	-1
chr10	91116791	91124003	Slc25a3	.	-1
chr10	91116807	91123955	Slc25a3	.	-1
chr10	91118290	91118536	Gm24119	.	-1
chr10	91147570	91171582	Tmpo	.	-1
chr10	91147570	91171582	Tmpo	.	-1
chr10	91147570	91171582	Tmpo	.	-1
chr10	91147570	91171582	Tmpo	.	-1
chr10	91149514	91150594	Gm26765	.	1
chr10	91160416	91171582	Tmpo	.	-1
chr10	92071036	92103936	Rmst	.	-1
chr10	92071042	92071710	Rmst	.	-1
chr10	92071130	92103789	Rmst	.	-1
chr10	92071660	92071815	Gm27544	.	-1
chr10	92072085	92072185	Mir135a-2	.	-1
chr10	92075122	92075629	Rmst	.	-1
chr10	92075168	92075361	Gm27999	.	-1
chr10	92075490	92075652	Gm27608	.	-1
chr10	92081745	92164748	Rmst	.	-1
chr10	92081745	92165170	Rmst	.	-1
chr10	92083886	92164666	Rmst	.	-1
chr10	92101664	92101927	Gm27588	.	-1
chr10	92103706	92103909	Gm27753	.	-1
chr10	92133221	92133347	Gm27582	.	-1
chr10	92133278	92165167	Rmst	.	-1
chr10	92134962	92135070	Gm27366	.	-1
chr10	92134988	92136292	Rmst	.	-1
chr10	92135008	92163140	Rmst	.	-1
chr10	92135034	92164971	Rmst	.	-1
chr10	92135699	92135808	Gm27419	.	-1
chr10	92137139	92137223	Mir1251	.	-1
chr10	92162102	92164690	Gm26700	.	1
chr10	92171300	92375373	Gm20757	.	-1
chr10	92486817	92486879	Gm25884	.	1
chr10	92587213	92587307	Gm22582	.	1
chr10	92684745	92722420	Nedd1	.	-1
chr10	92688863	92689008	Gm24241	.	-1
chr10	92775618	93081618	Cfap54	.	-1
chr10	92776178	93081596	Cfap54	.	-1
chr10	92917289	92940297	Cfap54	.	-1
chr10	93028469	93081618	Cfap54	.	-1
chr10	93160875	93241342	Cdk17	.	1
chr10	93162784	93162903	Mir1931	.	1
chr10	93247413	93311135	Elk3	.	-1
chr10	93249322	93310969	Elk3	.	-1
chr10	93336231	93348877	RP23-381H23.1	.	1
chr10	93433106	93433162	Mir7688	.	1
chr10	93453395	93484896	Lta4h	.	1
chr10	93488767	93519304	Hal	.	1
chr10	93523337	93540033	Amdhd1	.	-1
chr10	93540631	93584327	Ccdc38	.	1
chr10	93583028	93589706	Snrpf	.	-1
chr10	93589412	93605245	4933408J17Rik	.	1
chr10	93641048	93747207	Ntn4	.	1
chr10	93674217	93683322	Gm15915	.	-1
chr10	93726725	93728207	Gm15963	.	1
chr10	93807297	93807404	Gm26239	.	1
chr10	93831554	93848524	Usp44	.	1
chr10	93858488	93889814	Metap2	.	-1
chr10	93860927	93891202	Metap2	.	-1
chr10	93860928	93889775	Metap2	.	-1
chr10	93860928	93889784	Metap2	.	-1
chr10	93897157	93901956	4930471D02Rik	.	1
chr10	93916168	93916336	Gm25962	.	-1
chr10	93961521	94035817	Vezt	.	-1
chr10	93963767	93963863	Mir331	.	-1
chr10	93968099	94035748	Vezt	.	-1
chr10	93971315	94035705	Vezt	.	-1
chr10	93971772	94035742	Vezt	.	-1
chr10	94036000	94145339	Fgd6	.	1
chr10	94148022	94197211	Nr2c1	.	1
chr10	94148418	94195681	Nr2c1	.	1
chr10	94184491	94184573	Gm26122	.	-1
chr10	94198954	94221443	Ndufa12	.	1
chr10	94199003	94220948	Ndufa12	.	1
chr10	94293664	94298703	Gm4792	.	-1
chr10	94408890	94410732	Gm16155	.	1
chr10	94514856	94590956	Tmcc3	.	1
chr10	94550871	94588786	Tmcc3	.	1
chr10	94567827	94612084	Tmcc3os	.	-1
chr10	94575256	94588117	Tmcc3	.	1
chr10	94576262	94588801	Tmcc3	.	1
chr10	94586136	94586199	Mir7211	.	-1
chr10	94673492	94688613	Cep83os	.	-1
chr10	94688789	94790336	Cep83	.	1
chr10	94790865	94944578	Plxnc1	.	-1
chr10	94821528	94821655	Gm24186	.	-1
chr10	94948589	94948893	Gm25266	.	1
chr10	95174745	95324097	Cradd	.	-1
chr10	95336275	95363216	2310039L15Rik	.	1
chr10	95411489	95415484	Socs2	.	-1
chr10	95411489	95416212	Socs2	.	-1
chr10	95411489	95416857	Socs2	.	-1
chr10	95412615	95415283	Socs2	.	-1
chr10	95417374	95428640	5730420D15Rik	.	1
chr10	95480805	95501927	Mrpl42	.	-1
chr10	95515161	95545658	Ube2n	.	1
chr10	95547006	95564167	Nudt4	.	-1
chr10	95559230	95559321	Mir3058	.	-1
chr10	95603791	95604116	Gm23776	.	1
chr10	95672990	95673451	Anapc15-ps	.	-1
chr10	95746076	95796831	4732465J04Rik	.	1
chr10	95823972	95842930	RP23-234F23.1	.	-1
chr10	95823974	95842896	RP23-234F23.1	.	-1
chr10	95898602	95898735	Gm24433	.	1
chr10	95940662	96045518	Eea1	.	1
chr10	96136602	96136914	Gm5426	.	1
chr10	96164330	96164431	Gm22913	.	1
chr10	96617000	96622813	Btg1	.	1
chr10	96855581	96855670	Gm24587	.	-1
chr10	97423477	97423562	Mir3966	.	1
chr10	97479499	97518162	Dcn	.	1
chr10	97482349	97518162	Dcn	.	1
chr10	97565500	97572703	Lum	.	1
chr10	97607204	97613688	Kera	.	1
chr10	97644067	97681900	Epyc	.	1
chr10	97647088	97682454	Epyc	.	1
chr10	97682101	97682416	Gm10754	.	-1
chr10	97693058	97694926	Ccer1	.	1
chr10	97724873	97726755	C030005K15Rik	.	-1
chr10	97744756	97744884	Gm25658	.	-1
chr10	98486509	98486873	Gm37631	.	-1
chr10	98915151	99026143	Atp2b1	.	1
chr10	99107035	99197988	Poc1b	.	1
chr10	99107081	99197052	Poc1b	.	1
chr10	99107102	99198074	Poc1b	.	1
chr10	99108158	99113247	Galnt4	.	1
chr10	99125166	99126325	Phxr2	.	-1
chr10	99179183	99184610	Gm16239	.	-1
chr10	99263230	99267488	Dusp6	.	1
chr10	99298887	99423047	B530045E10Rik	.	1
chr10	99443729	99447007	Gad1-ps	.	1
chr10	99757704	99759658	Csl	.	-1
chr10	100015629	100100413	Kitl	.	1
chr10	100015915	100096398	Kitl	.	1
chr10	100139500	100139610	Gm22918	.	1
chr10	100144253	100144363	Gm25287	.	1
chr10	100306570	100307185	Gm9476	.	-1
chr10	100335675	100336589	Gm4301	.	1
chr10	100335675	100336591	Gm4301	.	1
chr10	100340835	100341762	Gm4302	.	1
chr10	100345989	100346859	Gm4303	.	1
chr10	100351110	100351980	Gm4305	.	1
chr10	100361337	100362247	Gm4307	.	1
chr10	100366498	100367412	Gm4308	.	1
chr10	100381646	100382560	Gm4312	.	-1
chr10	100396286	100397072	Gm4781	.	-1
chr10	100443901	100487350	Tmtc3	.	-1
chr10	100448177	100487347	Tmtc3	.	-1
chr10	100488288	100573655	Cep290	.	1
chr10	100572273	100589259	4930430F08Rik	.	-1
chr10	100592349	100618312	1700017N19Rik	.	1
chr10	100592369	100618397	1700017N19Rik	.	1
chr10	100592384	100618391	1700017N19Rik	.	1
chr10	100592395	100618314	1700017N19Rik	.	1
chr10	100592407	100618401	1700017N19Rik	.	1
chr10	100795160	100795924	Gm38219	.	-1
chr10	101544176	101544308	Gm26278	.	1
chr10	101681486	102391466	Mgat4c	.	1
chr10	101772691	101772772	Mir3059	.	1
chr10	102158857	102391469	Mgat4c	.	1
chr10	102159078	102391469	Mgat4c	.	1
chr10	102374434	102390313	Mgat4c	.	1
chr10	102481759	102490418	Nts	.	-1
chr10	102512221	102546560	Rassf9	.	1
chr10	103007845	103029054	Alx1	.	-1
chr10	103007846	103028777	Alx1	.	-1
chr10	103029478	103030344	Gm17028	.	-1
chr10	103063197	103236322	Lrriq1	.	-1
chr10	103121235	103121368	Gm25376	.	1
chr10	103214398	103236322	Lrriq1	.	-1
chr10	103367807	103419378	Slc6a15	.	1
chr10	103367807	103419378	Slc6a15	.	1
chr10	103959542	103959651	Gm25143	.	1
chr10	104142986	104145456	Gm21293	.	1
chr10	104143401	104145456	Gm21293	.	1
chr10	104144316	104153674	Gm21293	.	1
chr10	104151496	104153965	Gm6763	.	1
chr10	104160005	104162473	Gm8764	.	1
chr10	104168514	104170983	Gm21304	.	1
chr10	104168929	104170983	Gm21304	.	1
chr10	104177023	104179491	Gm21312	.	1
chr10	104177438	104179491	Gm21312	.	1
chr10	104178377	104179172	Gm21312	.	1
chr10	104185532	104188000	Gm20765	.	1
chr10	104185947	104188000	Gm20765	.	1
chr10	104186886	104187681	Gm20765	.	1
chr10	104194041	104196522	Gm4340	.	1
chr10	104194456	104196522	Gm4340	.	1
chr10	104195396	104196203	Gm4340	.	1
chr10	104224837	104224899	Gm22339	.	-1
chr10	104287268	104287376	Mir6411	.	1
chr10	104471050	104471207	Gm22945	.	-1
chr10	104865203	104865308	Gm25522	.	-1
chr10	105040272	105040438	Gm25587	.	1
chr10	105140206	105140335	Gm25422	.	-1
chr10	105142235	105142942	Gm36997	.	-1
chr10	105187662	105574435	Tmtc2	.	-1
chr10	105574558	105583874	Gm15663	.	1
chr10	105763188	105841378	Mettl25	.	-1
chr10	105804086	105804197	n-R5s80	.	-1
chr10	105841066	105847833	Ccdc59	.	1
chr10	105929611	105929743	Gm24237	.	-1
chr10	106055957	106056079	Gm25342	.	-1
chr10	106466938	106470768	C230021G24Rik	.	-1
chr10	106470309	106933467	Ppfia2	.	1
chr10	106470345	106777999	Ppfia2	.	1
chr10	106936163	107123668	Acss3	.	-1
chr10	106965081	107123668	Acss3	.	-1
chr10	107136973	107137058	Gm24745	.	1
chr10	107271842	107425143	Lin7a	.	1
chr10	107271842	107425143	Lin7a	.	1
chr10	107436420	107437359	Gm38117	.	-1
chr10	107480405	107480534	Gm44403	.	1
chr10	107482907	107486134	Myf5	.	-1
chr10	107492859	107494729	Myf6	.	-1
chr10	107517048	107720051	Ptprq	.	-1
chr10	107762222	107912134	Otogl	.	-1
chr10	108162399	108277575	Ppp1r12a	.	1
chr10	108332188	108414391	Pawr	.	1
chr10	108363664	108363798	Gm23105	.	1
chr10	108428066	108428160	Gm25591	.	1
chr10	108497649	109010975	Syt1	.	-1
chr10	108497651	109010982	Syt1	.	-1
chr10	109089997	109090275	Gm22097	.	-1
chr10	109326768	109326851	Gm44495	.	-1
chr10	109368087	109368193	Gm23041	.	-1
chr10	109682659	110000219	Nav3	.	-1
chr10	110037487	110037779	Gm36935	.	-1
chr10	110745464	110756637	E2f7	.	1
chr10	110745467	110787384	E2f7	.	1
chr10	110745512	110785510	E2f7	.	1
chr10	110745571	110754577	E2f7	.	1
chr10	110796172	110796300	Gm23698	.	1
chr10	110801172	110896518	1700020G17Rik	.	-1
chr10	110812805	110896550	1700020G17Rik	.	-1
chr10	110835858	110896537	1700020G17Rik	.	-1
chr10	110892297	110892419	Gm22186	.	-1
chr10	110904794	110904900	Gm22236	.	-1
chr10	110920176	110939599	Csrp2	.	1
chr10	110941781	111010066	Zdhhc17	.	-1
chr10	110962002	111010003	Zdhhc17	.	-1
chr10	111125850	111126738	Rpl6l	.	1
chr10	111129106	111129209	Gm22101	.	-1
chr10	111164801	111297247	Osbpl8	.	1
chr10	111164801	111297247	Osbpl8	.	1
chr10	111298678	111301736	Bbs10	.	1
