chrom	start	stop	name2	score	strand
chr17	35699202	35699309	Gm23864	.	-1
chr17	35703895	35708244	Gm4577	.	1
chr17	35737733	35739806	Gm20443	.	-1
chr17	35743322	35764191	Gm20442	.	-1
chr17	35772449	35780687	4833427F10Rik	.	1
chr17	35821683	35822923	Ier3	.	1
chr17	35823229	35832791	Flot1	.	1
chr17	35823346	35832610	Flot1	.	1
chr17	35833920	35838306	Tubb5	.	-1
chr17	35841514	35859670	Mdc1	.	1
chr17	35860917	35866886	Ppp1r18os	.	-1
chr17	35861317	35865402	Nrm	.	1
chr17	35865592	35875591	Ppp1r18	.	1
chr17	35865624	35875492	Ppp1r18	.	1
chr17	35866055	35875596	Ppp1r18	.	1
chr17	35866614	35875596	Ppp1r18	.	1
chr17	35866659	35875587	Ppp1r18	.	1
chr17	35868301	35868397	Gm28033	.	-1
chr17	35868402	35875594	Ppp1r18	.	1
chr17	35879818	35892670	Dhx16	.	1
chr17	35892676	35897120	2310061I04Rik	.	-1
chr17	35892676	35897431	2310061I04Rik	.	-1
chr17	35892686	35897111	2310061I04Rik	.	-1
chr17	35896945	35912215	Gm16279	.	1
chr17	35897594	35910075	Atat1	.	-1
chr17	35897608	35910046	Atat1	.	-1
chr17	35897611	35910057	Atat1	.	-1
chr17	35899816	35910045	Atat1	.	-1
chr17	35899851	35910045	Atat1	.	-1
chr17	35910378	35916389	Mrps18b	.	-1
chr17	35910378	35916389	Mrps18b	.	-1
chr17	35916565	35932283	Ppp1r10	.	1
chr17	35917195	35932281	Ppp1r10	.	1
chr17	35917888	35917969	Mir1894	.	1
chr17	35956818	35969761	Abcf1	.	-1
chr17	35960729	35960814	Mir877	.	-1
chr17	35972540	35978971	Prr3	.	-1
chr17	35972540	35980236	Prr3	.	-1
chr17	35973503	35978559	Prr3	.	-1
chr17	35977759	35979448	Prr3	.	-1
chr17	35977995	35979808	Prr3	.	-1
chr17	35978163	35979808	Prr3	.	-1
chr17	35979850	35989462	Gnl1	.	1
chr17	35991866	35993738	Gm20508	.	1
chr17	35994452	36038435	A930015D03Rik	.	1
chr17	36005694	36020560	H2-T24	.	-1
chr17	36006268	36020525	H2-T24	.	-1
chr17	36029975	36032855	H2-T23	.	-1
chr17	36038406	36042690	H2-T22	.	-1
chr17	36038408	36042705	H2-T22	.	-1
chr17	36038408	36042747	H2-T22	.	-1
chr17	36042960	36058645	Gm6034	.	1
chr17	36055815	36058371	Gm11127	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36080188	36084223	H2-Bl	.	-1
chr17	36109718	36129425	Gm7030	.	-1
chr17	36111425	36117121	BC023719	.	1
chr17	36117089	36121149	H2-T10	.	-1
chr17	36117089	36121465	H2-T10	.	-1
chr17	36121677	36129692	Gm19684	.	1
chr17	36127478	36129425	Gm7030	.	-1
chr17	36127608	36129425	Gm7030	.	-1
chr17	36145017	36162374	2410017I17Rik	.	1
chr17	36154846	36163176	2410017I17Rik	.	1
chr17	36164442	36168523	Gm8909	.	-1
chr17	36164443	36168537	Gm8909	.	-1
chr17	36164972	36168507	Gm8909	.	-1
chr17	36167981	36171805	Gm20478	.	1
chr17	36185571	36190220	H2-T3	.	-1
chr17	36185572	36190287	H2-T3	.	-1
chr17	36241788	36242106	Gm22453	.	-1
chr17	36248820	36253679	Gm20546	.	1
chr17	36255666	36258069	Rpp21	.	-1
chr17	36258872	36271567	Trim39	.	-1
chr17	36258872	36272004	Trim39	.	-1
chr17	36259109	36269220	Trim39	.	-1
chr17	36284226	36286490	H2-M10.2	.	-1
chr17	36322857	36326155	H2-M10.1	.	-1
chr17	36365002	36368417	H2-M10.3	.	-1
chr17	36458916	36462334	H2-M10.4	.	-1
chr17	36460163	36462329	H2-M10.4	.	-1
chr17	36547074	36549250	H2-M11	.	1
chr17	36639284	36642666	H2-M9	.	-1
chr17	36640405	36642666	H2-M9	.	-1
chr17	36670007	36672219	H2-M1	.	-1
chr17	36772909	36776234	H2-M10.5	.	1
chr17	36812170	36815564	H2-M10.6	.	1
chr17	36837140	36859380	Trim26	.	1
chr17	36837142	36859398	Trim26	.	1
chr17	36837145	36859380	Trim26	.	1
chr17	36837183	36859397	Trim26	.	1
chr17	36842225	36842352	Gm25973	.	-1
chr17	36860690	36867187	Trim15	.	-1
chr17	36860692	36867210	Trim15	.	-1
chr17	36869573	36877833	Trim10	.	1
chr17	36881597	36890045	Trim40	.	-1
chr17	36881844	36889533	Trim40	.	-1
chr17	36898117	36910214	Trim31	.	1
chr17	36923791	36933432	1700031A10Rik	.	1
chr17	36942917	36947986	Rnf39	.	1
chr17	36943054	36945615	Rnf39	.	1
chr17	36948355	36951713	Ppp1r11	.	-1
chr17	36949289	36951741	Ppp1r11	.	-1
chr17	36954355	36958482	Znrd1	.	-1
chr17	36954357	36958533	Znrd1	.	-1
chr17	36954410	36958318	Znrd1	.	-1
chr17	36958591	36965622	Znrd1as	.	1
chr17	36958640	36965622	Znrd1as	.	1
chr17	36963821	36965625	Znrd1as	.	1
chr17	36964356	36964432	Gm27735	.	-1
chr17	36977700	36981237	2410137M14Rik	.	-1
chr17	36977837	36981217	2410137M14Rik	.	-1
chr17	36986854	36989504	H2-M5	.	-1
chr17	37001162	37010632	Zfp57	.	1
chr17	37002524	37010632	Zfp57	.	1
chr17	37003037	37010635	Zfp57	.	1
chr17	37003665	37010632	Zfp57	.	1
chr17	37010742	37023398	Mog	.	-1
chr17	37011503	37023199	Mog	.	-1
chr17	37015342	37015590	Gm22388	.	1
chr17	37045965	37075067	Gabbr1	.	1
chr17	37046027	37049467	Gabbr1	.	1
chr17	37046567	37049467	Gabbr1	.	1
chr17	37050630	37074304	Gabbr1	.	1
chr17	37085190	37086236	Olfr90	.	-1
chr17	37092933	37093872	Olfr91	.	-1
chr17	37111041	37111980	Olfr92	.	-1
chr17	37151006	37152051	Olfr93	.	-1
chr17	37169707	37170646	Olfr753-ps1	.	-1
chr17	37169726	37170645	Olfr753-ps1	.	-1
chr17	37170761	37185730	Gm20497	.	-1
chr17	37193891	37196095	Ubd	.	1
chr17	37196707	37198011	Olfr94	.	-1
chr17	37210893	37211867	Olfr95	.	-1
chr17	37225090	37226141	Olfr96	.	1
chr17	37231413	37232472	Olfr97	.	-1
chr17	37248349	37263064	Gm20429	.	1
chr17	37262710	37263749	Olfr98	.	-1
chr17	37267075	37267238	Gm25104	.	-1
chr17	37270219	37274484	H2-M3	.	1
chr17	37279500	37280418	Olfr99	.	-1
chr17	37299445	37300484	Olfr101	.	-1
chr17	37313410	37314437	Olfr102	.	-1
chr17	37336288	37337230	Olfr103	.	-1
chr17	37336288	37339678	Olfr103	.	-1
chr17	37405476	37406509	Olfr107	.	1
chr17	37445479	37446517	Olfr108	.	1
chr17	37445522	37446485	Olfr108	.	1
chr17	37466207	37467152	Olfr109	.	1
chr17	37480850	37483551	H2-M2	.	-1
chr17	37480982	37483552	H2-M2	.	-1
chr17	37492467	37499674	Olfr110	.	1
chr17	37529956	37530997	Olfr111	.	1
chr17	37563238	37567094	Olfr112	.	-1
chr17	37563238	37569449	Olfr112	.	-1
chr17	37574453	37575448	Olfr113	.	-1
chr17	37589381	37590381	Olfr114	.	-1
chr17	37609604	37627109	Olfr115	.	-1
chr17	37609816	37610755	Olfr126	.	-1
chr17	37623667	37624633	Olfr116	.	-1
chr17	37659377	37660331	Olfr117	.	-1
chr17	37672024	37672990	Olfr118	.	1
chr17	37696684	37701637	Olfr119	.	1
chr17	37721981	37726991	Olfr120	.	1
chr17	37725998	37726991	Olfr120	.	1
chr17	37748854	37753009	Olfr121	.	1
chr17	37768641	37772620	Olfr122	.	1
chr17	37771627	37772620	Olfr122	.	1
chr17	37795434	37796375	Olfr123	.	1
chr17	37800033	37802428	Gm20524	.	1
chr17	37805068	37806513	Olfr124	.	1
chr17	37834910	37836028	Olfr125	.	1
chr17	37850567	37851629	Olfr126	.	1
chr17	37903521	37904616	Olfr127	.	1
chr17	37923505	37924555	Olfr128	.	1
chr17	37952050	37953079	Olfr761	.	-1
chr17	38054598	38055591	Olfr129	.	-1
chr17	38054598	38059784	Olfr129	.	-1
chr17	38067172	38068126	Olfr130	.	1
chr17	38081969	38082999	Olfr131	.	-1
chr17	38081969	38088693	Olfr131	.	-1
chr17	38130248	38131190	Olfr132	.	-1
chr17	38148500	38149590	Olfr133	.	1
chr17	38175085	38176024	Olfr134	.	1
chr17	38208168	38209247	Olfr135	.	1
chr17	38261067	38275711	Olfr138	.	1
chr17	38274772	38275711	Olfr138	.	1
chr17	38304520	38305460	Olfr137	.	-1
chr17	38329852	38336097	Olfr136	.	1
chr17	38335158	38336097	Olfr136	.	1
chr17	38416473	38420185	Esp36	.	-1
chr17	38416473	38420185	Esp36	.	-1
chr17	38554191	38560618	Esp34	.	1
chr17	38554191	38560621	Esp34	.	1
chr17	38639446	38645650	Esp31	.	1
chr17	39038284	39040117	Esp24	.	1
chr17	39042633	39043341	Gm21903	.	-1
chr17	39073690	39077037	Esp23	.	-1
chr17	39406358	39410992	Esp18	.	1
chr17	39460329	39460439	Gm26429	.	-1
chr17	39536141	39540847	Esp16	.	1
chr17	39640956	39645666	Esp15	.	1
chr17	39843012	39846341	Gm26917	.	1
chr17	39845073	39846245	Gm26917	.	1
chr17	39846957	39848788	Gm42418	.	1
chr17	39847112	39848035	AY036118	.	-1
chr17	39953352	39955244	Esp38	.	1
chr17	40051903	40052013	Gm26376	.	1
chr17	40207017	40208609	Pgk2	.	-1
chr17	40221776	40242288	Crisp3	.	-1
chr17	40293757	40319207	Crisp1	.	-1
chr17	40520021	40530702	Esp8	.	1
chr17	40561506	40565622	Esp6	.	1
chr17	40561506	40579549	Gm44501	.	1
chr17	40598593	40602618	Esp4	.	1
chr17	40632074	40637060	Esp3	.	1
chr17	40727119	40731782	Esp1	.	1
chr17	40764733	40794115	Crisp2	.	-1
chr17	40784918	40794076	Crisp2	.	-1
chr17	40811125	40840754	Rhag	.	1
chr17	40875481	40880558	9130008F23Rik	.	-1
chr17	40904740	40914350	Glyatl3	.	-1
chr17	40917539	40917687	Gm23078	.	-1
chr17	40923050	40935047	Cenpq	.	-1
chr17	40934684	40961989	Mut	.	1
chr17	42315946	42507741	Ptchd4	.	1
chr17	42556782	42611313	Opn5	.	-1
chr17	42656890	42692284	Adgrf4	.	-1
chr17	42656893	42692284	Adgrf4	.	-1
chr17	42657090	42692262	Adgrf4	.	-1
chr17	42708935	42742179	Adgrf2	.	-1
chr17	42792950	42876424	Cd2ap	.	-1
chr17	43016554	43089188	Tnfrsf21	.	1
chr17	43270328	43324737	Adgrf1	.	1
chr17	43389465	43459557	Adgrf5	.	1
chr17	43454254	43454397	Gm25135	.	1
chr17	43474323	43502812	Mep1a	.	-1
chr17	43474330	43502773	Mep1a	.	-1
chr17	43534173	43543639	Ankrd66	.	-1
chr17	43568268	43612201	Pla2g7	.	1
chr17	43588339	43591509	1700071M16Rik	.	-1
chr17	43588532	43591509	1700071M16Rik	.	-1
chr17	43591159	43592442	1700071M16Rik	.	-1
chr17	43615334	43630299	Tdrd6	.	-1
chr17	43615338	43630299	Tdrd6	.	-1
chr17	43641899	43667015	Slc25a27	.	-1
chr17	43667424	43751431	Cyp39a1	.	1
chr17	43698362	43698552	Gm25783	.	1
chr17	43801850	44039516	Rcan2	.	1
chr17	43952998	44037393	Rcan2	.	1
chr17	43953190	44039516	Rcan2	.	1
chr17	43961555	43961841	Gm24532	.	-1
chr17	44078812	44086567	Enpp5	.	1
chr17	44078844	44086559	Enpp5	.	1
chr17	44096307	44105809	Enpp4	.	-1
chr17	44096315	44105764	Enpp4	.	-1
chr17	44188571	44280168	Clic5	.	1
chr17	44561989	44563172	Runx2os3	.	1
chr17	44604000	44736648	Runx2	.	-1
chr17	44604000	44814797	Runx2	.	-1
chr17	44606259	44735710	Runx2	.	-1
chr17	44607530	44814581	Runx2	.	-1
chr17	44607818	44735634	Runx2	.	-1
chr17	44607818	44814226	Runx2	.	-1
chr17	44607904	44814627	Runx2	.	-1
chr17	44641024	44641143	n-R5s27	.	-1
chr17	44710221	44713925	Runx2os2	.	1
chr17	44735844	44737612	Runx2os1	.	1
chr17	44777151	45119290	Supt3	.	1
chr17	45209965	45210091	Gm24979	.	1
chr17	45391891	45433707	Cdc5l	.	-1
chr17	45433851	45442544	B230354K17Rik	.	1
chr17	45448936	45474938	Spats1	.	-1
chr17	45506840	45520842	Aars2	.	1
chr17	45523433	45542679	Tcte1	.	1
chr17	45541939	45549677	Tmem151b	.	-1
chr17	45555715	45563169	Nfkbie	.	1
chr17	45563963	45567669	Slc35b2	.	1
chr17	45567774	45573271	Hsp90ab1	.	-1
chr17	45585199	45592575	Slc29a1	.	-1
chr17	45585199	45599603	Slc29a1	.	-1
chr17	45585201	45593640	Slc29a1	.	-1
chr17	45585202	45595570	Slc29a1	.	-1
chr17	45585202	45595572	Slc29a1	.	-1
chr17	45585202	45595903	Slc29a1	.	-1
chr17	45585541	45592497	Slc29a1	.	-1
chr17	45585670	45592262	Slc29a1	.	-1
chr17	45586119	45588377	Gm17080	.	1
chr17	45600970	45602067	Gm7325	.	-1
chr17	45601253	45601966	Gm7325	.	-1
chr17	45601335	45602102	Gm7325	.	-1
chr17	45601352	45601970	Gm7325	.	-1
chr17	45620678	45620759	Gm25008	.	1
chr17	45630203	45659325	Capn11	.	-1
chr17	45660170	45686259	Tmem63b	.	-1
chr17	45663518	45666209	Gm16172	.	1
chr17	45686321	45698495	Mrpl14	.	1
chr17	45732863	45733844	1600014C23Rik	.	-1
chr17	45734505	45781251	F630040K05Rik	.	1
chr17	45756709	45788594	F630040K05Rik	.	1
chr17	46016992	46031815	Vegfa	.	-1
chr17	46016992	46032369	Vegfa	.	-1
chr17	46016995	46032377	Vegfa	.	-1
chr17	46018542	46032369	Vegfa	.	-1
chr17	46018830	46031356	Vegfa	.	-1
chr17	46018857	46031356	Vegfa	.	-1
chr17	46110985	46128910	Mrps18a	.	1
chr17	46110995	46125865	Mrps18a	.	1
chr17	46129270	46144216	Rsph9	.	-1
chr17	46147389	46153553	Mad2l1bp	.	-1
chr17	46161031	46169370	Gtpbp2	.	1
chr17	46161065	46169336	Gtpbp2	.	1
chr17	46172003	46202625	Polh	.	-1
chr17	46202854	46242299	Xpo5	.	1
chr17	46231530	46231619	Mir693	.	1
chr17	46232724	46232831	Gm22474	.	-1
chr17	46243919	46248054	Polr1c	.	-1
chr17	46244100	46246573	Polr1c	.	-1
chr17	46248079	46252537	Yipf3	.	1
chr17	46254164	46257316	Lrrc73	.	1
chr17	46257850	46283026	Tjap1	.	-1
chr17	46257850	46283026	Tjap1	.	-1
chr17	46257850	46283026	Tjap1	.	-1
chr17	46273478	46280060	Gm26785	.	1
chr17	46297420	46303271	Dlk2	.	1
chr17	46297482	46303197	Dlk2	.	1
chr17	46297927	46303271	Dlk2	.	1
chr17	46298082	46303271	Dlk2	.	1
chr17	46303220	46328023	Abcc10	.	-1
chr17	46303232	46327979	Abcc10	.	-1
chr17	46303420	46325766	Abcc10	.	-1
chr17	46383730	46414814	Zfp318	.	1
chr17	46383750	46420920	Zfp318	.	1
chr17	46403874	46404198	Gm23037	.	1
chr17	46428925	46431776	Crip3	.	1
chr17	46428941	46431771	Crip3	.	1
chr17	46428950	46431415	Crip3	.	1
chr17	46432184	46438477	Slc22a7	.	-1
chr17	46439577	46440099	Gm5093	.	-1
chr17	46442447	46487675	Ttbk1	.	-1
chr17	46471500	46825221	Gm26904	.	1
chr17	46496788	46499618	Dnph1	.	1
chr17	46500604	46546388	Cul9	.	-1
chr17	46500604	46546388	Cul9	.	-1
chr17	46546838	46556162	Srf	.	-1
chr17	46553826	46553889	Mir6976	.	-1
chr17	46564450	46629504	Ptk7	.	-1
chr17	46630630	46645144	Klc4	.	-1
chr17	46646228	46650132	Mrpl2	.	1
chr17	46646249	46650131	Mrpl2	.	1
chr17	46646269	46650139	Mrpl2	.	1
chr17	46650336	46664364	Cul7	.	1
chr17	46667457	46674255	Rrp36	.	-1
chr17	46674549	46680930	Klhdc3	.	-1
chr17	46674552	46680930	Klhdc3	.	-1
chr17	46681136	46683105	Mea1	.	1
chr17	46682990	46705002	Ppp2r5d	.	-1
chr17	46711462	46725541	Pex6	.	1
chr17	46725663	46729168	Gnmt	.	-1
chr17	46735704	46752214	Cnpy3	.	-1
chr17	46746986	46752195	Cnpy3	.	-1
chr17	46755662	46763712	Ptcra	.	-1
chr17	46772634	46773407	2310039H08Rik	.	1
chr17	46773906	46782656	Rpl7l1	.	-1
chr17	46798115	46831413	Gltscr1l	.	-1
chr17	46889215	46890405	A330017A19Rik	.	-1
chr17	46890620	46892463	Tbcc	.	1
chr17	46910458	46924933	Prph2	.	1
chr17	46928291	47010532	Ubr2	.	-1
chr17	46928291	47010532	Ubr2	.	-1
chr17	46992622	46992916	Gm23657	.	-1
chr17	47016695	47016956	Gm16494	.	-1
chr17	47140941	47361958	Trerf1	.	1
chr17	47290955	47291028	Gm26216	.	1
chr17	47368886	47378679	Mrps10	.	1
chr17	47368890	47378681	Mrps10	.	1
chr17	47369196	47378678	Mrps10	.	1
chr17	47369196	47378679	Mrps10	.	1
chr17	47385392	47392967	Guca1b	.	1
chr17	47385403	47392093	Guca1b	.	1
chr17	47394559	47400584	Guca1a	.	-1
chr17	47410362	47410740	Gm5814	.	1
chr17	47412733	47437375	1700001C19Rik	.	-1
chr17	47413374	47421880	1700001C19Rik	.	-1
chr17	47436614	47470144	AI661453	.	1
chr17	47436804	47470638	AI661453	.	1
chr17	47488049	47502287	Taf8	.	-1
chr17	47505050	47599683	Ccnd3	.	1
chr17	47505118	47599683	Ccnd3	.	1
chr17	47505127	47599691	Ccnd3	.	1
chr17	47505148	47599689	Ccnd3	.	1
chr17	47593469	47599689	Ccnd3	.	1
chr17	47596067	47599094	Ccnd3	.	1
chr17	47599330	47611492	Bysl	.	-1
chr17	47611581	47624418	Med20	.	1
chr17	47611612	47683861	Gm20517	.	1
chr17	47630689	47686738	Usp49	.	1
chr17	47686645	47688183	Tomm6	.	-1
chr17	47686738	47694455	Gm21981	.	-1
chr17	47686739	47688068	Tomm6	.	-1
chr17	47687609	47691083	Tomm6os	.	1
chr17	47688516	47691476	Prickle4	.	-1
chr17	47688516	47692466	Prickle4	.	-1
chr17	47695197	47704286	Frs3	.	1
chr17	47699970	47701996	Frs3os	.	-1
chr17	47726841	47734482	Pgc	.	1
chr17	47737029	47792419	Tfeb	.	1
chr17	47737927	47792415	Tfeb	.	1
chr17	47738902	47789070	Tfeb	.	1
chr17	47785719	47792415	Tfeb	.	1
chr17	47815327	47833241	Mdfi	.	-1
chr17	47815327	47834691	Mdfi	.	-1
chr17	47815335	47833291	Mdfi	.	-1
chr17	47840815	47840985	Gm25201	.	-1
chr17	47848833	47848952	n-R5s28	.	1
chr17	47867132	47924645	Foxp4	.	-1
chr17	47867763	47924400	Foxp4	.	-1
chr17	47867763	47924435	Foxp4	.	-1
chr17	47867767	47924476	Foxp4	.	-1
chr17	47922377	47923429	Gm15556	.	1
chr17	48036744	48038293	1700122O11Rik	.	-1
chr17	48089631	48090920	1700067P10Rik	.	1
chr17	48125604	48146307	9830107B12Rik	.	-1
chr17	48151895	48167257	A530064D06Rik	.	-1
chr17	48151896	48167270	A530064D06Rik	.	-1
chr17	48232767	48246362	Trem1	.	1
chr17	48232770	48246924	Trem1	.	1
chr17	48247776	48258841	Trem3	.	1
chr17	48264294	48275360	Treml4	.	1
chr17	48264336	48274493	Treml4	.	1
chr17	48264336	48274493	Treml4	.	1
chr17	48264340	48274666	Treml4	.	1
chr17	48300037	48312534	Treml2	.	1
chr17	48316140	48327024	B430306N03Rik	.	1
chr17	48346400	48352273	Trem2	.	1
chr17	48346487	48352273	Trem2	.	1
chr17	48359915	48367174	Treml1	.	1
chr17	48386884	48409765	Nfya	.	-1
chr17	48386888	48409906	Nfya	.	-1
chr17	48386895	48409765	Nfya	.	-1
chr17	48389004	48400544	Nfya	.	-1
chr17	48389080	48409730	Nfya	.	-1
chr17	48410013	48417254	Oard1	.	1
chr17	48410079	48417266	Oard1	.	1
chr17	48419230	48432728	Apobec2	.	-1
chr17	48448434	48451522	Tspo2	.	-1
chr17	48448518	48450073	Tspo2	.	-1
chr17	48454900	48468686	Unc5cl	.	1
chr17	48617822	48617954	Gm24071	.	1
chr17	48692449	48692707	Gm23642	.	-1
chr17	48730398	48738746	RP23-465J20.1	.	-1
chr17	48932378	49097588	Lrfn2	.	1
chr17	49096288	49096433	Gm44304	.	-1
chr17	49112262	49113515	1700008K24Rik	.	-1
chr17	49292741	49292901	Gm22978	.	1
chr17	49427937	49429240	Gm20540	.	-1
chr17	49428361	49437941	Mocs1	.	1
chr17	49428363	49455432	Mocs1	.	1
chr17	49428409	49455435	Mocs1	.	1
chr17	49456021	49564337	Daam2	.	-1
chr17	49615171	49909847	Kif6	.	1
chr17	49817625	49821825	Gm16555	.	-1
chr17	49894741	49895967	Gm16554	.	-1
chr17	49992256	50190674	Rftn1	.	-1
chr17	49993259	50094332	Rftn1	.	-1
chr17	50218542	50219559	Gm37173	.	1
chr17	50239207	50246316	AY702103	.	1
chr17	50279393	50293599	Dazl	.	-1
chr17	50509546	50688493	Plcl2	.	1
chr17	50698524	50699880	Gm7334	.	1
chr17	50733126	51179349	Tbc1d5	.	-1
chr17	50916924	50917041	Gm25177	.	-1
chr17	51736186	51832672	Satb1	.	-1
chr17	51736187	51826588	Satb1	.	-1
chr17	51738893	51833290	Satb1	.	-1
chr17	51739451	51810919	Satb1	.	-1
chr17	51739454	51826566	Satb1	.	-1
chr17	51739470	51815004	Satb1	.	-1
chr17	51739475	51812680	Satb1	.	-1
chr17	51745528	51748684	E430014B02Rik	.	-1
chr17	51757294	51761621	C230085N15Rik	.	-1
chr17	51766642	51771443	Gm36931	.	-1
chr17	51791469	51793461	5830444F18Rik	.	-1
chr17	51796016	51799190	Gm37248	.	-1
chr17	51832818	51834723	Gm6934	.	1
chr17	51842860	51846114	Gm37593	.	1
chr17	51850238	51852525	Gm37266	.	1
chr17	51859166	51863217	Gm37176	.	1
chr17	52149288	52163048	Gm19585	.	1
chr17	52160142	52162844	Gm19585	.	1
chr17	52592980	52602660	Gm27217	.	-1
chr17	52602708	52979194	Kcnh8	.	1
chr17	53398888	53463321	Efhb	.	-1
chr17	53479233	53507671	Rab5a	.	1
chr17	53507459	53539451	Pp2d1	.	-1
chr17	53566970	53672720	Kat2b	.	1
chr17	53674785	53689333	Sgol1	.	-1
chr17	53716508	53733843	4932415M13Rik	.	1
chr17	53829636	53846339	Sult1c2	.	-1
chr17	53961614	53990674	Sult1c1	.	-1
chr17	54223512	54223838	Gm37966	.	1
chr17	54273593	54299034	Slc5a7	.	-1
chr17	54352582	54370074	1700025K24Rik	.	-1
chr17	54651935	54652072	Gm26291	.	1
chr17	55445388	55499226	St6gal2	.	1
chr17	55445549	55514581	St6gal2	.	1
chr17	55557165	55563507	Gm26547	.	1
chr17	55592340	55624672	Vmn2r118	.	-1
chr17	55652024	55712628	Pot1b	.	-1
chr17	55661636	55661741	Gm22654	.	1
chr17	55749983	55853662	Adgre4	.	1
chr17	55864891	55878930	Zfp119a	.	-1
chr17	55892119	55898928	Zfp959	.	1
chr17	55938380	55945259	Zfp119b	.	-1
chr17	55938380	55949500	Zfp119b	.	-1
chr17	55952622	55957021	Ebi3	.	1
chr17	55954770	55959381	Gm16712	.	-1
chr17	55959186	55967949	Ccdc94	.	1
chr17	55970466	55976617	Shd	.	1
chr17	55986510	55996881	Fsd1	.	1
chr17	55997080	56005570	Stap2	.	-1
chr17	56009200	56016790	Mpnd	.	1
chr17	56009207	56016646	Mpnd	.	1
chr17	56009230	56016653	Mpnd	.	1
chr17	56016752	56036637	Sh3gl1	.	-1
chr17	56040415	56068026	Chaf1a	.	1
chr17	56067044	56075028	Ubxn6	.	-1
chr17	56079656	56100596	Hdgfrp2	.	1
chr17	56100590	56109802	Plin4	.	-1
chr17	56100590	56109803	Plin4	.	-1
chr17	56111600	56117596	Plin5	.	-1
chr17	56111606	56117298	Plin5	.	-1
chr17	56119679	56121946	Lrg1	.	-1
chr17	56123084	56133852	Sema6b	.	-1
chr17	56123084	56140343	Sema6b	.	-1
chr17	56162476	56173955	Tnfaip8l1	.	1
chr17	56172012	56172125	Gm44397	.	-1
chr17	56175743	56183920	Mydgf	.	-1
chr17	56186681	56218889	Dpp9	.	-1
chr17	56242987	56243098	Mir7b	.	1
chr17	56256792	56263608	Fem1a	.	1
chr17	56269318	56276786	Ticam1	.	-1
chr17	56278961	56290511	Plin3	.	-1
chr17	56294112	56300286	Arrdc5	.	-1
chr17	56303320	56323486	Uhrf1	.	1
chr17	56303399	56323486	Uhrf1	.	1
chr17	56304312	56323486	Uhrf1	.	1
chr17	56304347	56323486	Uhrf1	.	1
chr17	56326073	56402864	Kdm4b	.	1
chr17	56326090	56402859	Kdm4b	.	1
chr17	56412430	56462216	Ptprs	.	-1
chr17	56412432	56476483	Ptprs	.	-1
chr17	56418845	56418909	Mir6977	.	-1
chr17	56511247	56512483	Znrf4	.	-1
chr17	56551413	56554387	TINCR	.	-1
chr17	56562938	56584585	Safb2	.	-1
chr17	56584973	56606219	Safb	.	1
chr17	56585058	56606294	Safb	.	1
chr17	56607451	56609771	2410015M20Rik	.	-1
chr17	56613394	56614243	Rpl36	.	1
chr17	56614300	56626903	Lonp1	.	-1
chr17	56628142	56664456	Catsperd	.	1
chr17	56673224	56711769	Ranbp3	.	1
chr17	56713931	56716921	Vmac	.	-1
chr17	56713931	56717699	Vmac	.	-1
chr17	56717761	56724248	Ndufa11	.	1
chr17	56751324	56757530	Nrtn	.	-1
chr17	56764750	56770092	Dus3l	.	1
chr17	56770275	56772134	Prr22	.	1
chr17	56775896	56831008	Rfx2	.	-1
chr17	56775896	56831008	Rfx2	.	-1
chr17	56843102	56874447	Acsbg2	.	-1
chr17	56875476	56888904	1700061G19Rik	.	1
chr17	56892611	56935388	Mllt1	.	-1
chr17	56953489	56982126	Acer1	.	-1
chr17	56990263	56996371	Clpp	.	1
chr17	56997338	56999311	Alkbh7	.	1
chr17	56997342	56999322	Alkbh7	.	1
chr17	56999456	57000018	Pspn	.	-1
chr17	57003404	57011288	Gtf2f1	.	-1
chr17	57011468	57021113	RP24-116C19.5	.	1
chr17	57021057	57031507	Khsrp	.	-1
chr17	57032772	57041654	Slc25a41	.	-1
chr17	57032924	57041647	Slc25a41	.	-1
chr17	57041774	57047143	Gm17168	.	1
chr17	57043710	57059863	Slc25a23	.	-1
chr17	57059104	57065912	Crb3	.	1
chr17	57062230	57065918	Crb3	.	1
chr17	57062282	57065917	Crb3	.	1
chr17	57062298	57065427	Crb3	.	1
chr17	57066055	57078510	Dennd1c	.	-1
chr17	57080065	57087782	Tubb4a	.	-1
chr17	57092034	57105942	Gm11110	.	-1
chr17	57105384	57107757	Tnfsf9	.	1
chr17	57145996	57149777	Cd70	.	-1
chr17	57189491	57194189	Tnfsf14	.	-1
chr17	57203969	57228136	C3	.	-1
chr17	57217171	57217228	Mir6978	.	-1
chr17	57234913	57247641	Gpr108	.	-1
chr17	57249450	57263697	Trip10	.	1
chr17	57279099	57328031	Vav1	.	1
chr17	57279126	57327955	Vav1	.	1
chr17	57358685	57483529	Adgre1	.	1
chr17	57358713	57483523	Adgre1	.	1
chr17	57508782	57545314	Vmn2r120	.	-1
chr17	57741766	57742219	Gm21834	.	-1
chr17	57747564	57747676	Gm25102	.	1
chr17	57769569	58410342	Cntnap5c	.	1
