chrom	start	stop	name2	score	strand
chr3	86224679	86782689	Lrba	.	1
chr3	86275231	86275362	Gm26343	.	-1
chr3	86364456	86364625	Gm23850	.	1
chr3	86384246	86384353	Gm25039	.	1
chr3	86545580	86548283	Mab21l2	.	-1
chr3	86548215	86782692	Lrba	.	1
chr3	86768070	86778653	Gm37876	.	-1
chr3	86786150	86920379	Dclk2	.	-1
chr3	86786152	86920852	Dclk2	.	-1
chr3	86786158	86920335	Dclk2	.	-1
chr3	86787211	86920170	Dclk2	.	-1
chr3	86798920	86920374	Dclk2	.	-1
chr3	86930742	86930902	Gm23376	.	1
chr3	86986550	86989780	Cd1d2	.	1
chr3	86986585	86989533	Cd1d2	.	1
chr3	86986585	86989533	Cd1d2	.	1
chr3	86995833	86999309	Cd1d1	.	-1
chr3	86995833	86999441	Cd1d1	.	-1
chr3	87066892	87067024	Gm24472	.	1
chr3	87078592	87174700	Kirrel	.	-1
chr3	87078600	87174747	Kirrel	.	-1
chr3	87084627	87174550	Kirrel	.	-1
chr3	87157692	87162455	Gm37855	.	1
chr3	87250757	87263599	Fcrls	.	-1
chr3	87357880	87371073	Cd5l	.	1
chr3	87376386	87391740	Fcrl1	.	1
chr3	87376388	87392133	Fcrl1	.	1
chr3	87376447	87392134	Fcrl1	.	1
chr3	87376459	87402934	Fcrl1	.	1
chr3	87376466	87391754	Fcrl1	.	1
chr3	87435772	87467523	Fcrl5	.	1
chr3	87435812	87500678	Fcrl5	.	1
chr3	87435884	87457836	Fcrl5	.	1
chr3	87435884	87457836	Fcrl5	.	1
chr3	87435884	87457836	Fcrl5	.	1
chr3	87525406	87540156	Etv3	.	1
chr3	87525577	87540142	Etv3	.	1
chr3	87525613	87531031	Etv3	.	1
chr3	87582671	87582791	Gm25167	.	-1
chr3	87617398	87617501	Gm24109	.	1
chr3	87617574	87738033	Arhgef11	.	1
chr3	87736922	87748623	Lrrc71	.	-1
chr3	87749096	87824255	Pear1	.	-1
chr3	87749096	87824306	Pear1	.	-1
chr3	87749096	87768953	Pear1	.	-1
chr3	87749097	87768943	Pear1	.	-1
chr3	87749899	87768943	Pear1	.	-1
chr3	87778243	87795162	Ntrk1	.	-1
chr3	87796950	87816101	Insrr	.	1
chr3	87797093	87816052	Insrr	.	1
chr3	87846754	87852771	Sh2d2a	.	1
chr3	87847004	87855722	Sh2d2a	.	1
chr3	87858902	87885608	Prcc	.	-1
chr3	87906320	87916132	Hdgf	.	1
chr3	87919505	87923662	Mrpl24	.	1
chr3	87919505	87923672	Mrpl24	.	1
chr3	87919562	87923672	Mrpl24	.	1
chr3	87921608	87923672	Mrpl24	.	1
chr3	87922904	87930144	Rrnad1	.	-1
chr3	87923657	87928258	Rrnad1	.	-1
chr3	87923782	87930583	Rrnad1	.	-1
chr3	87930313	87940686	Isg20l2	.	1
chr3	87948665	87953376	Crabp2	.	1
chr3	87971092	87980451	Nes	.	1
chr3	87971128	87980451	Nes	.	1
chr3	87987530	88000230	Bcan	.	-1
chr3	88022060	88027478	Hapln2	.	-1
chr3	88030877	88033150	Gm42644	.	1
chr3	88043107	88055990	Gpatch4	.	1
chr3	88043107	88055993	Gpatch4	.	1
chr3	88043127	88055976	Gpatch4	.	1
chr3	88056519	88058495	Apoa1bp	.	-1
chr3	88069409	88078304	Ttc24	.	-1
chr3	88069812	88072060	Ttc24	.	-1
chr3	88081970	88121048	Iqgap3	.	1
chr3	88105141	88121044	Iqgap3	.	1
chr3	88142371	88172086	Mef2d	.	1
chr3	88142415	88169930	Mef2d	.	1
chr3	88142571	88168655	Mef2d	.	1
chr3	88142571	88168655	Mef2d	.	1
chr3	88171555	88177692	1700113A16Rik	.	-1
chr3	88172008	88177706	1700113A16Rik	.	-1
chr3	88199101	88204595	AI849053	.	-1
chr3	88200622	88203481	AW047730	.	1
chr3	88206812	88211295	Gm3764	.	1
chr3	88206825	88225438	Gm3764	.	1
chr3	88207311	88225995	Gm3764	.	1
chr3	88214484	88221860	Gm3764	.	1
chr3	88215170	88215257	Mir3093	.	1
chr3	88215588	88215696	Gm25641	.	-1
chr3	88215597	88215686	Mir9-1	.	1
chr3	88224279	88229959	Gm3764	.	1
chr3	88242873	88254709	Rhbg	.	-1
chr3	88243379	88287210	Gm38392	.	-1
chr3	88282756	88296999	Tsacc	.	-1
chr3	88282759	88296838	Tsacc	.	-1
chr3	88297115	88321767	Cct3	.	1
chr3	88297173	88321766	Cct3	.	1
chr3	88297187	88321507	Cct3	.	1
chr3	88325022	88331313	Glmp	.	1
chr3	88325081	88328363	Glmp	.	1
chr3	88325081	88328368	Glmp	.	1
chr3	88325081	88328368	Glmp	.	1
chr3	88328654	88334504	Tmem79	.	-1
chr3	88329045	88334268	Tmem79	.	-1
chr3	88329046	88334454	Tmem79	.	-1
chr3	88336259	88362338	Smg5	.	1
chr3	88364583	88368033	Paqr6	.	1
chr3	88364588	88368541	Paqr6	.	1
chr3	88368615	88372743	Bglap3	.	-1
chr3	88368621	88369831	Bglap3	.	-1
chr3	88368621	88372743	Bglap3	.	-1
chr3	88377735	88378699	Bglap2	.	-1
chr3	88383500	88384433	Bglap	.	-1
chr3	88394142	88410326	Pmf1	.	-1
chr3	88394142	88410331	Pmf1	.	-1
chr3	88410497	88425107	Slc25a44	.	-1
chr3	88410497	88425108	Slc25a44	.	-1
chr3	88410498	88425112	Slc25a44	.	-1
chr3	88410498	88425139	Slc25a44	.	-1
chr3	88435958	88455739	Sema4a	.	-1
chr3	88435961	88455697	Sema4a	.	-1
chr3	88435961	88458884	Sema4a	.	-1
chr3	88435961	88459101	Sema4a	.	-1
chr3	88435961	88461182	Sema4a	.	-1
chr3	88440878	88440951	Mir7011	.	-1
chr3	88481147	88503335	Lmna	.	-1
chr3	88483204	88503307	Lmna	.	-1
chr3	88483205	88493312	Lmna	.	-1
chr3	88526065	88527355	Gm37584	.	-1
chr3	88532394	88541396	Mex3a	.	1
chr3	88536300	88536382	Mir1905	.	-1
chr3	88542028	88548300	Rab25	.	-1
chr3	88549818	88553024	Lamtor2	.	-1
chr3	88549819	88552859	Lamtor2	.	-1
chr3	88553757	88569725	Ubqln4	.	1
chr3	88579607	88588419	Ssr2	.	1
chr3	88579640	88588019	Ssr2	.	1
chr3	88579666	88588033	Ssr2	.	1
chr3	88579670	88588419	Ssr2	.	1
chr3	88607790	88646929	Arhgef2	.	1
chr3	88616142	88647532	Arhgef2	.	1
chr3	88616142	88648052	Arhgef2	.	1
chr3	88616456	88621061	Gm20652	.	-1
chr3	88616516	88646895	Arhgef2	.	1
chr3	88621105	88648052	Arhgef2	.	1
chr3	88621124	88646863	Arhgef2	.	1
chr3	88621291	88648050	Arhgef2	.	1
chr3	88621435	88648048	Arhgef2	.	1
chr3	88621554	88646929	Arhgef2	.	1
chr3	88622920	88640708	Arhgef2	.	1
chr3	88651897	88653142	Rxfp4	.	-1
chr3	88685023	88686397	Gm43714	.	-1
chr3	88685802	88712924	2810403A07Rik	.	1
chr3	88693929	88694057	Gm25820	.	1
chr3	88693930	88694057	Gm25820	.	1
chr3	88707157	88707292	Gm25945	.	1
chr3	88716837	88729727	Rit1	.	1
chr3	88716905	88729556	Rit1	.	1
chr3	88722089	88722670	Gm17146	.	1
chr3	88738752	88739692	Gm10253	.	-1
chr3	88744699	88752051	Syt11	.	-1
chr3	88744699	88775164	Syt11	.	-1
chr3	88744700	88772599	Syt11	.	-1
chr3	88782942	88832547	1500004A13Rik	.	-1
chr3	88800681	88832487	1500004A13Rik	.	-1
chr3	88800687	88832368	1500004A13Rik	.	-1
chr3	88805288	88832501	1500004A13Rik	.	-1
chr3	88807018	88832512	1500004A13Rik	.	-1
chr3	88819644	88832547	1500004A13Rik	.	-1
chr3	88821269	88832377	1500004A13Rik	.	-1
chr3	88824481	88832458	1500004A13Rik	.	-1
chr3	88835230	88910103	Gon4l	.	1
chr3	88837015	88910098	Gon4l	.	1
chr3	88837015	88910098	Gon4l	.	1
chr3	88845024	88900001	Gm43713	.	-1
chr3	88862918	88863080	Gm23054	.	1
chr3	88905106	88913931	Msto1	.	-1
chr3	88906509	88906628	n-R5s197	.	1
chr3	88909614	88913999	Msto1	.	-1
chr3	88920802	88950414	Dap3	.	-1
chr3	88923634	88949951	Dap3	.	-1
chr3	88923827	88951181	Dap3	.	-1
chr3	88950621	89079375	Ash1l	.	1
chr3	88965811	89079373	Ash1l	.	1
chr3	88970622	88970729	Gm26465	.	-1
chr3	89048997	89049127	Gm24403	.	-1
chr3	89081938	89101099	Gm43738	.	-1
chr3	89083980	89090045	Rusc1	.	-1
chr3	89083980	89093290	Rusc1	.	-1
chr3	89083980	89093311	Rusc1	.	-1
chr3	89093587	89101888	Fdps	.	-1
chr3	89093587	89101959	Fdps	.	-1
chr3	89097909	89098013	Gm22935	.	-1
chr3	89136141	89146594	Pklr	.	1
chr3	89136571	89146784	Pklr	.	1
chr3	89146073	89160196	Hcn3	.	-1
chr3	89164794	89176921	Clk2	.	1
chr3	89164817	89176921	Clk2	.	1
chr3	89164839	89176921	Clk2	.	1
chr3	89177472	89182765	Scamp3	.	1
chr3	89177489	89182765	Scamp3	.	1
chr3	89177519	89182763	Scamp3	.	1
chr3	89180754	89182293	Gm16069	.	-1
chr3	89183202	89189291	Fam189b	.	1
chr3	89183632	89189288	Fam189b	.	1
chr3	89183640	89189295	Fam189b	.	1
chr3	89201166	89201273	Gm23269	.	-1
chr3	89202927	89208679	Gba	.	1
chr3	89202939	89208681	Gba	.	1
chr3	89209080	89214430	Mtx1	.	-1
chr3	89209086	89214357	Mtx1	.	-1
chr3	89210424	89213164	Gm43737	.	1
chr3	89215179	89226837	Thbs3	.	1
chr3	89215232	89226804	Thbs3	.	1
chr3	89227115	89227198	Mir92b	.	-1
chr3	89229056	89233381	Muc1	.	1
chr3	89234176	89245013	Trim46	.	-1
chr3	89234176	89245199	Trim46	.	-1
chr3	89234176	89245897	Trim46	.	-1
chr3	89245965	89249906	Krtcap2	.	1
chr3	89246433	89249709	Krtcap2	.	1
chr3	89259357	89267077	Dpm3	.	1
chr3	89266551	89267077	Dpm3	.	1
chr3	89268245	89270495	Slc50a1	.	-1
chr3	89268245	89270570	Slc50a1	.	-1
chr3	89271732	89279645	Efna1	.	-1
chr3	89271735	89281142	Efna1	.	-1
chr3	89271739	89279641	Efna1	.	-1
chr3	89302477	89302729	Gm22642	.	1
chr3	89313898	89322965	Efna3	.	-1
chr3	89315363	89322887	Efna3	.	-1
chr3	89315438	89318907	Gm15998	.	1
chr3	89333389	89338028	Efna4	.	-1
chr3	89337849	89347831	4731419I09Rik	.	1
chr3	89339639	89349989	Adam15	.	-1
chr3	89339639	89349996	Adam15	.	-1
chr3	89339643	89349959	Adam15	.	-1
chr3	89339647	89349975	Adam15	.	-1
chr3	89350218	89365253	Dcst1	.	-1
chr3	89361974	89377549	Dcst2	.	1
chr3	89377643	89392069	Zbtb7b	.	-1
chr3	89377643	89393362	Zbtb7b	.	-1
chr3	89377643	89387189	Zbtb7b	.	-1
chr3	89377643	89387671	Zbtb7b	.	-1
chr3	89394289	89398779	Gm15417	.	1
chr3	89400987	89402793	Lenep	.	-1
chr3	89401003	89411870	Flad1	.	-1
chr3	89401968	89411863	Flad1	.	-1
chr3	89402666	89411869	Flad1	.	-1
chr3	89415471	89418383	Cks1b	.	-1
chr3	89415556	89418017	Cks1b	.	-1
chr3	89418442	89430015	Shc1	.	1
chr3	89418550	89430027	Shc1	.	1
chr3	89418613	89430015	Shc1	.	1
chr3	89421627	89429099	Shc1	.	1
chr3	89430260	89435128	Pygo2	.	1
chr3	89430836	89435128	Pygo2	.	1
chr3	89436705	89450952	Pbxip1	.	1
chr3	89454540	89469009	Pmvk	.	1
chr3	89459117	89469013	Pmvk	.	1
chr3	89459330	89469004	Pmvk	.	1
chr3	89459570	89469006	Pmvk	.	1
chr3	89520163	89667761	Kcnn3	.	1
chr3	89715021	89753446	Adar	.	1
chr3	89730747	89751406	Adar	.	1
chr3	89730747	89751406	Adar	.	1
chr3	89730747	89751406	Adar	.	1
chr3	89730747	89753446	Adar	.	1
chr3	89746194	89764608	Chrnb2	.	-1
chr3	89752432	89764632	Chrnb2	.	-1
chr3	89767510	89773240	4632404H12Rik	.	-1
chr3	89768120	89772791	4632404H12Rik	.	-1
chr3	89773615	89784000	Ube2q1	.	1
chr3	89774287	89782744	Ube2q1	.	1
chr3	89831369	89858834	She	.	1
chr3	89864058	89913196	Il6ra	.	-1
chr3	89869323	89913162	Il6ra	.	-1
chr3	89912915	89914053	Gm42809	.	1
chr3	89939480	89960629	Atp8b2	.	-1
chr3	89939480	89963508	Atp8b2	.	-1
chr3	89940848	89963508	Atp8b2	.	-1
chr3	89967998	89968163	Gm24046	.	-1
chr3	89995445	89998697	Hax1	.	-1
chr3	89995452	89998666	Hax1	.	-1
chr3	89995455	89998677	Hax1	.	-1
chr3	89995593	89998620	Hax1	.	-1
chr3	89995624	89998389	Hax1	.	-1
chr3	89998759	90001325	Gm19710	.	1
chr3	90000139	90052455	Ubap2l	.	-1
chr3	90000139	90052465	Ubap2l	.	-1
chr3	90000287	90052475	Ubap2l	.	-1
chr3	90000292	90052462	Ubap2l	.	-1
chr3	90001114	90021445	Gm19710	.	1
chr3	90005993	90052452	Ubap2l	.	-1
chr3	90006219	90052472	Ubap2l	.	-1
chr3	90006219	90052515	Ubap2l	.	-1
chr3	90010594	90010730	Gm24608	.	-1
chr3	90011152	90011210	Mir7669	.	-1
chr3	90051635	90062018	4933434E20Rik	.	1
chr3	90052813	90063341	4933434E20Rik	.	1
chr3	90052836	90059097	4933434E20Rik	.	1
chr3	90052841	90060994	4933434E20Rik	.	1
chr3	90052870	90062442	4933434E20Rik	.	1
chr3	90057258	90058380	Gm16540	.	1
chr3	90062795	90068347	4933434E20Rik	.	1
chr3	90070019	90070099	Mir190b	.	1
chr3	90072648	90092130	Tpm3	.	1
chr3	90072650	90100902	Tpm3	.	1
chr3	90079539	90100901	Tpm3	.	1
chr3	90079653	90100896	Tpm3	.	1
chr3	90079714	90098783	Tpm3	.	1
chr3	90104131	90212017	Nup210l	.	1
chr3	90104133	90212048	Nup210l	.	1
chr3	90126534	90126666	Gm23723	.	1
chr3	90198681	90198786	Gm24185	.	1
chr3	90212666	90213647	Rps27	.	-1
chr3	90212670	90213648	Rps27	.	-1
chr3	90212670	90213651	Rps27	.	-1
chr3	90213694	90226385	Rab13	.	1
chr3	90220786	90225969	Rab13	.	1
chr3	90231596	90235838	Jtb	.	1
chr3	90231611	90235544	Jtb	.	1
chr3	90237499	90243512	Creb3l4	.	-1
chr3	90237569	90243143	Creb3l4	.	-1
chr3	90248171	90253612	Slc39a1	.	1
chr3	90254162	90264125	Crtc2	.	1
chr3	90265184	90280669	Dennd4b	.	1
chr3	90266513	90280669	Dennd4b	.	1
chr3	90270148	90270212	Mir7012	.	1
chr3	90292300	90293983	4930537H20Rik	.	-1
chr3	90293177	90363407	Gatad2b	.	1
chr3	90294082	90358373	Gatad2b	.	1
chr3	90311517	90317015	RP24-333B11.4	.	1
chr3	90335394	90337951	RP24-333B11.5	.	1
chr3	90341653	90358120	Gatad2b	.	1
chr3	90341655	90358079	Gatad2b	.	1
chr3	90385238	90389927	Slc27a3	.	-1
chr3	90391387	90433303	Ints3	.	-1
chr3	90391395	90433529	Ints3	.	-1
chr3	90392075	90433613	Ints3	.	-1
chr3	90450590	90465866	Npr1	.	-1
chr3	90451582	90457095	Gm16048	.	1
chr3	90476146	90488379	Ilf2	.	1
chr3	90488033	90491033	Snapin	.	-1
chr3	90498955	90509450	Chtop	.	-1
chr3	90498955	90509451	Chtop	.	-1
chr3	90498955	90509452	Chtop	.	-1
chr3	90498957	90509462	Chtop	.	-1
chr3	90498964	90509498	Chtop	.	-1
chr3	90499493	90509474	Chtop	.	-1
chr3	90499694	90509485	Chtop	.	-1
chr3	90511033	90514392	S100a1	.	-1
chr3	90511036	90514278	S100a1	.	-1
chr3	90514434	90524581	S100a13	.	1
chr3	90526855	90528230	S100a14	.	1
chr3	90526866	90528837	S100a14	.	1
chr3	90526869	90528837	S100a14	.	1
chr3	90537253	90543148	S100a16	.	1
chr3	90537314	90543014	S100a16	.	1
chr3	90538884	90542927	S100a16	.	1
chr3	90541145	90542748	S100a16	.	1
chr3	90541148	90542862	S100a16	.	1
chr3	90541160	90543151	S100a16	.	1
chr3	90548618	90548724	Gm24593	.	1
chr3	90560555	90560702	Gm23464	.	-1
chr3	90584658	90602478	S100a3	.	1
chr3	90586951	90602524	S100a3	.	1
chr3	90590246	90591508	S100a2	.	1
chr3	90600214	90602702	S100a3	.	1
chr3	90601903	90605885	Gm42674	.	1
chr3	90603770	90606045	S100a4	.	1
chr3	90608522	90611780	S100a5	.	1
chr3	90609809	90611780	S100a5	.	1
chr3	90612881	90614414	S100a6	.	1
chr3	90613304	90614414	S100a6	.	1
chr3	90654301	90658669	S100a7a	.	1
chr3	90668977	90670035	S100a8	.	1
chr3	90692631	90695711	S100a9	.	-1
chr3	90692631	90695721	S100a9	.	-1
chr3	90726905	90741517	Pglyrp4	.	1
chr3	90726910	90740514	Pglyrp4	.	1
chr3	90775945	90777876	Gm5849	.	-1
chr3	91088136	91090803	9130204L05Rik	.	-1
chr3	92010755	92010865	Gm23697	.	-1
chr3	92014582	92031582	Pglyrp3	.	1
chr3	92061396	92061506	Gm25145	.	-1
chr3	92080270	92083142	Lor	.	-1
chr3	92097350	92099631	Gm43736	.	1
chr3	92102577	92142736	4930511M18Rik	.	-1
chr3	92113191	92119317	Gm43735	.	1
chr3	92122203	92123947	Prr9	.	-1
chr3	92134996	92142744	Lelp1	.	-1
chr3	92170220	92177907	Gm43740	.	1
chr3	92215798	92221911	Sprr2a1	.	1
chr3	92215919	92254564	Sprr2a2	.	1
chr3	92242932	92246241	Gm37087	.	-1
chr3	92250746	92256724	Sprr2a2	.	1
chr3	92277724	92281033	Gm37752	.	-1
chr3	92285416	92291405	Sprr2a3	.	1
chr3	92288565	92289247	Sprr2a3	.	1
chr3	92316619	92318085	Sprr2b	.	1
chr3	92339139	92340873	Sprr2d	.	1
chr3	92352142	92353449	Sprr2e	.	1
chr3	92365186	92366442	Sprr2f	.	1
chr3	92373914	92375229	Sprr2g	.	1
chr3	92373914	92375229	Sprr2g	.	1
chr3	92385684	92387324	Sprr2h	.	1
chr3	92385699	92387100	Sprr2h	.	1
chr3	92407990	92409271	Sprr2i	.	1
chr3	92418081	92419396	Sprr2j-ps	.	1
chr3	92428031	92429423	Gm9774	.	-1
chr3	92428065	92429423	Gm9774	.	-1
chr3	92432581	92433925	Sprr2k	.	1
chr3	92436808	92438789	Sprr1b	.	-1
chr3	92456501	92458720	Sprr3	.	-1
chr3	92483951	92485895	Sprr1a	.	-1
chr3	92500262	92500493	Sprr4	.	-1
chr3	92532504	92534511	2310046K23Rik	.	-1
chr3	92570901	92573735	Ivl	.	-1
chr3	92583866	92586204	Smcp	.	-1
chr3	92583866	92588997	Smcp	.	-1
chr3	92604717	92607492	2210017I01Rik	.	-1
chr3	92620080	92621660	Lce6a	.	-1
chr3	92620084	92621180	Lce6a	.	-1
chr3	92646534	92648307	Lce1a1	.	-1
chr3	92655649	92656926	Lce1b	.	-1
chr3	92668612	92670315	Lce1a2	.	-1
chr3	92679246	92680918	Lce1c	.	1
chr3	92685498	92687210	Lce1d	.	-1
chr3	92707400	92709074	Lce1e	.	-1
chr3	92718684	92720350	Lce1f	.	-1
chr3	92737650	92739096	Gm38119	.	-1
chr3	92750147	92752338	Lce1g	.	-1
chr3	92763214	92765065	Lce1h	.	-1
chr3	92777209	92778899	Lce1i	.	-1
chr3	92788839	92790514	Lce1j	.	-1
chr3	92789049	92789469	Lce1j	.	-1
chr3	92806290	92807891	Lce1k	.	-1
chr3	92823073	92827247	Kprp	.	-1
chr3	92843296	92843683	Gm38201	.	-1
chr3	92849948	92851286	Lce1l	.	-1
chr3	92868358	92870216	2310050C09Rik	.	-1
chr3	92925286	92926230	Lce3a	.	-1
chr3	92932978	92934097	Lce3b	.	1
chr3	92944485	92945733	Lce3c	.	1
chr3	92949157	92949259	Gm24481	.	-1
chr3	92957389	92958505	Lce3d	.	1
chr3	92962007	92962116	Gm22577	.	-1
chr3	92967060	92968281	Lce3e	.	1
chr3	92992225	92993426	Lce3f	.	1
chr3	93014204	93015687	Crct1	.	-1
chr3	93014518	93015669	Crct1	.	-1
chr3	93017809	93019060	Lce1m	.	-1
chr3	93068822	93075505	Gm4858	.	1
chr3	93073536	93074987	Gm4858	.	1
chr3	93073566	93074633	Gm4858	.	1
chr3	93144786	93149471	Crnn	.	1
chr3	93144788	93149819	Crnn	.	1
chr3	93200209	93220793	Flg2	.	1
chr3	93277567	93280313	Flg	.	1
chr3	93281324	93282092	Flg	.	1
chr3	93282825	93283581	Flg	.	1
chr3	93284301	93285078	Flg	.	1
chr3	93286576	93287344	Flg	.	1
chr3	93288094	93288859	Flg	.	1
chr3	93290365	93291133	Flg	.	1
chr3	93292198	93293686	Flg	.	1
chr3	93306467	93465359	Gm37245	.	-1
chr3	93306467	93309011	Gm37913	.	1
chr3	93319748	93333570	Hrnr	.	1
chr3	93319748	93333570	Hrnr	.	1
chr3	93388688	93388826	Gm44353	.	1
chr3	93393697	93394896	Gm37857	.	1
chr3	93393698	93399442	Rptn	.	1
chr3	93433196	93433305	Gm22752	.	-1
chr3	93442329	93449077	Tchh	.	1
chr3	93468753	93471980	Tchhl1	.	1
chr3	93520487	93526287	S100a11	.	1
chr3	93555079	93564643	S100a10	.	1
chr3	93560726	93564450	S100a10	.	1
chr3	93638043	93641548	Gm38207	.	1
chr3	93651541	93652686	Tdpoz2	.	-1
chr3	93669332	93671569	Tdpoz1	.	-1
chr3	93669339	93676310	Tdpoz1	.	-1
chr3	93692049	93693070	Gm37596	.	-1
chr3	93772999	93774142	Gm5773	.	1
chr3	93796397	93797510	Tdpoz4	.	1
chr3	93826019	93827117	Tdpoz3	.	1
chr3	93936632	93943543	Gm9117	.	-1
chr3	93937673	93938771	Gm9117	.	-1
chr3	93960291	93961314	Tdpoz5	.	-1
chr3	94047980	94050213	Gm9125	.	-1
chr3	94047980	94054885	Gm9125	.	-1
chr3	94071621	94072644	Gm10697	.	-1
chr3	94174411	94176616	Gm10696	.	-1
chr3	94174411	94178193	Gm10696	.	-1
chr3	94196713	94199802	Gm5286	.	1
chr3	94264035	94266784	Gm4778	.	1
chr3	94265686	94266784	Gm4778	.	1
chr3	94310088	94332540	Them4	.	1
chr3	94342098	94347352	Them5	.	1
chr3	94342258	94347350	Them5	.	1
chr3	94356506	94360842	Gm36070	.	-1
chr3	94362437	94364566	C2cd4d	.	1
chr3	94368611	94377245	Gm43306	.	-1
chr3	94372793	94397840	Rorc	.	1
chr3	94377431	94398276	Rorc	.	1
chr3	94377515	94397648	Rorc	.	1
chr3	94392970	94402848	Gm43401	.	-1
chr3	94398516	94404501	Lingo4	.	1
chr3	94409394	94412919	1700040D17Rik	.	-1
chr3	94413272	94434668	Tdrkh	.	1
chr3	94413316	94426388	Tdrkh	.	1
chr3	94413317	94426308	Tdrkh	.	1
chr3	94413317	94431491	Tdrkh	.	1
chr3	94413317	94431507	Tdrkh	.	1
chr3	94413400	94418286	Gm42463	.	1
chr3	94422799	94431496	Tdrkh	.	1
chr3	94422799	94431509	Tdrkh	.	1
chr3	94433165	94436616	Oaz3	.	-1
chr3	94433386	94436567	Oaz3	.	-1
chr3	94433386	94436637	Oaz3	.	-1
chr3	94433386	94443833	Oaz3	.	-1
chr3	94433386	94443915	Oaz3	.	-1
chr3	94443324	94448708	Mrpl9	.	1
chr3	94443336	94451130	Mrpl9	.	1
chr3	94464982	94473591	Riiad1	.	-1
chr3	94478295	94492188	Celf3	.	1
chr3	94478334	94492193	Celf3	.	1
chr3	94478493	94492198	Celf3	.	1
chr3	94478830	94492193	Celf3	.	1
chr3	94479077	94492194	Celf3	.	1
chr3	94497543	94582716	Snx27	.	-1
chr3	94499312	94582549	Snx27	.	-1
chr3	94502056	94562032	Snx27	.	-1
chr3	94533804	94535966	Gm43773	.	-1
chr3	94536610	94537488	Gm43774	.	-1
chr3	94575776	94577034	Gm43768	.	-1
chr3	94612756	94658871	Tuft1	.	-1
chr3	94612758	94658872	Tuft1	.	-1
chr3	94612995	94658800	Tuft1	.	-1
chr3	94643111	94643600	Gm10972	.	1
chr3	94658960	94660115	Gm15234	.	1
chr3	94693555	94704413	Selenbp2	.	1
chr3	94693568	94704216	Selenbp2	.	1
chr3	94760068	94786463	Cgn	.	-1
chr3	94760068	94786492	Cgn	.	-1
chr3	94775214	94786451	Cgn	.	-1
chr3	94775214	94786467	Cgn	.	-1
chr3	94837566	94882326	Pogz	.	1
chr3	94837712	94880332	Pogz	.	1
chr3	94837712	94880875	Pogz	.	1
chr3	94837712	94882324	Pogz	.	1
chr3	94884092	94886961	Psmb4	.	-1
chr3	94920321	94920423	Gm26279	.	-1
chr3	94933055	94944758	Selenbp1	.	1
chr3	94954074	94959496	Rfx5	.	1
chr3	94954107	94961561	Rfx5	.	1
chr3	94954169	94961349	Rfx5	.	1
chr3	94954225	94961349	Rfx5	.	1
chr3	94954762	94959606	Rfx5	.	1
chr3	94955014	94961561	Rfx5	.	1
chr3	94959033	94962048	B230398E01Rik	.	-1
chr3	94974730	95006843	Pi4kb	.	1
chr3	94974830	95006150	Pi4kb	.	1
chr3	94974875	95006146	Pi4kb	.	1
chr3	94976116	95006781	Pi4kb	.	1
chr3	94994409	94996996	A730011C13Rik	.	-1
chr3	94998799	95004446	Gm15265	.	-1
chr3	94998833	95004869	Gm15265	.	-1
chr3	95004167	95004239	Mir7013	.	1
chr3	95006701	95015238	Zfp687	.	-1
chr3	95015624	95017076	4930481B07Rik	.	1
chr3	95032693	95042614	Psmd4	.	-1
chr3	95032696	95042552	Psmd4	.	-1
chr3	95032704	95042543	Psmd4	.	-1
chr3	95058529	95106875	Pip5k1a	.	-1
chr3	95058542	95106930	Pip5k1a	.	-1
chr3	95058544	95106856	Pip5k1a	.	-1
chr3	95058568	95106779	Pip5k1a	.	-1
chr3	95090624	95090709	Gm24920	.	-1
chr3	95099499	95099606	Gm22301	.	1
chr3	95111021	95123051	Vps72	.	1
chr3	95124513	95129209	Tmod4	.	1
chr3	95124514	95129205	Tmod4	.	1
chr3	95129535	95134011	Scnm1	.	-1
chr3	95129728	95134011	Scnm1	.	-1
chr3	95134087	95139518	Lysmd1	.	1
chr3	95139059	95139186	Mir8099-2	.	-1
chr3	95139520	95142360	Tnfaip8l2	.	-1
chr3	95160504	95174024	Sema6c	.	1
chr3	95160504	95174024	Sema6c	.	1
chr3	95164305	95173862	Sema6c	.	1
chr3	95164305	95174024	Sema6c	.	1
chr3	95164373	95173316	Sema6c	.	1
chr3	95181765	95217709	Gabpb2	.	-1
chr3	95181765	95217916	Gabpb2	.	-1
chr3	95181772	95208937	Gabpb2	.	-1
chr3	95203012	95217754	Gabpb2	.	-1
chr3	95217456	95226658	Gm16740	.	1
chr3	95219134	95228677	Mllt11	.	-1
chr3	95220028	95232168	Mllt11	.	-1
chr3	95220038	95232171	Mllt11	.	-1
chr3	95228731	95236409	Cdc42se1	.	1
chr3	95228951	95234582	Cdc42se1	.	1
chr3	95232286	95234540	Cdc42se1	.	1
chr3	95232292	95234662	Cdc42se1	.	1
chr3	95236919	95241598	Gm128	.	-1
chr3	95237106	95241598	Gm128	.	-1
chr3	95241270	95251193	Bnipl	.	-1
chr3	95241294	95251049	Bnipl	.	-1
chr3	95241824	95251136	Bnipl	.	-1
chr3	95253673	95282076	Prune	.	-1
chr3	95282943	95296166	Fam63a	.	1
chr3	95282943	95296166	Fam63a	.	1
chr3	95287947	95296163	Fam63a	.	1
chr3	95296095	95306804	Anxa9	.	-1
