chrom	start	stop	name2	score	strand
chr19	46328186	46330445	Fbxl15	.	1
chr19	46329811	46338660	Cuedc2	.	-1
chr19	46329811	46338660	Cuedc2	.	-1
chr19	46335286	46338538	Gm26792	.	1
chr19	46341120	46375252	Mfsd13a	.	1
chr19	46342761	46342870	Mir146b	.	1
chr19	46356879	46375252	Mfsd13a	.	1
chr19	46359035	46359144	Gm24610	.	1
chr19	46376813	46395735	Actr1a	.	-1
chr19	46396895	46488804	Sufu	.	1
chr19	46396917	46486048	Sufu	.	1
chr19	46397003	46455707	Sufu	.	1
chr19	46397025	46476936	Sufu	.	1
chr19	46501647	46516444	Trim8	.	1
chr19	46531108	46573085	Arl3	.	-1
chr19	46573364	46596898	Sfxn2	.	1
chr19	46599083	46657389	Wbp1l	.	1
chr19	46599113	46657382	Wbp1l	.	1
chr19	46623400	46657385	Wbp1l	.	1
chr19	46667164	46672974	Cyp17a1	.	-1
chr19	46689905	46703382	Borcs7	.	1
chr19	46707442	46741095	As3mt	.	1
chr19	46761595	46878795	Cnnm2	.	1
chr19	46761595	46878795	Cnnm2	.	1
chr19	46886830	46962351	Nt5c2	.	-1
chr19	46886830	46969474	Nt5c2	.	-1
chr19	46887827	47015153	Nt5c2	.	-1
chr19	47014697	47025327	Ina	.	1
chr19	47033618	47050845	Pcgf6	.	-1
chr19	47058161	47058268	Gm23140	.	1
chr19	47067747	47083479	Taf5	.	1
chr19	47083470	47090625	Usmg5	.	-1
chr19	47090765	47131143	Pdcd11	.	1
chr19	47105352	47138294	Calhm2	.	-1
chr19	47131822	47138294	Calhm2	.	-1
chr19	47141034	47144174	Calhm1	.	-1
chr19	47151608	47157764	Calhm3	.	-1
chr19	47170468	47171134	Gm6970	.	-1
chr19	47178819	47259440	Neurl1a	.	1
chr19	47228842	47259440	Neurl1a	.	1
chr19	47260173	47464411	Sh3pxd2a	.	-1
chr19	47260173	47464411	Sh3pxd2a	.	-1
chr19	47273518	47273589	Mir6995	.	-1
chr19	47501032	47537119	Obfc1	.	-1
chr19	47507204	47537036	Obfc1	.	-1
chr19	47512981	47516578	Gm19557	.	1
chr19	47579677	47645246	Slk	.	1
chr19	47580018	47642455	Slk	.	1
chr19	47606143	47617106	Gm16068	.	-1
chr19	47646343	47692094	Col17a1	.	-1
chr19	47646343	47692094	Col17a1	.	-1
chr19	47710865	47710981	Gm26085	.	1
chr19	47714783	47714887	Gm24805	.	-1
chr19	47731755	47735588	Sfr1	.	1
chr19	47737560	47837382	Cfap43	.	-1
chr19	47755021	47755157	Mir8090	.	-1
chr19	47854969	47864790	Gsto1	.	1
chr19	47865544	47886324	Gsto2	.	1
chr19	47865766	47886324	Gsto2	.	1
chr19	47894597	47919299	Cfap43	.	-1
chr19	47919191	47919273	Gm22240	.	-1
chr19	47937711	48035379	Cfap58	.	1
chr19	48206024	48805505	Sorcs3	.	1
chr19	48240534	48240645	Gm23857	.	-1
chr19	49709793	49709872	Gm27935	.	-1
chr19	50030123	50030735	Rpl13a-ps1	.	-1
chr19	50143298	50678646	Sorcs1	.	-1
chr19	50143300	50678646	Sorcs1	.	-1
chr19	50144490	50144615	Gm27749	.	1
chr19	50147013	50169777	RP23-213K14.2	.	1
chr19	50147659	50678485	Sorcs1	.	-1
chr19	50147659	50678646	Sorcs1	.	-1
chr19	50152691	50678485	Sorcs1	.	-1
chr19	50152691	50678485	Sorcs1	.	-1
chr19	50152952	50678485	Sorcs1	.	-1
chr19	50677405	50778662	Gm26629	.	1
chr19	50812323	50812360	Gm25659	.	1
chr19	51239689	51239796	Gm25644	.	-1
chr19	52264322	52265456	Ins1	.	1
chr19	52943416	53038553	Xpnpep1	.	-1
chr19	52991182	53040214	Xpnpep1	.	-1
chr19	53010655	53010756	Mir6407	.	-1
chr19	53076251	53084392	1700054A03Rik	.	1
chr19	53140444	53247399	Add3	.	1
chr19	53142755	53247399	Add3	.	1
chr19	53143996	53247399	Add3	.	1
chr19	53159756	53159863	Gm24724	.	-1
chr19	53310505	53375810	Mxi1	.	1
chr19	53329412	53375810	Mxi1	.	1
chr19	53330445	53375810	Mxi1	.	1
chr19	53371565	53371766	Gm10197	.	-1
chr19	53379213	53390573	Smndc1	.	-1
chr19	53441211	53464796	Mirt1	.	-1
chr19	53444013	53447314	Mirt1	.	-1
chr19	53451640	53454094	Mirt1	.	-1
chr19	53460630	53462723	4833407H14Rik	.	1
chr19	53529108	53542431	Dusp5	.	1
chr19	53588203	53589067	Nutf2-ps1	.	-1
chr19	53600397	53645833	Smc3	.	1
chr19	53677305	53867080	Rbm20	.	1
chr19	53819353	53825128	Gm16299	.	-1
chr19	53892230	53929861	Pdcd4	.	1
chr19	53903350	53929861	Pdcd4	.	1
chr19	53903350	53929861	Pdcd4	.	1
chr19	53929676	53944627	Bbip1	.	-1
chr19	53944305	54033268	Shoc2	.	1
chr19	53944875	54033268	Shoc2	.	1
chr19	54045181	54048982	Adra2a	.	1
chr19	55069733	55099451	Gpam	.	-1
chr19	55180735	55194869	Tectb	.	1
chr19	55180884	55196313	Tectb	.	1
chr19	55192677	55192734	Mir6715	.	1
chr19	55198296	55241236	Gucy2g	.	-1
chr19	55253368	55296627	Acsl5	.	1
chr19	55298300	55316032	Zdhhc6	.	-1
chr19	55316350	55626561	Vti1a	.	1
chr19	55640588	55702204	4930552P12Rik	.	-1
chr19	55741809	55933654	Tcf7l2	.	1
chr19	55741809	55933654	Tcf7l2	.	1
chr19	55741819	55933229	Tcf7l2	.	1
chr19	55741819	55933252	Tcf7l2	.	1
chr19	55741883	55925239	Tcf7l2	.	1
chr19	55741883	55932715	Tcf7l2	.	1
chr19	55742057	55932209	Tcf7l2	.	1
chr19	55742241	55912723	Tcf7l2	.	1
chr19	55742242	55912722	Tcf7l2	.	1
chr19	55742242	55912723	Tcf7l2	.	1
chr19	55742268	55925236	Tcf7l2	.	1
chr19	55742331	55933654	Tcf7l2	.	1
chr19	55841671	55845897	Ppnr	.	1
chr19	55895509	55933229	Tcf7l2	.	1
chr19	56277517	56277645	Gm22271	.	-1
chr19	56287136	56320089	Habp2	.	1
chr19	56287921	56320822	Habp2	.	1
chr19	56287995	56319635	Habp2	.	1
chr19	56320034	56390011	Nrap	.	-1
chr19	56320040	56390037	Nrap	.	-1
chr19	56320100	56390035	Nrap	.	-1
chr19	56320125	56390035	Nrap	.	-1
chr19	56320194	56389877	Nrap	.	-1
chr19	56364261	56366241	Gm17197	.	1
chr19	56397128	56442344	Casp7	.	1
chr19	56461636	56486729	Plekhs1	.	1
chr19	56461636	56486729	Plekhs1	.	1
chr19	56529168	56548222	Dclre1a	.	-1
chr19	56548260	56598846	Nhlrc2	.	1
chr19	56722371	56724862	Adrb1	.	1
chr19	56787480	56822190	Ccdc186	.	-1
chr19	56790962	56813683	Ccdc186	.	-1
chr19	56826208	56870012	Tdrd1	.	1
chr19	56826274	56870012	Tdrd1	.	1
chr19	56826285	56870012	Tdrd1	.	1
chr19	56830711	56870012	Tdrd1	.	1
chr19	56874248	56912078	Vwa2	.	1
chr19	56912360	57008198	Afap1l2	.	-1
chr19	56912360	57008210	Afap1l2	.	-1
chr19	56912360	57008228	Afap1l2	.	-1
chr19	57032732	57216032	Ablim1	.	-1
chr19	57032889	57119009	Ablim1	.	-1
chr19	57033266	57119009	Ablim1	.	-1
chr19	57033273	57197631	Ablim1	.	-1
chr19	57036282	57239329	Ablim1	.	-1
chr19	57036417	57119007	Ablim1	.	-1
chr19	57036478	57118913	Ablim1	.	-1
chr19	57036683	57197456	Ablim1	.	-1
chr19	57036965	57239861	Ablim1	.	-1
chr19	57037003	57215965	Ablim1	.	-1
chr19	57037139	57197391	Ablim1	.	-1
chr19	57037181	57197496	Ablim1	.	-1
chr19	57130605	57314911	Ablim1	.	-1
chr19	57323384	57360775	B230217O12Rik	.	-1
chr19	57361008	57389594	Fam160b1	.	1
chr19	57452905	57488910	Trub1	.	1
chr19	57452905	57491005	Trub1	.	1
chr19	57459571	57461553	Gm26874	.	-1
chr19	57611033	58133338	Atrnl1	.	1
chr19	58051166	58051236	Mir5623	.	1
chr19	58204138	58236047	Gm16277	.	1
chr19	58235603	58455398	Gfra1	.	-1
chr19	58235611	58454592	Gfra1	.	-1
chr19	58236691	58454466	Gfra1	.	-1
chr19	58238161	58455301	Gfra1	.	-1
chr19	58512001	58553085	Ccdc172	.	1
chr19	58606328	58629753	1810007D17Rik	.	1
chr19	58670364	58681786	Pnlip	.	1
chr19	58728886	58744169	Pnliprp1	.	1
chr19	58759722	58777533	Pnliprp2	.	1
chr19	58785802	58794461	1700019N19Rik	.	-1
chr19	58785995	58793283	1700019N19Rik	.	-1
chr19	58786607	58786691	Gm22561	.	-1
chr19	58795750	58860984	Hspa12a	.	-1
chr19	58911672	58911759	Mir3086	.	-1
chr19	58943424	58971419	Eno4	.	1
chr19	58943424	58971421	Eno4	.	1
chr19	58973357	59076069	Shtn1	.	-1
chr19	58973357	59076069	Shtn1	.	-1
chr19	59166186	59170056	Vax1	.	-1
chr19	59219647	59237370	Kcnk18	.	1
chr19	59259511	59261419	Gm29261	.	-1
chr19	59260877	59296012	Slc18a2	.	1
chr19	59296083	59345780	Pdzd8	.	-1
chr19	59322289	59322783	Rps12-ps3	.	1
chr19	59389783	59399207	RP23-103C10.4	.	1
chr19	59425103	59458635	Emx2os	.	-1
chr19	59458371	59465357	Emx2	.	1
chr19	59493135	59559391	2700089I24Rik	.	1
chr19	59896240	59901062	Gm17203	.	-1
chr19	59902883	59943654	Rab11fip2	.	-1
chr19	59903695	59943364	Rab11fip2	.	-1
chr19	59906915	59943000	Rab11fip2	.	-1
chr19	59943721	59948398	Gm4219	.	1
chr19	60144674	60162591	E330013P04Rik	.	1
chr19	60151293	60157305	E330013P04Rik	.	1
chr19	60198585	60226697	Fam204a	.	-1
chr19	60241852	60243581	Gm28351	.	1
chr19	60466732	60468304	Prlhr	.	-1
chr19	60524695	60581023	Cacul1	.	-1
chr19	60524695	60581023	Cacul1	.	-1
chr19	60524695	60581023	Cacul1	.	-1
chr19	60580528	60580617	Gm25238	.	1
chr19	60755986	60759913	Nanos1	.	1
chr19	60761115	60790693	Eif3a	.	-1
chr19	60774328	60774397	Mir3084-2	.	-1
chr19	60774329	60774461	Snora19	.	-1
chr19	60775520	60775639	Gm26158	.	-1
chr19	60811590	60836227	Fam45a	.	1
chr19	60811610	60836227	Fam45a	.	1
chr19	60838747	60861479	Sfxn4	.	-1
chr19	60864050	60874556	Prdx3	.	-1
chr19	60889748	61092553	Grk5	.	1
chr19	61013416	61013545	Gm22520	.	-1
chr19	61117123	61140817	Zfp950	.	-1
chr19	61118130	61140762	Zfp950	.	-1
chr19	61119419	61119590	Zfp950	.	-1
chr19	61122455	61140790	Zfp950	.	-1
chr19	61127002	61127564	Zfp950	.	-1
chr19	61164364	61164481	Gm22365	.	-1
chr19	61174685	61176309	Gm7102	.	-1
chr19	61183889	61183955	Gm6020	.	1
chr19	61224401	61228418	Csf2ra	.	-1
chr19	61296901	61297069	Gm21060	.	-1
