chrom	start	stop	name2	score	strand
chr7	73185013	73185393	Gm28746	.	-1
chr7	73185743	73189014	Gm44670	.	1
chr7	73185802	73189446	Gm44670	.	1
chr7	73202774	73238531	Gm30075	.	-1
chr7	73310379	73315193	4930429H19Rik	.	1
chr7	73314002	73375765	A730056A06Rik	.	-1
chr7	73316252	73375774	A730056A06Rik	.	-1
chr7	73375508	73419899	Rgma	.	1
chr7	73375519	73419899	Rgma	.	1
chr7	73391226	73419899	Rgma	.	1
chr7	73404349	73406417	Gm44758	.	1
chr7	73422249	73423902	Gm44645	.	1
chr7	73426637	73541746	Chd2	.	-1
chr7	73458596	73460633	Gm44553	.	-1
chr7	73498001	73499248	Gm44552	.	-1
chr7	73527265	73528725	C130083A15Rik	.	-1
chr7	73538012	73554801	Gm44686	.	1
chr7	73539202	73558395	1810026B05Rik	.	-1
chr7	73544035	73558244	1810026B05Rik	.	-1
chr7	73544036	73558147	1810026B05Rik	.	-1
chr7	73544242	73555920	1810026B05Rik	.	-1
chr7	73544263	73557973	1810026B05Rik	.	-1
chr7	73544305	73558248	1810026B05Rik	.	-1
chr7	73608947	73614625	Gm44734	.	1
chr7	73626700	73627435	Gm44738	.	-1
chr7	73630616	73638088	Gm44737	.	1
chr7	73645984	73646089	Gm26176	.	-1
chr7	73662047	73662300	Gm23020	.	1
chr7	73670298	73672390	Gm44736	.	-1
chr7	73676879	73678305	Gm44739	.	-1
chr7	73737928	73741024	A830073O21Rik	.	-1
chr7	73740301	73776919	Fam174b	.	1
chr7	73754588	73754745	Gm45005	.	1
chr7	73781428	73816431	Gm10619	.	-1
chr7	73797602	73798292	Gm45006	.	-1
chr7	73808221	73816503	Gm10619	.	-1
chr7	73816545	73838898	Gm21269	.	1
chr7	73819589	73819641	Mir7234	.	1
chr7	73939118	74013674	St8sia2	.	-1
chr7	73945376	73947534	Gm45003	.	-1
chr7	73948422	73958042	Gm38143	.	1
chr7	74034631	74043738	Gm45004	.	-1
chr7	74235557	74235664	Gm27459	.	1
chr7	74275418	74554633	Slco3a1	.	-1
chr7	74281857	74554614	Slco3a1	.	-1
chr7	74295370	74554780	Slco3a1	.	-1
chr7	74392697	74411233	Gm7580	.	1
chr7	74765986	74771243	Gm30459	.	1
chr7	74818817	74853813	0610006L08Rik	.	-1
chr7	74823614	74853810	0610006L08Rik	.	-1
chr7	74962346	74962697	Gm22326	.	-1
chr7	75030193	75058162	Gm44904	.	1
chr7	75030232	75075164	Gm44904	.	1
chr7	75114893	75309262	Sv2b	.	-1
chr7	75114896	75308379	Sv2b	.	-1
chr7	75116332	75220019	Sv2b	.	-1
chr7	75275088	75275411	Gm24858	.	1
chr7	75308701	75331419	1500012K07Rik	.	1
chr7	75455533	75754609	Akap13	.	1
chr7	75455533	75754609	Akap13	.	1
chr7	75481998	75483394	Gm44834	.	1
chr7	75484860	75486491	Gm44695	.	1
chr7	75560613	75563794	Gm44835	.	1
chr7	75668872	75668956	Gm25282	.	1
chr7	75707884	75709182	Gm44694	.	1
chr7	75757258	75757368	Gm23251	.	-1
chr7	75769037	75772046	AU020206	.	-1
chr7	75769761	75782099	AU020206	.	-1
chr7	75848309	75874131	Klhl25	.	1
chr7	75848337	75874130	Klhl25	.	1
chr7	75848340	75867491	Klhl25	.	1
chr7	75848363	75867487	Klhl25	.	1
chr7	76000823	76002880	Gm45139	.	1
chr7	76054093	76056743	Gm45211	.	1
chr7	76229886	77124698	Agbl1	.	1
chr7	76411061	76700123	Agbl1	.	1
chr7	76411061	76766608	Agbl1	.	1
chr7	76611064	76612015	2310001K20Rik	.	1
chr7	76698140	76699717	Gm45210	.	-1
chr7	77412572	77413427	Gm44608	.	1
chr7	77910139	77910320	Gm23239	.	-1
chr7	78026542	78026640	Gm44358	.	-1
chr7	78175958	78578408	Ntrk3	.	-1
chr7	78192379	78577783	Ntrk3	.	-1
chr7	78192406	78577789	Ntrk3	.	-1
chr7	78211609	78212699	Gm44607	.	-1
chr7	78254295	78255421	4921513I08Rik	.	1
chr7	78300689	78577982	Ntrk3	.	-1
chr7	78560634	78575232	Gm44606	.	-1
chr7	78578829	78581038	Gm9885	.	1
chr7	78775235	78783089	Mrpl46	.	-1
chr7	78777289	78778366	Gm45059	.	-1
chr7	78783118	78792989	Mrps11	.	1
chr7	78818284	78820663	5330411O13Rik	.	1
chr7	78827471	78843253	Det1	.	-1
chr7	78827473	78847263	Det1	.	-1
chr7	78847253	78847530	1700011D18Rik	.	1
chr7	78855487	78858442	Gm44730	.	-1
chr7	78888276	78888373	Mir7-2	.	1
chr7	78895926	78911209	Aen	.	1
chr7	78895933	78908381	Aen	.	1
chr7	78896008	78908378	Aen	.	1
chr7	78913423	78920217	Isg20	.	1
chr7	78913457	78920307	Isg20	.	1
chr7	78913764	78920396	Isg20	.	1
chr7	78914234	78920349	Isg20	.	1
chr7	78914328	78920187	Isg20	.	1
chr7	78922253	78923886	Gm44815	.	-1
chr7	79018052	79053323	Gm26633	.	-1
chr7	79053482	79115099	Acan	.	1
chr7	79115101	79131018	Hapln3	.	-1
chr7	79115737	79130995	Hapln3	.	-1
chr7	79133767	79149053	Mfge8	.	-1
chr7	79133768	79149060	Mfge8	.	-1
chr7	79271687	79272811	Gm44558	.	-1
chr7	79273198	79365508	Abhd2	.	1
chr7	79277766	79280775	Gm44639	.	1
chr7	79299024	79302926	Gm44557	.	1
chr7	79352487	79352745	Gm24224	.	-1
chr7	79374869	79387048	Rlbp1	.	-1
chr7	79374870	79386959	Rlbp1	.	-1
chr7	79392307	79409582	Fanci	.	1
chr7	79392311	79450264	Fanci	.	1
chr7	79446230	79466362	Polg	.	-1
chr7	79466408	79468535	Gm10616	.	1
chr7	79500116	79534403	Mir9-3hg	.	1
chr7	79500120	79531393	Mir9-3hg	.	1
chr7	79505263	79505353	Mir9-3	.	1
chr7	79510361	79511400	A330074H02Rik	.	1
chr7	79512923	79513260	2900037B21Rik	.	1
chr7	79516881	79518761	Gm37608	.	1
chr7	79536042	79560033	Gm35040	.	1
chr7	79577754	79579068	Gm45168	.	-1
chr7	79586647	79592613	Gm45169	.	-1
chr7	79593362	79617657	Rhcg	.	-1
chr7	79602005	79603676	Gm45170	.	-1
chr7	79660195	79698148	Ticrr	.	1
chr7	79698097	79715720	Kif7	.	-1
chr7	79698098	79714186	Kif7	.	-1
chr7	79698098	79714186	Kif7	.	-1
chr7	79698527	79715669	Kif7	.	-1
chr7	79710282	79712355	9330171B17Rik	.	1
chr7	79720217	79732787	Plin1	.	-1
chr7	79721163	79732171	Plin1	.	-1
chr7	79721163	79732776	Plin1	.	-1
chr7	79728982	79732903	Plin1	.	-1
chr7	79735956	79743080	Pex11a	.	-1
chr7	79740677	79742016	Gm44706	.	1
chr7	79743162	79785950	Wdr93	.	1
chr7	79792240	79793788	Mesp1	.	-1
chr7	79810726	79813439	Mesp2	.	1
chr7	79821802	79848210	Anpep	.	-1
chr7	79821803	79842352	Anpep	.	-1
chr7	79830592	79831871	Gm44974	.	-1
chr7	79875324	79920649	Ap3s2	.	-1
chr7	79916936	79920641	Gm26646	.	1
chr7	79918968	79920641	Gm26646	.	1
chr7	79920722	79922521	5430400D12Rik	.	1
chr7	79922571	79924867	Gm44950	.	-1
chr7	79925360	79935359	Arpin	.	-1
chr7	79949186	79949282	Gm24541	.	1
chr7	80024813	80094173	Zfp710	.	1
chr7	80024833	80091830	Zfp710	.	1
chr7	80026036	80092749	Zfp710	.	1
chr7	80026386	80086846	Zfp710	.	1
chr7	80036704	80038728	Gm44951	.	1
chr7	80062709	80075247	Gm21057	.	-1
chr7	80073774	80075267	Gm21057	.	-1
chr7	80088981	80090431	Gm44949	.	-1
chr7	80094845	80115392	Idh2	.	-1
chr7	80095058	80115304	Idh2	.	-1
chr7	80110803	80112634	Gm45203	.	-1
chr7	80155168	80156771	Gm45202	.	1
chr7	80186840	80226527	Sema4b	.	1
chr7	80198440	80226411	Sema4b	.	1
chr7	80209393	80211678	Gm45206	.	1
chr7	80227146	80232813	Cib1	.	-1
chr7	80227158	80232565	Cib1	.	-1
chr7	80227158	80232624	Cib1	.	-1
chr7	80232864	80242061	Gdpgp1	.	1
chr7	80246375	80260821	Ttll13	.	1
chr7	80261214	80265374	Ngrn	.	1
chr7	80269648	80291579	Vps33b	.	1
chr7	80294449	80316259	Prc1	.	1
chr7	80294450	80316259	Prc1	.	1
chr7	80294472	80315584	Prc1	.	1
chr7	80294478	80316251	Prc1	.	1
chr7	80294504	80316254	Prc1	.	1
chr7	80297727	80299616	6330403N20Rik	.	-1
chr7	80315589	80324424	Rccd1	.	-1
chr7	80316595	80324444	Rccd1	.	-1
chr7	80325291	80341005	Unc45a	.	-1
chr7	80325294	80340219	Unc45a	.	-1
chr7	80343103	80346714	Hddc3	.	1
chr7	80343115	80343979	Hddc3	.	1
chr7	80343120	80345315	Hddc3	.	1
chr7	80343131	80345191	Hddc3	.	1
chr7	80344081	80347993	Gm18310	.	-1
chr7	80349096	80371375	Man2a2	.	-1
chr7	80377757	80387946	Fes	.	-1
chr7	80377772	80387419	Fes	.	-1
chr7	80389193	80402762	Furin	.	-1
chr7	80389193	80405431	Furin	.	-1
chr7	80389195	80401707	Furin	.	-1
chr7	80404268	80406577	Gm44851	.	1
chr7	80454992	80535119	Blm	.	-1
chr7	80455091	80534998	Blm	.	-1
chr7	80586626	80688877	Crtc3	.	-1
chr7	80603238	80603783	Gm44931	.	-1
chr7	80636016	80644384	Gm15880	.	1
chr7	80711582	80803416	Iqgap1	.	-1
chr7	80751821	80758612	Gm44649	.	1
chr7	80751844	80753141	Gm44649	.	1
chr7	80862107	80876537	Zscan2	.	1
chr7	80890722	80901269	Wdr73	.	-1
chr7	80902227	80905076	Nmb	.	-1
chr7	80902233	80905060	Nmb	.	-1
chr7	80907715	80947513	Sec11a	.	-1
chr7	80910372	80914166	RP24-120F8.1	.	-1
chr7	80915376	80947780	Sec11a	.	-1
chr7	80915660	80947780	Sec11a	.	-1
chr7	80916088	80947780	Sec11a	.	-1
chr7	80980845	80987257	Gm44899	.	-1
chr7	80981121	80993415	Gm44899	.	-1
chr7	80993680	81045164	Zfp592	.	1
chr7	80994682	80995313	Gm44967	.	1
chr7	81057599	81105612	Alpk3	.	1
chr7	81059112	81066307	Platr32	.	1
chr7	81114798	81170416	Slc28a1	.	1
chr7	81114849	81170416	Slc28a1	.	1
chr7	81205009	81210876	Gm44968	.	1
chr7	81213595	81334533	Pde8a	.	1
chr7	81342732	81345254	Rps17	.	-1
chr7	81347025	81454758	Cpeb1	.	-1
chr7	81348279	81454675	Cpeb1	.	-1
chr7	81455894	81458006	Cpeb1os1	.	1
chr7	81460400	81493925	Ap3b2	.	-1
chr7	81474379	81493706	Ap3b2	.	-1
chr7	81492429	81493859	WI1-648A4.1	.	-1
chr7	81494274	81498281	BC048679	.	-1
chr7	81494274	81498281	BC048679	.	-1
chr7	81494319	81498271	BC048679	.	-1
chr7	81523562	81530146	2900076A07Rik	.	1
chr7	81523570	81531494	2900076A07Rik	.	1
chr7	81528791	81531498	2900076A07Rik	.	1
chr7	81529854	81529981	Mir1839	.	1
chr7	81529915	81529988	Mir1839	.	1
chr7	81530308	81532521	Gm37829	.	-1
chr7	81533307	81566944	Fsd2	.	-1
chr7	81571291	81596836	Whamm	.	1
chr7	81571943	81596477	Whamm	.	1
chr7	81590893	81592028	RP24-225H21.2	.	1
chr7	81600480	81692965	Homer2	.	-1
chr7	81609729	81706809	Homer2	.	-1
chr7	81609729	81706944	Homer2	.	-1
chr7	81610125	81614166	Gm44570	.	1
chr7	81669727	81669835	Gm26149	.	1
chr7	81762924	81769491	Fam103a1	.	1
chr7	81763282	81769480	Fam103a1	.	1
chr7	81782181	81789478	3110040N11Rik	.	-1
chr7	81789476	81794685	Gm45016	.	1
chr7	81789737	81790319	RP23-423B21.1	.	-1
chr7	81792073	81829431	Btbd1	.	-1
chr7	81855532	81855794	Gm10160	.	-1
chr7	81859000	81884071	Tm6sf1	.	1
chr7	81860292	81862527	Gm45014	.	-1
chr7	81862686	81883419	Tm6sf1	.	1
chr7	81874203	81876520	RP23-423B21.6	.	1
chr7	81881250	81934473	Hdgfrp3	.	-1
chr7	81891973	81934459	Hdgfrp3	.	-1
chr7	81918942	81920350	Gm45088	.	-1
chr7	81965709	81965834	Gm25907	.	1
chr7	81966671	81992292	Bnc1	.	-1
chr7	82070386	82081758	Gm20744	.	1
chr7	82115765	82120432	Gm45056	.	-1
chr7	82120071	82161719	Gm45087	.	1
chr7	82155876	82157024	Gm45090	.	-1
chr7	82172664	82174704	Gm45089	.	-1
chr7	82173839	82307087	Sh3gl3	.	1
chr7	82174795	82307419	Sh3gl3	.	1
chr7	82335731	82614450	Adamtsl3	.	1
chr7	82337217	82612430	Adamtsl3	.	1
chr7	82342267	82343340	Gm44919	.	1
chr7	82632959	82648523	Saxo2	.	-1
chr7	82633782	82648496	Saxo2	.	-1
chr7	82646167	82648528	Saxo2	.	-1
chr7	82648613	82777852	Efl1	.	1
chr7	82648640	82777852	Efl1	.	1
chr7	82649132	82659026	Efl1	.	1
chr7	82695398	82698272	RP23-75I5.1	.	1
chr7	82715591	82717785	Gm44916	.	1
chr7	82743367	82755644	4933406J10Rik	.	-1
chr7	82754871	82754979	n-R5s154	.	-1
chr7	82851598	82859849	1700010L04Rik	.	1
chr7	82852497	82867074	Gm44915	.	-1
chr7	82856252	82859848	1700010L04Rik	.	1
chr7	82856262	82859404	1700010L04Rik	.	1
chr7	82867332	82871515	Mex3b	.	1
chr7	82937935	82940688	4933430H16Rik	.	-1
chr7	82994834	82994966	Gm22934	.	1
chr7	83084380	83179429	A530021J07Rik	.	1
chr7	83148469	83179429	A530021J07Rik	.	1
chr7	83148643	83155922	A530021J07Rik	.	1
chr7	83178569	83200324	5930435M05Rik	.	-1
chr7	83178811	83179368	A530021J07Rik	.	1
chr7	83197874	83201586	5930435M05Rik	.	-1
chr7	83327737	83356577	Gm44724	.	-1
chr7	83336164	83356577	Gm44724	.	-1
chr7	83340932	83369429	Gm44724	.	-1
chr7	83379141	83383141	Gm44723	.	-1
chr7	83471707	83485474	Gm44991	.	1
chr7	83536191	83550258	Gm10610	.	-1
chr7	83542869	83550256	Gm10610	.	-1
chr7	83584930	83625614	Tmc3	.	1
chr7	83585091	83622947	Tmc3	.	1
chr7	83597047	83631842	Gm16638	.	-1
chr7	83618481	83631880	Gm16638	.	-1
chr7	83631958	83642328	Stard5	.	1
chr7	83631999	83653127	Stard5	.	1
chr7	83633370	83635817	RP24-252B21.3	.	1
chr7	83642824	83735523	Il16	.	-1
chr7	83642847	83655495	Il16	.	-1
chr7	83659574	83660963	2310044K18Rik	.	1
chr7	83774100	83794819	Cfap161	.	-1
chr7	83775616	83794880	Cfap161	.	-1
chr7	83800421	83834599	Gm44993	.	-1
chr7	83814706	83838345	Gm44529	.	1
chr7	83866776	83868776	Gm44531	.	1
chr7	83874361	83877920	Gm44530	.	1
chr7	83879872	83884305	Mesdc1	.	-1
chr7	83891999	83901532	Mesdc2	.	1
chr7	83892261	83896397	RP24-343G19.3	.	1
chr7	83932856	84086502	Cemip	.	-1
chr7	84109355	84151893	Abhd17c	.	-1
chr7	84152146	84194973	Gm26708	.	1
chr7	84170564	84170722	Gm22177	.	1
chr7	84208182	84210514	Gm44826	.	-1
chr7	84226828	84232919	Gm44827	.	-1
chr7	84246277	84410119	Arnt2	.	-1
chr7	84246280	84367911	Arnt2	.	-1
chr7	84246280	84372531	Arnt2	.	-1
chr7	84323308	84323415	Gm25790	.	-1
chr7	84338094	84347869	Gm44556	.	1
chr7	84435992	84439226	Gm44933	.	-1
chr7	84442830	84444551	Gm45175	.	-1
chr7	84528953	84583531	Gm2115	.	1
chr7	84554186	84557251	Gm45174	.	1
chr7	84575714	84575842	Gm44928	.	-1
chr7	84585158	84605942	Fah	.	-1
chr7	84613765	84689957	Zfand6	.	-1
chr7	84615053	84679351	Zfand6	.	-1
chr7	84615053	84679392	Zfand6	.	-1
chr7	84689639	84776549	2610206C17Rik	.	1
chr7	84853552	84857318	Olfr291	.	1
chr7	84853570	84857318	Olfr291	.	1
chr7	84915776	84916728	Olfr290	.	1
chr7	84940168	84964009	Vmn2r65	.	-1
chr7	84994644	85012020	Vmn2r66	.	-1
chr7	85136239	85155902	Vmn2r67	.	-1
chr7	85221517	85237704	Vmn2r68	.	-1
chr7	85406375	85415676	Vmn2r69	.	-1
chr7	85558702	85569088	Vmn2r70	.	-1
chr7	85615461	85624547	Vmn2r71	.	1
chr7	85737783	85754981	Vmn2r72	.	-1
chr7	85857546	85875938	Vmn2r73	.	-1
chr7	85951866	85961482	Vmn2r74	.	-1
chr7	86148041	86171724	Vmn2r75	.	-1
chr7	86225205	86246201	Vmn2r76	.	-1
chr7	86268729	86269811	Olfr310	.	-1
chr7	86298664	86298760	Gm23192	.	-1
chr7	86306184	86307111	Olfr309	.	-1
chr7	86306184	86313509	Olfr309	.	-1
chr7	86320994	86322050	Olfr308	.	-1
chr7	86335405	86336417	Olfr307	.	-1
chr7	86363375	86364335	Olfr305	.	-1
chr7	86385656	86386658	Olfr304	.	-1
chr7	86394495	86395535	Olfr303	.	-1
chr7	86403848	86413299	Olfr301	.	1
chr7	86442982	86443939	Olfr300-ps1	.	1
chr7	86465412	86466405	Olfr299	.	1
chr7	86488550	86489549	Olfr298	.	-1
chr7	86526758	86527691	Olfr297	.	1
chr7	86561733	86562663	Olfr296-ps1	.	1
chr7	86583902	86586206	Olfr295	.	1
chr7	86585276	86586206	Olfr295	.	1
chr7	86615635	86616643	Olfr294	.	-1
chr7	86663663	86664674	Olfr293	.	1
chr7	86688339	86695384	Olfr292	.	1
chr7	86718976	86775943	Folh1	.	-1
chr7	86719351	86775808	Folh1	.	-1
chr7	86795140	86812032	Vmn2r77	.	1
chr7	86915299	86955177	Vmn2r78	.	1
chr7	86996464	87037968	Vmn2r79	.	1
chr7	87118866	87120976	Gm44925	.	1
chr7	87246648	87398710	Nox4	.	1
chr7	87246794	87395863	Nox4	.	1
chr7	87424770	87493512	Tyr	.	-1
chr7	87584392	88134907	Grm5	.	1
chr7	87602440	88131654	Grm5	.	1
chr7	87602543	88130869	Grm5	.	1
chr7	87772566	87774392	Gm44926	.	1
chr7	87890748	87891464	Gm44927	.	1
chr7	88063060	88066294	Gm44848	.	1
chr7	88082812	88084803	Gm44847	.	1
chr7	88087187	88087251	Gm24249	.	-1
chr7	88119157	88122400	Gm44846	.	1
chr7	88278084	88310888	Ctsc	.	1
chr7	88278133	88291397	Ctsc	.	1
chr7	88278786	88283529	Gm26522	.	-1
chr7	88311477	88315864	Gm44751	.	1
chr7	88343968	88344101	Gm25345	.	1
chr7	88430272	88491572	Rab38	.	1
chr7	88430393	88490829	Rab38	.	1
chr7	88853042	88864892	Gm45144	.	-1
chr7	89139713	89338787	Tmem135	.	-1
chr7	89146072	89338760	Tmem135	.	-1
chr7	89215107	89217097	Gm44704	.	-1
chr7	89291189	89291299	Gm24659	.	-1
chr7	89295754	89295864	Gm22171	.	-1
chr7	89338369	89346288	Gm44995	.	1
chr7	89388343	89391323	Gm44996	.	-1
chr7	89404354	89413134	Fzd4	.	1
chr7	89426305	89432077	AI314278	.	1
chr7	89507782	89517586	Prss23	.	-1
chr7	89509102	89527187	Prss23	.	-1
chr7	89510006	89511368	Prss23os	.	1
chr7	89510006	89511873	Prss23os	.	1
chr7	89510022	89510491	Prss23os	.	1
chr7	89510027	89511705	Prss23os	.	1
chr7	89552365	89568079	Gm45064	.	1
chr7	89632096	89633124	A230065N10Rik	.	-1
chr7	89632702	89854359	Me3	.	1
chr7	89827217	89828559	RP24-369J8.1	.	1
chr7	89866388	89903618	Ccdc81	.	-1
chr7	89917528	89941204	l7Rn6	.	-1
chr7	89918687	89941126	l7Rn6	.	-1
chr7	89918919	89941022	l7Rn6	.	-1
chr7	89918952	89923686	l7Rn6	.	-1
chr7	89954653	89980983	Eed	.	-1
chr7	89964986	89965394	Gm45120	.	-1
chr7	89980722	90038896	E230029C05Rik	.	1
chr7	89980754	89982820	E230029C05Rik	.	1
chr7	90029158	90040283	E230029C05Rik	.	1
chr7	90029159	90049069	E230029C05Rik	.	1
chr7	90029161	90049069	E230029C05Rik	.	1
chr7	90030570	90032916	Gm44860	.	1
chr7	90042696	90043916	Gm44861	.	1
chr7	90124821	90129477	2310010J17Rik	.	-1
chr7	90124830	90129984	2310010J17Rik	.	-1
chr7	90130212	90208932	Picalm	.	1
chr7	90130214	90213465	Picalm	.	1
chr7	90130229	90208932	Picalm	.	1
chr7	90130292	90208926	Picalm	.	1
chr7	90130503	90208930	Picalm	.	1
chr7	90130515	90209100	Picalm	.	1
chr7	90132491	90137629	Gm45223	.	1
chr7	90145947	90150254	Gm45222	.	1
chr7	90185926	90188198	Gm45221	.	1
chr7	90201277	90203786	Gm45220	.	1
chr7	90223872	90265418	Ccdc83	.	-1
chr7	90234403	90265432	Ccdc83	.	-1
chr7	90235760	90265432	Ccdc83	.	-1
chr7	90293733	90293846	n-R5s155	.	1
chr7	90348698	90410439	Sytl2	.	1
chr7	90348698	90410439	Sytl2	.	1
chr7	90348698	90410439	Sytl2	.	1
chr7	90348698	90410439	Sytl2	.	1
chr7	90426576	90428669	Ccdc89	.	1
chr7	90442728	90446104	Crebzf	.	1
chr7	90450699	90457229	Tmem126a	.	-1
chr7	90457251	90458884	Gm44907	.	1
chr7	90467437	90476001	Tmem126b	.	-1
chr7	90476693	90504927	Dlg2	.	1
chr7	90477171	90522791	Dlg2	.	1
chr7	90871602	90872780	A930002H02Rik	.	1
chr7	90885443	90887706	Gm45161	.	-1
chr7	90887071	90940052	Gm45159	.	1
chr7	90995308	90999418	Gm45178	.	1
chr7	91048998	91053335	Gm45179	.	1
chr7	91090705	92449247	Dlg2	.	1
chr7	91090727	92447003	Dlg2	.	1
chr7	91123001	91123211	Gm27470	.	-1
chr7	91126347	91126555	Gm27660	.	-1
chr7	91131840	91135936	Gm45176	.	1
chr7	91139963	91142270	Gm45177	.	1
chr7	91158599	91161003	Gm45182	.	1
chr7	91242994	91243097	Gm24552	.	1
chr7	91304694	91306191	Gm45183	.	1
chr7	91340015	91342790	Gm44678	.	1
chr7	91392583	91392689	Gm22080	.	-1
chr7	91519114	91522022	Gm44679	.	1
chr7	91564366	91567293	Gm44675	.	1
chr7	91608955	91612010	Gm44676	.	1
chr7	91627271	91631010	Gm44677	.	1
chr7	91635238	91638148	Gm44680	.	1
chr7	91647710	91648552	Gm44681	.	1
chr7	91667148	91667293	Gm23928	.	-1
chr7	91689468	91690208	C030038I04Rik	.	1
chr7	91711419	92447003	Dlg2	.	1
chr7	91816166	91819554	Gm45130	.	1
chr7	91908062	91910286	Gm45129	.	1
chr7	92062393	92445325	Dlg2	.	1
chr7	92064592	92067174	Gm45131	.	1
chr7	92081088	92082536	4931412I15Rik	.	-1
chr7	92092205	92119511	Gm45128	.	-1
chr7	92408183	92411374	B230206I08Rik	.	1
chr7	92431169	92433848	Gm45201	.	1
chr7	92561148	92582294	Ccdc90b	.	1
chr7	92561148	92582294	Ccdc90b	.	1
chr7	92581722	92637102	Ankrd42	.	-1
chr7	92584182	92637142	Ankrd42	.	-1
chr7	92609121	92637130	Ankrd42	.	-1
chr7	92610243	92636260	Ankrd42	.	-1
chr7	92637207	92637526	Gm37008	.	1
chr7	92639738	92647442	Gm26944	.	1
chr7	92639948	92643783	6430511E19Rik	.	1
chr7	92643542	92669934	Pcf11	.	-1
chr7	92668183	92669903	Pcf11	.	-1
chr7	92669220	92669903	Pcf11	.	-1
chr7	92706772	92708279	Gm45199	.	1
chr7	92729839	92733748	Gm26981	.	1
chr7	92734165	92741459	4632427E13Rik	.	-1
chr7	92737636	92741468	4632427E13Rik	.	-1
chr7	92740705	92741459	4632427E13Rik	.	-1
chr7	92741602	92844535	Rab30	.	1
chr7	92778504	92779423	Gm45200	.	1
chr7	92819904	92836647	Rab30	.	1
chr7	92819919	92836644	Rab30	.	1
chr7	92857524	92874247	Ddias	.	-1
chr7	92875251	92934583	Prcp	.	1
chr7	92875299	92934014	Prcp	.	1
chr7	92902178	92902872	9530078K11Rik	.	1
chr7	93006981	93104789	Gm26862	.	1
chr7	93052080	93081027	Gm9934	.	-1
chr7	93067330	93080794	Gm9934	.	-1
chr7	93079864	93081867	Fam181b	.	1
chr7	93147845	93147971	Gm25860	.	-1
chr7	93290699	93323950	Gm44947	.	-1
chr7	93361677	93380864	Gm45037	.	1
chr7	93604839	93608316	Gm45039	.	-1
chr7	93660237	93660555	Bc1-ps1	.	-1
chr7	94042690	94349400	Gm44905	.	1
chr7	94042751	94709171	Gm44905	.	1
chr7	94368982	94372572	Gm44601	.	-1
chr7	95171863	95172157	Gm23884	.	1
chr7	95442350	95442457	Gm25684	.	-1
chr7	96171245	96908569	Tenm4	.	1
chr7	96210636	96911093	Tenm4	.	1
chr7	96211670	96908554	Tenm4	.	1
chr7	96249423	96249532	Mir708	.	1
chr7	96305666	96305765	Mir6394	.	1
chr7	96339482	96341964	Gm15412	.	-1
chr7	96596651	96629069	Gm15414	.	-1
chr7	96791432	96801549	Gm15413	.	-1
chr7	96812432	96817485	Gm15416	.	-1
chr7	96813868	96818306	Gm44633	.	-1
chr7	96863286	96863379	Gm25712	.	-1
chr7	96906825	96947034	C230038L03Rik	.	-1
chr7	96919993	96920102	Gm22226	.	-1
chr7	96947577	96951480	C230038L03Rik	.	-1
chr7	96951504	97064758	Nars2	.	1
chr7	96951561	97040641	Nars2	.	1
chr7	97081585	97308946	Gab2	.	1
chr7	97081775	97305036	Gab2	.	1
chr7	97309379	97325964	Usp35	.	-1
chr7	97309379	97332020	Usp35	.	-1
chr7	97332326	97350213	Kctd21	.	1
chr7	97371605	97392185	Alg8	.	1
chr7	97400002	97407802	Ndufc2	.	1
chr7	97400102	97407080	Ndufc2	.	1
chr7	97412937	97417730	Thrsp	.	-1
chr7	97451322	97459557	Kctd14	.	1
chr7	97453203	97458456	Kctd14	.	1
chr7	97453203	97459556	Kctd14	.	1
chr7	97453203	97459556	Kctd14	.	1
chr7	97453221	97459555	Kctd14	.	1
chr7	97480955	97541394	Ints4	.	1
chr7	97521807	97521916	Gm24412	.	1
chr7	97550330	97575653	Aamdc	.	-1
chr7	97550330	97575653	Aamdc	.	-1
chr7	97550330	97579497	Aamdc	.	-1
chr7	97550333	97579479	Aamdc	.	-1
chr7	97550339	97579496	Aamdc	.	-1
chr7	97550351	97579497	Aamdc	.	-1
chr7	97550541	97579441	Aamdc	.	-1
chr7	97550541	97579482	Aamdc	.	-1
chr7	97550564	97579474	Aamdc	.	-1
chr7	97579896	97692778	Rsf1	.	1
chr7	97598348	97645112	Rsf1os1	.	-1
chr7	97650009	97696543	Rsf1os2	.	-1
chr7	97693422	97696621	Rsf1os2	.	-1
chr7	97696633	97718879	Clns1a	.	1
chr7	97724005	97738289	Aqp11	.	-1
chr7	97788540	97911883	Pak1	.	1
chr7	97842934	97912381	Pak1	.	1
chr7	97919954	98049663	Gdpd4	.	1
chr7	97957820	98048611	Gdpd4	.	1
chr7	98051059	98119524	Myo7a	.	-1
chr7	98051400	98109248	Myo7a	.	-1
chr7	98051400	98109248	Myo7a	.	-1
chr7	98051489	98107147	Myo7a	.	-1
chr7	98051624	98119503	Myo7a	.	-1
chr7	98121558	98178274	Capn5	.	-1
chr7	98123660	98162342	Capn5	.	-1
chr7	98143358	98145502	Omp	.	-1
chr7	98177240	98179401	Gm16938	.	1
chr7	98192416	98199481	B3gnt6	.	-1
chr7	98206388	98309538	Acer3	.	-1
chr7	98213657	98321208	Acer3	.	-1
chr7	98350667	98361288	Tsku	.	-1
chr7	98350667	98361288	Tsku	.	-1
chr7	98350667	98361292	Tsku	.	-1
