chrom	start	stop	name2	score	strand
chrX	94234986	94255968	Klhl15	.	1
chrX	94234989	94254067	Klhl15	.	1
chrX	94235310	94273509	Klhl15	.	1
chrX	94235810	94277724	Klhl15	.	1
chrX	94274573	94274637	Mir7673	.	1
chrX	94355052	94366777	Fam90a1b	.	-1
chrX	94355871	94365733	Fam90a1b	.	-1
chrX	94367116	94416961	Apoo	.	1
chrX	94367153	94417093	Apoo	.	1
chrX	94367164	94417093	Apoo	.	1
chrX	94367182	94417093	Apoo	.	1
chrX	94394817	94394927	Gm44477	.	-1
chrX	94442731	94447727	Gm14827	.	1
chrX	94455009	94455119	Gm24595	.	-1
chrX	94535473	94542143	Maged1	.	-1
chrX	94636068	94638559	Gspt2	.	1
chrX	94724568	94730187	Zxdb	.	1
chrX	94731398	94745359	Gm44592	.	1
chrX	94793102	94798237	Gm26617	.	1
chrX	95022509	95026682	Spin4	.	-1
chrX	95048934	95166361	Arhgef9	.	-1
chrX	95048934	95196502	Arhgef9	.	-1
chrX	95048935	95166408	Arhgef9	.	-1
chrX	95048937	95166384	Arhgef9	.	-1
chrX	95048943	95166474	Arhgef9	.	-1
chrX	95048943	95166486	Arhgef9	.	-1
chrX	95050176	95196505	Arhgef9	.	-1
chrX	95050265	95196833	Arhgef9	.	-1
chrX	95051523	95196821	Arhgef9	.	-1
chrX	95051528	95166500	Arhgef9	.	-1
chrX	95051554	95196856	Arhgef9	.	-1
chrX	95051693	95166373	Arhgef9	.	-1
chrX	95051925	95166307	Arhgef9	.	-1
chrX	95420317	95444872	Amer1	.	-1
chrX	95470200	95478129	Asb12	.	-1
chrX	95558103	95558803	Gm14818	.	1
chrX	95639192	95658408	Zc4h2	.	-1
chrX	95639195	95658383	Zc4h2	.	-1
chrX	95639198	95658509	Zc4h2	.	-1
chrX	95732585	95733265	1700010D01Rik	.	-1
chrX	95899032	95928230	Zc3h12b	.	1
chrX	95935334	95956913	Las1l	.	-1
chrX	95935334	95956913	Las1l	.	-1
chrX	96096041	96168552	Msn	.	1
chrX	96150836	96150972	Gm24718	.	-1
chrX	96239925	96243636	F630028O10Rik	.	1
chrX	96242816	96242926	Mir223	.	1
chrX	96247202	96293438	Vsig4	.	-1
chrX	96306177	96456294	Hsf3	.	-1
chrX	96306866	96357240	Hsf3	.	-1
chrX	96307364	96456283	Hsf3	.	-1
chrX	96307522	96367919	Hsf3	.	-1
chrX	96455358	96574485	Heph	.	1
chrX	96456372	96531423	Heph	.	1
chrX	96456389	96574482	Heph	.	1
chrX	96713491	96719388	Gpr165	.	1
chrX	97072595	97082104	Pgr15l	.	1
chrX	97333839	97377216	Eda2r	.	-1
chrX	97337137	97377150	Eda2r	.	-1
chrX	98149720	98323215	Ar	.	1
chrX	98554276	98890985	Ophn1	.	-1
chrX	98558250	98890781	Ophn1	.	-1
chrX	98727314	98727412	Gm27554	.	-1
chrX	98814774	98814881	Gm26000	.	1
chrX	98936315	98945131	Yipf6	.	1
chrX	98937760	98949017	Yipf6	.	1
chrX	99042580	99074728	Stard8	.	1
chrX	99136129	99148991	Efnb1	.	1
chrX	99405330	99443797	Gm14812	.	-1
chrX	99409570	99418895	Gm14809	.	-1
chrX	99459024	99460753	Gm14808	.	1
chrX	99465733	99471273	Pja1	.	-1
chrX	99465737	99470687	Pja1	.	-1
chrX	99465767	99470735	Pja1	.	-1
chrX	99466113	99470692	Pja1	.	-1
chrX	99466145	99470672	Pja1	.	-1
chrX	99821020	99848790	Tmem28	.	1
chrX	99975605	100400759	Eda	.	1
chrX	99975605	100400759	Eda	.	1
chrX	99975605	100400760	Eda	.	1
chrX	99975605	100400760	Eda	.	1
chrX	99975605	100400760	Eda	.	1
chrX	99975605	100400762	Eda	.	1
chrX	99975605	100400762	Eda	.	1
chrX	99975780	100395812	Eda	.	1
chrX	99975780	100397156	Eda	.	1
chrX	100381096	100381185	Mir676	.	1
chrX	100402220	100412587	Awat2	.	-1
chrX	100402225	100442717	Awat2	.	-1
chrX	100429012	100429885	Otud6a	.	1
chrX	100494290	100516125	Igbp1	.	1
chrX	100524840	100546144	Dgat2l6	.	1
chrX	100572250	100578205	Awat1	.	1
chrX	100590153	100594869	P2ry4	.	-1
chrX	100605496	100618493	Arr3	.	1
chrX	100622885	100626568	Pdzd11	.	-1
chrX	100622907	100625935	Pdzd11	.	-1
chrX	100625736	100727214	Kif4	.	1
chrX	100729941	100738894	Gdpd2	.	1
chrX	100730185	100738894	Gdpd2	.	1
chrX	100736982	100740929	Gm14866	.	-1
chrX	100741092	100749421	Gm14902	.	1
chrX	100749420	100749748	Gm22160	.	1
chrX	100767721	100818406	Dlg3	.	1
chrX	100767722	100818408	Dlg3	.	1
chrX	100767748	100818408	Dlg3	.	1
chrX	100774740	100818408	Dlg3	.	1
chrX	100838647	101059639	Tex11	.	-1
chrX	100838647	101059667	Tex11	.	-1
chrX	100877881	101059667	Tex11	.	-1
chrX	101005820	101005883	Gm24577	.	1
chrX	101005895	101005959	Gm27510	.	1
chrX	101079220	101085352	Slc7a3	.	-1
chrX	101079221	101085372	Slc7a3	.	-1
chrX	101079221	101086020	Slc7a3	.	-1
chrX	101097785	101222553	Snx12	.	-1
chrX	101141432	101141552	Gm24061	.	-1
chrX	101211958	101222549	Snx12	.	-1
chrX	101211958	101222563	Snx12	.	-1
chrX	101242737	101242871	Gm22472	.	1
chrX	101254527	101260873	Foxo4	.	1
chrX	101261375	101263992	Gm614	.	-1
chrX	101261404	101269023	Gm20489	.	-1
chrX	101264377	101268255	Il2rg	.	-1
chrX	101274029	101297465	Med12	.	1
chrX	101274228	101297465	Med12	.	1
chrX	101274259	101297465	Med12	.	1
chrX	101274259	101297465	Med12	.	1
chrX	101295838	101321348	Gm21986	.	1
chrX	101299167	101325963	Nlgn3	.	1
chrX	101299193	101325963	Nlgn3	.	1
chrX	101299209	101325963	Nlgn3	.	1
chrX	101376377	101385629	Gjb1	.	1
chrX	101377272	101385629	Gjb1	.	1
chrX	101383735	101385629	Gjb1	.	1
chrX	101404383	101419798	Zmym3	.	-1
chrX	101404383	101419914	Zmym3	.	-1
chrX	101404383	101420716	Zmym3	.	-1
chrX	101404383	101420849	Zmym3	.	-1
chrX	101414929	101419809	Zmym3	.	-1
chrX	101414932	101419841	Zmym3	.	-1
chrX	101414932	101420685	Zmym3	.	-1
chrX	101414937	101420216	Zmym3	.	-1
chrX	101414957	101420364	Zmym3	.	-1
chrX	101429554	101448591	Nono	.	1
chrX	101449087	101453541	Itgb1bp2	.	1
chrX	101532733	101601034	Taf1	.	1
chrX	101532740	101601789	Taf1	.	1
chrX	101532758	101599734	Taf1	.	1
chrX	101640059	101682940	Ogt	.	1
chrX	101640063	101684351	Ogt	.	1
chrX	101731534	101734269	Cxcr3	.	-1
chrX	101790347	101794423	Gm4779	.	-1
chrX	101791224	101793308	Gm4779	.	-1
chrX	101794655	101798642	8030474K03Rik	.	1
chrX	101849384	102092055	Nhsl2	.	1
chrX	101912629	101912724	Gm25828	.	-1
chrX	102013048	102013152	Gm27843	.	-1
chrX	102066543	102071196	Rgag4	.	-1
chrX	102066543	102071304	Rgag4	.	-1
chrX	102119446	102127669	Pin4	.	1
chrX	102141715	102157091	Ercc6l	.	-1
chrX	102184940	102189394	Rps4x	.	-1
chrX	102247380	102252181	Cited1	.	-1
chrX	102247403	102251852	Cited1	.	-1
chrX	102252650	102257689	Gm14858	.	1
chrX	102255429	102255525	Gm26318	.	-1
chrX	102284638	102505359	Hdac8	.	-1
chrX	102513974	102644246	Phka1	.	-1
chrX	102513974	102644246	Phka1	.	-1
chrX	102513974	102644246	Phka1	.	-1
chrX	102513974	102644246	Phka1	.	-1
chrX	102513974	102644246	Phka1	.	-1
chrX	102513974	102644246	Phka1	.	-1
chrX	102686291	102686972	Gm3880	.	-1
chrX	102706889	102707635	Gm9112	.	-1
chrX	102707864	102715209	Dmrtc1b	.	1
chrX	102711176	102715209	Dmrtc1b	.	1
chrX	102711176	102715209	Dmrtc1b	.	1
chrX	102801183	102801284	Gm25358	.	1
chrX	102802962	102809942	Dmrtc1c1	.	1
chrX	102838154	102838255	Gm24509	.	1
chrX	102847638	102853356	Dmrtc1c2	.	-1
chrX	102847638	102854616	Dmrtc1c2	.	-1
chrX	102850318	102854138	Dmrtc1c2	.	-1
chrX	102856290	102856391	Gm26152	.	-1
chrX	102859185	102866353	1700031F05Rik	.	-1
chrX	102903215	102908672	Dmrtc1a	.	-1
chrX	102903221	102906469	Dmrtc1a	.	-1
chrX	102903221	102906558	Dmrtc1a	.	-1
chrX	102903221	102908687	Dmrtc1a	.	-1
chrX	102908904	102909651	1700011M02Rik	.	1
chrX	102928371	102929094	RP23-112I20.5	.	1
chrX	103184175	103186640	Nap1l2	.	-1
chrX	103321397	103330592	Cdx4	.	1
chrX	103356475	103396092	Chic1	.	1
chrX	103381956	103383169	Gm26952	.	-1
chrX	103414466	103424580	Tsx	.	1
chrX	103422009	103481705	Gm26992	.	1
chrX	103431516	103484957	Tsix	.	1
chrX	103447721	103482406	Tsix	.	1
chrX	103460505	103483217	Xist	.	-1
chrX	103461217	103461285	Gm27733	.	-1
chrX	103469670	103469796	Gm27927	.	-1
chrX	103480945	103481026	Gm27520	.	1
chrX	103493557	103506425	Jpx	.	1
chrX	103493573	103493696	Gm27875	.	1
chrX	103493769	103503237	Jpx	.	1
chrX	103560906	103623754	Ftx	.	-1
chrX	103569567	103623663	Ftx	.	-1
chrX	103572920	103572996	Mir421	.	-1
chrX	103573059	103573154	Mir374b	.	-1
chrX	103573084	103573133	Mir374c	.	1
chrX	103576425	103581101	Gm38020	.	-1
chrX	103595937	103596008	Gm27798	.	1
chrX	103605224	103605317	Gm27987	.	1
chrX	103606322	103606449	Gm27285	.	1
chrX	103607605	103622500	Ftx	.	-1
chrX	103623550	103623755	Gm27321	.	1
chrX	103630585	103631670	Zcchc13	.	1
chrX	103697413	103821983	Slc16a2	.	-1
chrX	103771645	103773655	Gm37956	.	-1
chrX	103957162	103981284	Rlim	.	-1
chrX	103957162	103981284	Rlim	.	-1
chrX	104001372	104001479	Gm23378	.	-1
chrX	104070188	104070326	Gm22266	.	-1
chrX	104076970	104077061	Gm24993	.	1
chrX	104077433	104201185	C77370	.	-1
chrX	104077434	104201117	C77370	.	-1
chrX	104083713	104201144	C77370	.	-1
chrX	104116174	104116274	Mir672	.	-1
chrX	104280656	104413846	Abcb7	.	-1
chrX	104482817	104507490	Uprt	.	1
chrX	104536968	104671064	Zdhhc15	.	-1
chrX	104616864	104616971	Gm22430	.	1
chrX	104816775	104842455	1700121L16Rik	.	1
chrX	104854951	104857267	Magee2	.	-1
chrX	105020267	105020378	Gm22090	.	-1
chrX	105040853	105070124	5530601H04Rik	.	-1
chrX	105079755	105085186	Pbdc1	.	1
chrX	105079760	105117090	Pbdc1	.	1
chrX	105120377	105123927	Magee1	.	1
chrX	105344281	105344369	Mir384	.	-1
chrX	105348281	105391776	5330434G04Rik	.	-1
chrX	105372993	105391754	5330434G04Rik	.	-1
chrX	105375661	105387914	5330434G04Rik	.	-1
chrX	105379081	105379179	Mir325	.	-1
chrX	105499771	105500639	Cypt2	.	1
chrX	105764278	105774939	Fgf16	.	1
chrX	105797614	105929403	Atrx	.	-1
chrX	105819882	105820065	Gm26020	.	1
chrX	105873823	105873935	Gm23656	.	1
chrX	105881954	105928577	Atrx	.	-1
chrX	105968083	106011899	Magt1	.	-1
chrX	105968083	106011906	Magt1	.	-1
chrX	106015699	106022450	Cox7b	.	1
chrX	106027275	106124917	Atp7a	.	1
chrX	106027321	106124926	Atp7a	.	1
chrX	106143228	106160493	Tlr13	.	1
chrX	106187099	106203699	Pgk1	.	1
chrX	106206882	106219901	Taf9b	.	-1
chrX	106206882	106221158	Taf9b	.	-1
chrX	106235245	106255376	Fnd3c2	.	-1
chrX	106309825	106309935	Mir6382	.	1
chrX	106420040	106485274	Fndc3c1	.	-1
chrX	106426056	106426166	Gm27428	.	1
chrX	106574345	106603679	Cysltr1	.	-1
chrX	106577819	106580861	Cysltr1	.	-1
chrX	106583185	106709862	Gm5127	.	1
chrX	106583185	106710557	Gm5127	.	1
chrX	106587480	106587642	Gm24622	.	-1
chrX	106649912	106650019	Gm24491	.	-1
chrX	106697077	106697198	Gm22102	.	1
chrX	106837081	106840644	Zcchc5	.	-1
chrX	106920624	106933900	Lpar4	.	1
chrX	107089233	107104974	P2ry10	.	1
chrX	107089277	107104974	P2ry10	.	1
chrX	107148926	107173661	A630033H20Rik	.	1
chrX	107149453	107173661	A630033H20Rik	.	1
chrX	107149614	107173657	A630033H20Rik	.	1
chrX	107255877	107296172	Gpr174	.	1
chrX	107255970	107296767	Gpr174	.	1
chrX	107256027	107295307	Gpr174	.	1
chrX	107256377	107295319	Gpr174	.	1
chrX	107284345	107296769	Gpr174	.	1
chrX	107397098	107403376	Itm2a	.	-1
chrX	107667963	107688975	Tbx22	.	1
chrX	107676511	107686897	Tbx22	.	1
chrX	107678962	107688978	Tbx22	.	1
chrX	107679014	107687622	Tbx22	.	1
chrX	107782750	107816334	2610002M06Rik	.	-1
chrX	107792589	107872909	Fam46d	.	1
chrX	107816571	107872909	Fam46d	.	1
chrX	107945734	107948436	Gm732	.	-1
chrX	108664003	108664891	Gm379	.	-1
chrX	108737015	108834348	Brwd3	.	-1
chrX	108820896	108834346	Brwd3	.	-1
chrX	108833799	108926529	2810403D21Rik	.	1
chrX	108834477	108886896	2810403D21Rik	.	1
chrX	108834501	108886690	2810403D21Rik	.	1
chrX	108834577	108974398	2810403D21Rik	.	1
chrX	108834656	108886683	2810403D21Rik	.	1
chrX	108834678	108874770	2810403D21Rik	.	1
chrX	108834694	108874974	2810403D21Rik	.	1
chrX	108903385	108974906	2810403D21Rik	.	1
chrX	109004533	109013404	Hmgn5	.	-1
chrX	109009680	109009847	Gm23322	.	-1
chrX	109023355	109023462	Gm25797	.	-1
chrX	109095364	109162471	Sh3bgrl	.	1
chrX	109115224	109115516	Gm26415	.	-1
chrX	109196757	109200439	Gm6377	.	1
chrX	110622831	110623022	Gm26108	.	-1
chrX	110634585	110812324	Gm44593	.	-1
chrX	110814279	110817207	Pou3f4	.	1
chrX	111110417	111125854	Cylc1	.	1
chrX	111110457	111123874	Cylc1	.	1
chrX	111168339	111168693	Gm10112	.	1
chrX	111388191	111463043	Rps6ka6	.	-1
chrX	111388191	111463195	Rps6ka6	.	-1
chrX	111388192	111463195	Rps6ka6	.	-1
chrX	111388192	111486782	Rps6ka6	.	-1
chrX	111389779	111463105	Rps6ka6	.	-1
chrX	111569930	111697079	Hdx	.	-1
chrX	111569932	111697079	Hdx	.	-1
chrX	111891388	112240590	Gm45194	.	1
chrX	112093519	112127326	Tex16	.	1
chrX	112239048	112243852	4933403O08Rik	.	1
chrX	112240473	112243852	4933403O08Rik	.	1
chrX	112240582	112243779	4933403O08Rik	.	1
chrX	112311333	112372755	Apool	.	1
chrX	112311365	112372430	Apool	.	1
chrX	112384304	112406779	Satl1	.	-1
chrX	112495273	112558343	2010106E10Rik	.	1
chrX	112495274	112558333	2010106E10Rik	.	1
chrX	112600525	112635062	Zfp711	.	1
chrX	112604273	112635070	Zfp711	.	1
chrX	112638430	112698651	Pof1b	.	-1
chrX	112980863	113009754	Gm14936	.	-1
chrX	113040592	113185517	Chm	.	-1
chrX	113040594	113185517	Chm	.	-1
chrX	113074823	113074893	Mir361	.	-1
chrX	113297509	113836386	Dach2	.	1
chrX	113297521	113831907	Dach2	.	1
chrX	113297575	113835578	Dach2	.	1
chrX	113298256	113834256	Dach2	.	1
chrX	113298256	113835893	Dach2	.	1
chrX	113332099	113332225	Gm24831	.	-1
chrX	113878330	113878454	Gm23985	.	-1
chrX	114474332	114560829	Klhl4	.	1
chrX	114474332	114560829	Klhl4	.	1
chrX	114905011	114905941	Ube2dnl1	.	1
chrX	114907581	114908510	Ube2dnl2	.	1
chrX	114926988	114928600	4930555B12Rik	.	1
chrX	115373840	115373964	Gm25366	.	-1
chrX	115398814	115399195	Gm27414	.	1
chrX	116123899	116123987	Gm24683	.	1
chrX	116345731	116345895	Gm24624	.	1
chrX	116448943	116478783	Cpxcr1	.	1
chrX	116681177	116681525	H2afb2	.	1
chrX	116748841	116748956	Gm24438	.	1
chrX	117014756	117015104	Gm14920	.	1
chrX	117534545	117534914	Gm28579	.	1
chrX	118427226	118428256	Tgif2lx2	.	1
chrX	118479707	118480737	Tgif2lx1	.	-1
chrX	119526543	119526659	Gm26182	.	-1
chrX	119747625	119749677	Gm14929	.	-1
chrX	119927195	119930165	Pabpc5	.	1
chrX	119927224	119930009	Pabpc5	.	1
chrX	120290258	120906344	Pcdh11x	.	1
chrX	120290258	120906344	Pcdh11x	.	1
chrX	120290326	120910619	Pcdh11x	.	1
chrX	120312747	120313095	H2afb3	.	-1
chrX	120364012	120910607	Pcdh11x	.	1
chrX	120364785	120410700	Pcdh11x	.	1
chrX	121011834	121011962	Gm22590	.	1
chrX	121308216	121308340	Gm25825	.	-1
chrX	121712088	121712224	Gm23277	.	1
chrX	121914559	121914659	Gm24783	.	1
chrX	122394564	122397401	Nap1l3	.	-1
chrX	123029201	123029669	Gm17521	.	-1
chrX	123103494	123145651	Cldn34c1	.	1
chrX	123103558	123145654	Cldn34c1	.	1
chrX	123117566	123143270	Cldn34c1	.	1
chrX	123210419	123213303	Astx6	.	-1
chrX	123221398	123222481	Srsx	.	-1
chrX	123246439	123246907	Gm17577	.	-1
chrX	123253137	123260815	Gm14951	.	1
chrX	123449003	123451890	Astx2	.	-1
chrX	123483316	123483814	Gm17412	.	-1
chrX	123483340	123483808	Gm17412	.	-1
chrX	123581699	123602134	Cldn34c2	.	1
chrX	123664061	123666949	Gm14950	.	-1
chrX	123704323	123704791	Gm17467	.	-1
chrX	123793664	123813765	Cldn34c3	.	1
chrX	123890521	123893407	Astx5	.	-1
chrX	124127338	124135910	Vmn2r121	.	-1
chrX	124407641	124410527	Astx1a	.	1
chrX	124500562	124501060	Gm17584	.	1
chrX	124530161	124533047	Astx4a	.	1
chrX	124629892	124630390	Gm17469	.	1
chrX	124659499	124662385	Astx4b	.	1
chrX	124911236	124914122	Astx1b	.	1
chrX	125004162	125004660	Gm17361	.	1
chrX	125435541	125436039	Gm21616	.	1
chrX	125605681	125608567	Astx4c	.	1
chrX	125705443	125705941	Gm17693	.	1
chrX	125735042	125737928	Astx1c	.	1
chrX	125888196	125888724	Gm17522	.	1
chrX	125888202	125888700	Gm17522	.	1
chrX	125917809	125920696	Astx4d	.	1
chrX	126017556	126018055	Gm17267	.	1
chrX	126042544	126045431	Astx3	.	1
chrX	126812461	126815868	4932411N23Rik	.	-1
chrX	126900895	126901018	Gm23586	.	1
chrX	127039971	127063986	Gm382	.	1
chrX	127327489	127327594	Gm22139	.	1
chrX	127394292	127395898	4921511C20Rik	.	1
chrX	127408429	127408704	Gm22636	.	1
chrX	127721181	127736554	Cldn34c4	.	-1
chrX	127906452	127906559	Gm25061	.	-1
chrX	128375906	128376971	Gm38390	.	1
chrX	128522688	128522809	Gm26475	.	-1
chrX	128700545	128700653	Gm24522	.	1
chrX	129064296	129067146	4930558G05Rik	.	1
chrX	129156753	129156885	Gm26029	.	-1
chrX	129304795	129305073	Gm22225	.	-1
chrX	129749741	130465831	Diaph2	.	1
chrX	129749804	130461197	Diaph2	.	1
chrX	129749975	130465834	Diaph2	.	1
chrX	130887668	130887778	Gm26209	.	-1
chrX	130915298	130915427	Gm25170	.	-1
chrX	132507130	132507254	Gm26406	.	1
chrX	132553713	132553844	Gm23768	.	-1
chrX	132681886	132682089	Gm22143	.	1
chrX	133376216	133376553	Gm22552	.	-1
chrX	133582859	133688987	Pcdh19	.	-1
chrX	133582874	133687264	Pcdh19	.	-1
chrX	133687779	133707262	Gm26851	.	1
chrX	133850979	133865577	Tnmd	.	1
chrX	133891067	133898429	Tspan6	.	-1
chrX	133898698	133901213	4930570D08Rik	.	-1
chrX	133908425	133931814	Srpx2	.	1
chrX	133908447	133932446	Srpx2	.	1
chrX	133936384	133981783	Sytl4	.	-1
chrX	133936384	133981812	Sytl4	.	-1
chrX	133946447	133981812	Sytl4	.	-1
chrX	134059186	134086046	Cstf2	.	1
chrX	134059196	134086819	Cstf2	.	1
chrX	134059214	134075863	Cstf2	.	1
chrX	134075315	134075397	Mir3112	.	1
chrX	134086420	134111854	Nox1	.	-1
chrX	134087053	134111765	Nox1	.	-1
chrX	134087145	134111708	Nox1	.	-1
chrX	134149042	134161928	Xkrx	.	-1
chrX	134187500	134208028	Arl13a	.	1
chrX	134223094	134276982	Trmt2b	.	-1
chrX	134223099	134276920	Trmt2b	.	-1
chrX	134262487	134276984	Trmt2b	.	-1
chrX	134295224	134305969	Tmem35a	.	1
chrX	134308083	134362639	Cenpi	.	1
chrX	134308154	134362636	Cenpi	.	1
chrX	134404550	134452700	Drp2	.	1
chrX	134404627	134456573	Drp2	.	1
chrX	134404779	134453616	Drp2	.	1
chrX	134404801	134453007	Drp2	.	1
chrX	134460117	134476490	Taf7l	.	-1
chrX	134460557	134474993	Taf7l	.	-1
chrX	134496809	134496916	Gm23124	.	1
chrX	134537255	134541865	Timm8a1	.	-1
chrX	134542335	134583140	Btk	.	-1
chrX	134542369	134583128	Btk	.	-1
chrX	134585653	134588056	Rpl36a	.	1
chrX	134588148	134601125	Gla	.	-1
chrX	134601178	134607054	Hnrnph2	.	1
chrX	134601224	134607060	Hnrnph2	.	1
chrX	134601257	134606758	Hnrnph2	.	1
chrX	134601270	134606384	Hnrnph2	.	1
chrX	134601285	134607054	Hnrnph2	.	1
chrX	134684561	134686462	B230119M05Rik	.	-1
chrX	134686518	134696757	Armcx4	.	1
chrX	134717962	134721908	Armcx1	.	1
chrX	134717969	134721917	Armcx1	.	1
chrX	134717987	134721910	Armcx1	.	1
chrX	134717988	134721917	Armcx1	.	1
chrX	134718012	134721908	Armcx1	.	1
chrX	134718019	134721917	Armcx1	.	1
chrX	134745494	134746913	Gm10344	.	-1
chrX	134748460	134751331	Armcx6	.	-1
chrX	134748462	134751417	Armcx6	.	-1
chrX	134756594	134761425	Armcx3	.	1
chrX	134756606	134760106	Armcx3	.	1
chrX	134756646	134761455	Armcx3	.	1
chrX	134757630	134757731	Mir7093	.	1
chrX	134804144	134807525	Armcx2	.	-1
chrX	134804146	134808996	Armcx2	.	-1
chrX	134804146	134809221	Armcx2	.	-1
chrX	134804146	134809221	Armcx2	.	-1
chrX	134944527	134963896	Nxf2	.	-1
chrX	134944527	134964754	Nxf2	.	-1
chrX	134944527	134964754	Nxf2	.	-1
chrX	134971371	135009185	Zmat1	.	-1
chrX	134971374	135009209	Zmat1	.	-1
chrX	135022733	135036148	3632454L22Rik	.	-1
chrX	135122877	135152596	Gm15020	.	-1
chrX	135165847	135165961	Gm25868	.	1
chrX	135167623	135177632	Gm15023	.	-1
chrX	135208686	135210687	Tceal6	.	-1
chrX	135302306	135312652	Pramel3	.	1
chrX	135302315	135312636	Pramel3	.	1
chrX	135314315	135314429	Gm25936	.	-1
chrX	135329760	135349127	Gm15017	.	1
chrX	135373283	135383226	Gm5128	.	1
chrX	135373283	135383393	Gm5128	.	1
chrX	135384914	135385028	Gm22006	.	-1
chrX	135433834	135443680	Gm7903	.	1
chrX	135433834	135443830	Gm7903	.	1
chrX	135445518	135445632	Gm24416	.	-1
chrX	135494587	135504594	AV320801	.	1
chrX	135506256	135506370	Gm22233	.	-1
chrX	135519590	135549316	Gm15015	.	1
chrX	135579554	135598777	Nxf7	.	-1
chrX	135579786	135593855	Nxf7	.	-1
chrX	135613001	135627705	Prame	.	-1
chrX	135613143	135615805	Prame	.	-1
chrX	135654697	135693790	Tcp11x2	.	-1
chrX	135718666	135720673	Tmsb15a	.	-1
chrX	135718666	135725261	Tmsb15a	.	-1
chrX	135742732	135803474	Gprasp1	.	1
chrX	135742732	135803474	Gprasp1	.	1
chrX	135742732	135803474	Gprasp1	.	1
chrX	135742732	135747322	Armcx5	.	1
chrX	135746715	135746769	Mir7646	.	1
chrX	135786113	135786217	Mir1970	.	-1
chrX	135797587	135803466	Gprasp1	.	1
chrX	135839033	135844730	Gprasp2	.	1
chrX	135839055	135844726	Gprasp2	.	1
chrX	135885850	135891078	Bhlhb9	.	1
chrX	135885852	135891081	Bhlhb9	.	1
chrX	135993823	135995355	Arxes2	.	1
chrX	136033366	136034946	Arxes1	.	1
chrX	136066563	136068236	Bex2	.	-1
chrX	136072098	136085255	Nxf3	.	-1
chrX	136104602	136115420	5730412P04Rik	.	1
chrX	136138995	136140443	Bex4	.	1
chrX	136168983	136172251	Tceal8	.	-1
chrX	136170080	136172342	Tceal8	.	-1
chrX	136183244	136183360	Mir6383	.	1
chrX	136200947	136203876	Tceal5	.	-1
chrX	136213971	136215513	Bex1	.	-1
chrX	136213972	136215443	Bex1	.	-1
chrX	136214012	136215484	Bex1	.	-1
chrX	136224040	136226100	Tceal7	.	1
chrX	136245078	136247139	Wbp5	.	1
chrX	136245682	136247139	Wbp5	.	1
chrX	136270252	136271978	Ngfrap1	.	1
chrX	136270260	136271978	Ngfrap1	.	1
chrX	136270304	136271964	Ngfrap1	.	1
chrX	136270774	136271920	Ngfrap1	.	1
chrX	136277504	136277623	n-R5s12	.	1
chrX	136448106	136469041	Kir3dl2	.	-1
chrX	136448106	136544056	Kir3dl2	.	-1
chrX	136517998	136534061	Kir3dl1	.	1
chrX	136518012	136534309	Kir3dl1	.	1
chrX	136666374	136668378	Tceal3	.	1
chrX	136666402	136668374	Tceal3	.	1
chrX	136704177	136704470	Gm23068	.	1
chrX	136707981	136711478	Tceal1	.	1
chrX	136732941	136741661	Morf4l2	.	-1
chrX	136732941	136743690	Morf4l2	.	-1
chrX	136732952	136741155	Morf4l2	.	-1
chrX	136732952	136741352	Morf4l2	.	-1
chrX	136732952	136741352	Morf4l2	.	-1
chrX	136732952	136742918	Morf4l2	.	-1
chrX	136732952	136743686	Morf4l2	.	-1
chrX	136742975	136803355	BC065397	.	1
chrX	136757673	136780141	Glra4	.	-1
chrX	136822670	136839733	Plp1	.	1
chrX	136822789	136837798	Plp1	.	1
chrX	136858146	136868755	Rab9b	.	-1
chrX	136927324	136928376	H2bfm	.	1
chrX	136954987	136976869	Tmsb15l	.	-1
chrX	136955264	136958025	Tmsb15b2	.	-1
chrX	136955444	136975497	Tmsb15l	.	-1
chrX	136974021	136976874	Tmsb15b1	.	-1
chrX	136981115	137038300	Slc25a53	.	-1
chrX	136981121	136993032	Slc25a53	.	-1
chrX	136981121	137038278	Slc25a53	.	-1
chrX	136993154	136996378	Zcchc18	.	1
chrX	136993158	136996116	Zcchc18	.	1
chrX	136993297	136998472	Zcchc18	.	1
chrX	137049593	137082503	Fam199x	.	1
chrX	137093611	137093726	Gm25770	.	-1
chrX	137115396	137120171	Esx1	.	-1
chrX	137115396	137120326	Esx1	.	-1
chrX	137150814	137150933	Gm23679	.	1
chrX	137570607	138846946	Il1rapl2	.	1
chrX	137651719	138846624	Il1rapl2	.	1
chrX	137815155	137815440	Gm25393	.	-1
chrX	138145381	138145640	Gm24675	.	-1
chrX	138208164	138209580	Tex13a	.	-1
chrX	138303306	138303413	Gm22057	.	-1
chrX	138422714	138422819	Gm23958	.	-1
chrX	138914429	139009092	Nrk	.	1
chrX	138914430	139010532	Nrk	.	1
chrX	139079256	139085215	Serpina7	.	-1
chrX	139079256	139085217	Serpina7	.	-1
chrX	139086242	139093405	4930513O06Rik	.	1
chrX	139179227	139181009	4933428M09Rik	.	1
chrX	139210041	139238333	Mum1l1	.	1
chrX	139210043	139238335	Mum1l1	.	1
chrX	139217165	139238335	Mum1l1	.	1
chrX	139217165	139238335	Mum1l1	.	1
chrX	139240225	139356770	Platr21	.	-1
chrX	139333682	139338169	Trap1a	.	1
