chrom	start	stop	name2	score	strand
chr11	60469338	60528369	Myo15	.	1
chr11	60469338	60528369	Myo15	.	1
chr11	60537977	60558512	Alkbh5	.	1
chr11	60573526	60633113	Gm26837	.	1
chr11	60699722	60714186	Llgl1	.	1
chr11	60699844	60714186	Llgl1	.	1
chr11	60714142	60727263	Flii	.	-1
chr11	60728397	60732951	Mief2	.	1
chr11	60728662	60728726	Mir5100	.	1
chr11	60735860	60735957	Gm23341	.	1
chr11	60740057	60777365	Top3a	.	-1
chr11	60740058	60777287	Top3a	.	-1
chr11	60741890	60777265	Top3a	.	-1
chr11	60742233	60777264	Top3a	.	-1
chr11	60777523	60781067	Smcr8	.	1
chr11	60777524	60788287	Smcr8	.	1
chr11	60788103	60811265	Shmt1	.	-1
chr11	60804577	60804703	Gm24945	.	1
chr11	60830630	60858423	Dhrs7b	.	1
chr11	60830678	60860195	Dhrs7b	.	1
chr11	60864451	60879038	Tmem11	.	-1
chr11	60864451	60879272	Tmem11	.	-1
chr11	60879117	60887218	Gm26534	.	1
chr11	60902245	60913812	Natd1	.	-1
chr11	60920916	60931867	Map2k3os	.	-1
chr11	60932032	60952811	Map2k3	.	1
chr11	61022563	61071131	Kcnj12	.	1
chr11	61065803	61071127	Kcnj12	.	1
chr11	61065803	61071131	Kcnj12	.	1
chr11	61126754	61149372	Tnfrsf13b	.	1
chr11	61140834	61147642	Tnfrsf13b	.	1
chr11	61151784	61175055	Usp22	.	-1
chr11	61208620	61218421	Aldh3a1	.	1
chr11	61208744	61218421	Aldh3a1	.	1
chr11	61223416	61267185	Aldh3a2	.	-1
chr11	61244852	61267185	Aldh3a2	.	-1
chr11	61247526	61267185	Aldh3a2	.	-1
chr11	61301630	61342860	Slc47a2	.	-1
chr11	61334760	61334867	Gm25929	.	1
chr11	61343400	61378081	Slc47a1	.	-1
chr11	61408017	61412286	RP23-451A6.4	.	1
chr11	61448441	61454005	Rnf112	.	-1
chr11	61448441	61454005	Rnf112	.	-1
chr11	61448441	61454106	Rnf112	.	-1
chr11	61485430	61488900	Mfap4	.	1
chr11	61485460	61488075	Mfap4	.	1
chr11	61488811	61494266	Mapk7	.	-1
chr11	61488811	61494296	Mapk7	.	-1
chr11	61488811	61494296	Mapk7	.	-1
chr11	61504385	61505059	B9d1os	.	-1
chr11	61505143	61512931	B9d1	.	1
chr11	61517248	61579669	Epn2	.	-1
chr11	61517248	61579669	Epn2	.	-1
chr11	61517248	61579685	Epn2	.	-1
chr11	61517248	61579685	Epn2	.	-1
chr11	61517249	61579687	Epn2	.	-1
chr11	61517249	61579687	Epn2	.	-1
chr11	61527754	61528577	Gm12272	.	1
chr11	61653264	61672784	Grap	.	1
chr11	61672781	61720799	Slc5a10	.	-1
chr11	61672791	61719997	Slc5a10	.	-1
chr11	61684418	61709951	Fam83g	.	1
chr11	61729649	61762088	Prpsap2	.	-1
chr11	61729653	61762062	Prpsap2	.	-1
chr11	61775648	61855073	Ulk2	.	-1
chr11	61864567	61867269	A530017D24Rik	.	-1
chr11	61865474	61867639	Gm26964	.	1
chr11	61871306	61930252	Akap10	.	-1
chr11	61889789	61916218	Akap10	.	-1
chr11	61891776	61930226	Akap10	.	-1
chr11	61936445	61936552	Gm23721	.	-1
chr11	61950914	61952736	Gm12273	.	1
chr11	61956762	62138071	Specc1	.	1
chr11	61956778	62138523	Specc1	.	1
chr11	61956814	62219435	Specc1	.	1
chr11	62005349	62138071	Specc1	.	1
chr11	62018847	62141726	Specc1	.	1
chr11	62018863	62219964	Specc1	.	1
chr11	62029252	62221129	Specc1	.	1
chr11	62029275	62223013	Specc1	.	1
chr11	62076994	62223005	Specc1	.	1
chr11	62076998	62219584	Specc1	.	1
chr11	62077058	62138084	Specc1	.	1
chr11	62077090	62138522	Specc1	.	1
chr11	62077096	62223013	Specc1	.	1
chr11	62248983	62266453	Adora2b	.	1
chr11	62267223	62281375	Zswim7	.	-1
chr11	62281481	62315246	Ttc19	.	1
chr11	62281483	62316426	Ttc19	.	1
chr11	62316425	62438515	Ncor1	.	-1
chr11	62316425	62457332	Ncor1	.	-1
chr11	62317796	62438481	Ncor1	.	-1
chr11	62317796	62359791	Ncor1	.	-1
chr11	62401382	62457323	Ncor1	.	-1
chr11	62458459	62514417	Pigl	.	1
chr11	62482796	62501704	Gm12278	.	1
chr11	62522740	62523542	Gm12949	.	1
chr11	62524945	62539261	Cenpv	.	-1
chr11	62550046	62551041	Gm12279	.	-1
chr11	62551170	62553213	Ubb	.	1
chr11	62564476	62566383	Gm12280	.	-1
chr11	62574537	62600515	Trpv2	.	1
chr11	62576124	62600299	Trpv2	.	1
chr11	62602876	62604807	2410006H16Rik	.	1
chr11	62603078	62603150	Snord49b	.	1
chr11	62603449	62603521	Snord49a	.	1
chr11	62604514	62604586	Snord65	.	1
chr11	62604883	62648523	Lrrc75a	.	-1
chr11	62605765	62607748	Lrrc75aos2	.	1
chr11	62634703	62638788	Lrrc75aos1	.	1
chr11	62648834	62665236	Mmgt2	.	1
chr11	62649448	62666354	Mmgt2	.	1
chr11	62700355	62731885	Zfp287	.	-1
chr11	62711264	62728666	Zfp287	.	-1
chr11	62713286	62729093	Zfp287	.	-1
chr11	62721579	62728671	Zfp287	.	-1
chr11	62749851	62752787	Gm27194	.	1
chr11	62752576	62789421	Zfp286	.	-1
chr11	62753099	62753498	Gm10428	.	1
chr11	62761235	62765554	Zfp286os	.	1
chr11	62776984	62777125	Gm24151	.	1
chr11	62778386	62789462	Zfp286	.	-1
chr11	62779604	62789423	Zfp286	.	-1
chr11	62820230	62842936	Trim16	.	1
chr11	62820252	62850808	Trim16	.	1
chr11	62820468	62842936	Trim16	.	1
chr11	62847068	62877465	Fbxw10	.	1
chr11	62847122	62877462	Fbxw10	.	1
chr11	62847131	62877443	Fbxw10	.	1
chr11	62879454	62895185	Tvp23b	.	1
chr11	62919078	62921592	Tvp23bos	.	-1
chr11	62950424	62951079	Cdrt4os2	.	-1
chr11	62951192	62993095	Cdrt4	.	1
chr11	62990452	63004128	Cdrt4os1	.	-1
chr11	62999114	63004134	Cdrt4os1	.	-1
chr11	63061653	63094964	Tekt3	.	1
chr11	63128981	63159546	Pmp22	.	1
chr11	63131511	63159547	Pmp22	.	1
chr11	63132568	63158484	Pmp22	.	1
chr11	63133067	63158566	Pmp22	.	1
chr11	63173913	63188454	B430319H21Rik	.	1
chr11	63413168	63417888	B130011K05Rik	.	1
chr11	63885791	63922290	Hs3st3b1	.	-1
chr11	63962626	64079466	Cox10	.	-1
chr11	63964225	63968040	9630013K17Rik	.	1
chr11	64012614	64015224	Gm12289	.	1
chr11	64079581	64083259	2810001G20Rik	.	1
chr11	64164572	64182171	Gm12290	.	1
chr11	64435155	64436653	F930015N05Rik	.	-1
chr11	64435331	64522841	Hs3st3a1	.	1
chr11	64590494	64590640	Gm24275	.	-1
chr11	64840599	64843753	Gm12292	.	-1
chr11	64979037	65002069	Elac2	.	1
chr11	64979070	65001328	Elac2	.	1
chr11	64979073	65001600	Elac2	.	1
chr11	65002038	65162961	Arhgap44	.	-1
chr11	65002039	65162904	Arhgap44	.	-1
chr11	65051474	65162567	Arhgap44	.	-1
chr11	65067708	65067807	Gm25991	.	-1
chr11	65151909	65159890	1700086D15Rik	.	-1
chr11	65176560	65269941	Myocd	.	-1
chr11	65176573	65269989	Myocd	.	-1
chr11	65178427	65218559	Myocd	.	-1
chr11	65277653	65287833	Gm12295	.	-1
chr11	65626393	65626503	Gm26128	.	1
chr11	65688242	65788297	Map2k4	.	-1
chr11	65734732	65734832	Mir744	.	-1
chr11	65807174	65829238	Zkscan6	.	1
chr11	65807243	65829239	Zkscan6	.	1
chr11	65831281	66168533	Dnah9	.	-1
chr11	66121090	66168444	Dnah9	.	-1
chr11	66168034	66301237	Gm12296	.	1
chr11	66217471	66525964	Shisa6	.	-1
chr11	66905720	66947086	Gm12298	.	-1
chr11	66911980	66929876	Pirt	.	1
chr11	66956637	66964744	9130409J20Rik	.	1
chr11	67002085	67011625	Gm12299	.	1
chr11	67025153	67034790	Tmem220	.	1
chr11	67025153	67035312	Tmem220	.	1
chr11	67038040	67052570	Adprm	.	-1
chr11	67052669	67065331	Sco1	.	1
chr11	67052669	67065572	Sco1	.	1
chr11	67078299	67102286	Myh3	.	1
chr11	67078299	67102291	Myh3	.	1
chr11	67078299	67102291	Myh3	.	1
chr11	67099803	67099875	Mir6923	.	1
chr11	67112460	67120080	2310065F04Rik	.	-1
chr11	67171026	67197517	Myh2	.	1
chr11	67171219	67197514	Myh2	.	1
chr11	67195679	67199234	9430073C21Rik	.	-1
chr11	67200051	67224575	Myh1	.	1
chr11	67200110	67224495	Myh1	.	1
chr11	67200403	67224573	Myh1	.	1
chr11	67211255	67237573	Gm12300	.	-1
chr11	67223878	67228742	Gm12300	.	-1
chr11	67238028	67260446	Myh4	.	1
chr11	67240596	67260405	Myh4	.	1
chr11	67277123	67308634	Myh8	.	1
chr11	67277417	67282148	Myh8	.	1
chr11	67321657	67371586	Myh13	.	1
chr11	67321779	67371586	Myh13	.	1
chr11	67327102	67371502	Myh13	.	1
chr11	67364089	67364402	Gm26476	.	1
chr11	67455436	67683460	Gas7	.	1
chr11	67547153	67684974	Gas7	.	1
chr11	67571621	67577466	Gm12301	.	-1
chr11	67586535	67688990	Gas7	.	1
chr11	67586700	67683554	Gas7	.	1
chr11	67661501	67757703	Glp2r	.	-1
chr11	67695325	67703333	Rcvrn	.	1
chr11	67706429	67771153	Glp2r	.	-1
chr11	67774607	67789898	Gsg1l2	.	1
chr11	67798286	67816002	Dhrs7c	.	1
chr11	67854522	67922153	Usp43	.	-1
chr11	67854522	67922153	Usp43	.	-1
chr11	67921503	67947659	9130017K11Rik	.	1
chr11	67924807	67965642	Cfap52	.	-1
chr11	67966192	68207148	Stx8	.	1
chr11	67966468	67987607	Stx8	.	1
chr11	67966479	67974591	Stx8	.	1
chr11	68053334	68053460	Gm26157	.	1
chr11	68192192	68196153	C78197	.	-1
chr11	68209363	68386826	Ntn1	.	-1
chr11	68209363	68400823	Ntn1	.	-1
chr11	68220891	68221011	Mir6406	.	1
chr11	68269557	68270879	Gm12305	.	-1
chr11	68432120	68497849	Pik3r5	.	1
chr11	68503018	68552698	Pik3r6	.	1
chr11	68503018	68552698	Pik3r6	.	1
chr11	68556185	68558245	Mfsd6l	.	1
chr11	68583263	68586957	Ccdc42os	.	-1
chr11	68587020	68597966	Ccdc42	.	1
chr11	68587132	68597945	Ccdc42	.	1
chr11	68594054	68597954	Ccdc42	.	1
chr11	68691914	68816632	Myh10	.	1
chr11	68692080	68746483	Myh10	.	1
chr11	68692111	68816612	Myh10	.	1
chr11	68692315	68816624	Myh10	.	1
chr11	68821433	68853135	Ndel1	.	-1
chr11	68829302	68871858	Ndel1	.	-1
chr11	68829317	68853041	Ndel1	.	-1
chr11	68888552	68895777	Rnf222	.	1
chr11	68901582	68904534	Rpl26	.	1
chr11	68901609	68904510	Rpl26	.	1
chr11	68901634	68904533	Rpl26	.	1
chr11	68908019	68908122	Gm22608	.	1
chr11	68921834	68927049	Odf4	.	-1
chr11	68922818	68927074	Odf4	.	-1
chr11	68943154	68955074	Arhgef15	.	-1
chr11	68943156	68957480	Arhgef15	.	-1
chr11	68968130	68972516	Slc25a35	.	1
chr11	68968147	68974365	Slc25a35	.	1
chr11	68972483	68973843	Rangrf	.	-1
chr11	68985696	69008460	Pfas	.	-1
chr11	68990573	68990678	Mir3062	.	-1
chr11	68996001	68996085	Gm25819	.	1
chr11	69015910	69036473	Ctc1	.	1
chr11	69015953	69036470	Ctc1	.	1
chr11	69016096	69036470	Ctc1	.	1
chr11	69045646	69051664	Aurkb	.	1
chr11	69045651	69051664	Aurkb	.	1
chr11	69057717	69060483	9330160F10Rik	.	-1
chr11	69059716	69061578	Borcs6	.	1
chr11	69070805	69073030	Tmem107	.	1
chr11	69070810	69073293	Tmem107	.	1
chr11	69073426	69073561	Snord118	.	1
chr11	69075014	69075115	Gm25371	.	1
chr11	69088489	69092384	Vamp2	.	1
chr11	69088509	69090690	Vamp2	.	1
chr11	69095216	69106458	Per1	.	1
chr11	69098947	69109960	Per1	.	1
chr11	69100157	69109948	Per1	.	1
chr11	69100521	69109960	Per1	.	1
chr11	69120053	69122589	9130213A22Rik	.	-1
chr11	69120403	69124055	Hes7	.	1
chr11	69125895	69149115	Aloxe3	.	1
chr11	69156988	69169792	Alox12b	.	1
chr11	69183931	69197843	Alox8	.	-1
chr11	69185089	69197809	Alox8	.	-1
chr11	69218116	69237022	Gucy2e	.	-1
chr11	69218119	69237022	Gucy2e	.	-1
chr11	69221157	69237036	Gucy2e	.	-1
chr11	69240598	69240703	Gm23194	.	1
chr11	69294150	69295477	Cntrobos	.	1
chr11	69299486	69323775	Cntrob	.	-1
chr11	69323979	69325793	Trappc1	.	1
chr11	69324062	69325793	Trappc1	.	1
chr11	69324074	69325793	Trappc1	.	1
chr11	69324156	69325793	Trappc1	.	1
chr11	69326257	69333042	Kcnab3	.	1
chr11	69329824	69332122	Kcnab3os	.	-1
chr11	69340460	69342641	Chd3os	.	1
chr11	69343272	69369406	Chd3	.	-1
chr11	69344350	69369391	Chd3	.	-1
chr11	69350517	69350661	Gm22442	.	-1
chr11	69364018	69369408	Gm17305	.	1
chr11	69393262	69395333	Cyb5d1	.	-1
chr11	69393611	69395333	Cyb5d1	.	-1
chr11	69395646	69396680	Naa38	.	1
chr11	69396518	69398234	Tmem88	.	-1
chr11	69398507	69413675	Kdm6b	.	-1
chr11	69401512	69402700	Kdm6bos	.	1
chr11	69420808	69544556	Dnah2	.	-1
chr11	69420808	69549108	Dnah2	.	-1
chr11	69448547	69453676	Dnah2os	.	1
chr11	69505357	69505435	Gm27493	.	-1
chr11	69554091	69560205	Efnb3	.	-1
chr11	69561758	69579324	Wrap53	.	-1
chr11	69580358	69591872	Trp53	.	1
chr11	69580358	69591872	Trp53	.	1
chr11	69580358	69591873	Trp53	.	1
chr11	69580404	69591873	Trp53	.	1
chr11	69599735	69605829	Atp1b2	.	-1
chr11	69614803	69617905	Shbg	.	-1
chr11	69622023	69623870	Sat2	.	1
chr11	69622051	69623870	Sat2	.	1
chr11	69632989	69653297	Fxr2	.	1
chr11	69635399	69635519	Mir467f	.	-1
chr11	69655313	69656727	Sox15	.	1
chr11	69656696	69662642	Mpdu1	.	-1
chr11	69663042	69663125	Mir1934	.	1
chr11	69664212	69666153	Cd68	.	-1
chr11	69664370	69666062	Cd68	.	-1
chr11	69666935	69672317	Eif4a1	.	-1
chr11	69667833	69667976	Gm24029	.	-1
chr11	69668851	69668995	Gm25835	.	-1
chr11	69669634	69669778	Gm22988	.	-1
chr11	69673114	69681846	Senp3	.	-1
chr11	69673120	69682084	Senp3	.	-1
chr11	69682137	69690764	Tnfsf13os	.	1
chr11	69682576	69696098	Tnfsfm13	.	-1
chr11	69682845	69685554	Tnfsf13	.	-1
chr11	69682931	69685784	Tnfsf13	.	-1
chr11	69683047	69695810	Tnfsfm13	.	-1
chr11	69683230	69695809	Tnfsfm13	.	-1
chr11	69684328	69691141	Tnfsf13os	.	1
chr11	69686249	69695849	Tnfsf12	.	-1
chr11	69733996	69758637	Polr2a	.	-1
chr11	69734409	69758223	Polr2a	.	-1
chr11	69759889	69761968	Slc35g3	.	-1
chr11	69765911	69780209	Zbtb4	.	1
chr11	69765921	69784023	Zbtb4	.	1
chr11	69775405	69779673	Zbtb4	.	1
chr11	69784035	69795943	Chrnb1	.	-1
chr11	69796067	69801716	Fgf11	.	-1
chr11	69796072	69801857	Fgf11	.	-1
chr11	69803602	69805624	Tmem102	.	-1
chr11	69810964	69815298	RP23-422L16.28	.	-1
chr11	69816565	69818465	4933402P03Rik	.	-1
chr11	69820875	69822180	Spem1	.	-1
chr11	69823121	69834849	Nlgn2	.	-1
chr11	69823121	69837784	Nlgn2	.	-1
chr11	69838523	69839618	Tmem256	.	1
chr11	69846375	69851036	Plscr3	.	1
chr11	69846616	69852058	Plscr3	.	1
chr11	69846675	69851043	Plscr3	.	1
chr11	69851004	69858730	Tnk1	.	-1
chr11	69851218	69857125	Tnk1	.	-1
chr11	69854479	69858730	Tnk1	.	-1
chr11	69876683	69878018	Tmem95	.	-1
chr11	69878260	69881406	Kctd11	.	-1
chr11	69881566	69895539	Acap1	.	-1
chr11	69882031	69882094	Mir6924	.	-1
chr11	69897351	69900894	2810408A11Rik	.	-1
chr11	69897357	69900886	2810408A11Rik	.	-1
chr11	69897362	69900938	2810408A11Rik	.	-1
chr11	69897362	69900957	2810408A11Rik	.	-1
chr11	69901815	69913515	Neurl4	.	1
chr11	69901815	69913515	Neurl4	.	1
chr11	69901815	69913515	Neurl4	.	1
chr11	69901890	69913820	Neurl4	.	1
chr11	69913887	69916576	Gps2	.	1
chr11	69914049	69916590	Gps2	.	1
chr11	69914191	69916591	Gps2	.	1
chr11	69916713	69921085	Eif5a	.	-1
chr11	69916719	69920630	Eif5a	.	-1
chr11	69916719	69920940	Eif5a	.	-1
chr11	69916719	69920940	Eif5a	.	-1
chr11	69916719	69921386	Eif5a	.	-1
chr11	69916719	69921386	Eif5a	.	-1
chr11	69916719	69921386	Eif5a	.	-1
chr11	69916719	69921958	Eif5a	.	-1
chr11	69917030	69921064	Eif5a	.	-1
chr11	69917086	69921064	Eif5a	.	-1
chr11	69917096	69921190	Eif5a	.	-1
chr11	69917181	69918304	Eif5a	.	-1
chr11	69935795	69941605	Ybx2	.	1
chr11	69935913	69941576	Ybx2	.	1
chr11	69936326	69941597	Ybx2	.	1
chr11	69942542	69948149	Slc2a4	.	-1
chr11	69943791	69948164	Slc2a4	.	-1
chr11	69964778	69967810	Cldn7	.	1
chr11	69964834	69967882	Cldn7	.	1
chr11	69965395	69967885	Cldn7	.	1
chr11	69968223	69981252	Elp5	.	-1
chr11	69980691	69980814	Gm44349	.	1
chr11	69981155	69990601	Ctdnep1	.	1
chr11	69991142	69994951	Gabarap	.	1
chr11	69991638	69994940	Gabarap	.	1
chr11	69995776	70000009	Phf23	.	1
chr11	69995875	70000009	Phf23	.	1
chr11	69996387	69999765	Phf23	.	1
chr11	69996990	70000008	Phf23	.	1
chr11	69997108	70000006	Phf23	.	1
chr11	70000594	70010111	Dvl2	.	1
chr11	70000616	70012301	Dvl2	.	1
chr11	70010182	70015408	Acadvl	.	-1
chr11	70010243	70015387	Acadvl	.	-1
chr11	70012042	70012131	Mir324	.	1
chr11	70017084	70045532	Dlg4	.	1
chr11	70018465	70045532	Dlg4	.	1
chr11	70018727	70045532	Dlg4	.	1
chr11	70054084	70057894	Asgr1	.	1
chr11	70054354	70057891	Asgr1	.	1
chr11	70054354	70057894	Asgr1	.	1
chr11	70054697	70057894	Asgr1	.	1
chr11	70092643	70106187	Asgr2	.	1
chr11	70130328	70137550	Mgl2	.	1
chr11	70130423	70137548	Mgl2	.	1
chr11	70166622	70170834	Clec10a	.	1
chr11	70166654	70170833	Clec10a	.	1
chr11	70166666	70170833	Clec10a	.	1
chr11	70212751	70216413	Slc16a11	.	1
chr11	70213909	70216412	Slc16a11	.	1
chr11	70214114	70216414	Slc16a11	.	1
chr11	70214118	70216417	Slc16a11	.	1
chr11	70216788	70220994	Slc16a13	.	-1
chr11	70224127	70229739	Bcl6b	.	-1
chr11	70234691	70234816	Mir497b	.	-1
chr11	70234716	70234800	Mir497	.	1
chr11	70235041	70235135	Mir195a	.	1
chr11	70235205	70237853	0610010K14Rik	.	-1
chr11	70235205	70237904	0610010K14Rik	.	-1
chr11	70235205	70237914	0610010K14Rik	.	-1
chr11	70235205	70237914	0610010K14Rik	.	-1
chr11	70235205	70237914	0610010K14Rik	.	-1
chr11	70235207	70237902	0610010K14Rik	.	-1
chr11	70235249	70239803	Gm21988	.	-1
chr11	70235361	70237678	0610010K14Rik	.	-1
chr11	70235403	70237804	0610010K14Rik	.	-1
chr11	70238123	70239842	Rnasek	.	-1
chr11	70238126	70239058	Rnasek	.	-1
chr11	70241456	70255353	Alox12	.	-1
chr11	70248962	70255341	Alox12	.	-1
chr11	70315609	70322628	Alox12e	.	-1
chr11	70344151	70352031	Alox15	.	-1
chr11	70392882	70410028	Pelp1	.	-1
chr11	70402630	70410031	Pelp1	.	-1
chr11	70432636	70440674	Arrb2	.	1
chr11	70432636	70440674	Arrb2	.	1
chr11	70432644	70440828	Arrb2	.	1
chr11	70432652	70440794	Arrb2	.	1
chr11	70432697	70440823	Arrb2	.	1
chr11	70438254	70438318	Mir7115	.	1
chr11	70451918	70453240	Med11	.	1
chr11	70451918	70453727	Med11	.	1
chr11	70453982	70459984	Cxcl16	.	-1
chr11	70459432	70466202	Zmynd15	.	1
chr11	70459621	70466202	Zmynd15	.	1
chr11	70460564	70466090	Zmynd15	.	1
chr11	70505243	70511178	Tm4sf5	.	1
chr11	70513515	70514616	Vmo1	.	-1
chr11	70519195	70520736	Gltpd2	.	1
chr11	70519638	70520519	Gltpd2	.	1
chr11	70525385	70527649	Psmb6	.	1
chr11	70532231	70532939	RP23-122P1.12	.	-1
chr11	70540305	70558110	Pld2	.	1
chr11	70540342	70558110	Pld2	.	1
chr11	70540355	70546398	Pld2	.	1
chr11	70562880	70614482	Mink1	.	1
chr11	70562889	70614128	Mink1	.	1
chr11	70562897	70614478	Mink1	.	1
chr11	70563016	70614483	Mink1	.	1
chr11	70563069	70613712	Mink1	.	1
chr11	70611211	70613211	Gm12316	.	-1
chr11	70614882	70619194	Chrne	.	-1
chr11	70614882	70619216	Chrne	.	-1
chr11	70615847	70616875	4930544D05Rik	.	1
chr11	70615909	70616877	4930544D05Rik	.	1
chr11	70623026	70625561	Gm12315	.	-1
chr11	70639121	70642036	Gp1ba	.	1
chr11	70639143	70641820	Gp1ba	.	1
chr11	70644195	70647058	Slc25a11	.	-1
chr11	70647286	70651421	Rnf167	.	1
chr11	70651849	70654644	Pfn1	.	-1
chr11	70652621	70654598	Pfn1	.	-1
chr11	70654740	70656493	Gm12319	.	-1
chr11	70657201	70662513	Eno3	.	1
chr11	70657203	70662513	Eno3	.	1
chr11	70657795	70662510	Eno3	.	1
chr11	70663770	70669416	Spag7	.	-1
chr11	70669462	70687943	Camta2	.	-1
chr11	70669462	70687943	Camta2	.	-1
chr11	70669462	70687953	Camta2	.	-1
chr11	70669462	70687972	Camta2	.	-1
chr11	70669462	70688105	Camta2	.	-1
chr11	70669463	70687955	Camta2	.	-1
chr11	70688360	70700155	Inca1	.	-1
chr11	70688360	70700155	Inca1	.	-1
chr11	70688360	70700155	Inca1	.	-1
chr11	70688360	70700155	Inca1	.	-1
chr11	70688368	70700109	Inca1	.	-1
chr11	70700547	70707568	Kif1c	.	1
chr11	70700547	70731964	Kif1c	.	1
chr11	70700560	70730387	Kif1c	.	1
chr11	70700575	70730424	Kif1c	.	1
chr11	70700649	70731964	Kif1c	.	1
chr11	70705989	70706059	Mir6925	.	1
chr11	70748704	70755151	Gm12320	.	-1
chr11	70762139	70762232	Gm22760	.	-1
chr11	70764208	70772928	Zfp3	.	1
chr11	70790931	70812586	Scimp	.	-1
chr11	70791363	70812559	Scimp	.	-1
chr11	70844777	70943105	Rabep1	.	1
chr11	70844791	70894121	Rabep1	.	1
chr11	70844798	70941298	Rabep1	.	1
chr11	70844924	70940940	Rabep1	.	1
chr11	70844941	70940646	Rabep1	.	1
chr11	70844974	70940483	Rabep1	.	1
chr11	70844974	70940483	Rabep1	.	1
chr11	70864659	70872754	Gm19967	.	1
chr11	70943071	70969973	Nup88	.	-1
chr11	70943081	70969962	Nup88	.	-1
chr11	70943101	70969954	Nup88	.	-1
chr11	70970212	70977833	Rpain	.	1
chr11	70970506	70977687	Rpain	.	1
chr11	70970506	70977687	Rpain	.	1
chr11	70970506	70977687	Rpain	.	1
chr11	70970506	70977687	Rpain	.	1
chr11	70977835	70983026	C1qbp	.	-1
chr11	70984090	71004437	Dhx33	.	-1
chr11	70986750	71004420	Dhx33	.	-1
chr11	70996538	70996644	Gm22297	.	-1
chr11	71007163	71019242	Derl2	.	-1
chr11	71007441	71019303	Derl2	.	-1
chr11	71009932	71019841	Derl2	.	-1
chr11	71019610	71026066	Mis12	.	1
chr11	71019610	71027371	Mis12	.	1
chr11	71031940	71033513	6330403K07Rik	.	-1
chr11	71092235	71142366	Nlrp1a	.	-1
chr11	71092235	71144704	Nlrp1a	.	-1
chr11	71153101	71201456	Nlrp1b	.	-1
chr11	71153126	71230733	Nlrp1b	.	-1
chr11	71155992	71201298	Nlrp1b	.	-1
chr11	71155999	71228467	Nlrp1b	.	-1
chr11	71233806	71233940	Gm23266	.	-1
chr11	71288424	71288558	Gm23311	.	-1
chr11	71429827	71436180	Gm16013	.	-1
chr11	71516535	71573183	9230020A06Rik	.	1
chr11	71647075	71658477	Gm12324	.	-1
chr11	71702309	71704344	Gm12325	.	-1
chr11	71739396	71740466	Gm12326	.	-1
chr11	71750684	71789647	Wscd1	.	1
chr11	71750979	71789647	Wscd1	.	1
chr11	71751375	71789647	Wscd1	.	1
chr11	71848075	71848206	Gm22927	.	-1
chr11	71928470	71940122	4930401O10Rik	.	-1
chr11	72022754	72022857	Gm23226	.	1
chr11	72027962	72037489	Aipl1	.	-1
chr11	72042454	72047370	Fam64a	.	1
chr11	72047527	72135721	Pitpnm3	.	-1
chr11	72047527	72135778	Pitpnm3	.	-1
chr11	72154096	72203771	4933427D14Rik	.	-1
chr11	72195374	72207431	4933427D14Rik	.	-1
chr11	72203951	72206840	Gm43951	.	-1
chr11	72207546	72210015	Txndc17	.	1
chr11	72211723	72215592	Med31	.	-1
chr11	72215137	72218450	4930563E22Rik	.	1
chr11	72241988	72266659	Slc13a5	.	-1
chr11	72242089	72266593	Slc13a5	.	-1
chr11	72243371	72266593	Slc13a5	.	-1
chr11	72243387	72266613	Slc13a5	.	-1
chr11	72266420	72268575	1700051A21Rik	.	1
chr11	72281015	72281131	n-R5s70	.	1
chr11	72301629	72313733	Xaf1	.	1
chr11	72301638	72312081	Xaf1	.	1
chr11	72314443	72319416	Fbxo39	.	1
chr11	72340369	72340640	Gm23224	.	1
chr11	72344721	72361296	Tekt1	.	-1
chr11	72344721	72361873	Tekt1	.	-1
chr11	72344728	72362442	Tekt1	.	-1
chr11	72388755	72388864	Mir6338	.	1
chr11	72389163	72411711	Smtnl2	.	-1
chr11	72390113	72411713	Smtnl2	.	-1
chr11	72435525	72438400	Ggt6	.	1
chr11	72435533	72437781	Ggt6	.	1
chr11	72435613	72438171	Ggt6	.	1
chr11	72441354	72451768	Mybbp1a	.	1
chr11	72451637	72489904	Spns2	.	-1
chr11	72498154	72550506	Spns3	.	-1
chr11	72498159	72550301	Spns3	.	-1
chr11	72607282	72686481	Ube2g1	.	1
chr11	72607282	72686481	Ube2g1	.	1
chr11	72616005	72616150	Gm24143	.	-1
chr11	72648924	72648997	Gm25678	.	1
chr11	72690005	72772146	Ankfy1	.	1
chr11	72777231	72795856	Cyb5d2	.	-1
chr11	72777248	72796142	Cyb5d2	.	-1
chr11	72796225	72927120	Zzef1	.	1
chr11	72796225	72927120	Zzef1	.	1
chr11	72796253	72927118	Zzef1	.	1
chr11	72800286	72800478	Gm22075	.	-1
chr11	72881791	72881953	Gm26121	.	1
chr11	72953106	72953196	Gm44467	.	1
chr11	72961168	72993043	Atp2a3	.	1
chr11	72961168	72993043	Atp2a3	.	1
chr11	72961168	72993043	Atp2a3	.	1
chr11	72961168	72993044	Atp2a3	.	1
chr11	72961168	72993044	Atp2a3	.	1
chr11	72999102	73015200	P2rx1	.	1
chr11	72999314	73014126	P2rx1	.	1
chr11	73015855	73018804	4732414G09Rik	.	-1
chr11	73015855	73018841	4732414G09Rik	.	-1
chr11	73019042	73042073	Camkk1	.	1
chr11	73047782	73089317	Ncbp3	.	1
chr11	73090582	73147446	Itgae	.	1
