chrom	start	stop	name2	score	strand
chr8	62646334	62855382	RP23-436E6.1	.	-1
chr8	62749685	62761858	RP23-436E6.2	.	1
chr8	62783611	62783725	Gm22324	.	1
chr8	62951008	63356852	Spock3	.	1
chr8	62951231	63356860	Spock3	.	1
chr8	62951360	63357103	Spock3	.	1
chr8	62951799	63357094	Spock3	.	1
chr8	62979220	62983755	RP24-116G1.1	.	1
chr8	63020865	63025047	RP24-116G1.2	.	1
chr8	63108673	63108807	Gm24236	.	-1
chr8	63198971	63201439	RP23-114F11.1	.	1
chr8	63545942	63552805	RP24-168N14.2	.	1
chr8	63701124	63739562	RP23-462E18.1	.	-1
chr8	63878195	63878326	Gm24580	.	1
chr8	63924693	63952170	Sgol2b	.	-1
chr8	64014930	64205993	Tll1	.	-1
chr8	64161404	64161526	Gm22586	.	1
chr8	64408642	64417100	RP24-532L16.1	.	-1
chr8	64514331	64514441	Mir710	.	-1
chr8	64592541	64693054	Cpe	.	-1
chr8	64701106	64711076	RP23-96H18.2	.	-1
chr8	64718138	64733792	Msmo1	.	-1
chr8	64739674	64850017	Klhl2	.	-1
chr8	64739847	64849924	Klhl2	.	-1
chr8	64807638	64809138	CH25-501L8.4	.	-1
chr8	64838233	64839390	CH25-501L8.2	.	1
chr8	64931971	64932062	Gm26210	.	1
chr8	64937958	64943988	RP23-369P21.3	.	1
chr8	64945589	64947718	RP23-369P21.2	.	-1
chr8	64947184	64969033	Tmem192	.	1
chr8	64947218	64966720	Tmem192	.	1
chr8	64947253	64969031	Tmem192	.	1
chr8	64980883	64987646	Trim75	.	-1
chr8	64999306	65018584	Trim60	.	-1
chr8	65012989	65018523	Trim61	.	-1
chr8	65014855	65037096	RP24-345M16.2	.	-1
chr8	65028416	65037336	Apela	.	-1
chr8	65028419	65037172	Apela	.	-1
chr8	65075032	65077480	Gm10663	.	1
chr8	65085612	65129563	BC030870	.	-1
chr8	65093830	65093914	Gm24333	.	-1
chr8	65367300	65367443	Gm25403	.	1
chr8	65618008	66469371	1-Mar	.	1
chr8	65618024	66469713	1-Mar	.	1
chr8	65618085	66471637	1-Mar	.	1
chr8	65618524	66470427	1-Mar	.	1
chr8	65667594	65667701	Gm23515	.	-1
chr8	65902056	65902191	Gm26123	.	1
chr8	65967156	66471625	1-Mar	.	1
chr8	66002345	66002452	Gm24205	.	-1
chr8	66121741	66471625	1-Mar	.	1
chr8	66121741	66471625	1-Mar	.	1
chr8	66384622	66387535	Gm15354	.	-1
chr8	66386293	66470421	1-Mar	.	1
chr8	66386300	66470431	1-Mar	.	1
chr8	66439454	66442809	Gm15356	.	-1
chr8	66473117	66486519	Tma16	.	-1
chr8	66495058	66496946	RP23-451G9.2	.	1
chr8	66511755	66513776	Tktl2	.	1
chr8	66511758	66518335	Tktl2	.	1
chr8	66679964	66688094	Npy5r	.	-1
chr8	66680568	66688047	Npy5r	.	-1
chr8	66680720	66688128	Npy5r	.	-1
chr8	66697191	66706108	Npy1r	.	1
chr8	66697421	66706792	Npy1r	.	1
chr8	66780079	66795561	RP23-346D17.2	.	1
chr8	66860216	66890564	Naf1	.	1
chr8	66905996	66937826	RP23-425M11.1	.	1
chr8	66918649	66918778	Gm25275	.	-1
chr8	67176770	67177787	RP24-200K10.1	.	1
chr8	67213295	67213419	Gm24274	.	-1
chr8	67279081	67279231	Gm24677	.	-1
chr8	67352103	67365004	Gm10660	.	-1
chr8	67480920	67492080	Nat1	.	1
chr8	67490757	67492104	Nat1	.	1
chr8	67494857	67502584	Nat2	.	1
chr8	67494947	67502570	Nat2	.	1
chr8	67523853	67548627	Nat3	.	1
chr8	67629013	67629106	Gm44391	.	-1
chr8	67689081	67974574	Psd3	.	-1
chr8	67689081	67974574	Psd3	.	-1
chr8	67689088	67818295	Psd3	.	-1
chr8	67696046	67974574	Psd3	.	-1
chr8	67696880	67910932	Psd3	.	-1
chr8	67696889	68206057	Psd3	.	-1
chr8	67696889	68062227	Psd3	.	-1
chr8	67711525	67818233	Psd3	.	-1
chr8	67956768	67960333	Gm15991	.	1
chr8	67956769	67978051	Gm15991	.	1
chr8	68010339	68010470	Gm22018	.	1
chr8	68120350	68121527	Psd3	.	-1
chr8	68218172	68228413	Gm26659	.	-1
chr8	68276566	68347694	Sh2d4a	.	1
chr8	68356780	68735146	Csgalnact1	.	-1
chr8	68357966	68735114	Csgalnact1	.	-1
chr8	68368465	68375710	1700125H03Rik	.	1
chr8	68457147	68458681	Gm15656	.	1
chr8	68793928	68829410	Ints10	.	1
chr8	68793934	68822511	Ints10	.	1
chr8	68793955	68829408	Ints10	.	1
chr8	68794013	68829408	Ints10	.	1
chr8	68880490	68906934	Lpl	.	1
chr8	68971144	69001683	RP23-132B15.4	.	-1
chr8	69037710	69089222	Slc18a1	.	-1
chr8	69044753	69063422	Gm15716	.	1
chr8	69088645	69113711	Atp6v1b2	.	1
chr8	69132668	69184225	Lzts1	.	-1
chr8	69135502	69140953	Lzts1	.	-1
chr8	69209037	69230536	Zfp930	.	1
chr8	69209045	69228094	Zfp930	.	1
chr8	69226342	69228980	Zfp930	.	1
chr8	69271079	69303375	D130040H23Rik	.	1
chr8	69300775	69303162	D130040H23Rik	.	1
chr8	69399724	69400020	Gm25661	.	1
chr8	69419496	69425233	RP23-468H22.6	.	1
chr8	69427979	69453565	Gm9495	.	-1
chr8	69473491	69474842	Gm43263	.	-1
chr8	69481345	69522976	Gm7697	.	-1
chr8	69610856	69625548	Zfp868	.	-1
chr8	69611413	69619352	Zfp868	.	-1
chr8	69654491	69666982	Zfp964	.	1
chr8	69659262	69664170	Zfp964	.	1
chr8	69706331	69710724	Zfp869	.	-1
chr8	69741638	69749962	Zfp963	.	-1
chr8	69742861	69774886	Gm20422	.	-1
chr8	69742956	69749970	Zfp963	.	-1
chr8	69761325	69791178	Zfp866	.	-1
chr8	69763842	69774911	Zfp866	.	-1
chr8	69791162	69807749	Atp13a1	.	1
chr8	69808678	69821870	Gmip	.	1
chr8	69808689	69818972	Gmip	.	1
chr8	69822428	69831101	Lpar2	.	1
chr8	69822564	69831102	Lpar2	.	1
chr8	69832490	69872292	Pbx4	.	1
chr8	69880368	69887687	Cilp2	.	-1
chr8	69887787	69902712	Yjefn3	.	-1
chr8	69894179	69902558	Ndufa13	.	-1
chr8	69902183	69903518	Tssk6	.	1
chr8	69907075	69996233	Gatad2a	.	-1
chr8	69908469	69996384	Gatad2a	.	-1
chr8	69908655	69974271	Gatad2a	.	-1
chr8	69908656	69996384	Gatad2a	.	-1
chr8	70016122	70042685	Mau2	.	-1
chr8	70016122	70042734	Mau2	.	-1
chr8	70018566	70042700	Mau2	.	-1
chr8	70019563	70042734	Mau2	.	-1
chr8	70042812	70072347	Sugp1	.	1
chr8	70072923	70080066	Tm6sf2	.	1
chr8	70072931	70080052	Tm6sf2	.	1
chr8	70083456	70090862	Hapln4	.	1
chr8	70093084	70120873	Ncan	.	-1
chr8	70102523	70102586	Mir7066	.	-1
chr8	70123027	70123153	Gm25906	.	-1
chr8	70130805	70139154	Rfxank	.	-1
chr8	70131332	70133748	Nr2c2ap	.	1
chr8	70131346	70133739	Nr2c2ap	.	1
chr8	70133265	70139096	Rfxank	.	-1
chr8	70139498	70147256	Borcs8	.	1
chr8	70139710	70167488	Borcs8	.	1
chr8	70140276	70147319	Borcs8	.	1
chr8	70152777	70167488	Mef2b	.	1
chr8	70152777	70167488	Mef2b	.	1
chr8	70152780	70167487	Mef2b	.	1
chr8	70152780	70167487	Mef2b	.	1
chr8	70172404	70183681	Tmem161a	.	1
chr8	70172407	70182850	Tmem161a	.	1
chr8	70184339	70212256	Slc25a42	.	-1
chr8	70184339	70212305	Slc25a42	.	-1
chr8	70220171	70234466	Armc6	.	-1
chr8	70234225	70261042	Sugp2	.	1
chr8	70234232	70263105	Sugp2	.	1
chr8	70282826	70286530	Homer3	.	1
chr8	70282826	70294361	Homer3	.	1
chr8	70282998	70294361	Homer3	.	1
chr8	70285245	70294353	Homer3	.	1
chr8	70292865	70302489	Ddx49	.	-1
chr8	70302517	70312990	Cope	.	1
chr8	70315774	70331592	Cers1	.	1
chr8	70315786	70331587	Cers1	.	1
chr8	70329816	70331587	Gdf1	.	1
chr8	70331524	70353278	Upf1	.	-1
chr8	70373557	70382066	Comp	.	1
chr8	70382354	70439579	Crtc1	.	-1
chr8	70450218	70476950	Klhl26	.	-1
chr8	70450226	70476949	Klhl26	.	-1
chr8	70450267	70476905	Klhl26	.	-1
chr8	70450404	70476968	Klhl26	.	-1
chr8	70450679	70475898	Klhl26	.	-1
chr8	70483866	70487358	Tmem59l	.	-1
chr8	70488180	70489069	RP23-423E20.2	.	1
chr8	70493157	70504081	Crlf1	.	1
chr8	70504294	70506752	2810428I15Rik	.	-1
chr8	70504298	70506737	2810428I15Rik	.	-1
chr8	70508262	70510350	Uba52	.	-1
chr8	70508262	70510355	Uba52	.	-1
chr8	70508262	70510581	Uba52	.	-1
chr8	70508265	70510417	Uba52	.	-1
chr8	70508271	70523163	Kxd1	.	-1
chr8	70508327	70510801	Uba52	.	-1
chr8	70508331	70509623	Uba52	.	-1
chr8	70513395	70523180	Kxd1	.	-1
chr8	70513603	70523279	Kxd1	.	-1
chr8	70514689	70527956	Kxd1	.	-1
chr8	70527723	70535328	Fkbp8	.	1
chr8	70527746	70535326	Fkbp8	.	1
chr8	70527845	70535327	Fkbp8	.	1
chr8	70539687	70592858	Ell	.	1
chr8	70594480	70597288	Isyna1	.	1
chr8	70594480	70597290	Isyna1	.	1
chr8	70597489	70608314	Ssbp4	.	-1
chr8	70597490	70608872	Ssbp4	.	-1
chr8	70610424	70612818	RP23-423E20.7	.	1
chr8	70616843	70620890	Lrrc25	.	1
chr8	70629392	70632095	Gdf15	.	-1
chr8	70629393	70632456	Gdf15	.	-1
chr8	70646434	70659738	Pgpep1	.	-1
chr8	70650177	70659651	Pgpep1	.	-1
chr8	70673247	70678752	Lsm4	.	1
chr8	70673384	70678519	Lsm4	.	1
chr8	70673431	70678746	Lsm4	.	1
chr8	70698948	70700616	Jund	.	1
chr8	70699161	70699689	Gm11175	.	-1
chr8	70699537	70700080	Gm11175	.	-1
chr8	70703456	70717650	KIAA1683	.	1
chr8	70718542	70722632	Gm3336	.	1
chr8	70718542	70722634	Gm3336	.	1
chr8	70724063	70751186	Pde4c	.	1
chr8	70724064	70751172	Pde4c	.	1
chr8	70754678	70758677	Rab3a	.	1
chr8	70754710	70758635	Rab3a	.	1
chr8	70754723	70758635	Rab3a	.	1
chr8	70755509	70758635	Rab3a	.	1
chr8	70758648	70760946	Mpv17l2	.	-1
chr8	70762773	70766663	Ifi30	.	-1
chr8	70766578	70768220	RP23-410L16.8	.	1
chr8	70768175	70776713	Pik3r2	.	-1
chr8	70776814	70777823	2010320M18Rik	.	1
chr8	70778116	70796988	Mast3	.	-1
chr8	70779203	70792437	Mast3	.	-1
chr8	70798134	70798192	Mir7240	.	1
chr8	70808448	70821424	Il12rb1	.	1
chr8	70808483	70821424	Il12rb1	.	1
chr8	70835128	70839720	Arrdc2	.	-1
chr8	70842048	70857008	Kcnn1	.	-1
chr8	70842048	70857013	Kcnn1	.	-1
chr8	70843157	70855585	Kcnn1	.	-1
chr8	70843905	70863258	Kcnn1	.	-1
chr8	70863126	70865428	A230052G05Rik	.	1
chr8	70868226	70873935	Ccdc124	.	-1
chr8	70882888	70892757	Slc5a5	.	-1
chr8	70894721	70897412	Rpl18a	.	-1
chr8	70895382	70897283	Rpl18a	.	-1
chr8	70895398	70897412	Rpl18a	.	-1
chr8	70895507	70895570	Mir7067	.	-1
chr8	70895758	70895889	Snora68	.	-1
chr8	70905931	70917527	Map1s	.	1
chr8	70925524	70925618	Mir1969	.	1
chr8	70931404	70933037	Gm10654	.	1
chr8	70948245	71026764	1700026F02Rik	.	-1
chr8	71006727	71085758	1700026F02Rik	.	-1
chr8	71026791	71126576	RP23-399J5.1	.	1
chr8	71119341	71119448	Gm27628	.	1
chr8	71251124	71272376	Haus8	.	-1
chr8	71251124	71272934	Haus8	.	-1
chr8	71272713	71359921	Myo9b	.	1
chr8	71272713	71360712	Myo9b	.	1
chr8	71272733	71360713	Myo9b	.	1
chr8	71272754	71360712	Myo9b	.	1
chr8	71366847	71369729	Use1	.	1
chr8	71366941	71369732	Use1	.	1
chr8	71367216	71369732	Use1	.	1
chr8	71371297	71374382	Ocel1	.	1
chr8	71371338	71373689	Ocel1	.	1
chr8	71371345	71379361	Ocel1	.	1
chr8	71374126	71381960	Nr2f6	.	-1
chr8	71385368	71395785	Ushbp1	.	-1
chr8	71396860	71404619	Babam1	.	1
chr8	71406009	71409904	Ankle1	.	1
chr8	71406023	71409483	Ankle1	.	1
chr8	71456704	71463655	Abhd8	.	-1
chr8	71464958	71465747	Mrpl34	.	1
chr8	71469198	71476098	Dda1	.	1
chr8	71469198	71476098	Dda1	.	1
chr8	71469204	71476098	Dda1	.	1
chr8	71476018	71485963	Ano8	.	-1
chr8	71488102	71493400	Gtpbp3	.	1
chr8	71488102	71493400	Gtpbp3	.	1
chr8	71497764	71511752	Plvap	.	-1
chr8	71520119	71525711	C430049E01Rik	.	-1
chr8	71534254	71537456	Bst2	.	-1
chr8	71542929	71548026	Mvb12a	.	1
chr8	71554237	71558871	Tmem221	.	-1
chr8	71560554	71566601	Nxnl1	.	-1
chr8	71560555	71566601	Nxnl1	.	-1
chr8	71568881	71586705	Slc27a1	.	1
chr8	71568926	71586708	Slc27a1	.	1
chr8	71592175	71596269	Pgls	.	1
chr8	71592290	71596269	Pgls	.	1
chr8	71597647	71607936	Fam129c	.	1
chr8	71610997	71624911	Colgalt1	.	1
chr8	71624416	71671757	Unc13a	.	-1
chr8	71629053	71671736	Unc13a	.	-1
chr8	71631046	71631106	Mir6769b	.	-1
chr8	71676295	71688556	Jak3	.	1
chr8	71676295	71690575	Jak3	.	1
chr8	71677550	71688558	Jak3	.	1
chr8	71689213	71690575	Insl3	.	1
chr8	71690755	71701789	B3gnt3	.	-1
chr8	71708386	71721307	Fcho1	.	-1
chr8	71708393	71725716	Fcho1	.	-1
chr8	71752025	71781322	RP24-129F24.1	.	-1
chr8	71882018	71895727	Zfp709	.	1
chr8	71882080	71888062	Zfp709	.	1
chr8	71887263	71890912	Zfp709	.	1
chr8	71908607	71916354	Zfp882	.	1
chr8	71922851	71934629	Zfp617	.	1
chr8	71951037	71970333	Zfp961	.	1
chr8	71951066	71968278	Zfp961	.	1
chr8	71951070	71970333	Zfp961	.	1
chr8	71951090	71971716	Zfp961	.	1
chr8	71983902	71987153	RP23-314A15.5	.	1
chr8	71988481	72009626	Cyp4f18	.	-1
chr8	72037641	72037799	Gm25052	.	1
chr8	72057659	72058675	Olfr372	.	1
chr8	72099761	72100706	Olfr373	.	1
chr8	72107039	72110509	Olfr374	.	1
chr8	72109485	72110538	Olfr374	.	1
chr8	72111233	72111320	Gm24747	.	1
chr8	72135258	72153142	Tpm4	.	1
chr8	72137388	72140820	Gm26586	.	-1
chr8	72147600	72160855	Gm16091	.	-1
chr8	72161199	72183904	Rab8a	.	1
chr8	72189637	72201527	Hsh2d	.	1
chr8	72193442	72200995	Hsh2d	.	1
chr8	72204377	72212819	Cib3	.	-1
chr8	72213493	72213636	Gm11034	.	-1
chr8	72219729	72224418	Fam32a	.	1
chr8	72240017	72257385	Ap1m1	.	1
chr8	72304109	72305260	Gm10282	.	-1
chr8	72319032	72321656	Klf2	.	1
chr8	72340998	72421460	Eps15l1	.	-1
chr8	72341000	72421451	Eps15l1	.	-1
chr8	72377417	72421455	Eps15l1	.	-1
chr8	72417408	72421472	RP23-39F24.3	.	-1
chr8	72424175	72443870	Calr3	.	-1
chr8	72424182	72435156	Calr3	.	-1
chr8	72443879	72461001	1700030K09Rik	.	1
chr8	72443931	72460641	1700030K09Rik	.	1
chr8	72460488	72475119	Cherp	.	-1
chr8	72460629	72475226	Cherp	.	-1
chr8	72470015	72470089	Mir7068	.	-1
chr8	72480640	72492614	Slc35e1	.	-1
chr8	72492933	72505499	Gm17435	.	1
chr8	72492943	72494941	Gm17435	.	1
chr8	72494560	72548270	Med26	.	-1
chr8	72541479	72541580	Gm28019	.	-1
chr8	72565187	72571088	Smim7	.	-1
chr8	72567486	72571049	Smim7	.	-1
chr8	72572054	72586175	Tmem38a	.	1
chr8	72572072	72587282	Tmem38a	.	1
chr8	72646710	72714738	Nwd1	.	1
chr8	72646770	72717876	Nwd1	.	1
chr8	72684313	72684438	Gm26237	.	1
chr8	72723284	72739906	Sin3b	.	1
chr8	72723287	72758201	Sin3b	.	1
chr8	72723289	72739903	Sin3b	.	1
chr8	72761879	72763874	F2rl3	.	1
chr8	72765480	72767614	RP23-390K13.7	.	1
chr8	72765480	72767616	RP23-390K13.6	.	-1
chr8	72814598	73352556	Large	.	-1
chr8	72814598	73353540	Large	.	-1
chr8	72814598	73353540	Large	.	-1
chr8	73016511	73016591	Mir28b	.	1
chr8	73175118	73175258	Gm22532	.	-1
chr8	73641395	73641505	Gm23255	.	-1
chr8	74081644	74093684	RP24-396C10.1	.	-1
chr8	74270246	74270436	Gm27864	.	1
chr8	74590986	74833947	Gm11033	.	-1
chr8	74784168	74833937	Gm11033	.	-1
chr8	74873172	74893506	Isx	.	1
chr8	74873539	74893147	Isx	.	1
chr8	74993355	75031972	Hmgxb4	.	1
chr8	75016221	75031913	Hmgxb4	.	1
chr8	75024096	75033941	RP23-478N15.1	.	-1
chr8	75033704	75070121	Tom1	.	1
chr8	75033736	75069583	Tom1	.	1
chr8	75037433	75045246	RP23-478N15.3	.	-1
chr8	75093620	75100589	Hmox1	.	1
chr8	75109568	75128439	Mcm5	.	1
chr8	75109575	75127693	Mcm5	.	1
chr8	75109623	75127688	Mcm5	.	1
chr8	75176457	75177733	RP23-290L7.4	.	1
chr8	75201438	75210042	RP23-267J18.1	.	1
chr8	75213943	75224113	Rasd2	.	1
chr8	75214501	75222371	Rasd2	.	1
chr8	75405339	75406589	RP23-288O12.2	.	-1
chr8	75448693	75984478	1700007B14Rik	.	1
chr8	75448790	75984478	1700007B14Rik	.	1
chr8	75448982	75984503	1700007B14Rik	.	1
chr8	75595778	75596185	Gm38270	.	-1
chr8	75992508	76415040	RP24-325F22.1	.	-1
chr8	76010025	76011139	RP23-183P1.2	.	1
chr8	76021928	76022055	Gm22544	.	-1
chr8	76274343	76274450	Gm22509	.	-1
chr8	76289515	76296013	RP24-435G18.2	.	1
chr8	76605225	76899985	Gm10649	.	-1
chr8	76619154	76619282	Gm27355	.	-1
chr8	76749086	76900173	Gm10649	.	-1
chr8	76841034	76900621	Gm10649	.	-1
chr8	76899771	77245012	Nr3c2	.	1
chr8	76902287	77245007	Nr3c2	.	1
chr8	76902475	77243663	Nr3c2	.	1
chr8	76908271	77242530	Nr3c2	.	1
chr8	77146350	77146480	Gm24838	.	-1
chr8	77194694	77194866	Gm23260	.	1
chr8	77250365	77517953	Arhgap10	.	-1
chr8	77250918	77517783	Arhgap10	.	-1
chr8	77250918	77517783	Arhgap10	.	-1
chr8	77282860	77286207	RP24-273H15.5	.	1
chr8	77305532	77313299	RP24-273H15.3	.	1
chr8	77331969	77336922	RP24-273H15.6	.	1
chr8	77368840	77372516	RP23-47L13.5	.	-1
chr8	77517055	77518579	0610038B21Rik	.	1
chr8	77518114	77523898	0610038B21Rik	.	1
chr8	77549396	77581338	Prmt9	.	1
chr8	77549409	77581338	Prmt9	.	1
chr8	77569494	77569602	Gm23468	.	-1
chr8	77574218	77575568	RP23-248P8.1	.	1
chr8	77595981	77610653	Tmem184c	.	-1
chr8	77624171	77628957	1700092C02Rik	.	1
chr8	77659690	77662412	RP23-248P8.2	.	1
chr8	77663030	77724436	Ednra	.	-1
chr8	77723583	77769682	4933431K23Rik	.	1
chr8	77807534	77807640	Gm23981	.	1
chr8	78044009	78055473	RP24-531B24.1	.	1
chr8	78213296	78220975	Ttc29	.	1
chr8	78213341	78394326	Ttc29	.	1
chr8	78218793	78393683	Ttc29	.	1
chr8	78433009	78436645	Pou4f2	.	-1
chr8	78505270	78508898	Rbmxl1	.	-1
chr8	78505276	78508879	Rbmxl1	.	-1
chr8	78509351	78734003	Slc10a7	.	1
chr8	78509367	78734003	Slc10a7	.	1
chr8	78509574	78731638	Slc10a7	.	1
chr8	78804864	78821140	Lsm6	.	-1
chr8	78806450	78821140	Lsm6	.	-1
chr8	78808057	78813214	Lsm6	.	-1
chr8	78950850	78953914	RP23-341D16.1	.	-1
chr8	78953925	79014119	RP23-134A7.1	.	1
chr8	79014363	79014470	Gm22044	.	-1
chr8	79028436	79071837	Zfp827	.	1
chr8	79028436	79193743	Zfp827	.	1
chr8	79028586	79190856	Zfp827	.	1
chr8	79174184	79177163	RP24-163M14.1	.	1
chr8	79210430	79248570	1700011L22Rik	.	-1
chr8	79225929	79233224	RP24-163M14.3	.	1
chr8	79263597	79294937	Mmaa	.	-1
chr8	79295122	79308961	Gm4890	.	1
chr8	79338394	79399518	Smad1	.	-1
chr8	79341579	79399518	Smad1	.	-1
chr8	79404147	79411216	RP23-329B24.1	.	1
chr8	79491141	79499723	RP24-310O9.2	.	1
chr8	79639617	79677724	Otud4	.	1
chr8	79639703	79677672	Otud4	.	1
chr8	79683461	79711740	Abce1	.	-1
chr8	79711819	79777320	Anapc10	.	1
chr8	79711850	79779059	Anapc10	.	1
chr8	79747266	79752413	RP24-134G9.4	.	-1
chr8	79965852	80058006	Hhip	.	-1
chr8	79970389	79970564	Gm27820	.	1
chr8	80128193	80138667	RP23-167I14.1	.	-1
chr8	80195198	80197656	RP23-167I14.2	.	1
chr8	80493780	80510542	Gypa	.	1
chr8	80511841	80514473	4930505O20Rik	.	-1
chr8	80611079	80695356	Frem3	.	1
chr8	80698506	80739497	Smarca5	.	-1
chr8	80727553	80729137	RP23-434H18.1	.	-1
chr8	80764437	80880519	Gab1	.	-1
chr8	80764439	80880496	Gab1	.	-1
chr8	80879939	80881169	RP24-335D17.3	.	1
chr8	80933533	80938667	Gm27048	.	-1
chr8	80980732	81014928	Usp38	.	-1
chr8	81013575	81038584	Gm9725	.	1
chr8	81061333	81069803	RP23-93A22.3	.	1
chr8	81665875	81667072	4930579O11Rik	.	-1
chr8	81715199	82122559	Inpp4b	.	1
chr8	81741305	82122556	Inpp4b	.	1
chr8	81741305	82127914	Inpp4b	.	1
chr8	81856367	82122570	Inpp4b	.	1
chr8	82152719	82152782	Gm25267	.	-1
chr8	82184798	82207386	RP23-339I14.3	.	-1
chr8	82189107	82207535	RP23-339I14.3	.	-1
chr8	82331631	82402570	Il15	.	-1
chr8	82331636	82403222	Il15	.	-1
chr8	82409090	82409226	Gm25138	.	1
chr8	82763620	82774160	Zfp330	.	-1
chr8	82796145	82803361	RP23-116P5.3	.	-1
chr8	82863355	83091268	Rnf150	.	1
chr8	83082257	83086957	RP23-72K19.2	.	-1
chr8	83165080	83166170	Gm10645	.	-1
chr8	83165351	83272422	Tbc1d9	.	1
chr8	83165859	83272934	Tbc1d9	.	1
chr8	83290351	83298452	Ucp1	.	1
chr8	83312631	83332486	Elmod2	.	-1
chr8	83313021	83332486	Elmod2	.	-1
chr8	83348470	83379402	Mgat4d	.	1
chr8	83389866	83428552	Clgn	.	1
chr8	83389877	83426831	Clgn	.	1
chr8	83430509	83442450	Scoc	.	-1
chr8	83434494	83458349	Scoc	.	-1
chr8	83434515	83442507	Scoc	.	-1
chr8	83435469	83438246	Scoc	.	-1
chr8	83435871	83442505	Scoc	.	-1
chr8	83535813	83542188	Olfr370	.	1
chr8	83541092	83542188	Olfr370	.	1
chr8	83566670	83571626	Ndufb7	.	1
chr8	83571697	83572940	Tecr	.	-1
chr8	83571699	83594429	Tecr	.	-1
chr8	83571699	83594477	Tecr	.	-1
chr8	83571699	83594484	Tecr	.	-1
chr8	83576043	83585919	RP23-212H13.8	.	1
chr8	83584086	83585525	RP23-212H13.6	.	-1
chr8	83608192	83612653	Dnajb1	.	1
chr8	83608552	83612653	Dnajb1	.	1
chr8	83652676	83664694	Gipc1	.	1
chr8	83666535	83699179	Pkn1	.	-1
chr8	83666677	83672753	Ptger1	.	1
chr8	83670090	83694060	Pkn1	.	-1
chr8	83715176	83723348	Ddx39	.	1
chr8	83715271	83726892	Ddx39	.	1
chr8	83715547	83723348	Ddx39	.	1
chr8	83723250	83741326	Adgre5	.	-1
chr8	83723250	83741326	Adgre5	.	-1
chr8	83723361	83741169	Adgre5	.	-1
chr8	83723363	83741173	Adgre5	.	-1
chr8	83723877	83723984	Mir1668	.	-1
chr8	83752917	83753204	Gm22024	.	1
chr8	83887078	83899501	Gm26721	.	-1
chr8	83900104	83941954	Adgrl1	.	1
chr8	83900714	83940011	Adgrl1	.	1
chr8	83900734	83939987	Adgrl1	.	1
chr8	83900734	83939987	Adgrl1	.	1
chr8	83924150	83940011	Adgrl1	.	1
chr8	83929442	83929556	Gm44450	.	-1
chr8	83929687	83929830	Gm44330	.	-1
chr8	83932328	83955205	Gm10644	.	-1
chr8	83955506	83970197	Asf1b	.	1
chr8	83972992	83996443	Prkaca	.	1
chr8	83976882	83995594	Prkaca	.	1
chr8	83997671	84000386	Samd1	.	1
chr8	84001501	84004770	1700067K01Rik	.	1
chr8	84001703	84004670	1700067K01Rik	.	1
chr8	84005627	84005764	Mir8111	.	1
chr8	84010221	84012158	2210011C24Rik	.	-1
chr8	84011514	84011633	Mir1199	.	-1
chr8	84021470	84030295	Palm3	.	1
chr8	84030293	84042589	Il27ra	.	-1
chr8	84042928	84045000	Rln3	.	-1
chr8	84063560	84065137	Gm10643	.	-1
chr8	84065235	84067287	C330011M18Rik	.	-1
chr8	84066833	84096459	Rfx1	.	1
chr8	84066835	84096992	Rfx1	.	1
chr8	84086098	84086186	Mir709	.	1
chr8	84097071	84104762	Dcaf15	.	-1
chr8	84097071	84104763	Dcaf15	.	-1
chr8	84125988	84132527	Podnl1	.	1
chr8	84132827	84147865	Cc2d1a	.	-1
chr8	84132827	84147936	Cc2d1a	.	-1
chr8	84148158	84172590	4930432K21Rik	.	1
chr8	84148251	84172589	4930432K21Rik	.	1
chr8	84156756	84156877	Gm25110	.	1
chr8	84173732	84176552	Nanos3	.	-1
chr8	84173758	84176552	Nanos3	.	-1
chr8	84178715	84178787	Mir181d	.	-1
chr8	84178872	84178961	Mir181c	.	-1
chr8	84192773	84197667	Gm26887	.	-1
chr8	84200868	84203049	Gm37352	.	1
chr8	84208517	84208592	Mir23a	.	1
chr8	84208671	84208758	Mir27a	.	1
chr8	84208814	84208921	Mir24-2	.	1
chr8	84208824	84208907	Mir3074-2	.	-1
chr8	84208919	84209609	Gm26532	.	1
chr8	84210677	84237055	Zswim4	.	-1
chr8	84246237	84249719	D8Ertd738e	.	-1
chr8	84249905	84257324	Mri1	.	-1
chr8	84257794	84270380	Ccdc130	.	-1
chr8	84258300	84270347	Ccdc130	.	-1
chr8	84380448	84380581	Gm23626	.	-1
chr8	84415363	84640246	Cacna1a	.	1
chr8	84415376	84640063	Cacna1a	.	1
chr8	84611201	84617184	Gm16183	.	-1
chr8	84661330	84662852	Ier2	.	-1
chr8	84665127	84669406	Gm26664	.	1
chr8	84670482	84687862	Nacc1	.	-1
chr8	84688865	84699808	Trmt1	.	1
chr8	84689246	84699787	Trmt1	.	1
chr8	84689263	84699786	Trmt1	.	1
chr8	84689463	84699785	Trmt1	.	1
chr8	84701456	84704715	Lyl1	.	1
chr8	84704711	84773396	Nfix	.	-1
chr8	84708613	84800140	Nfix	.	-1
chr8	84708615	84800344	Nfix	.	-1
chr8	84708625	84774369	Nfix	.	-1
chr8	84723006	84726844	G430095P16Rik	.	1
chr8	84815404	84822823	Dand5	.	-1
chr8	84831521	84835482	Gadd45gip1	.	1
chr8	84834651	84840641	Rad23a	.	-1
