chrom	start	stop	name2	score	strand
chr12	104214543	104221123	Serpina3f	.	1
chr12	104214543	104221129	Serpina3f	.	1
chr12	104214632	104221123	Serpina3f	.	1
chr12	104236251	104241939	Serpina3g	.	1
chr12	104263121	104269372	Serpina3i	.	1
chr12	104314552	104320725	Serpina3j	.	1
chr12	104338485	104346144	Serpina3k	.	1
chr12	104338485	104394256	Serpina3m	.	1
chr12	104387163	104394257	Serpina3m	.	1
chr12	104406728	104414329	Serpina3n	.	1
chr12	104419272	104419400	Gm24334	.	-1
chr12	104471208	104473330	Gsc	.	-1
chr12	104474487	104477489	Gm1000	.	1
chr12	104687741	104751952	Dicer1	.	-1
chr12	104763113	104865076	Clmn	.	-1
chr12	104763113	104865076	Clmn	.	-1
chr12	104865329	104871524	4930408O17Rik	.	1
chr12	104925500	104926142	Gm28875	.	-1
chr12	104929948	104998677	Syne3	.	-1
chr12	104929948	104998677	Syne3	.	-1
chr12	104929948	105009809	Syne3	.	-1
chr12	105031074	105031349	Scarna13	.	-1
chr12	105031076	105031141	Mir3069	.	-1
chr12	105032688	105040910	Glrx5	.	1
chr12	105146013	105155009	Tcl1b2	.	1
chr12	105147032	105155225	Tcl1b2	.	1
chr12	105159689	105166622	Tcl1b1	.	1
chr12	105176357	105181143	Tcl1b5	.	1
chr12	105191042	105195610	Tcl1b3	.	1
chr12	105202421	105206993	Tcl1b4	.	1
chr12	105216749	105222737	Tcl1	.	-1
chr12	105216757	105222716	Tcl1	.	-1
chr12	105217307	105222706	Tcl1	.	-1
chr12	105217497	105222793	Tcl1	.	-1
chr12	105336593	105383932	Tunar	.	1
chr12	105453855	105493095	D430019H16Rik	.	1
chr12	105563171	105593071	Bdkrb2	.	1
chr12	105603084	105605339	Bdkrb1	.	1
chr12	105604090	105605428	Bdkrb1	.	1
chr12	105613538	105685241	Atg2b	.	-1
chr12	105645842	105645971	Gm22790	.	1
chr12	105685351	105703047	Gskip	.	1
chr12	105705981	105782447	Ak7	.	1
chr12	105784703	105834893	Papola	.	1
chr12	105784756	105809709	Papola	.	1
chr12	105784871	105837273	Papola	.	1
chr12	105865723	105865793	Gm22120	.	-1
chr12	106010262	106077410	Vrk1	.	1
chr12	106010262	106077410	Vrk1	.	1
chr12	106010262	106077410	Vrk1	.	1
chr12	106221074	106221206	Gm24986	.	1
chr12	106327367	106330821	Gm17032	.	1
chr12	106442652	106447666	1700121N20Rik	.	-1
chr12	106558749	106574924	Gm17033	.	1
chr12	106685606	106716362	4933406K04Rik	.	-1
chr12	106695715	106716324	4933406K04Rik	.	-1
chr12	106701158	106716333	4933406K04Rik	.	-1
chr12	106837981	106878841	1700013N06Rik	.	1
chr12	106953811	106955928	Gm16087	.	-1
chr12	107079359	107099673	Gm16086	.	-1
chr12	107129680	107132576	Gm16085	.	1
chr12	107147163	107160207	Gm16084	.	-1
chr12	107183554	107186734	Gm2800	.	1
chr12	107488631	107489636	3110018I06Rik	.	1
chr12	107723739	107735488	4930465M20Rik	.	-1
chr12	107744135	107784041	Gm15208	.	-1
chr12	107910402	108003602	Bcl11b	.	-1
chr12	107915221	108003414	Bcl11b	.	-1
chr12	107915221	108003414	Bcl11b	.	-1
chr12	108106430	108179314	Setd3	.	-1
chr12	108116774	108179216	Setd3	.	-1
chr12	108179737	108203359	Ccnk	.	1
chr12	108206344	108275417	Ccdc85c	.	-1
chr12	108306269	108328300	Hhipl1	.	1
chr12	108313778	108328030	4930478K11Rik	.	-1
chr12	108334376	108362231	Cyp46a1	.	1
chr12	108410541	108539575	Eml1	.	1
chr12	108410661	108538392	Eml1	.	1
chr12	108422815	108539564	Eml1	.	1
chr12	108536399	108555614	Gm16596	.	-1
chr12	108554719	108688513	Evl	.	1
chr12	108554719	108688513	Evl	.	1
chr12	108605765	108688513	Evl	.	1
chr12	108635752	108688513	Evl	.	1
chr12	108658619	108658718	Mir342	.	1
chr12	108686791	108702306	Degs2	.	-1
chr12	108690221	108702306	Degs2	.	-1
chr12	108721847	108721924	Gm23872	.	-1
chr12	108792972	108816632	Yy1	.	1
chr12	108825872	108835883	Slc25a29	.	-1
chr12	108836972	108837068	Mir345	.	1
chr12	108851128	108856814	Slc25a47	.	1
chr12	108860029	108893198	Wars	.	-1
chr12	108860029	108894174	Wars	.	-1
chr12	108860033	108893197	Wars	.	-1
chr12	108862563	108862669	Gm22079	.	-1
chr12	108894271	109028452	Wdr25	.	1
chr12	108894316	109028325	Wdr25	.	1
chr12	109032186	109059427	Begain	.	-1
chr12	109032186	109068217	Begain	.	-1
chr12	109033974	109034443	Gm28498	.	1
chr12	109319451	109319516	Gm22234	.	-1
chr12	109320969	109321036	Gm25297	.	-1
chr12	109452848	109463336	Dlk1	.	1
chr12	109453454	109460700	Dlk1	.	1
chr12	109453490	109460381	Dlk1	.	1
chr12	109453490	109460618	Dlk1	.	1
chr12	109453534	109463336	Dlk1	.	1
chr12	109453654	109463336	Dlk1	.	1
chr12	109453659	109460360	Dlk1	.	1
chr12	109532441	109532646	Gm27528	.	1
chr12	109541004	109571721	Meg3	.	1
chr12	109541006	109559189	Meg3	.	1
chr12	109541167	109541250	Gm27596	.	1
chr12	109544338	109544435	Gm27300	.	1
chr12	109544540	109544620	Mir1906-1	.	1
chr12	109545397	109571726	Meg3	.	1
chr12	109546444	109571722	Meg3	.	1
chr12	109563691	109563785	Mir770	.	1
chr12	109568627	109571723	Gm26906	.	-1
chr12	109571989	109572080	Mir673	.	1
chr12	109580232	109580315	Mir493	.	1
chr12	109585788	109585885	Mir337	.	1
chr12	109585812	109585873	Mir3544	.	-1
chr12	109586079	109586146	Mir540	.	1
chr12	109586313	109586407	Mir665	.	1
chr12	109587942	109588031	Mir3070a	.	1
chr12	109588591	109588680	Mir3070b	.	1
chr12	109589193	109600330	Rtl1	.	-1
chr12	109590446	109590537	Mir431	.	1
chr12	109591714	109591838	Mir433	.	1
chr12	109592845	109592915	Mir127	.	1
chr12	109594505	109594599	Mir434	.	1
chr12	109594955	109595030	Mir432	.	1
chr12	109595317	109595397	Mir3071	.	-1
chr12	109595326	109595388	Mir136	.	1
chr12	109603881	109603979	Gm27350	.	1
chr12	109603939	109607485	Rian	.	1
chr12	109603944	109645395	Rian	.	1
chr12	109604045	109627075	Rian	.	1
chr12	109611499	109611595	Mir341	.	1
chr12	109611821	109611941	Mir1188	.	1
chr12	109618113	109618200	Gm23912	.	1
chr12	109618257	109618336	Mir370	.	1
chr12	109620326	109646340	Rian	.	1
chr12	109625134	109645461	Rian	.	1
chr12	109631073	109631148	Gm24564	.	1
chr12	109632797	109636273	Rian	.	1
chr12	109633767	109633842	Gm23474	.	1
chr12	109633958	109643464	Rian	.	1
chr12	109634202	109646263	Rian	.	1
chr12	109636011	109636084	AF357425	.	1
chr12	109640340	109642351	Gm26945	.	1
chr12	109641021	109641094	Gm24899	.	1
chr12	109643747	109643818	Gm23600	.	1
chr12	109646128	109646202	Gm24895	.	1
chr12	109646140	109661716	Rian	.	1
chr12	109646161	109655009	Rian	.	1
chr12	109649170	109650351	Rian	.	1
chr12	109649616	109649688	DQ267100	.	1
chr12	109650068	109655869	Rian	.	1
chr12	109650680	109661025	Rian	.	1
chr12	109650684	109655890	Rian	.	1
chr12	109651423	109651496	DQ267101	.	1
chr12	109653032	109653104	Gm23508	.	1
chr12	109654626	109654698	Gm26922	.	1
chr12	109656344	109656416	DQ267102	.	1
chr12	109657124	109657196	Gm25357	.	1
chr12	109658406	109658478	Gm27604	.	1
chr12	109668868	109677585	Gm37899	.	1
chr12	109673912	109673994	Gm23347	.	1
chr12	109679944	109680013	AF357428	.	1
chr12	109680799	109680874	Gm23736	.	1
chr12	109681518	109681593	AF357341	.	1
chr12	109682196	109682273	Mir882	.	1
chr12	109682383	109682458	Gm22981	.	1
chr12	109682993	109683068	Gm25856	.	1
chr12	109684961	109685034	Gm23787	.	1
chr12	109686797	109686869	Gm25854	.	1
chr12	109688054	109688125	Gm22205	.	1
chr12	109689476	109689544	Gm25224	.	1
chr12	109695585	109702587	B830012L14Rik	.	1
chr12	109709059	109709125	Mir379	.	1
chr12	109710174	109710256	Mir411	.	1
chr12	109710637	109710700	Mir299a	.	1
chr12	109710644	109710693	Mir299b	.	-1
chr12	109711778	109711890	Gm25750	.	-1
chr12	109711802	109711863	Mir380	.	1
chr12	109712316	109712436	Mir1197	.	1
chr12	109712507	109712593	Mir323	.	1
chr12	109712809	109712890	Mir758	.	1
chr12	109713480	109713577	Mir329	.	1
chr12	109715317	109715402	Mir494	.	1
chr12	109715576	109715650	Mir679	.	1
chr12	109715670	109715791	Mir1193	.	1
chr12	109717084	109717183	Mir666	.	1
chr12	109717257	109717333	Mir543	.	1
chr12	109718753	109718816	Mir495	.	1
chr12	109720005	109720097	Mir667	.	1
chr12	109722717	109722803	Mir376c	.	1
chr12	109723217	109723301	Mir654	.	1
chr12	109723457	109723539	Mir376b	.	1
chr12	109723755	109723875	Gm25252	.	-1
chr12	109723780	109723848	Mir376a	.	1
chr12	109724312	109724391	Mir300	.	1
chr12	109726821	109726896	Mir381	.	1
chr12	109727332	109727414	Mir487b	.	1
chr12	109728107	109728222	Gm44322	.	-1
chr12	109728128	109728202	Mir539	.	1
chr12	109728820	109728943	Gm27379	.	1
chr12	109729324	109729402	Mir544	.	1
chr12	109729763	109749458	Mirg	.	1
chr12	109730275	109749458	Mirg	.	1
chr12	109730958	109749460	Mirg	.	1
chr12	109733770	109733846	Mir382	.	1
chr12	109734138	109734209	Mir134	.	1
chr12	109734731	109734797	Mir668	.	1
chr12	109734901	109734974	Mir485	.	1
chr12	109734980	109749458	Mirg	.	1
chr12	109735618	109735700	Mir453	.	1
chr12	109737779	109741503	Mirg	.	1
chr12	109738432	109738498	Mir154	.	1
chr12	109739118	109739197	Mir496a	.	1
chr12	109740509	109740577	Mir377	.	1
chr12	109742408	109742498	Mir541	.	1
chr12	109743157	109743236	Mir409	.	1
chr12	109743157	109743237	Gm24321	.	-1
chr12	109743288	109743368	Mir412	.	1
chr12	109743417	109743496	Mir369	.	1
chr12	109743714	109743795	Mir410	.	1
chr12	109747877	109747960	Mir3072	.	1
chr12	110278047	110278129	Mir1247	.	-1
chr12	110279067	110281097	Dio3	.	1
chr12	110279259	110280708	Dio3	.	1
chr12	110485738	110583061	Ppp2r5c	.	1
chr12	110485738	110583061	Ppp2r5c	.	1
chr12	110601451	110666945	Dync1h1	.	1
chr12	110664891	110665408	Gm17111	.	-1
chr12	110667688	110682619	1700001K19Rik	.	-1
chr12	110674099	110674202	Gm27299	.	1
chr12	110690604	110696395	Hsp90aa1	.	-1
chr12	110691027	110696289	Hsp90aa1	.	-1
chr12	110737943	110804238	Wdr20	.	1
chr12	110737991	110795028	Wdr20	.	1
chr12	110807797	110840930	Mok	.	-1
chr12	110807797	110840939	Mok	.	-1
chr12	110814841	110840927	Mok	.	-1
chr12	110841028	110843804	4921507G05Rik	.	1
chr12	110842275	110845216	Gm26912	.	-1
chr12	110850278	110869998	Zfp839	.	1
chr12	110872609	110889145	Cinp	.	-1
chr12	110889263	110972392	Tecpr2	.	1
chr12	110889263	110972394	Tecpr2	.	1
chr12	110975352	110979040	Ankrd9	.	-1
chr12	110976425	110978255	Ankrd9	.	-1
chr12	110976426	110978618	Ankrd9	.	-1
chr12	110976426	110978943	Ankrd9	.	-1
chr12	110976426	110979021	Ankrd9	.	-1
chr12	110976428	110978995	Ankrd9	.	-1
chr12	111039350	111115901	Rcor1	.	1
chr12	111039797	111113384	Rcor1	.	1
chr12	111159849	111184491	4930595D18Rik	.	-1
chr12	111166369	111267153	Traf3	.	1
chr12	111166462	111267148	Traf3	.	1
chr12	111166547	111267144	Traf3	.	1
chr12	111271110	111276426	Amn	.	1
chr12	111284761	111287363	A230087F16Rik	.	1
chr12	111284783	111293988	A230087F16Rik	.	1
chr12	111292971	111377718	Cdc42bpb	.	-1
chr12	111406808	111412090	A230065H16Rik	.	1
chr12	111417429	111431182	Exoc3l4	.	1
chr12	111426873	111430946	Gm10425	.	-1
chr12	111442468	111455018	Tnfaip2	.	1
chr12	111442657	111454678	Tnfaip2	.	1
chr12	111484610	111485823	Gm266	.	-1
chr12	111538100	111546753	Eif5	.	1
chr12	111538852	111544923	Eif5	.	1
chr12	111540940	111541067	Snora28	.	1
chr12	111572320	111574402	2810029C07Rik	.	-1
chr12	111574509	111656227	Mark3	.	1
chr12	111574509	111656227	Mark3	.	1
chr12	111669354	111672338	Ckb	.	-1
chr12	111678104	111683902	Trmt61a	.	1
chr12	111678104	111683902	Trmt61a	.	1
chr12	111709487	111713257	Bag5	.	-1
chr12	111709903	111712927	Bag5	.	-1
chr12	111713260	111734220	Apopt1	.	1
chr12	111713279	111754980	Apopt1	.	1
chr12	111713285	111727115	Apopt1	.	1
chr12	111726391	111727127	Gm15995	.	1
chr12	111730093	111731831	Gm15996	.	-1
chr12	111758848	111806775	Klc1	.	1
chr12	111758955	111794897	Klc1	.	1
chr12	111759012	111806727	Klc1	.	1
chr12	111772318	111794895	Klc1	.	1
chr12	111803192	111813841	Xrcc3	.	-1
chr12	111814169	111828388	Zfyve21	.	1
chr12	111828457	111908055	Ppp1r13b	.	-1
chr12	111866012	111908040	Ppp1r13b	.	-1
chr12	111961375	111966977	2010107E04Rik	.	-1
chr12	111971558	112068854	Tdrd9	.	1
chr12	111979110	111981317	Rd3l	.	-1
chr12	111979144	111981054	Rd3l	.	-1
chr12	111979188	111980469	Rd3l	.	-1
chr12	111979190	111981102	Rd3l	.	-1
chr12	112106682	112127573	Aspg	.	1
chr12	112109237	112109322	Mir3073a	.	1
chr12	112109249	112109309	Mir3073b	.	-1
chr12	112130879	112130955	Mir203	.	1
chr12	112146207	112181747	Kif26a	.	1
chr12	112347288	112350067	Gm38123	.	-1
chr12	112413914	112423212	A730018C14Rik	.	-1
chr12	112489447	112499927	A530016L24Rik	.	1
chr12	112500183	112511160	Tmem179	.	-1
chr12	112588783	112615556	Inf2	.	1
chr12	112620044	112641339	Adssl1	.	1
chr12	112620046	112641354	Adssl1	.	1
chr12	112644827	112649152	Siva1	.	1
chr12	112644827	112649152	Siva1	.	1
chr12	112653820	112674276	Akt1	.	-1
chr12	112654672	112671564	Akt1	.	-1
chr12	112659276	112659351	Mir6939	.	-1
chr12	112678827	112682747	Zbtb42	.	1
chr12	112678839	112682747	Zbtb42	.	1
chr12	112690985	112693588	Gm30238	.	-1
chr12	112722173	112746591	Cep170b	.	1
chr12	112722193	112746587	Cep170b	.	1
chr12	112722193	112746587	Cep170b	.	1
chr12	112733321	112733391	Mir6940	.	1
chr12	112760654	112768986	Pld4	.	1
chr12	112772433	112775254	Ahnak2	.	-1
chr12	112808974	112815710	BC022687	.	1
chr12	112808974	112816245	BC022687	.	1
chr12	112820236	112829389	Cdca4	.	-1
chr12	112850875	112860916	Gpr132	.	-1
chr12	112908589	112929495	Jag2	.	-1
chr12	112920482	112920541	Mir6941	.	-1
chr12	112934732	112942118	Nudt14	.	-1
chr12	112946362	112950512	Gm26583	.	-1
chr12	112959861	113000621	Brf1	.	-1
chr12	112976481	112978930	Btbd6	.	1
chr12	112976562	112978930	Btbd6	.	1
chr12	112999963	113001926	9230104M06Rik	.	1
chr12	113014507	113074401	Pacs2	.	1
chr12	113063338	113063438	Gm44471	.	-1
chr12	113074501	113088914	Tex22	.	1
chr12	113074501	113088916	Tex22	.	1
chr12	113074755	113088917	Tex22	.	1
chr12	113098277	113137205	Mta1	.	1
chr12	113098277	113137206	Mta1	.	1
chr12	113098277	113137206	Mta1	.	1
chr12	113098277	113137206	Mta1	.	1
chr12	113098322	113137173	Mta1	.	1
chr12	113140235	113145506	Crip2	.	1
chr12	113140571	113145103	Crip2	.	1
chr12	113142807	113145130	Crip2	.	1
chr12	113148704	113153846	Crip1	.	1
chr12	113152011	113153877	Crip1	.	1
chr12	113152052	113153879	Crip1	.	1
chr12	113156420	113164544	4930427A07Rik	.	1
chr12	113185929	113189523	Tmem121	.	1
chr12	113214148	113214252	Gm25622	.	1
chr12	113254829	113260236	Igha	.	-1
chr12	113271173	113273248	Ighe	.	-1
chr12	113285324	113288930	Ighg2c	.	-1
chr12	113306284	113307933	Ighg2b	.	-1
chr12	113325239	113330523	Ighg1	.	-1
chr12	113359574	113361232	Ighg3	.	-1
chr12	113406603	113416324	Ighd	.	-1
chr12	113418557	113422730	Ighm	.	-1
chr12	113424644	113424722	Gm25747	.	-1
chr12	113424718	113424788	Gm24022	.	-1
chr12	113424723	113424783	Gm24022	.	-1
chr12	113425149	113425227	Gm22175	.	-1
chr12	113428513	113428567	Ighj4	.	-1
chr12	113429084	113429132	Ighj3	.	-1
chr12	113429467	113429515	Ighj2	.	-1
chr12	113429780	113429833	Ighj1	.	-1
chr12	113430527	113430538	Ighd4-1	.	-1
chr12	113448213	113448229	Ighd3-2	.	-1
chr12	113449587	113449597	Ighd5-6	.	-1
chr12	113450850	113450867	Ighd2-8	.	-1
chr12	113454941	113454951	Ighd5-5	.	-1
chr12	113456719	113456736	Ighd2-7	.	-1
chr12	113459863	113459892	Ighd5-8	.	-1
chr12	113460100	113460110	Ighd5-4	.	-1
chr12	113461368	113461385	Ighd2-6	.	-1
chr12	113464523	113464552	Ighd5-7	.	-1
chr12	113464760	113464770	Ighd5-3	.	-1
chr12	113466026	113466043	Ighd2-5	.	-1
chr12	113469188	113469217	Gm37327	.	-1
chr12	113469425	113469435	Ighd5-2	.	-1
chr12	113470693	113470710	Ighd2-4	.	-1
chr12	113475399	113475416	Ighd2-3	.	-1
chr12	113482169	113482192	Ighd1-1	.	-1
chr12	113489510	113492057	Adam6b	.	1
chr12	113525312	113525329	Ighd3-1	.	-1
chr12	113528031	113528054	Gm16968	.	-1
chr12	113543907	113546465	Adam6a	.	1
chr12	113578503	113578990	Ighv5-2	.	-1
chr12	113588266	113588702	Ighv2-2	.	-1
chr12	113597445	113597977	Ighv5-4	.	-1
chr12	113611186	113611617	Ighv2-3	.	-1
chr12	113625505	113625956	Ighv5-6	.	-1
chr12	113653290	113653724	Ighv2-4	.	-1
chr12	113654966	113655244	Ighv5-8	.	1
chr12	113661768	113662293	Ighv5-9	.	-1
chr12	113685481	113685915	Ighv2-5	.	-1
chr12	113702123	113702578	Ighv5-12	.	-1
chr12	113716669	113717103	Ighv2-6	.	-1
chr12	113736110	113736570	Ighv5-9-1	.	-1
chr12	113762248	113762708	Ighv5-12-4	.	-1
chr12	113769849	113770302	Ighv2-9-1	.	-1
chr12	113796142	113796567	Ighv2-6-8	.	-1
chr12	113807313	113807752	Ighv2-7	.	-1
chr12	113826645	113827121	Ighv5-15	.	-1
chr12	113838525	113838983	Ighv5-16	.	-1
chr12	113859148	113859670	Ighv5-17	.	-1
chr12	113879095	113879541	Ighv2-9	.	-1
chr12	113896407	113896946	Ighv7-1	.	-1
chr12	113912024	113912483	Ighv7-2	.	-1
chr12	113931952	113932382	Ighv14-1	.	-1
chr12	113948281	113948796	Ighv4-1	.	-1
chr12	113964387	113964818	Ighv3-1	.	-1
chr12	113981878	113982341	Ighv11-1	.	-1
chr12	113994468	113994898	Ighv14-2	.	-1
chr12	114048240	114048812	Ighv11-2	.	-1
chr12	114059844	114060321	Ighv14-3	.	-1
chr12	114068827	114069126	Ighv16-1	.	-1
chr12	114093927	114094221	Ighv9-1	.	-1
chr12	114109000	114109430	Ighv9-2	.	-1
chr12	114140691	114141122	Ighv9-3	.	-1
chr12	114153179	114153644	Ighv7-3	.	-1
chr12	114176443	114176862	Ighv14-4	.	-1
chr12	114196438	114196734	Ighv3-3	.	-1
chr12	114222787	114223254	Ighv7-4	.	-1
chr12	114253616	114254051	Ighv3-4	.	-1
chr12	114262651	114262950	Ighv3-5	.	-1
chr12	114288156	114288582	Ighv3-6	.	-1
chr12	114299960	114300254	Ighv9-4	.	-1
chr12	114322326	114322801	Ighv3-8	.	-1
chr12	114357758	114358060	Ighv13-2	.	-1
chr12	114366520	114366954	Ighv12-3	.	-1
chr12	114391711	114392169	Ighv6-3	.	-1
chr12	114406476	114406773	Ighv6-4	.	-1
chr12	114416598	114416895	Ighv6-5	.	-1
chr12	114434787	114435244	Ighv6-6	.	-1
chr12	114455625	114456083	Ighv6-7	.	-1
chr12	114462290	114462730	Ighv8-2	.	-1
chr12	114469406	114469466	Mir7094-1	.	-1
chr12	114479004	114479451	Ighv10-1	.	-1
chr12	114487135	114487569	Ighv1-4	.	-1
chr12	114513329	114513623	Ighv1-5	.	-1
chr12	114513634	114513694	Mir7094-2	.	-1
chr12	114523440	114523905	Ighv10-3	.	-1
chr12	114538494	114538965	Ighv1-7	.	-1
chr12	114564577	114565012	Ighv15-2	.	-1
chr12	114583568	114584002	Ighv1-9	.	-1
chr12	114612242	114612675	Ighv1-11	.	-1
chr12	114615849	114616143	Ighv1-12	.	-1
chr12	114630679	114630973	Ighv1-13	.	1
chr12	114657352	114657786	Ighv1-15	.	-1
chr12	114665871	114666165	Ighv1-16	.	-1
chr12	114682673	114683065	Ighv1-18	.	-1
chr12	114708647	114709081	Ighv1-19	.	-1
chr12	114723771	114724205	Ighv1-20	.	-1
chr12	114746272	114746706	Ighv1-22	.	-1
chr12	114764449	114764883	Ighv1-23	.	-1
chr12	114772927	114773221	Ighv1-24	.	-1
chr12	114788371	114788805	Ighv1-26	.	-1
chr12	114829263	114829557	Ighv1-31	.	-1
chr12	114851189	114851660	Ighv1-34	.	-1
chr12	114879887	114880321	Ighv1-36	.	-1
chr12	114896237	114896671	Ighv1-37	.	-1
chr12	114914598	114915032	Ighv1-39	.	-1
chr12	114937112	114937406	Ighv1-42	.	-1
chr12	114945949	114946243	Ighv1-43	.	-1
chr12	114991107	114991401	Ighv1-47	.	-1
chr12	115024025	115024319	Ighv8-4	.	-1
chr12	115055222	115055516	Ighv1-49	.	-1
chr12	115067559	115068002	Ighv8-5	.	-1
chr12	115119747	115120219	Ighv1-50	.	-1
chr12	115145486	115145919	Ighv1-52	.	-1
chr12	115158402	115158835	Ighv1-53	.	-1
chr12	115165776	115166077	Ighv8-6	.	-1
chr12	115193674	115194134	Ighv1-54	.	-1
chr12	115208094	115208591	Ighv1-55	.	-1
chr12	115242801	115243095	Ighv1-56	.	-1
chr12	115262683	115287908	Gm30948	.	1
chr12	115294061	115294504	Ighv8-8	.	-1
chr12	115312165	115312599	Ighv1-58	.	-1
chr12	115335081	115335514	Ighv1-59	.	-1
chr12	115359139	115359572	Ighv1-61	.	-1
chr12	115386845	115397688	Gm19331	.	1
chr12	115386898	115386988	Ighv1-62-1	.	-1
chr12	115446408	115446710	Ighv1-62-2	.	-1
chr12	115460998	115461485	Ighv1-62-3	.	-1
chr12	115468331	115468632	Ighv8-9	.	-1
chr12	115495624	115496058	Ighv1-63	.	-1
chr12	115499018	115499094	Gm27722	.	-1
chr12	115507544	115508031	Ighv1-64	.	-1
chr12	115567148	115567591	Ighv8-11	.	-1
chr12	115593109	115593591	Ighv1-66	.	-1
chr12	115603939	115604233	Ighv1-67	.	-1
chr12	115623160	115623595	Ighv1-69	.	-1
chr12	115647960	115648361	Ighv8-12	.	-1
chr12	115695719	115695794	Mir6388	.	-1
chr12	115742204	115742506	Ighv1-71	.	-1
chr12	115757983	115758461	Ighv1-72	.	-1
chr12	115765332	115765635	Ighv8-13	.	-1
chr12	115802647	115803080	Ighv1-74	.	-1
chr12	115833949	115834418	Ighv1-75	.	-1
chr12	115847880	115848174	Ighv1-76	.	-1
chr12	115861866	115862160	Ighv1-77	.	-1
chr12	115868772	115869066	Ighv1-78	.	-1
chr12	115912343	115912776	Ighv1-80	.	-1
chr12	115920278	115920712	Ighv1-81	.	-1
chr12	115952537	115952831	Ighv1-82	.	-1
chr12	115980701	115981134	Ighv1-84	.	-1
chr12	116000027	116000461	Ighv1-85	.	-1
chr12	116047723	116060592	Zfp386	.	1
chr12	116047775	116063360	Zfp386	.	1
chr12	116077727	116146261	Vipr2	.	1
chr12	116102791	116138648	Gm20658	.	-1
chr12	116152100	116152221	Gm44372	.	-1
chr12	116173312	116173419	Gm23732	.	1
chr12	116207049	116263025	Wdr60	.	-1
chr12	116242503	116242567	Gm23190	.	-1
chr12	116275385	116275612	Gm11027	.	1
chr12	116281221	116373096	Esyt2	.	1
chr12	116405401	116463531	Ncapg2	.	1
chr12	116476895	116476999	Gm25112	.	-1
chr12	116478217	116478281	Gm27649	.	-1
chr12	116485832	117276793	Ptprn2	.	1
chr12	117144529	117151215	Gm10421	.	-1
chr12	117151089	117151651	Gm10421	.	-1
chr12	117234520	117337012	Gm5441	.	-1
chr12	117250816	117250885	Mir153	.	1
chr12	117279434	117337022	Gm5441	.	-1
chr12	117516478	117756978	Rapgef5	.	1
chr12	117574341	117574447	Gm24741	.	1
chr12	117843514	117878706	Cdca7l	.	1
chr12	117877981	118199043	Dnah11	.	-1
chr12	118234932	118301440	Sp4	.	-1
chr12	118504927	118505034	Gm25577	.	-1
chr12	118753553	118753752	Gm22537	.	1
chr12	118846328	118852578	Sp8	.	1
chr12	118867823	118966421	Abcb5	.	-1
chr12	119158021	119238802	Itgb8	.	-1
chr12	119260933	119264272	Gm6768	.	1
chr12	119443409	119466934	Macc1	.	1
chr12	119919323	119919441	Gm25675	.	-1
chr12	119945956	120019211	Tmem196	.	1
chr12	119946409	120018813	Tmem196	.	1
