chrom	start	stop	name2	score	strand
chr6	57752264	57825159	Vopp1	.	-1
chr6	57758346	57825154	Vopp1	.	-1
chr6	57843463	57844498	Vmn1r21	.	-1
chr6	57845585	57848312	Gm44114	.	1
chr6	57859819	57859948	Gm25726	.	-1
chr6	57899958	57901054	Vmn1r22	.	-1
chr6	57925841	57926838	Vmn1r23	.	-1
chr6	57955632	57956578	Vmn1r24	.	-1
chr6	57978298	57979351	Vmn1r25	.	-1
chr6	58008182	58009202	Vmn1r26	.	-1
chr6	58192320	58194765	Gm43994	.	1
chr6	58215105	58216017	Vmn1r27	.	-1
chr6	58265077	58266162	Vmn1r28	.	1
chr6	58307267	58308290	Vmn1r29	.	1
chr6	58434841	58435894	Vmn1r30	.	-1
chr6	58457867	58521810	Gm44042	.	-1
chr6	58471897	58472930	Vmn1r31	.	-1
chr6	58596670	58695676	Abcg2	.	1
chr6	58640563	58692511	Abcg2	.	1
chr6	58831860	58904081	Herc3	.	1
chr6	58833699	58920398	Herc3	.	1
chr6	58905232	58907076	Nap1l5	.	-1
chr6	58932089	59024549	Fam13a	.	-1
chr6	58935584	59024340	Fam13a	.	-1
chr6	58964873	58972234	Gm45060	.	1
chr6	58965654	59002083	BB365896	.	1
chr6	58973196	58975291	Gm45061	.	1
chr6	59099252	59099384	Gm22367	.	1
chr6	59208869	59212033	Tigd2	.	1
chr6	59347225	59426294	Gprin3	.	-1
chr6	59705745	59705874	Gm22622	.	-1
chr6	60031966	60150045	Gm5570	.	1
chr6	60071057	60071186	Gm22723	.	-1
chr6	60250791	60250910	n-R5s162	.	1
chr6	60279042	60403707	A530053G22Rik	.	-1
chr6	60396348	60403698	A530053G22Rik	.	-1
chr6	60397164	60403671	A530053G22Rik	.	-1
chr6	60397180	60403680	A530053G22Rik	.	-1
chr6	60489955	60490445	Gm44410	.	1
chr6	60586777	60591189	Gm35386	.	1
chr6	60731574	60829855	Snca	.	-1
chr6	60731578	60829004	Snca	.	-1
chr6	60791839	60795867	Gm43864	.	-1
chr6	60944475	60989378	Mmrn1	.	1
chr6	60944477	60989378	Mmrn1	.	1
chr6	61064704	61069255	Gm43893	.	-1
chr6	61147219	61147907	Gm43894	.	-1
chr6	61173982	61180270	A730020E08Rik	.	-1
chr6	61176020	61180810	A730020E08Rik	.	-1
chr6	61180323	62382865	Ccser1	.	1
chr6	61310854	62380267	Ccser1	.	1
chr6	61975097	61977129	Gm43896	.	1
chr6	63200040	63200146	Gm22212	.	-1
chr6	63248493	63255373	9330118I20Rik	.	-1
chr6	63256026	64668285	Grid2	.	1
chr6	63324671	63328441	Gm44071	.	-1
chr6	64040428	64041557	Gm44072	.	-1
chr6	64413647	64413750	Gm25205	.	1
chr6	64729124	64731245	Atoh1	.	1
chr6	65042608	65116061	Smarcad1	.	1
chr6	65042666	65044131	Smarcad1	.	1
chr6	65042835	65044203	Smarcad1	.	1
chr6	65117292	65144908	Hpgds	.	-1
chr6	65381293	65458150	C130060K24Rik	.	1
chr6	65525312	65631786	Tnip3	.	1
chr6	65525384	65631791	Tnip3	.	1
chr6	65590397	65634040	Tnip3	.	1
chr6	65671589	65712326	Ndnf	.	1
chr6	65768543	65779249	Gm16838	.	-1
chr6	65778987	65936376	Prdm5	.	1
chr6	65779021	65936373	Prdm5	.	1
chr6	65779024	65936298	Prdm5	.	1
chr6	65779100	65936134	Prdm5	.	1
chr6	65864170	65864276	Gm23543	.	-1
chr6	65952608	65954014	4930544G11Rik	.	1
chr6	65989639	65989739	Gm23625	.	-1
chr6	66451948	66465699	Gm44029	.	-1
chr6	66535389	66547220	Mad2l1	.	1
chr6	66535467	66540991	Mad2l1	.	1
chr6	66552182	66559708	Vmn1r32	.	-1
chr6	66611581	66612617	Vmn1r33	.	-1
chr6	66636822	66637752	Vmn1r34	.	-1
chr6	66678793	66679684	Vmn1r35	.	-1
chr6	66715901	66716930	Vmn1r36	.	-1
chr6	66731391	66732300	Vmn1r37	.	1
chr6	66776143	66777179	Vmn1r38	.	-1
chr6	66804211	66805443	Vmn1r39	.	-1
chr6	66894653	66896521	4930597O21Rik	.	-1
chr6	66896396	67021350	Gng12	.	1
chr6	66896422	67017929	Gng12	.	1
chr6	66896430	67018273	Gng12	.	1
chr6	66896433	67018289	Gng12	.	1
chr6	66896436	67017901	Gng12	.	1
chr6	66896439	67019086	Gng12	.	1
chr6	66896455	67017848	Gng12	.	1
chr6	66896548	67018146	Gng12	.	1
chr6	66990030	67008413	Gm43956	.	-1
chr6	66991079	67009260	Gm43956	.	-1
chr6	67027042	67027176	Gm25260	.	1
chr6	67035095	67037406	Gadd45a	.	-1
chr6	67035458	67037364	Gadd45a	.	-1
chr6	67035465	67037251	Gadd45a	.	-1
chr6	67036598	67080654	E230016M11Rik	.	1
chr6	67036604	67063761	E230016M11Rik	.	1
chr6	67179798	67239710	Gm44051	.	-1
chr6	67266623	67297736	Serbp1	.	1
chr6	67266982	67284306	Serbp1	.	1
chr6	67267004	67284066	Serbp1	.	1
chr6	67267009	67284047	Serbp1	.	1
chr6	67267010	67284311	Serbp1	.	1
chr6	67267070	67284014	Serbp1	.	1
chr6	67291317	67339694	Il12rb2	.	-1
chr6	67292017	67376188	Il12rb2	.	-1
chr6	67422931	67491855	Il23r	.	-1
chr6	67532488	67556204	Gm42889	.	1
chr6	67534061	67535796	Tacstd2	.	-1
chr6	67555496	67556216	Igkv2-137	.	1
chr6	67609712	67610508	Igkv1-135	.	1
chr6	67724901	67725661	Igkv1-133	.	1
chr6	67759699	67760413	Igkv1-132	.	1
chr6	67766035	67766772	Igkv1-131	.	-1
chr6	67791045	67791511	Igkv14-130	.	1
chr6	67792438	67792576	Gm22425	.	-1
chr6	67804374	67804510	Gm24911	.	-1
chr6	67839792	67840266	Igkv9-129	.	1
chr6	67861158	67861659	Igkv17-127	.	1
chr6	67896171	67896642	Igkv14-126	.	1
chr6	67897064	67897204	Gm25910	.	-1
chr6	67913572	67914052	Igkv11-125	.	1
chr6	67942073	67942360	Igkv9-124	.	-1
chr6	67954227	67954714	Igkv9-123	.	-1
chr6	68016717	68017488	Igkv1-122	.	1
chr6	68036817	68037318	Igkv17-121	.	1
chr6	68049982	68050456	Igkv9-120	.	1
chr6	68121045	68121827	Igkv1-117	.	1
chr6	68219980	68220706	Igkv2-112	.	1
chr6	68256388	68256869	Igkv14-111	.	1
chr6	68257393	68257538	Gm25436	.	-1
chr6	68270484	68271267	Igkv1-110	.	1
chr6	68302426	68303158	Igkv2-109	.	1
chr6	68425574	68426072	Igkv16-104	.	1
chr6	68437439	68437925	Igkv15-103	.	1
chr6	68474612	68475101	Igkv20-101-2	.	1
chr6	68519011	68519477	Igkv14-100	.	1
chr6	68532743	68532876	Gm25833	.	1
chr6	68541657	68542422	Igkv1-99	.	1
chr6	68570762	68571235	Igkv12-98	.	1
chr6	68631962	68632442	Igkv10-96	.	-1
chr6	68680561	68680848	Igkv10-95	.	1
chr6	68704507	68704978	Igkv10-94	.	-1
chr6	68736296	68736764	Igkv19-93	.	-1
chr6	68755037	68755593	Igkv4-92	.	-1
chr6	68768554	68769103	Igkv4-91	.	-1
chr6	68807178	68807708	Igkv4-90	.	-1
chr6	68834845	68835307	Igkv12-89	.	-1
chr6	68862264	68863031	Igkv1-88	.	-1
chr6	68880177	68880674	Gm42543	.	-1
chr6	68910410	68910938	Igkv4-86	.	-1
chr6	68930268	68930734	Igkv13-85	.	-1
chr6	68939601	68940067	Igkv13-84	.	1
chr6	68990759	68991049	Igkv4-81	.	-1
chr6	69016557	69017080	Igkv4-80	.	-1
chr6	69042971	69043505	Igkv4-79	.	-1
chr6	69059689	69060224	Igkv4-78	.	-1
chr6	69184825	69185397	Igkv4-74	.	-1
chr6	69226853	69227433	Igkv4-72	.	-1
chr6	69243157	69243445	Igkv4-71	.	-1
chr6	69267887	69268443	Igkv4-70	.	-1
chr6	69283793	69284319	Igkv4-69	.	-1
chr6	69304833	69305405	Igkv4-68	.	-1
chr6	69326843	69327170	Rprl1	.	-1
chr6	69326936	69327174	Rprl1	.	-1
chr6	69377943	69378229	Igkv4-63	.	-1
chr6	69399809	69400097	Igkv4-62	.	-1
chr6	69416894	69417178	Igkv4-61	.	-1
chr6	69438217	69438757	Igkv4-59	.	-1
chr6	69500253	69500545	Igkv4-58	.	-1
chr6	69516338	69516629	Rn7s6	.	1
chr6	69516480	69516550	AC156953.1	.	1
chr6	69544358	69544907	Igkv4-57-1	.	-1
chr6	69575974	69576500	Igkv4-57	.	-1
chr6	69607274	69607828	Igkv4-55	.	-1
chr6	69631645	69631933	Igkv4-54	.	-1
chr6	69648823	69649115	Igkv4-53	.	-1
chr6	69681405	69681975	Igkv4-51	.	-1
chr6	69700766	69701287	Igkv4-50	.	-1
chr6	69726572	69727138	Igkv5-48	.	-1
chr6	69764522	69765022	Igkv12-46	.	-1
chr6	69775749	69776344	Igkv5-45	.	-1
chr6	69814630	69815154	Igkv12-44	.	-1
chr6	69823354	69823943	Igkv5-43	.	-1
chr6	69858419	69858884	Igkv12-41	.	-1
chr6	69900423	69900710	Igkv5-39	.	-1
chr6	69943185	69943648	Igkv12-38	.	-1
chr6	69963311	69963873	Igkv5-37	.	-1
chr6	69992464	69992977	Igkv18-36	.	-1
chr6	70010948	70011673	Igkv1-35	.	-1
chr6	70027981	70028091	Gm23694	.	-1
chr6	70044111	70044678	Igkv8-34	.	-1
chr6	70058631	70059199	Igkv7-33	.	-1
chr6	70074023	70074603	Igkv6-32	.	-1
chr6	70117060	70117620	Igkv8-30	.	-1
chr6	70138461	70139082	Igkv6-29	.	-1
chr6	70143592	70143897	Igkv8-28	.	-1
chr6	70147935	70148045	Gm24096	.	-1
chr6	70171808	70172108	Igkv8-27	.	-1
chr6	70193227	70193797	Igkv8-26	.	1
chr6	70215399	70215957	Igkv6-25	.	1
chr6	70216857	70217421	Igkv8-24	.	-1
chr6	70240426	70240972	Gm43218	.	-1
chr6	70260408	70260955	Igkv6-23	.	-1
chr6	70314894	70315472	Igkv8-21	.	-1
chr6	70335840	70336507	Igkv6-20	.	-1
chr6	70340875	70341180	Igkv8-19	.	-1
chr6	70355851	70356445	Igkv8-18	.	1
chr6	70371438	70371993	Igkv6-17	.	1
chr6	70386671	70387238	Igkv8-16	.	-1
chr6	70406468	70406992	Igkv6-15	.	-1
chr6	70434951	70435476	Igkv6-14	.	-1
chr6	70457500	70457787	Igkv6-13	.	-1
chr6	70518249	70518849	Igkv3-12	.	1
chr6	70572632	70573230	Igkv3-10	.	1
chr6	70588188	70588777	Igkv3-9	.	1
chr6	70607737	70608036	Igkv3-7	.	1
chr6	70663274	70663895	Igkv3-5	.	1
chr6	70671787	70672377	Igkv3-4	.	1
chr6	70686945	70687534	Igkv3-3	.	1
chr6	70698448	70699067	Igkv3-2	.	1
chr6	70703577	70704177	Igkv3-1	.	1
chr6	70719073	70740554	Gm43291	.	1
chr6	70722561	70722599	Igkj1	.	1
chr6	70722915	70722954	Igkj2	.	1
chr6	70723222	70723260	Igkj3	.	1
chr6	70723547	70723585	Igkj4	.	1
chr6	70723885	70723923	Igkj5	.	1
chr6	70726434	70726966	Igkc	.	1
chr6	70765719	70792232	Rpia	.	-1
chr6	70844514	70905245	Eif2ak3	.	1
chr6	70844552	70864825	Eif2ak3	.	1
chr6	70855443	70855579	Gm23346	.	1
chr6	70883353	70885802	Gm43292	.	-1
chr6	70913086	70918927	Tex37	.	-1
chr6	70956530	70961063	Foxi3	.	1
chr6	70956605	70961066	Foxi3	.	1
chr6	71039578	71039733	Gm23485	.	-1
chr6	71105605	71106511	Gm43906	.	-1
chr6	71128165	71144439	Thnsl2	.	-1
chr6	71128397	71144347	Thnsl2	.	-1
chr6	71164798	71166119	Gm44427	.	1
chr6	71199826	71205023	Fabp1	.	1
chr6	71213939	71262281	Smyd1	.	-1
chr6	71213941	71262253	Smyd1	.	-1
chr6	71215341	71322233	Smyd1	.	-1
chr6	71259604	71262232	Smyd1	.	-1
chr6	71271670	71271801	Mir8112	.	1
chr6	71271676	71285319	Krcc1	.	1
chr6	71272018	71285319	Krcc1	.	1
chr6	71276493	71279348	Gm44321	.	1
chr6	71282279	71285318	Krcc1	.	1
chr6	71293764	71302880	Gm1070	.	1
chr6	71312053	71322206	Smyd1	.	-1
chr6	71322787	71337494	Cd8b1	.	1
chr6	71338885	71339535	Gm44110	.	-1
chr6	71353034	71373284	Gm44174	.	1
chr6	71354350	71360829	Gm44175	.	-1
chr6	71373426	71379169	Cd8a	.	1
chr6	71373552	71379173	Cd8a	.	1
chr6	71388633	71440637	Rmnd5a	.	-1
chr6	71432103	71435107	Gm44130	.	-1
chr6	71451991	71458998	Gm44172	.	1
chr6	71463310	71466062	Gm44186	.	-1
chr6	71493893	71510881	Rnf103	.	1
chr6	71493909	71510881	Rnf103	.	1
chr6	71494002	71510763	Rnf103	.	1
chr6	71538509	71541738	Gm44194	.	-1
chr6	71543191	71544114	1700040L08Rik	.	-1
chr6	71543796	71581579	Chmp3	.	1
chr6	71543916	71582609	Chmp3	.	1
chr6	71588971	71632905	Kdm3a	.	-1
chr6	71588973	71632686	Kdm3a	.	-1
chr6	71589036	71632990	Kdm3a	.	-1
chr6	71707560	71810710	Reep1	.	1
chr6	71707869	71810246	Reep1	.	1
chr6	71707896	71808310	Reep1	.	1
chr6	71790667	71793476	Gm44769	.	1
chr6	71802887	71804151	Gm44770	.	1
chr6	71812996	71823810	Mrpl35	.	-1
chr6	71831084	71831710	Gm44771	.	-1
chr6	71831330	71875244	Immt	.	1
chr6	71831332	71875250	Immt	.	1
chr6	71831409	71875257	Immt	.	1
chr6	71831412	71874930	Immt	.	1
chr6	71831417	71875250	Immt	.	1
chr6	71880639	71908750	Ptcd3	.	-1
chr6	71882556	71882693	Gm22486	.	-1
chr6	71909060	71982475	Polr1a	.	1
chr6	71961144	71963775	Gm26628	.	-1
chr6	72013895	72042528	9130221F21Rik	.	-1
chr6	72097591	72154571	St3gal5	.	1
chr6	72097622	72154571	St3gal5	.	1
chr6	72104200	72106813	Gm29438	.	1
chr6	72120212	72123197	4933431G14Rik	.	-1
chr6	72162848	72167707	Gm45050	.	1
chr6	72206176	72235577	Atoh8	.	-1
chr6	72304609	72314371	Sftpb	.	1
chr6	72304624	72312932	Sftpb	.	1
chr6	72318677	72345184	Usp39	.	-1
chr6	72347028	72348458	Gm45051	.	-1
chr6	72347333	72353148	0610030E20Rik	.	1
chr6	72355446	72359762	Tmem150a	.	1
chr6	72355446	72359762	Tmem150a	.	1
chr6	72359713	72362393	Rnf181	.	-1
chr6	72359713	72362432	Rnf181	.	-1
chr6	72360244	72366956	Rnf181	.	-1
chr6	72360287	72362382	Rnf181	.	-1
chr6	72368793	72372135	Vamp5	.	-1
chr6	72369027	72380422	Vamp5	.	-1
chr6	72369033	72380468	Vamp5	.	-1
chr6	72385222	72390703	Vamp8	.	-1
chr6	72385227	72389911	Vamp8	.	-1
chr6	72414307	72430712	Ggcx	.	1
chr6	72432798	72439556	Mat2a	.	-1
chr6	72432798	72439558	Mat2a	.	-1
chr6	72434544	72439556	Mat2a	.	-1
chr6	72439050	72440610	Particl	.	1
chr6	72513653	72520538	Sh2d6	.	-1
chr6	72513655	72520627	Sh2d6	.	-1
chr6	72513655	72520650	Sh2d6	.	-1
chr6	72544390	72562983	Capg	.	1
chr6	72544536	72562981	Capg	.	1
chr6	72549272	72562983	Capg	.	1
chr6	72565921	72598342	Elmod3	.	-1
chr6	72565933	72598343	Elmod3	.	-1
chr6	72567549	72598395	Elmod3	.	-1
chr6	72598474	72608425	Retsat	.	1
chr6	72598627	72607381	Retsat	.	1
chr6	72598627	72607381	Retsat	.	1
chr6	72603003	72605502	Gm45053	.	-1
chr6	72608431	72617000	Tgoln1	.	-1
chr6	72609835	72616190	Gm20536	.	1
chr6	72626377	72789254	Tcf7l1	.	-1
chr6	72627271	72788952	Tcf7l1	.	-1
chr6	72629287	72636483	Gm15401	.	1
chr6	72629836	72637366	Gm15401	.	1
chr6	72635146	72638555	Gm37969	.	-1
chr6	72642853	72644085	Gm38114	.	-1
chr6	72652319	72653600	Gm38320	.	1
chr6	72699213	72705090	Gm15402	.	1
chr6	72749112	72751914	Gm37736	.	-1
chr6	72841113	72899979	Kcmf1	.	-1
chr6	72842568	72899292	Kcmf1	.	-1
chr6	72842984	72899703	Kcmf1	.	-1
chr6	72894961	72895919	D530018E20Rik	.	-1
chr6	72953235	72957247	Gm26640	.	1
chr6	72957346	72958488	Tmsb10	.	-1
chr6	72957352	72958302	Tmsb10	.	-1
chr6	72957360	72958748	Tmsb10	.	-1
chr6	72957654	72958399	Tmsb10	.	-1
chr6	73012042	73020360	Gm44031	.	1
chr6	73017605	73221631	Dnah6	.	-1
chr6	73017608	73221651	Dnah6	.	-1
chr6	73017741	73212663	Dnah6	.	-1
chr6	73141484	73141680	Gm24533	.	-1
chr6	73223049	73225064	Gm44362	.	1
chr6	73248381	73276911	Suclg1	.	1
chr6	73392141	73392243	Gm24370	.	1
chr6	73436985	73471021	1700065L07Rik	.	-1
chr6	73468572	73469667	4931417E11Rik	.	-1
chr6	73586108	73608673	Gm31747	.	-1
chr6	74340949	74341081	Gm26179	.	1
chr6	74451796	74451904	Gm23924	.	-1
chr6	74505054	74505164	Gm22254	.	-1
chr6	75572093	75573458	4933439N06Rik	.	-1
chr6	75968045	75974983	Gm44113	.	-1
chr6	76181708	76181820	Gm44334	.	1
chr6	76200117	76200278	Gm22283	.	-1
chr6	76495431	76497784	Gm9008	.	-1
chr6	76496081	76497524	Gm44166	.	1
chr6	76881636	77979699	Ctnna2	.	-1
chr6	76881636	77979699	Ctnna2	.	-1
chr6	76881639	77979550	Ctnna2	.	-1
chr6	76882549	77979560	Ctnna2	.	-1
chr6	77242696	77245517	Lrrtm1	.	1
chr6	77242717	77245511	Lrrtm1	.	1
chr6	77323905	77324805	Gm44234	.	-1
chr6	77380259	77382459	6330415B21Rik	.	-1
chr6	77412299	77416418	Gm44435	.	-1
chr6	77428677	77433509	Gm44433	.	-1
chr6	77471137	77474195	Gm44235	.	-1
chr6	77539846	77543082	Gm44438	.	-1
chr6	77586994	77588481	Gm44286	.	-1
chr6	77598745	77979560	Ctnna2	.	-1
chr6	77692978	77695773	Gm44288	.	-1
chr6	77745744	77749782	Gm44437	.	-1
chr6	77984515	77986568	Gm44255	.	1
chr6	78370860	78373466	Reg3b	.	1
chr6	78375873	78378865	Reg3d	.	-1
chr6	78375873	78378865	Reg3d	.	-1
chr6	78375923	78378513	Reg3d	.	-1
chr6	78380708	78383827	Reg3a	.	1
chr6	78405157	78408106	Reg2	.	1
chr6	78422710	78428667	Reg1	.	1
chr6	78422770	78428667	Reg1	.	1
chr6	78425982	78428666	Reg1	.	1
chr6	78466268	78468872	Reg3g	.	-1
chr6	78911166	78911330	Gm23727	.	1
chr6	78912604	78912924	Gm29005	.	-1
chr6	79032043	79035869	Gm20362	.	1
chr6	79688844	79710914	Gm44271	.	1
chr6	79817915	79818364	Gm20594	.	1
chr6	79926413	80023156	Gm4409	.	-1
chr6	80018876	80810143	Lrrtm4	.	1
chr6	80018917	80809323	Lrrtm4	.	1
chr6	80018917	80024924	Lrrtm4	.	1
chr6	80019010	80810141	Lrrtm4	.	1
chr6	80019047	80025909	Lrrtm4	.	1
chr6	80019642	80024932	Lrrtm4	.	1
chr6	80048675	80051329	Gm44240	.	1
chr6	80217450	80219476	Gm44228	.	1
chr6	80268495	80272045	Gm44230	.	1
chr6	80302612	80304368	Gm20371	.	1
chr6	80319191	80320853	Gm44241	.	1
chr6	80445349	80447836	Gm44229	.	1
chr6	80514593	80517314	Gm44242	.	1
chr6	80655028	80659103	Gm44231	.	1
chr6	80827137	80829806	Gm43900	.	1
chr6	81638310	81638469	Gm26264	.	1
chr6	81675945	81715232	Gm43902	.	-1
chr6	81806790	81806908	Gm22530	.	1
chr6	81893817	81895339	1700097M23Rik	.	-1
chr6	81895589	81895663	Mir7232	.	-1
chr6	81896598	81896676	Mir468	.	-1
chr6	81900463	81910800	1700009C05Rik	.	-1
chr6	81923668	81959915	Gcfc2	.	1
chr6	81957850	81965958	Mrpl19	.	-1
chr6	81985747	81986743	Gm44202	.	-1
chr6	81990840	81992413	Gm20383	.	1
chr6	82041622	82093099	Eva1a	.	1
chr6	82050452	82052581	Gm15864	.	-1
chr6	82318830	82322983	Gm44209	.	-1
chr6	82402474	82560099	Tacr1	.	1
chr6	82402786	82560104	Tacr1	.	1
chr6	82621851	82652870	Pole4	.	-1
chr6	82646700	82652929	Pole4	.	-1
chr6	82680131	82694822	Gm44145	.	1
chr6	82725024	82774454	Hk2	.	-1
chr6	82727309	82773363	Hk2	.	-1
chr6	82764281	82767288	Gm17034	.	1
chr6	82803768	82805083	Gm44884	.	-1
chr6	82823213	82837218	Gm43878	.	1
chr6	82831433	82840063	Gm43878	.	1
chr6	82831433	82841371	Gm43878	.	1
chr6	82831437	82837385	Gm43878	.	1
chr6	82877863	82881853	2310069B03Rik	.	-1
chr6	82896866	82898100	Gm45145	.	-1
chr6	82911884	82939769	Sema4f	.	-1
chr6	82946901	83030183	M1ap	.	1
chr6	82991644	82993111	Gm43981	.	1
chr6	83030933	83033471	Dok1	.	-1
chr6	83034172	83052562	Loxl3	.	1
chr6	83034172	83052562	Loxl3	.	1
chr6	83049710	83049773	Mir7040	.	1
chr6	83051265	83054442	Htra2	.	-1
chr6	83051265	83054571	Htra2	.	-1
chr6	83051265	83054571	Htra2	.	-1
chr6	83054520	83057808	Aup1	.	1
chr6	83057843	83067318	Dqx1	.	1
chr6	83068323	83070225	Tlx2	.	-1
chr6	83068590	83070293	Tlx2	.	-1
chr6	83074598	83076116	Gm37092	.	-1
chr6	83078345	83080855	Pcgf1	.	1
chr6	83078389	83080847	Pcgf1	.	1
chr6	83078629	83080854	Pcgf1	.	1
chr6	83078690	83080757	Pcgf1	.	1
chr6	83086366	83088243	Lbx2	.	1
chr6	83090310	83090387	Mir3470a	.	-1
chr6	83101600	83108394	Ccdc142	.	1
chr6	83101616	83109939	Gm42688	.	1
chr6	83106607	83109054	Ccdc142os	.	-1
chr6	83109039	83109939	Mrpl53	.	1
chr6	83115495	83118898	Mogs	.	1
chr6	83119043	83121559	Wbp1	.	-1
chr6	83119043	83121559	Wbp1	.	-1
chr6	83119435	83121406	Wbp1	.	-1
chr6	83120558	83121274	Wbp1	.	-1
chr6	83121764	83125431	Ino80b	.	-1
chr6	83121827	83125029	Ino80b	.	-1
chr6	83122519	83124397	Gm44287	.	1
chr6	83135811	83152579	Rtkn	.	1
chr6	83137088	83152579	Rtkn	.	1
chr6	83137109	83152579	Rtkn	.	1
chr6	83149360	83156397	Wdr54	.	-1
chr6	83156403	83162945	1700003E16Rik	.	1
chr6	83156500	83162891	1700003E16Rik	.	1
chr6	83165919	83200116	Dctn1	.	1
chr6	83165950	83200117	Dctn1	.	1
chr6	83166151	83172733	Gm15624	.	-1
chr6	83169353	83172755	Gm15624	.	-1
chr6	83169803	83172554	Gm15624	.	-1
chr6	83179585	83199970	Dctn1	.	1
chr6	83179588	83200116	Dctn1	.	1
chr6	83185945	83200117	Dctn1	.	1
chr6	83219827	83303476	Slc4a5	.	1
chr6	83237374	83304944	Slc4a5	.	1
chr6	83237374	83304945	Slc4a5	.	1
chr6	83305690	83317606	Mthfd2	.	-1
chr6	83314144	83316943	Gm43890	.	-1
chr6	83326015	83343776	Mob1a	.	1
chr6	83326079	83343775	Mob1a	.	1
chr6	83349146	83358396	Bola3	.	1
chr6	83349215	83358371	Bola3	.	1
chr6	83349445	83360136	Bola3	.	1
chr6	83362372	83441675	Tet3	.	-1
chr6	83368041	83456392	Tet3	.	-1
chr6	83400995	83401102	Mir6374	.	-1
chr6	83417439	83420992	5430434F05Rik	.	-1
chr6	83441754	83448322	B230319C09Rik	.	1
chr6	83480216	83506969	Dguok	.	-1
chr6	83480216	83506969	Dguok	.	-1
chr6	83512904	83536265	Actg2	.	-1
chr6	83512911	83527990	Actg2	.	-1
chr6	83543216	83572433	Stambp	.	-1
chr6	83543223	83572729	Stambp	.	-1
chr6	83543761	83572417	Stambp	.	-1
chr6	83568038	83588123	Gm21284	.	1
chr6	83591820	83592143	Gm24990	.	-1
chr6	83644541	83656187	Clec4f	.	-1
chr6	83671214	83677857	Cd207	.	-1
chr6	83692805	83712201	Vax2os	.	-1
chr6	83700156	83710932	Vax2os	.	-1
chr6	83702129	83703543	Vax2os	.	-1
chr6	83702490	83702677	Gm27772	.	1
chr6	83703517	83703983	Gm27631	.	1
chr6	83710738	83710932	Gm27893	.	1
chr6	83711263	83738313	Vax2	.	1
chr6	83721295	83721392	Gm25054	.	1
chr6	83742989	83758855	Atp6v1b1	.	1
chr6	83743063	83751305	Atp6v1b1	.	1
chr6	83761755	83762842	1700124L16Rik	.	-1
chr6	83761755	83762865	1700124L16Rik	.	-1
chr6	83762643	83768326	Ankrd53	.	1
chr6	83768884	83775813	Tex261	.	-1
chr6	83794981	83802556	Nagk	.	1
chr6	83795027	83802554	Nagk	.	1
chr6	83795234	83803420	Nagk	.	1
chr6	83805400	83831741	Paip2b	.	-1
chr6	83836936	83837066	Gm23014	.	-1
chr6	83870064	83872287	Gm44750	.	1
chr6	83914366	83989550	Zfp638	.	1
chr6	83914389	83986869	Zfp638	.	1
chr6	83914389	83986871	Zfp638	.	1
chr6	83914391	83986649	Zfp638	.	1
chr6	83928854	83986623	Zfp638	.	1
chr6	83928854	83986871	Zfp638	.	1
chr6	83962276	83965048	Gm43920	.	1
chr6	84008589	84211060	Dysf	.	1
chr6	84008701	84210896	Dysf	.	1
chr6	84008701	84210896	Dysf	.	1
chr6	84008701	84210896	Dysf	.	1
chr6	84008766	84210896	Dysf	.	1
chr6	84008897	84012121	Gm43918	.	-1
chr6	84008914	84211059	Dysf	.	1
chr6	84019384	84210857	Dysf	.	1
chr6	84019384	84210857	Dysf	.	1
chr6	84019384	84210857	Dysf	.	1
chr6	84019384	84211059	Dysf	.	1
chr6	84019385	84211060	Dysf	.	1
chr6	84019388	84211059	Dysf	.	1
chr6	84093771	84107007	Gm15475	.	-1
chr6	84225251	84286603	Gm44127	.	1
chr6	84412941	84423838	Gm10445	.	-1
chr6	84535875	84536321	4930504D19Rik	.	1
chr6	84571413	84587680	Cyp26b1	.	-1
chr6	84571943	84588638	Cyp26b1	.	-1
chr6	84571943	84593746	Cyp26b1	.	-1
chr6	84571943	84593908	Cyp26b1	.	-1
chr6	84574240	84588005	Cyp26b1	.	-1
chr6	84618486	85069513	Exoc6b	.	-1
chr6	84921122	84924996	Gm44012	.	1
chr6	85066182	85066437	Gm26353	.	1
chr6	85111415	85126094	Gm5878	.	-1
chr6	85133677	85137766	Spr	.	-1
chr6	85133686	85137756	Spr	.	-1
chr6	85133999	85137762	Spr	.	-1
chr6	85150335	85150451	Gm22893	.	1
chr6	85187437	85204358	Emx1	.	1
chr6	85213048	85333422	Sfxn5	.	-1
chr6	85234379	85333419	Sfxn5	.	-1
chr6	85299082	85333422	Sfxn5	.	-1
chr6	85318871	85332750	Sfxn5	.	-1
chr6	85334961	85374564	Rab11fip5	.	-1
chr6	85334966	85374634	Rab11fip5	.	-1
chr6	85336291	85336373	Mir705	.	-1
chr6	85423885	85428877	Noto	.	1
chr6	85431988	85446435	Smyd5	.	1
chr6	85446809	85451283	Pradc1	.	-1
chr6	85446937	85451970	Pradc1	.	-1
chr6	85447034	85451248	Pradc1	.	-1
chr6	85451513	85468475	Cct7	.	1
chr6	85452091	85468282	Cct7	.	1
chr6	85469573	85502994	Fbxo41	.	-1
chr6	85469577	85502886	Fbxo41	.	-1
chr6	85469579	85502858	Fbxo41	.	-1
chr6	85511120	85513589	Egr4	.	-1
chr6	85587530	85702753	Alms1	.	1
