chrom	start	stop	name2	score	strand
chr5	60940937	60945649	1700014F14Rik	.	-1
chr5	61808815	61811163	G6pd2	.	1
chr5	62132352	62132484	Gm22273	.	-1
chr5	62428718	62429077	Gm43238	.	1
chr5	62523407	62523539	Gm24079	.	-1
chr5	62602444	62766120	Arap2	.	-1
chr5	62612414	62613458	Gm43237	.	-1
chr5	62656798	62660107	Gm43753	.	-1
chr5	62813822	62888308	Dthd1	.	1
chr5	63646169	63650894	Gm9954	.	-1
chr5	63649107	63810546	Nwd2	.	1
chr5	63812362	63899625	0610040J01Rik	.	1
chr5	63908896	63968897	Rell1	.	-1
chr5	63923900	63924970	Gm15819	.	1
chr5	64002352	64002484	Gm25608	.	-1
chr5	64044977	64050228	5830416I19Rik	.	1
chr5	64092949	64128351	Pgm1	.	1
chr5	64101429	64101507	Gm23967	.	-1
chr5	64107406	64107502	Gm22395	.	-1
chr5	64144247	64144381	Gm22559	.	1
chr5	64159450	64351486	Tbc1d1	.	1
chr5	64159819	64351486	Tbc1d1	.	1
chr5	64160210	64351486	Tbc1d1	.	1
chr5	64230398	64351486	Tbc1d1	.	1
chr5	64233929	64236242	Gm43721	.	1
chr5	64360513	64363631	Gm43838	.	1
chr5	64383453	64386205	Gm43837	.	1
chr5	64433954	64473588	Gm31363	.	1
chr5	64454812	64467943	1700027F09Rik	.	-1
chr5	64468056	64469010	4930526M16Rik	.	1
chr5	64477013	64479746	C030018K13Rik	.	1
chr5	64477034	64482465	C030018K13Rik	.	1
chr5	64558182	64558563	Gm43836	.	1
chr5	64563770	64563919	Gm43835	.	1
chr5	64564176	64564819	Gm42566	.	-1
chr5	64593856	64610700	Gm3716	.	-1
chr5	64635360	64637388	Gm42564	.	-1
chr5	64635839	64637616	Gm42565	.	1
chr5	64647632	64647749	Gm25306	.	-1
chr5	64695460	64698521	Gm26761	.	-1
chr5	64708206	64804117	Gm20033	.	-1
chr5	64802472	64804116	Gm20033	.	-1
chr5	64803387	64832901	Klf3	.	1
chr5	64804013	64805735	C230096K16Rik	.	1
chr5	64812338	64829482	Klf3	.	1
chr5	64924678	64933561	Tlr1	.	-1
chr5	64924679	64932761	Tlr1	.	-1
chr5	64952030	64960047	Tlr6	.	-1
chr5	64970070	65041886	Fam114a1	.	1
chr5	64970317	64970395	Mir574	.	1
chr5	64972649	64974948	Gm43627	.	1
chr5	65062535	65091584	Tmem156	.	-1
chr5	65064683	65092132	Tmem156	.	-1
chr5	65064700	65091684	Tmem156	.	-1
chr5	65072109	65092105	Tmem156	.	-1
chr5	65107538	65168106	Klhl5	.	1
chr5	65131074	65168188	Klhl5	.	1
chr5	65131075	65168142	Klhl5	.	1
chr5	65136301	65136420	Gm25154	.	1
chr5	65199695	65260406	Wdr19	.	1
chr5	65199697	65260415	Wdr19	.	1
chr5	65261849	65335564	Rfc1	.	-1
chr5	65261851	65335621	Rfc1	.	-1
chr5	65261851	65335670	Rfc1	.	-1
chr5	65262601	65335618	Rfc1	.	-1
chr5	65307807	65308994	Gm43628	.	-1
chr5	65348313	65384007	Klb	.	1
chr5	65388363	65391005	Rpl9	.	-1
chr5	65388363	65391399	Rpl9	.	-1
chr5	65388363	65391444	Rpl9	.	-1
chr5	65388477	65391380	Rpl9	.	-1
chr5	65391496	65409207	Lias	.	1
chr5	65391539	65410693	Lias	.	1
chr5	65405750	65406517	1110003F10Rik	.	1
chr5	65410650	65413027	Gm43311	.	-1
chr5	65413220	65435949	Ugdh	.	-1
chr5	65427426	65492833	Gm43552	.	-1
chr5	65430105	65431580	Gm43289	.	-1
chr5	65446843	65493400	Smim14	.	-1
chr5	65449802	65493060	Smim14	.	-1
chr5	65476504	65478061	Gm43290	.	-1
chr5	65493095	65494015	4930589O11Rik	.	1
chr5	65531567	65535760	Gm42725	.	-1
chr5	65537232	65598988	Ube2k	.	1
chr5	65537260	65595755	Ube2k	.	1
chr5	65537275	65595755	Ube2k	.	1
chr5	65537290	65595755	Ube2k	.	1
chr5	65537290	65598929	Ube2k	.	1
chr5	65537319	65598929	Ube2k	.	1
chr5	65537483	65596028	Ube2k	.	1
chr5	65541928	65543680	Gm42724	.	1
chr5	65587715	65591440	Gm42726	.	-1
chr5	65605720	65698168	Pds5a	.	-1
chr5	65615259	65697856	Pds5a	.	-1
chr5	65616948	65619771	Gm42727	.	1
chr5	65623933	65626863	Gm42729	.	1
chr5	65660805	65660879	Gm24399	.	1
chr5	65672608	65674160	Gm42728	.	-1
chr5	65680013	65682344	C030017G13Rik	.	-1
chr5	65760990	65763866	N4bp2os	.	-1
chr5	65761444	65763357	N4bp2os	.	-1
chr5	65763520	65830108	N4bp2	.	1
chr5	65764119	65826650	N4bp2	.	1
chr5	65777013	65777207	Gm24346	.	1
chr5	65778013	65780518	Gm42648	.	1
chr5	65853331	65854958	Gm42645	.	1
chr5	65857317	65858231	Gm42646	.	1
chr5	65859316	65860019	Gm43004	.	1
chr5	65861212	65896700	Rhoh	.	1
chr5	65863006	65893443	Rhoh	.	1
chr5	65911623	65915946	Gm43769	.	1
chr5	65951304	65952205	Gm43770	.	1
chr5	65963850	65965428	Gm43771	.	1
chr5	65967123	65977326	Chrna9	.	1
chr5	65987927	66004285	9130230L23Rik	.	-1
chr5	65988274	66000218	9130230L23Rik	.	-1
chr5	65989044	65989118	Gm25952	.	1
chr5	66016548	66098191	Rbm47	.	-1
chr5	66016548	66173118	Rbm47	.	-1
chr5	66016555	66081000	Rbm47	.	-1
chr5	66016556	66151924	Rbm47	.	-1
chr5	66018601	66151078	Rbm47	.	-1
chr5	66018601	66151078	Rbm47	.	-1
chr5	66018984	66081099	Rbm47	.	-1
chr5	66069500	66072895	Gm43775	.	-1
chr5	66080208	66084466	Gm43323	.	-1
chr5	66151211	66174945	Gm26725	.	1
chr5	66164555	66164662	Gm22929	.	-1
chr5	66166606	66191336	1700126H18Rik	.	-1
chr5	66214746	66217681	Gm3822	.	1
chr5	66259896	66297062	Nsun7	.	1
chr5	66259911	66298026	Nsun7	.	1
chr5	66260311	66298015	Nsun7	.	1
chr5	66298724	66618758	Apbb2	.	-1
chr5	66298727	66618681	Apbb2	.	-1
chr5	66298727	66618784	Apbb2	.	-1
chr5	66298839	66618663	Apbb2	.	-1
chr5	66301887	66618671	Apbb2	.	-1
chr5	66301887	66618671	Apbb2	.	-1
chr5	66321004	66323017	Gm43790	.	-1
chr5	66325739	66326062	Gm23183	.	-1
chr5	66345892	66347225	Gm43793	.	-1
chr5	66429916	66432126	Gm43792	.	-1
chr5	66443731	66444423	Gm43794	.	-1
chr5	66524186	66526112	Gm43343	.	-1
chr5	66531795	66534161	Gm43795	.	-1
chr5	66592461	66595570	C530043K16Rik	.	-1
chr5	66626494	66676498	Uchl1os	.	-1
chr5	66655791	66676033	Uchl1os	.	-1
chr5	66676090	66687234	Uchl1	.	1
chr5	66688881	66691393	Gm43279	.	1
chr5	66718369	66719919	Gm43280	.	1
chr5	66745844	67056214	Limch1	.	1
chr5	66745882	67056077	Limch1	.	1
chr5	66898459	67054348	Limch1	.	1
chr5	66916007	66918711	Gm43281	.	1
chr5	66968415	67057158	Limch1	.	1
chr5	66969428	66971585	Gm43282	.	1
chr5	66985090	66985641	Gm15949	.	-1
chr5	66988815	66991207	Gm15948	.	-1
chr5	67038431	67039376	Gm42713	.	-1
chr5	67053678	67053792	Gm23841	.	-1
chr5	67094398	67099301	Phox2b	.	-1
chr5	67097043	67099057	Phox2b	.	-1
chr5	67127502	67130145	Gm42712	.	1
chr5	67259970	67261262	Gm42670	.	-1
chr5	67260564	67291461	Tmem33	.	1
chr5	67260650	67264612	Tmem33	.	1
chr5	67260696	67291461	Tmem33	.	1
chr5	67260804	67291461	Tmem33	.	1
chr5	67306954	67358440	Slc30a9	.	1
chr5	67306954	67358443	Slc30a9	.	1
chr5	67365504	67366599	Gm43698	.	1
chr5	67392146	67427799	Bend4	.	-1
chr5	67392147	67428310	Bend4	.	-1
chr5	67427679	67437990	Gm26756	.	1
chr5	67427992	67430403	Gm42632	.	1
chr5	67463899	67477632	C330024D21Rik	.	1
chr5	67463902	67477298	C330024D21Rik	.	1
chr5	67607217	67607826	1700025A08Rik	.	-1
chr5	67607881	67613992	Shisa3	.	1
chr5	67618139	67847370	Atp8a1	.	-1
chr5	67618139	67847434	Atp8a1	.	-1
chr5	67619160	67847431	Atp8a1	.	-1
chr5	67631824	67631919	Gm23617	.	-1
chr5	67633662	67635308	Gm42735	.	-1
chr5	67642400	67646776	Gm15478	.	1
chr5	67757575	67759330	Gm42737	.	-1
chr5	67780878	67847431	Atp8a1	.	-1
chr5	67780878	67847431	Atp8a1	.	-1
chr5	67833349	67836828	D630030B08Rik	.	-1
chr5	67843119	67844420	Gm42466	.	-1
chr5	67847064	67909013	Gm15477	.	1
chr5	67847134	67904477	Gm15477	.	1
chr5	67872881	67874234	Gm42736	.	1
chr5	67927260	67946421	Gm21905	.	-1
chr5	67933609	67943083	4930425K10Rik	.	-1
chr5	67941668	67977070	Gm5108	.	1
chr5	67980670	67984361	Gm43027	.	1
chr5	68031834	68166398	Grxcr1	.	1
chr5	68082488	68084374	Gm43025	.	-1
chr5	68566169	68566296	Gm23605	.	-1
chr5	68957407	68960389	Gm43842	.	-1
chr5	69109284	69341679	Kctd8	.	-1
chr5	69168671	69170248	D130004A15Rik	.	-1
chr5	69181082	69182113	Gm43371	.	-1
chr5	69217420	69220290	Gm43373	.	-1
chr5	69221844	69224235	Gm43374	.	-1
chr5	69263584	69265713	Gm43230	.	-1
chr5	69275720	69277570	Gm43229	.	-1
chr5	69296208	69341677	Kctd8	.	-1
chr5	69311706	69316067	Gm42888	.	-1
chr5	69340782	69340888	Gm24368	.	1
chr5	69386065	69386172	Gm23932	.	-1
chr5	69503841	69504960	Gm42887	.	-1
chr5	69516670	69542648	Yipf7	.	-1
chr5	69556556	69556882	3110031N09Rik	.	-1
chr5	69556960	69573104	Guf1	.	1
chr5	69556987	69571731	Guf1	.	1
chr5	69575000	69592340	Gnpda2	.	-1
chr5	69575169	69590828	Gnpda2	.	-1
chr5	69575811	69592274	Gnpda2	.	-1
chr5	69576741	69592293	Gnpda2	.	-1
chr5	69752402	69752528	Gm26044	.	-1
chr5	69919094	69919181	Gm23661	.	1
chr5	70186784	70186846	Gm23067	.	-1
chr5	70550840	70550947	Gm26072	.	-1
chr5	70561264	70564103	Gm42653	.	1
chr5	70751046	70842617	Gabrg1	.	-1
chr5	70957596	71095849	Gabra2	.	-1
chr5	71442823	71548205	Cox7b2	.	-1
chr5	71569748	71658308	Gabra4	.	-1
chr5	71571200	71657981	Gabra4	.	-1
chr5	71572054	71657875	Gabra4	.	-1
chr5	71680267	71699824	Gm43477	.	-1
chr5	71699931	72149037	Gabrb1	.	1
chr5	72156574	72168189	Commd8	.	-1
chr5	72203328	72230475	Atp10d	.	1
chr5	72203328	72298775	Atp10d	.	1
chr5	72280046	72298761	Atp10d	.	1
chr5	72300024	72504473	Corin	.	-1
chr5	72300025	72504208	Corin	.	-1
chr5	72301485	72504439	Corin	.	-1
chr5	72305364	72305462	Gm25768	.	-1
chr5	72316353	72368048	Gm20647	.	1
chr5	72418712	72418819	Gm23712	.	-1
chr5	72496199	72497104	AU023070	.	-1
chr5	72513300	72559684	Nfxl1	.	-1
chr5	72554239	72555229	Gm43815	.	-1
chr5	72577113	72581254	Zar1	.	-1
chr5	72581637	72587551	Gm5868	.	-1
chr5	72603695	72619154	Cnga1	.	-1
chr5	72603695	72642752	Cnga1	.	-1
chr5	72604114	72637846	Cnga1	.	-1
chr5	72615133	72637851	Cnga1	.	-1
chr5	72644409	72646552	4933408A14Rik	.	1
chr5	72647794	72671078	Nipal1	.	1
chr5	72695977	72752773	Txk	.	-1
chr5	72695977	72752777	Txk	.	-1
chr5	72695977	72736602	Txk	.	-1
chr5	72695979	72752773	Txk	.	-1
chr5	72755715	72868444	Tec	.	-1
chr5	72755722	72868459	Tec	.	-1
chr5	72755737	72868446	Tec	.	-1
chr5	72809967	72812074	Gm43499	.	-1
chr5	72914303	72978829	Slain2	.	1
chr5	72914368	72978811	Slain2	.	1
chr5	72965807	72974702	Gm10135	.	-1
chr5	72971178	72971264	Gm24776	.	-1
chr5	73006882	73012955	Slc10a4	.	1
chr5	73006902	73012955	Slc10a4	.	1
chr5	73015198	73017685	Gm42668	.	1
chr5	73020321	73256619	Fryl	.	-1
chr5	73021210	73148136	Fryl	.	-1
chr5	73041776	73045154	Gm42572	.	-1
chr5	73157013	73157884	1700071G01Rik	.	1
chr5	73187953	73190417	Gm42571	.	-1
chr5	73210155	73212643	Gm17207	.	-1
chr5	73263428	73268986	Gm34411	.	1
chr5	73268598	73284181	1700025M24Rik	.	-1
chr5	73272871	73273749	Gm42734	.	1
chr5	73292783	73313957	Ociad1	.	1
chr5	73292791	73314069	Ociad1	.	1
chr5	73292792	73309365	Ociad1	.	1
chr5	73292806	73306780	Ociad1	.	1
chr5	73292831	73313914	Ociad1	.	1
chr5	73292894	73313941	Ociad1	.	1
chr5	73308058	73308577	Gm42733	.	-1
chr5	73311363	73312560	Gm42732	.	1
chr5	73322198	73338948	Ociad2	.	-1
chr5	73322198	73338992	Ociad2	.	-1
chr5	73322212	73338948	Ociad2	.	-1
chr5	73322212	73338951	Ociad2	.	-1
chr5	73323345	73338558	Ociad2	.	-1
chr5	73406074	73453425	Cwh43	.	1
chr5	73406226	73453435	Cwh43	.	1
chr5	73459328	73459722	Gm43798	.	-1
chr5	73480999	73560794	Dcun1d4	.	1
chr5	73491024	73560794	Dcun1d4	.	1
chr5	73491032	73560790	Dcun1d4	.	1
chr5	73606641	73632526	Lrrc66	.	-1
chr5	73632748	73647790	Sgcb	.	-1
chr5	73647012	73647591	Gm43799	.	-1
chr5	73651378	73679512	Spata18	.	1
chr5	73657534	73679482	Spata18	.	1
chr5	73912895	73920421	Gm43801	.	1
chr5	73946380	73948376	C78283	.	1
chr5	73998452	74068420	Usp46	.	-1
chr5	73998725	74068431	Usp46	.	-1
chr5	74014214	74029680	Usp46os1	.	1
chr5	74032273	74040003	Usp46os2	.	1
chr5	74048298	74053505	Gm43417	.	-1
chr5	74060037	74060787	Gm43415	.	1
chr5	74092136	74093151	Gm43416	.	-1
chr5	74093059	74095406	Dancr	.	1
chr5	74093076	74094337	Dancr	.	1
chr5	74093529	74093650	Snora26	.	1
chr5	74172160	74176050	A330058E17Rik	.	-1
chr5	74195285	74199481	Rasl11b	.	1
chr5	74204815	74531749	Scfd2	.	-1
chr5	74206091	74531752	Scfd2	.	-1
chr5	74249147	74249616	Gm42599	.	-1
chr5	74367162	74369915	6720475M21Rik	.	-1
chr5	74429499	74431105	Gm43167	.	-1
chr5	74456259	74531759	Scfd2	.	-1
chr5	74535448	74598790	Fip1l1	.	1
chr5	74535470	74598800	Fip1l1	.	1
chr5	74535478	74592430	Fip1l1	.	1
chr5	74535480	74596145	Fip1l1	.	1
chr5	74575946	74577276	Gm43747	.	1
chr5	74592446	74677872	Lnx1	.	-1
chr5	74592446	74677873	Lnx1	.	-1
chr5	74592446	74685787	Lnx1	.	-1
chr5	74597103	74677629	Lnx1	.	-1
chr5	74597103	74677800	Lnx1	.	-1
chr5	74597103	74677873	Lnx1	.	-1
chr5	74597103	74702912	Lnx1	.	-1
chr5	74702597	74728605	Gm15984	.	1
chr5	74731515	74734451	Gm15985	.	-1
chr5	74749881	74754438	Gm42575	.	1
chr5	74949189	74966368	Gm6116	.	1
chr5	74985855	74989066	Gm42577	.	-1
chr5	74997987	75044774	Chic2	.	-1
chr5	75020235	75023081	Gm42576	.	-1
chr5	75075600	75077893	Gsx2	.	1
chr5	75075601	75077625	Gsx2	.	1
chr5	75110320	75147107	Gm19583	.	1
chr5	75152291	75183517	Pdgfra	.	1
chr5	75152305	75198215	Pdgfra	.	1
chr5	75152934	75184131	Pdgfra	.	1
chr5	75153054	75153653	Gm42802	.	-1
chr5	75154884	75155335	Gm42803	.	-1
chr5	75155898	75198201	Pdgfra	.	1
chr5	75176830	75176904	Mir7025	.	1
chr5	75372040	75372145	Gm22084	.	-1
chr5	75387774	75399372	Gm42800	.	-1
chr5	75561045	75561150	Gm24502	.	-1
chr5	75574915	75656722	Kit	.	1
chr5	75574954	75656722	Kit	.	1
chr5	75734829	75735967	Gm43101	.	1
chr5	75737881	75740205	Gm43102	.	1
chr5	75753555	75758886	Gm43100	.	-1
chr5	75833034	75835645	Gm19590	.	-1
chr5	75846088	75848210	Gm38180	.	1
chr5	75849237	75852958	Gm28865	.	-1
chr5	75909826	75909927	Gm25374	.	1
chr5	75932826	75978458	Kdr	.	-1
chr5	76006318	76006441	Gm24738	.	-1
chr5	76043097	76055899	Gm32780	.	1
chr5	76140270	76155479	Srd5a3	.	1
chr5	76146636	76155244	Srd5a3	.	1
chr5	76147960	76155246	Srd5a3	.	1
chr5	76183879	76209245	Tmem165	.	1
chr5	76209867	76304792	Clock	.	-1
chr5	76212176	76304548	Clock	.	-1
chr5	76213852	76274012	Clock	.	-1
chr5	76297599	76301775	Gm43658	.	-1
chr5	76304875	76305527	Gm7467	.	1
chr5	76312114	76331133	Pdcl2	.	-1
chr5	76312126	76331156	Pdcl2	.	-1
chr5	76331237	76341885	4930432L08Rik	.	1
chr5	76333494	76363788	Nmu	.	-1
chr5	76484039	76516649	Gm7271	.	1
chr5	76484330	76516584	Gm7271	.	1
chr5	76529310	76570294	Exoc1	.	1
chr5	76529322	76570285	Exoc1	.	1
chr5	76529357	76570287	Exoc1	.	1
chr5	76588700	76646466	Cep135	.	1
chr5	76591713	76646465	Cep135	.	1
chr5	76655928	76658355	A730089K16Rik	.	-1
chr5	76656511	76658355	C530008M17Rik	.	1
chr5	76752367	76873330	C530008M17Rik	.	1
chr5	76809987	76842589	C530008M17Rik	.	1
chr5	76840598	76873545	C530008M17Rik	.	1
chr5	76840598	76873554	C530008M17Rik	.	1
chr5	76840618	76842591	C530008M17Rik	.	1
chr5	76875934	76905514	Aasdh	.	-1
chr5	76875985	76902187	Aasdh	.	-1
chr5	76913275	76951578	Ppat	.	-1
chr5	76928367	76928845	2310040G07Rik	.	1
chr5	76928607	76947758	2310040G07Rik	.	1
chr5	76951306	76967505	Paics	.	1
chr5	76951347	76967509	Paics	.	1
chr5	76951367	76967313	Paics	.	1
chr5	76974682	76999937	Srp72	.	1
chr5	76974706	76998816	Srp72	.	1
chr5	77004054	77009478	Arl9	.	1
chr5	77006448	77018863	1700112J05Rik	.	-1
chr5	77016022	77061522	Thegl	.	1
chr5	77016022	77061529	Thegl	.	1
chr5	77037053	77047495	Thegl	.	1
chr5	77086987	77095253	Hopx	.	-1
chr5	77086987	77095277	Hopx	.	-1
chr5	77086987	77115121	Hopx	.	-1
chr5	77094531	77102303	Hopxos	.	1
chr5	77116809	77122348	Gm15831	.	-1
chr5	77138470	77140252	Gm42757	.	-1
chr5	77205106	77211438	Spink2	.	-1
chr5	77205106	77211471	Spink2	.	-1
chr5	77205111	77211205	Spink2	.	-1
chr5	77265490	77286432	Rest	.	1
chr5	77266195	77286432	Rest	.	1
chr5	77272756	77272838	Mir5098	.	1
chr5	77294181	77310084	Noa1	.	-1
chr5	77310146	77349324	Polr2b	.	1
chr5	77349239	77408041	Igfbp7	.	-1
chr5	77349247	77408040	Igfbp7	.	-1
chr5	77386598	77393683	Gm43261	.	1
chr5	77434033	77473219	Gm34728	.	1
chr5	77465487	77468851	1700017L05Rik	.	1
chr5	77485726	77494361	Gm42761	.	1
chr5	77669723	77669846	Gm22011	.	-1
chr5	78779858	78779994	Gm25756	.	1
chr5	79638814	79639109	Gm22553	.	-1
chr5	79750380	79750529	Gm23429	.	-1
chr5	80098907	80099014	Gm24304	.	1
chr5	80893653	80893756	Gm22974	.	1
chr5	81021201	81792978	Adgrl3	.	1
chr5	81021239	81796645	Adgrl3	.	1
chr5	81021592	81796635	Adgrl3	.	1
chr5	81249248	81252690	Gm43594	.	1
chr5	81309872	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309873	81795347	Adgrl3	.	1
chr5	81309911	81795216	Adgrl3	.	1
chr5	81309911	81795216	Adgrl3	.	1
chr5	81309911	81795216	Adgrl3	.	1
chr5	81309911	81795887	Adgrl3	.	1
chr5	81309936	81795716	Adgrl3	.	1
chr5	81310024	81796634	Adgrl3	.	1
chr5	81310024	81796634	Adgrl3	.	1
chr5	81535725	81536672	Gm43084	.	1
chr5	81735926	81736015	Gm22048	.	1
chr5	81791908	81798426	Gm16054	.	-1
chr5	81826815	81827823	2900064F13Rik	.	1
chr5	82119678	82121362	1700008H02Rik	.	-1
chr5	82122407	82124710	1700031L13Rik	.	-1
chr5	82798943	82799065	Mir1187	.	-1
chr5	82803764	82803861	Gm24129	.	1
chr5	83278144	83355195	Tecrl	.	-1
chr5	83464793	83464876	Gm44303	.	1
chr5	83648822	83648954	Gm25765	.	-1
chr5	83690003	83690125	Gm25806	.	-1
chr5	83723461	83723589	Gm24792	.	-1
chr5	84054760	84416921	Epha5	.	-1
chr5	84057790	84416806	Epha5	.	-1
chr5	84057790	84416806	Epha5	.	-1
chr5	84065511	84416806	Epha5	.	-1
chr5	84065511	84416806	Epha5	.	-1
chr5	84065511	84417359	Epha5	.	-1
chr5	84428804	84432620	Gm43532	.	1
chr5	85720773	85722751	Gm43567	.	1
chr5	85829626	85829787	Gm24626	.	1
chr5	86012023	86065583	Cenpc1	.	-1
chr5	86071745	86106125	Stap1	.	1
chr5	86071811	86103864	Stap1	.	1
chr5	86079765	86079935	Gm24524	.	1
chr5	86109286	86172803	Uba6	.	-1
chr5	86112341	86172511	Uba6	.	-1
chr5	86180753	86197901	Gnrhr	.	-1
chr5	86181993	86197870	Gnrhr	.	-1
chr5	86184555	86197846	Gnrhr	.	-1
chr5	86231480	86289308	Tmprss11c	.	-1
chr5	86231751	86289260	Tmprss11c	.	-1
chr5	86236854	86236961	Gm25473	.	-1
chr5	86302216	86327736	Tmprss11d	.	-1
chr5	86302216	86373420	Tmprss11d	.	-1
chr5	86410409	86468990	Tmprss11a	.	-1
chr5	86485875	86518600	Tmprss11g	.	-1
chr5	86486366	86518571	Tmprss11g	.	-1
chr5	86521897	86632424	Tmprss11f	.	-1
chr5	86657630	86676362	Tmprss11b	.	-1
chr5	86683849	86686640	Gm43056	.	-1
chr5	86705185	86745815	Tmprss11e	.	-1
chr5	86728898	86759736	Gm16579	.	1
chr5	86728905	86817106	Gm43055	.	1
chr5	86767140	86783033	Gm43057	.	-1
chr5	86804220	86836654	Ythdc1	.	1
chr5	86804232	86836659	Ythdc1	.	1
chr5	86804563	86836657	Ythdc1	.	1
chr5	86889766	86906937	Ugt2b34	.	-1
chr5	86889766	86906937	Ugt2b34	.	-1
chr5	86916215	86916322	Gm25211	.	-1
chr5	86916637	86926530	Ugt2b1	.	-1
chr5	86928902	86929008	Gm24121	.	-1
chr5	87000859	87013275	Ugt2b35	.	1
chr5	87065926	87092555	Ugt2b36	.	-1
chr5	87124959	87140318	Ugt2b5	.	-1
chr5	87240492	87254804	Ugt2b37	.	-1
chr5	87324971	87337195	Ugt2a3	.	-1
chr5	87355834	87356921	Gm42796	.	1
chr5	87409941	87424203	Ugt2b38	.	-1
chr5	87459489	87482258	Ugt2a2	.	-1
chr5	87459489	87490871	Ugt2a1	.	-1
chr5	87460239	87486806	Gm43638	.	-1
chr5	87460358	87482260	Ugt2a2	.	-1
chr5	87513338	87538195	Sult1b1	.	-1
chr5	87513365	87536222	Sult1b1	.	-1
chr5	87514688	87535146	Sult1b1	.	-1
chr5	87554644	87569027	Sult1d1	.	-1
chr5	87575968	87591594	Sult1e1	.	-1
chr5	87595901	87595993	Mir3969	.	-1
chr5	87666227	87682578	Csn1s1	.	1
chr5	87666232	87682578	Csn1s1	.	1
chr5	87692623	87699630	Csn2	.	-1
chr5	87692627	87699425	Csn2	.	-1
chr5	87692804	87699409	Csn2	.	-1
chr5	87692868	87699421	Csn2	.	-1
chr5	87692928	87699421	Csn2	.	-1
chr5	87693835	87698092	Csn2	.	-1
chr5	87733527	87733650	Gm25066	.	1
chr5	87764678	87764801	Gm24314	.	-1
chr5	87774566	87788698	Csn1s2a	.	1
chr5	87774566	87788797	Csn1s2a	.	1
chr5	87774566	87788797	Csn1s2a	.	1
chr5	87774580	87788698	Csn1s2a	.	1
chr5	87808081	87824426	Csn1s2b	.	1
chr5	87808122	87824417	Csn1s2b	.	1
chr5	87808123	87818403	Csn1s2b	.	1
chr5	87808126	87824321	Csn1s2b	.	1
chr5	87825685	87846387	Prr27	.	1
chr5	87825685	87846387	Prr27	.	1
chr5	87839888	87843418	Gm42794	.	-1
chr5	87885028	87894174	Odam	.	1
chr5	87885694	87892745	Odam	.	1
chr5	87908578	87979351	1700066N21Rik	.	-1
chr5	87908778	87914171	BC037156	.	1
chr5	87925578	87932665	Csn3	.	1
chr5	87925606	87930817	Csn3	.	1
chr5	87925634	87932265	Csn3	.	1
chr5	87963484	87966352	BC051076	.	1
chr5	87969458	87972870	2310003L06Rik	.	1
chr5	87969516	88008277	Gm28434	.	1
chr5	87979438	87981544	Cabs1	.	1
chr5	88002548	88008531	Smr3a	.	1
chr5	88002552	88008534	Smr3a	.	1
chr5	88086555	88098721	Smr2	.	1
chr5	88086555	88109053	Smr2	.	1
chr5	88086555	88109053	Smr2	.	1
chr5	88086555	88109053	Smr2	.	1
chr5	88110566	88111530	Gm11116	.	-1
chr5	88154022	88154099	Gm11115	.	-1
chr5	88268918	88282835	Gm7714	.	1
chr5	88317311	88328814	Prol1	.	1
chr5	88376107	88385916	Amtn	.	1
chr5	88455990	88468182	Ambn	.	1
chr5	88456010	88468531	Ambn	.	1
chr5	88487974	88504730	Enam	.	1
chr5	88487981	88506049	Enam	.	1
chr5	88520511	88527891	Jchain	.	-1
chr5	88554461	88556090	Utp3	.	1
chr5	88565039	88642695	Rufy3	.	1
chr5	88565039	88651392	Rufy3	.	1
chr5	88583512	88640927	Rufy3	.	1
chr5	88583535	88642696	Rufy3	.	1
chr5	88583793	88640928	Rufy3	.	1
chr5	88659447	88676171	Grsf1	.	-1
chr5	88659457	88675666	Grsf1	.	-1
chr5	88720854	88764220	Mob1b	.	1
chr5	88720870	88757989	Mob1b	.	1
chr5	88764995	88783281	Dck	.	1
chr5	88793895	88813470	Gm42912	.	1
chr5	88886817	89239653	Slc4a4	.	1
chr5	88887296	89234867	Slc4a4	.	1
chr5	88887298	89235794	Slc4a4	.	1
chr5	89027965	89234861	Slc4a4	.	1
chr5	89028076	89042362	Slc4a4	.	1
chr5	89417521	89457898	Gc	.	-1
chr5	89522859	89525000	Gm43515	.	1
chr5	89527428	89583740	Npffr2	.	1
chr5	89677086	89882935	Adamts3	.	-1
chr5	89677086	89882935	Adamts3	.	-1
chr5	89681915	89682239	Gm25320	.	1
chr5	89828870	89828999	Gm25758	.	1
chr5	89834229	89883334	Adamts3	.	-1
chr5	90214723	90223972	Cox18	.	-1
chr5	90214723	90224001	Cox18	.	-1
chr5	90227165	90366577	Ankrd17	.	-1
chr5	90228296	90366564	Ankrd17	.	-1
chr5	90228464	90366228	Ankrd17	.	-1
chr5	90228740	90339743	Ankrd17	.	-1
chr5	90367203	90368487	Gm9958	.	1
chr5	90397272	90399919	Gm43363	.	1
chr5	90460896	90476602	Alb	.	1
chr5	90490736	90508907	Afp	.	1
chr5	90499087	90515931	Gm43449	.	-1
chr5	90518931	90553543	Afm	.	1
chr5	90518948	90549057	Afm	.	1
chr5	90553198	90589057	Gm43448	.	-1
