chrom	start	stop	name2	score	strand
chr1	71585519	71653172	Fn1	.	-1
chr1	71585522	71653172	Fn1	.	-1
chr1	71585522	71653172	Fn1	.	-1
chr1	71585522	71653172	Fn1	.	-1
chr1	71585523	71653172	Fn1	.	-1
chr1	71585523	71653175	Fn1	.	-1
chr1	71585523	71653200	Fn1	.	-1
chr1	71642824	71653161	Fn1	.	-1
chr1	71652836	71657457	Apol7d	.	1
chr1	71653334	71662843	Apol7d	.	1
chr1	71843089	71846610	Gm37217	.	-1
chr1	71888111	71891204	Gm8883	.	1
chr1	71888116	71890735	Gm8883	.	1
chr1	71888401	71889869	Gm8883	.	1
chr1	71894067	71917125	Gm28818	.	-1
chr1	71958997	72005195	4933417E11Rik	.	-1
chr1	71983680	72038731	4930556G22Rik	.	-1
chr1	72107154	72122001	Gm4319	.	-1
chr1	72159441	72212307	Mreg	.	-1
chr1	72226239	72226430	Gm25360	.	1
chr1	72236464	72266136	D230017M19Rik	.	1
chr1	72236945	72237136	Gm23472	.	1
chr1	72244020	72274869	D230017M19Rik	.	1
chr1	72244212	72244403	Gm24497	.	1
chr1	72255007	72255198	Gm25939	.	1
chr1	72259171	72284314	Pecr	.	-1
chr1	72266995	72284259	Pecr	.	-1
chr1	72284368	72303104	Tmem169	.	1
chr1	72307420	72394952	Xrcc5	.	1
chr1	72427111	72536930	4-Mar	.	-1
chr1	72583250	72633134	Smarcal1	.	1
chr1	72583614	72633134	Smarcal1	.	1
chr1	72641242	72642963	RP23-432C4.2	.	1
chr1	72642979	72700579	Ankar	.	-1
chr1	72642981	72700539	Ankar	.	-1
chr1	72642981	72700564	Ankar	.	-1
chr1	72711289	72713813	Rpl37a	.	1
chr1	72824502	72852474	Igfbp2	.	1
chr1	72825321	72852467	Igfbp2	.	1
chr1	72857931	72874884	Igfbp5	.	-1
chr1	72984843	73024724	1700027A15Rik	.	1
chr1	73015073	73015909	Tnp1	.	-1
chr1	73015690	73025507	1700027A15Rik	.	1
chr1	73016035	73025498	1700027A15Rik	.	1
chr1	73022553	73025499	1700027A15Rik	.	1
chr1	73206889	73209423	Gm38106	.	-1
chr1	73269063	73306360	Gm29185	.	1
chr1	73390774	73407569	Pinc	.	-1
chr1	73392245	73392399	Gm27315	.	1
chr1	73395333	73407569	Pinc	.	-1
chr1	73398967	73430790	D530049I02Rik	.	1
chr1	73522094	73525627	C530043A13Rik	.	-1
chr1	73522096	73525460	C530043A13Rik	.	-1
chr1	73523200	73529790	C530043A13Rik	.	-1
chr1	73528936	73536349	Gm29186	.	1
chr1	73618087	73864466	6030407O03Rik	.	-1
chr1	73750320	73841917	Gm29183	.	-1
chr1	73763709	73763835	Gm25329	.	1
chr1	73855476	73855575	Mir6351	.	-1
chr1	73910230	74124447	Tns1	.	-1
chr1	73910231	74091351	Tns1	.	-1
chr1	73910231	74124449	Tns1	.	-1
chr1	73913910	73928513	Tns1	.	-1
chr1	73914529	74124447	Tns1	.	-1
chr1	74125540	74148223	Rufy4	.	1
chr1	74125578	74147773	Rufy4	.	1
chr1	74153988	74160610	Cxcr2	.	1
chr1	74153990	74161246	Cxcr2	.	1
chr1	74191784	74193235	Cxcr1	.	-1
chr1	74191784	74194631	Cxcr1	.	-1
chr1	74206553	74206620	Mir1928	.	-1
chr1	74212812	74212919	Gm25524	.	1
chr1	74236496	74268209	Arpc2	.	1
chr1	74236516	74267987	Arpc2	.	1
chr1	74236549	74267988	Arpc2	.	1
chr1	74278549	74279624	Gpbar1	.	1
chr1	74279839	74284738	Aamp	.	-1
chr1	74279845	74284680	Aamp	.	-1
chr1	74281160	74281866	Gm28364	.	1
chr1	74284929	74287454	Pnkd	.	1
chr1	74285044	74353684	Pnkd	.	1
chr1	74285054	74353694	Pnkd	.	1
chr1	74287541	74287860	Gm37503	.	-1
chr1	74288246	74304405	Tmbim1	.	-1
chr1	74288252	74304361	Tmbim1	.	-1
chr1	74295602	74297905	Gm29358	.	1
chr1	74295640	74298867	Gm29358	.	1
chr1	74307847	74310713	Gm37931	.	1
chr1	74332609	74353686	Pnkd	.	1
chr1	74362107	74369321	Catip	.	1
chr1	74362441	74369150	Catip	.	1
chr1	74375194	74385755	Slc11a1	.	1
chr1	74375202	74386062	Slc11a1	.	1
chr1	74391508	74397285	Ctdsp1	.	1
chr1	74394309	74394394	Mir26b	.	1
chr1	74409375	74435559	Vil1	.	1
chr1	74435510	74505803	Usp37	.	-1
chr1	74437729	74544284	Usp37	.	-1
chr1	74500339	74503301	Gm37733	.	-1
chr1	74506057	74530842	Cnot9	.	1
chr1	74542887	74567794	Plcd4	.	1
chr1	74542887	74567794	Plcd4	.	1
chr1	74542902	74565977	Plcd4	.	1
chr1	74542902	74565977	Plcd4	.	1
chr1	74544363	74565977	Plcd4	.	1
chr1	74565126	74588028	Zfp142	.	-1
chr1	74566425	74588025	Zfp142	.	-1
chr1	74566501	74588145	Zfp142	.	-1
chr1	74586895	74586972	Gm25035	.	-1
chr1	74588288	74592124	Bcs1l	.	1
chr1	74588299	74592443	Bcs1l	.	1
chr1	74588373	74592189	Bcs1l	.	1
chr1	74593747	74601397	Rnf25	.	-1
chr1	74593752	74601377	Rnf25	.	-1
chr1	74601444	74636894	Stk36	.	1
chr1	74601513	74605525	Stk36	.	1
chr1	74601638	74636043	Stk36	.	1
chr1	74661744	74703730	Ttll4	.	1
chr1	74678897	74697977	Ttll4	.	1
chr1	74713573	74737892	Cyp27a1	.	1
chr1	74738921	74748955	Prkag3	.	-1
chr1	74740204	74748577	Prkag3	.	-1
chr1	74740204	74749221	Prkag3	.	-1
chr1	74764797	74764890	Gm27507	.	1
chr1	74771891	74785322	Wnt6	.	1
chr1	74774942	74777405	Gm29539	.	-1
chr1	74791515	74804179	Wnt10a	.	1
chr1	74850894	74879953	Gm16582	.	1
chr1	74854933	74857732	Cdk5r2	.	1
chr1	74881508	74885419	Fev	.	-1
chr1	74882005	74885322	Fev	.	-1
chr1	74889933	74893143	Cryba2	.	-1
chr1	74900657	74900721	Mir375	.	-1
chr1	74902070	74935599	Ccdc108	.	-1
chr1	74902370	74907653	Gm15841	.	1
chr1	74945314	74951672	Ihh	.	-1
chr1	74954251	74955841	Gm37744	.	1
chr1	74967138	75046639	Nhej1	.	-1
chr1	75125540	75133890	Slc23a3	.	-1
chr1	75134553	75142638	Cnppd1	.	-1
chr1	75135767	75141691	Cnppd1	.	-1
chr1	75135770	75142697	Cnppd1	.	-1
chr1	75142785	75147913	Fam134a	.	1
chr1	75142793	75147909	Fam134a	.	1
chr1	75168645	75171629	Zfand2b	.	1
chr1	75168654	75171625	Zfand2b	.	1
chr1	75171716	75180392	Abcb6	.	-1
chr1	75171730	75185146	Gm29253	.	-1
chr1	75180859	75191926	Atg9a	.	-1
chr1	75180864	75192196	Atg9a	.	-1
chr1	75180865	75191923	Atg9a	.	-1
chr1	75192159	75199387	Ankzf1	.	1
chr1	75192191	75195534	Ankzf1	.	1
chr1	75199346	75210778	Glb1l	.	-1
chr1	75209612	75209728	Gm27943	.	-1
chr1	75210837	75215606	Stk16	.	1
chr1	75214227	75219294	Tuba4a	.	-1
chr1	75220094	75223654	A630095N17Rik	.	-1
chr1	75220255	75232090	A630095N17Rik	.	-1
chr1	75236405	75245688	Dnajb2	.	1
chr1	75236464	75244804	Dnajb2	.	1
chr1	75236464	75244804	Dnajb2	.	1
chr1	75236468	75245692	Dnajb2	.	1
chr1	75236486	75245690	Dnajb2	.	1
chr1	75236555	75245690	Dnajb2	.	1
chr1	75247026	75264213	Ptprn	.	-1
chr1	75252321	75257427	Gm28294	.	1
chr1	75272198	75278415	Resp18	.	-1
chr1	75272604	75275652	Gm28902	.	1
chr1	75307895	75317637	Dnpep	.	-1
chr1	75307895	75317659	Dnpep	.	-1
chr1	75307939	75316993	Dnpep	.	-1
chr1	75308564	75316945	Dnpep	.	-1
chr1	75308564	75317149	Dnpep	.	-1
chr1	75360328	75368579	Des	.	1
chr1	75368211	75375012	Gm15179	.	-1
chr1	75375296	75432320	Speg	.	1
chr1	75382113	75404563	Speg	.	1
chr1	75392130	75396363	Gm15178	.	-1
chr1	75400084	75403990	Speg	.	1
chr1	75400520	75404370	Speg	.	1
chr1	75400634	75404562	Speg	.	1
chr1	75401009	75404207	Speg	.	1
chr1	75435929	75443174	Gmppa	.	1
chr1	75435942	75443173	Gmppa	.	1
chr1	75450435	75474340	Asic4	.	1
chr1	75450698	75474343	Asic4	.	1
chr1	75468569	75470761	Gm37264	.	-1
chr1	75474568	75479271	Chpf	.	-1
chr1	75474574	75479307	Chpf	.	-1
chr1	75479531	75485693	Tmem198	.	1
chr1	75479579	75485705	Tmem198	.	1
chr1	75485824	75506361	Obsl1	.	-1
chr1	75496335	75506361	Obsl1	.	-1
chr1	75507076	75510366	Inha	.	1
chr1	75521528	75537335	Stk11ip	.	1
chr1	75521551	75536932	Stk11ip	.	1
chr1	75546265	75562172	Slc4a3	.	1
chr1	76016657	76018756	Gm29065	.	-1
chr1	76420691	76528422	Gm29069	.	1
chr1	76489132	76502028	Gm17751	.	1
chr1	76509559	76509643	Mir6343	.	1
chr1	76890471	77027792	Gm816	.	-1
chr1	77143226	77146992	Gm38265	.	-1
chr1	77144752	77144846	Gm25974	.	1
chr1	77367184	77515088	Epha4	.	-1
chr1	77373138	77515088	Epha4	.	-1
chr1	77496652	77496768	Mir6352	.	-1
chr1	77515279	77517128	Gm28386	.	1
chr1	77898282	77898446	Gm26263	.	-1
chr1	77942965	77972376	Gm28387	.	-1
chr1	78101266	78196838	Pax3	.	-1
chr1	78101269	78197134	Pax3	.	-1
chr1	78310344	78420289	Sgpp2	.	1
chr1	78325627	78340106	Gm28410	.	-1
chr1	78375613	78376431	Gm37884	.	1
chr1	78417974	78488859	Farsb	.	-1
chr1	78425067	78488897	Farsb	.	-1
chr1	78465447	78466926	4833412K13Rik	.	-1
chr1	78497025	78512158	BC035947	.	-1
chr1	78511168	78538171	Mogat1	.	1
chr1	78511866	78538173	Mogat1	.	1
chr1	78595030	78609508	5730419F03Rik	.	-1
chr1	78615466	78620165	Gm29611	.	1
chr1	78657824	78707743	Acsl3	.	1
chr1	78657882	78706901	Acsl3	.	1
chr1	78657882	78706967	Acsl3	.	1
chr1	78658037	78671512	Utp14b	.	1
chr1	78658439	78667584	Utp14b	.	1
chr1	78791622	79224511	Gm29536	.	-1
chr1	78816757	78820028	Kcne4	.	1
chr1	78816926	78820028	Kcne4	.	1
chr1	78821257	78822652	Gm29187	.	1
chr1	79434668	79440042	Scg2	.	-1
chr1	79434668	79440120	Scg2	.	-1
chr1	79513738	79513864	Gm24160	.	-1
chr1	79606875	79671972	Ap1s3	.	-1
chr1	79619521	79621034	Gm37886	.	-1
chr1	79702261	79761769	Wdfy1	.	-1
chr1	79702261	79761769	Wdfy1	.	-1
chr1	79702261	79761769	Wdfy1	.	-1
chr1	79702261	79761769	Wdfy1	.	-1
chr1	79718973	79761769	Wdfy1	.	-1
chr1	79718973	79761769	Wdfy1	.	-1
chr1	79726402	79761769	Wdfy1	.	-1
chr1	79762716	79764507	Gm10555	.	1
chr1	79776017	79781445	Mrpl44	.	1
chr1	79794196	79858696	Serpine2	.	-1
chr1	80135465	80135572	Gm23934	.	1
chr1	80146972	80148801	Gm38339	.	-1
chr1	80186949	80192028	9830004L10Rik	.	1
chr1	80186971	80192073	9830004L10Rik	.	1
chr1	80198705	80213944	Fam124b	.	-1
chr1	80225043	80228792	2310015K22Rik	.	1
chr1	80255030	80256197	Gm37932	.	-1
chr1	80264922	80340480	Cul3	.	-1
chr1	80266822	80340311	Cul3	.	-1
chr1	80274730	80276413	Gm37902	.	-1
chr1	80326176	80327994	Gm37262	.	-1
chr1	80382821	80386251	Gm29125	.	1
chr1	80445931	80475660	1700016L21Rik	.	1
chr1	80445939	80479867	1700016L21Rik	.	1
chr1	80449596	80461448	RP23-440M14.3	.	-1
chr1	80501072	80758448	Dock10	.	-1
chr1	80501552	80665309	Dock10	.	-1
chr1	80501712	80665275	Dock10	.	-1
chr1	80666008	80669564	Gm37645	.	-1
chr1	80728808	80730664	Gm38062	.	-1
chr1	80747221	80749054	A630081D01Rik	.	-1
chr1	81076949	81298934	Nyap2	.	1
chr1	81077203	81298909	Nyap2	.	1
chr1	81077316	81271664	Nyap2	.	1
chr1	81077323	81300096	Nyap2	.	1
chr1	81077582	81341764	Nyap2	.	1
chr1	81520337	81522341	Gm37210	.	-1
chr1	82105179	82106983	Gm37114	.	1
chr1	82131915	82132019	Mir6344	.	1
chr1	82233100	82291416	Irs1	.	-1
chr1	82233111	82235933	Gm9747	.	1
chr1	82316451	82445366	Rhbdd1	.	1
chr1	82339048	82445366	Rhbdd1	.	1
chr1	82352216	82355049	Gm19552	.	1
chr1	82392492	82402746	Gm28940	.	-1
chr1	82396696	82396817	Gm22112	.	-1
chr1	82448422	82586849	Col4a4	.	-1
chr1	82586975	82722059	Col4a3	.	1
chr1	82635012	82635110	n-R5s213	.	1
chr1	82691927	82725117	C430014B12Rik	.	-1
chr1	82719910	82725169	C430014B12Rik	.	-1
chr1	82724889	82752390	Mff	.	1
chr1	82724918	82752387	Mff	.	1
chr1	82724924	82752390	Mff	.	1
chr1	82724939	82752350	Mff	.	1
chr1	82724947	82752394	Mff	.	1
chr1	82729228	82752390	Mff	.	1
chr1	82739690	82740707	Gm28941	.	1
chr1	82756648	82768461	Tm4sf20	.	-1
chr1	82806422	82807468	Gm36999	.	-1
chr1	82819834	82820377	Gm28942	.	1
chr1	82839445	82839498	Gm22396	.	1
chr1	82839482	82901182	Agfg1	.	1
chr1	82839496	82896381	Agfg1	.	1
chr1	82839668	82896381	Agfg1	.	1
chr1	82839670	82896279	Agfg1	.	1
chr1	82839673	82895521	Agfg1	.	1
chr1	82839673	82895675	Agfg1	.	1
chr1	83012522	83038448	Slc19a3	.	-1
chr1	83013799	83038431	Slc19a3	.	-1
chr1	83041523	83042480	Krtap28-10	.	-1
chr1	83058285	83059378	A030005K14Rik	.	-1
chr1	83060929	83061921	Krtap28-13	.	1
chr1	83116765	83119166	Ccl20	.	1
chr1	83116773	83119167	Ccl20	.	1
chr1	83116792	83119167	Ccl20	.	1
chr1	83159761	83210568	Daw1	.	1
chr1	83159761	83210574	Daw1	.	1
chr1	83159780	83210574	Daw1	.	1
chr1	83216670	83216791	n-R5s214	.	-1
chr1	83254138	83408200	Sphkap	.	-1
chr1	83331297	83332586	Gm37517	.	-1
chr1	83426595	83427398	Gm37989	.	-1
chr1	83659549	83911571	4933436I20Rik	.	-1
chr1	83795911	83796032	Gm25754	.	1
chr1	83843601	83911644	4933436I20Rik	.	-1
chr1	83921917	83922041	Gm24555	.	1
chr1	84036295	84284645	Pid1	.	-1
chr1	84037230	84336173	Pid1	.	-1
chr1	84080578	84284423	Pid1	.	-1
chr1	84107793	84364180	Pid1	.	-1
chr1	84115331	84341110	Pid1	.	-1
chr1	84132866	84134510	Gm37058	.	-1
chr1	84157128	84284611	Pid1	.	-1
chr1	84218848	84218961	Mir6353	.	-1
chr1	84369838	84696221	Dner	.	-1
chr1	84392502	84395399	Gm37959	.	-1
chr1	84665188	84669443	Gm37925	.	-1
chr1	84695838	84695915	Mir5126	.	1
chr1	84721188	84839304	Trip12	.	-1
chr1	84721188	84840516	Trip12	.	-1
chr1	84724263	84839288	Trip12	.	-1
chr1	84807157	84809190	Gm38374	.	-1
chr1	84819967	84824683	Gm37738	.	-1
chr1	84839840	84900487	Fbxo36	.	1
chr1	84905897	84935134	Slc16a14	.	-1
chr1	85012366	85012446	Gm27907	.	1
chr1	85083068	85109449	A530032D15Rik	.	-1
chr1	85088406	85109853	A530032D15Rik	.	-1
chr1	85100163	85100535	Gm10553	.	1
chr1	85106633	85114035	A530040E14Rik	.	1
chr1	85112266	85270178	C130026I21Rik	.	-1
chr1	85112417	85262070	C130026I21Rik	.	-1
chr1	85246343	85270543	C130026I21Rik	.	-1
chr1	85246669	85270566	C130026I21Rik	.	-1
chr1	85246850	85255465	Gm16028	.	1
chr1	85326728	85342615	Gm16025	.	1
chr1	85511132	85527161	Gm16092	.	-1
chr1	85575675	85577295	G530012D18Rik	.	1
chr1	85576898	85598817	Sp110	.	-1
chr1	85599285	85599839	Gm16094	.	1
chr1	85600702	85645037	Sp140	.	1
chr1	85604084	85611896	Gm10552	.	-1
chr1	85609852	85610224	Gm10552	.	-1
chr1	85641221	85650585	Gm17017	.	-1
chr1	85649987	85701561	Sp100	.	1
chr1	85650013	85683118	Sp100	.	1
chr1	85650013	85701572	Sp100	.	1
chr1	85650013	85709198	Sp100	.	1
chr1	85650049	85709998	Sp100	.	1
chr1	85674881	85674985	n-R5s215	.	1
chr1	85717082	85778643	A630001G21Rik	.	-1
chr1	85717688	85736629	A630001G21Rik	.	-1
chr1	85751947	85752074	Mir8096	.	1
chr1	85763793	85763871	Gm25472	.	1
chr1	85775270	85784694	9930111H07Rik	.	1
chr1	85784712	85784962	Gm22906	.	1
chr1	85793440	85851576	Cab39	.	1
chr1	85794510	85850365	Cab39	.	1
chr1	85894280	85908675	Itm2c	.	1
chr1	85894618	85908359	Itm2c	.	1
chr1	85928482	85931754	4933407L21Rik	.	1
chr1	85928726	85940624	4933407L21Rik	.	1
chr1	85933246	85937332	Gm28884	.	-1
chr1	85938317	85961007	Gpr55	.	-1
chr1	85972364	85986917	Gm28100	.	-1
chr1	86021941	86029958	Spata3	.	1
chr1	86021942	86024666	Spata3	.	1
chr1	86021945	86024668	Spata3	.	1
chr1	86021945	86027178	Spata3	.	1
chr1	86021945	86029958	Spata3	.	1
chr1	86021952	86029921	Spata3	.	1
chr1	86021959	86029262	Spata3	.	1
chr1	86021960	86024669	Spata3	.	1
chr1	86045862	86053353	2810459M11Rik	.	1
chr1	86045862	86055456	2810459M11Rik	.	1
chr1	86064618	86139151	Psmd1	.	1
chr1	86087300	86087422	Gm22786	.	1
chr1	86099025	86111970	Htr2b	.	-1
chr1	86120882	86123561	Gm37914	.	1
chr1	86133636	86162788	Gm21972	.	1
chr1	86154797	86276697	Armc9	.	1
chr1	86154809	86278284	Armc9	.	1
chr1	86154814	86252489	Armc9	.	1
chr1	86275508	86301375	Gm16341	.	-1
chr1	86303194	86304059	Gm28626	.	-1
chr1	86303233	86307305	B3gnt7	.	1
chr1	86344718	86359400	Ncl	.	-1
chr1	86351168	86351301	Snora75	.	-1
chr1	86351980	86352127	Mir3535	.	-1
chr1	86352007	86352087	Gm24148	.	-1
chr1	86356260	86356330	Snord82	.	-1
chr1	86359583	86373791	C130036L24Rik	.	1
chr1	86386302	86426228	Nmur1	.	-1
chr1	86386324	86388141	Nmur1	.	-1
chr1	86386324	86389344	Nmur1	.	-1
chr1	86426328	86428052	1700019O17Rik	.	1
chr1	86526725	86530712	Ptma	.	1
chr1	86526735	86530371	Ptma	.	1
chr1	86526806	86530209	Ptma	.	1
chr1	86542993	86582547	Pde6d	.	-1
chr1	86545391	86582547	Pde6d	.	-1
chr1	86580057	86581232	Gm37152	.	1
chr1	86582903	86609375	Cops7b	.	1
chr1	86587099	86606500	Cops7b	.	1
chr1	86637551	86637608	Gm22955	.	-1
chr1	86638200	86640454	Gm37022	.	1
chr1	86666290	86670571	Nppc	.	-1
chr1	86703818	87050095	Dis3l2	.	1
chr1	86703842	87050092	Dis3l2	.	1
chr1	86774818	86776528	Gm29055	.	1
chr1	86801074	86804027	Gm37485	.	1
chr1	86826100	86829655	Gm38142	.	1
chr1	86834994	86837778	Gm38010	.	1
chr1	86874349	86876664	Gm37541	.	1
chr1	86893572	86895132	Gm38021	.	1
chr1	86917991	86920656	Gm37967	.	1
chr1	86929386	87057596	Gm28375	.	-1
chr1	86988269	86989016	Gm37017	.	1
chr1	87036722	87039650	Gm37447	.	1
chr1	87080170	87096418	Gm29371	.	1
chr1	87086693	87089911	Alppl2	.	-1
chr1	87086694	87089928	Alppl2	.	-1
chr1	87098001	87101606	Alpi	.	-1
chr1	87125007	87127912	Akp3	.	1
chr1	87142873	87146983	Gm29374	.	-1
chr1	87147654	87156521	Ecel1	.	-1
chr1	87147657	87155027	Ecel1	.	-1
chr1	87147661	87156165	Ecel1	.	-1
chr1	87183312	87188405	Prss56	.	1
chr1	87190636	87200070	Chrnd	.	1
chr1	87190843	87200069	Chrnd	.	1
chr1	87205810	87212694	Chrng	.	1
chr1	87213913	87226607	Eif4e2	.	1
chr1	87213913	87228856	Eif4e2	.	1
chr1	87213913	87234711	Eif4e2	.	1
chr1	87213913	87240488	Eif4e2	.	1
chr1	87213913	87240488	Eif4e2	.	1
chr1	87213938	87226600	Eif4e2	.	1
chr1	87214285	87228064	Eif4e2	.	1
chr1	87251147	87251248	Gm26187	.	1
chr1	87264362	87310839	Efhd1	.	1
chr1	87264480	87265174	Efhd1os	.	-1
chr1	87327002	87450796	Gigyf2	.	1
chr1	87327028	87449145	Gigyf2	.	1
chr1	87341454	87341561	Gm22549	.	-1
chr1	87354445	87449145	Gigyf2	.	1
chr1	87386362	87394729	Kcnj13	.	-1
chr1	87387001	87389389	Kcnj13	.	-1
chr1	87415254	87415349	Gm23504	.	-1
chr1	87470270	87475482	3110079O15Rik	.	1
chr1	87476833	87573870	Ngef	.	-1
chr1	87476833	87510362	Ngef	.	-1
chr1	87574026	87597821	Neu2	.	1
chr1	87574026	87597838	Neu2	.	1
chr1	87584036	87597845	Neu2	.	1
chr1	87594549	87597821	Neu2	.	1
chr1	87594549	87597827	Neu2	.	1
chr1	87620311	87720507	Inpp5d	.	1
chr1	87620361	87720503	Inpp5d	.	1
chr1	87620398	87719694	Inpp5d	.	1
chr1	87676238	87720502	Inpp5d	.	1
chr1	87676238	87720502	Inpp5d	.	1
chr1	87756012	87792428	Atg16l1	.	1
chr1	87756075	87792422	Atg16l1	.	1
chr1	87756085	87792425	Atg16l1	.	1
chr1	87776937	87777209	Gm25395	.	1
chr1	87784555	87784820	Scarna6	.	1
chr1	87803679	87845023	Sag	.	1
chr1	87803679	87845158	Sag	.	1
chr1	87853286	87944490	Dgkd	.	1
chr1	87853346	87854299	Gm19582	.	-1
chr1	87865072	87865916	4833421G17Rik	.	1
chr1	87897539	87900532	Gm38365	.	1
chr1	87945120	88008551	Usp40	.	-1
chr1	87946442	88008534	Usp40	.	-1
chr1	88015923	88016033	Gm25198	.	1
chr1	88055410	88219004	Ugt1a10	.	1
chr1	88070799	88218997	Ugt1a9	.	1
chr1	88087812	88219004	Ugt1a8	.	1
chr1	88095063	88220002	Ugt1a7c	.	1
chr1	88103251	88219003	Ugt1a6b	.	1
chr1	88103251	88220002	Ugt1a7c	.	1
chr1	88106861	88218997	Ugt1a6b	.	1
chr1	88134808	88218997	Ugt1a6a	.	1
chr1	88138377	88218997	Ugt1a6a	.	1
chr1	88166011	88218997	Ugt1a5	.	1
chr1	88200600	88218997	Ugt1a2	.	1
chr1	88204731	88205782	Dnajb3	.	-1
chr1	88211958	88218997	Ugt1a1	.	1
chr1	88211968	88218554	Gm20528	.	-1
chr1	88227019	88262289	Mroh2a	.	1
chr1	88227030	88262289	Mroh2a	.	1
chr1	88262470	88277633	Hjurp	.	-1
chr1	88264827	88277557	Hjurp	.	-1
chr1	88264977	88277506	Hjurp	.	-1
chr1	88303282	88388851	Trpm8	.	1
chr1	88306758	88389293	Trpm8	.	1
chr1	88318912	88388851	Trpm8	.	1
chr1	88347488	88352930	4930453O03Rik	.	-1
chr1	88406960	88426438	Spp2	.	1
chr1	88407278	88426438	Spp2	.	1
chr1	88443968	88462608	Gm29538	.	-1
chr1	88459682	88465558	Gm28888	.	1
chr1	88499870	88510066	Glrp1	.	-1
chr1	88551516	88562167	Gm19589	.	1
chr1	88653084	88654845	Gm38130	.	1
chr1	88656307	88658100	Gm29336	.	1
chr1	88673126	88701876	Arl4c	.	-1
chr1	88698224	88702221	Arl4c	.	-1
chr1	88754889	88755736	Platr5	.	1
chr1	88868474	88875410	Gm29337	.	-1
chr1	89016112	89022210	1700067G17Rik	.	1
chr1	89070414	89155068	Sh3bp4	.	1
chr1	89097072	89098818	Gm38312	.	1
chr1	89302718	89358144	Gm28342	.	-1
chr1	89360341	89406133	C030007H22Rik	.	-1
chr1	89454805	89897617	Agap1	.	1
chr1	89454873	89890001	Agap1	.	1
chr1	89483437	89485821	Gm37297	.	1
chr1	89563359	89563474	Gm25180	.	1
chr1	89568764	89576602	Gm28499	.	1
chr1	89580235	89895277	Agap1	.	1
chr1	89650528	89683908	4933400F21Rik	.	-1
chr1	89677486	89683894	4933400F21Rik	.	-1
chr1	89684801	89685112	Gm26037	.	1
chr1	89825480	89827525	Gm37521	.	1
chr1	89927955	89931179	Gbx2	.	-1
chr1	89930233	89931862	D130058E05Rik	.	1
chr1	89950219	90014577	Asb18	.	-1
chr1	89952590	90014666	Asb18	.	-1
chr1	90042131	90153401	Iqca	.	-1
chr1	90042625	90153175	Iqca	.	-1
chr1	90153627	90159462	4930434B07Rik	.	1
chr1	90203979	90216751	Ackr3	.	1
chr1	90227159	90228526	Gm38277	.	-1
chr1	90255275	90260120	Gm28721	.	-1
chr1	90280457	90283912	Gm28723	.	1
chr1	90327311	90327418	Gm27648	.	1
chr1	90453393	90454501	Gm28722	.	-1
chr1	90520495	90523297	Gm35048	.	1
chr1	90602980	90613341	Cops8	.	1
chr1	90675160	90679793	Gm9991	.	1
chr1	90765922	90843971	Col6a3	.	-1
chr1	90765922	90843971	Col6a3	.	-1
chr1	90766859	90843952	Col6a3	.	-1
chr1	90837274	90839133	Gm36970	.	-1
chr1	90870582	90871419	4930474B08Rik	.	-1
chr1	90915084	90951142	Mlph	.	1
chr1	90953107	90954027	Prlh	.	1
chr1	90958132	90969661	Rab17	.	-1
chr1	90958134	90967667	Rab17	.	-1
chr1	90974458	90975260	Gm28199	.	-1
chr1	90998778	91128940	Lrrfip1	.	1
chr1	91053443	91128944	Lrrfip1	.	1
chr1	91053453	91117315	Lrrfip1	.	1
chr1	91053506	91128918	Lrrfip1	.	1
chr1	91053585	91128287	Lrrfip1	.	1
chr1	91145102	91170795	Rbm44	.	1
chr1	91179821	91206790	Ramp1	.	1
chr1	91180041	91206790	Ramp1	.	1
chr1	91180045	91225196	Ramp1	.	1
chr1	91250310	91285740	Ube2f	.	1
chr1	91250318	91286025	Ube2f	.	1
chr1	91250336	91290337	Ube2f	.	1
chr1	91250364	91285773	Ube2f	.	1
chr1	91250565	91285927	Ube2f	.	1
chr1	91297202	91304405	Gm26683	.	-1
chr1	91298337	91321075	Scly	.	1
chr1	91305091	91321101	Gm17090	.	-1
chr1	91322074	91348306	Espnl	.	1
chr1	91322132	91345937	Espnl	.	1
chr1	91351015	91362416	Klhl30	.	1
chr1	91366429	91374217	Fam132b	.	1
chr1	91375830	91398783	Ilkap	.	-1
chr1	91376053	91398793	Ilkap	.	-1
chr1	91404878	91406029	1700020N18Rik	.	-1
chr1	91411482	91413222	Hes6	.	-1
chr1	91415981	91459324	Per2	.	-1
chr1	91483023	91484774	Gm28382	.	1
chr1	91494646	91527956	Traf3ip1	.	1
chr1	91494693	91529307	Traf3ip1	.	1
chr1	91540543	91556088	Asb1	.	1
chr1	91540713	91559589	Asb1	.	1
chr1	91541079	91552779	Asb1	.	1
chr1	91541079	91555117	Asb1	.	1
chr1	91611405	91624500	Gm28380	.	1
chr1	91798527	91802937	Gm29100	.	-1
chr1	91801460	91848028	Twist2	.	1
chr1	91801469	91803994	Twist2	.	1
chr1	91822514	91823985	Gm29101	.	1
chr1	91916259	91919551	Gm37600	.	1
chr1	91928778	92180341	Hdac4	.	-1
chr1	91932756	92148393	Hdac4	.	-1
chr1	91975986	91981564	Gm37048	.	1
chr1	91989050	91992628	Gm26720	.	1
chr1	92019591	92022097	Gm37036	.	-1
chr1	92324509	92329888	Gm29099	.	1
