chrom	start	stop	name2	score	strand
chr14	54216290	54216353	Traj4	.	1
chr14	54217291	54217357	Traj3	.	1
chr14	54217835	54217901	Traj2	.	1
chr14	54220520	54223097	Trac	.	1
chr14	54235478	54254104	Dad1	.	-1
chr14	54239660	54253914	Dad1	.	-1
chr14	54254187	54269075	Abhd4	.	1
chr14	54254213	54268078	Abhd4	.	1
chr14	54259231	54269164	Abhd4	.	1
chr14	54281894	54282925	Olfr49	.	-1
chr14	54292442	54297343	Gm43305	.	-1
chr14	54349461	54351636	5330426L24Rik	.	-1
chr14	54360840	54369673	Oxa1l	.	1
chr14	54369441	54409460	Slc7a7	.	-1
chr14	54369443	54417699	Slc7a7	.	-1
chr14	54369444	54410216	Slc7a7	.	-1
chr14	54426908	54429756	Mrpl52	.	1
chr14	54426971	54429749	Mrpl52	.	1
chr14	54431611	54441265	Mmp14	.	1
chr14	54449957	54450064	Gm24424	.	-1
chr14	54464163	54471497	Lrp10	.	1
chr14	54476099	54480431	Rem2	.	1
chr14	54476251	54479679	Rem2	.	1
chr14	54507186	54517525	Prmt5	.	-1
chr14	54541784	54554361	Haus4	.	-1
chr14	54567468	54577661	Ajuba	.	-1
chr14	54581176	54581283	Gm24705	.	1
chr14	54583662	54605908	4931414P19Rik	.	-1
chr14	54614119	54617995	Psmb5	.	-1
chr14	54616676	54616785	Mir686	.	-1
chr14	54625309	54629556	Psmb11	.	1
chr14	54631991	54641364	Cdh24	.	-1
chr14	54632328	54632781	Gm20726	.	1
chr14	54640951	54648293	Gm17606	.	1
chr14	54642160	54686931	Acin1	.	-1
chr14	54642160	54653616	Acin1	.	-1
chr14	54642160	54653667	Acin1	.	-1
chr14	54642160	54653695	Acin1	.	-1
chr14	54642161	54653701	Acin1	.	-1
chr14	54642166	54653682	Acin1	.	-1
chr14	54642727	54686931	Acin1	.	-1
chr14	54642727	54653239	Acin1	.	-1
chr14	54643048	54643110	Mir6948	.	-1
chr14	54650510	54654607	4930579G18Rik	.	1
chr14	54686170	54690742	1700123O20Rik	.	1
chr14	54710362	54712174	Cebpe	.	-1
chr14	54722215	54781886	Slc7a8	.	-1
chr14	54852735	54860490	Homez	.	-1
chr14	54853786	54864158	Homez	.	-1
chr14	54872680	54877550	Ppp1r3e	.	-1
chr14	54875596	54877538	Ppp1r3e	.	-1
chr14	54877010	54879682	Gm37271	.	1
chr14	54883376	54888234	Bcl2l2	.	1
chr14	54883440	54898137	Gm20521	.	1
chr14	54883455	54885553	Bcl2l2	.	1
chr14	54883506	54888095	Bcl2l2	.	1
chr14	54894147	54898156	Pabpn1	.	1
chr14	54894147	54898169	Pabpn1	.	1
chr14	54894154	54898096	Pabpn1	.	1
chr14	54894572	54897557	Pabpn1	.	1
chr14	54894601	54897399	Pabpn1	.	1
chr14	54894617	54898134	Pabpn1	.	1
chr14	54906726	54913132	Slc22a17	.	-1
chr14	54916542	54926788	Efs	.	-1
chr14	54932694	54935837	Il25	.	1
chr14	54936469	54939256	Cmtm5	.	1
chr14	54941980	54966641	Myh6	.	-1
chr14	54949059	54949142	Mir208a	.	-1
chr14	54968677	54969577	Mhrt	.	1
chr14	54968786	54974349	Mhrt	.	1
chr14	54970687	54994634	Myh7	.	-1
chr14	54970766	54994626	Myh7	.	-1
chr14	54973028	54973359	Gm29015	.	1
chr14	54975699	54975776	Mir208b	.	-1
chr14	54976932	54977025	Gm17428	.	1
chr14	55015453	55024135	Ngdn	.	1
chr14	55053868	55072397	Gm20687	.	1
chr14	55053883	55097525	Thtpa	.	1
chr14	55055492	55098986	Thtpa	.	1
chr14	55060261	55092324	Zfhx2	.	-1
chr14	55073090	55075874	Zfhx2os	.	1
chr14	55082744	55084926	Gm37034	.	-1
chr14	55086252	55087291	Gm38129	.	-1
chr14	55094783	55098986	Thtpa	.	1
chr14	55098849	55106593	Ap1g2	.	-1
chr14	55098854	55106147	Ap1g2	.	-1
chr14	55106829	55116935	Jph4	.	-1
chr14	55107276	55115552	Jph4	.	-1
chr14	55161476	55161608	Gm23596	.	-1
chr14	55222006	55241435	Dhrs2	.	1
chr14	55234653	55241248	Dhrs2	.	1
chr14	55478757	55490338	Dhrs4	.	1
chr14	55491092	55508246	Lrrc16b	.	1
chr14	55510444	55517431	Cpne6	.	1
chr14	55510447	55517431	Cpne6	.	1
chr14	55511359	55517431	Cpne6	.	1
chr14	55511984	55517429	Cpne6	.	1
chr14	55518977	55524191	Nrl	.	-1
chr14	55519527	55524965	Nrl	.	-1
chr14	55519527	55524981	Nrl	.	-1
chr14	55540265	55550017	Pck2	.	1
chr14	55559941	55560406	A730061H03Rik	.	-1
chr14	55560005	55570065	Dcaf11	.	1
chr14	55560511	55569931	Dcaf11	.	1
chr14	55560928	55570062	Dcaf11	.	1
chr14	55561066	55569931	Dcaf11	.	1
chr14	55567218	55575991	Gm15932	.	-1
chr14	55575616	55576952	Fitm1	.	1
chr14	55578359	55581528	Psme1	.	1
chr14	55578574	55581381	Psme1	.	1
chr14	55578574	55581381	Psme1	.	1
chr14	55581521	55585302	Emc9	.	-1
chr14	55587440	55591087	Psme2	.	-1
chr14	55587441	55591101	Psme2	.	-1
chr14	55591707	55603693	Rnf31	.	1
chr14	55603570	55610030	Irf9	.	1
chr14	55603984	55610030	Irf9	.	1
chr14	55604578	55610030	Irf9	.	1
chr14	55618036	55625395	Rec8	.	1
chr14	55625399	55635684	Ipo4	.	-1
chr14	55635964	55643251	Tm9sf1	.	-1
chr14	55635964	55643806	Tm9sf1	.	-1
chr14	55635967	55643315	Tm9sf1	.	-1
chr14	55636011	55643354	Tm9sf1	.	-1
chr14	55636059	55643340	Tm9sf1	.	-1
chr14	55650181	55652539	Tssk4	.	1
chr14	55650183	55652539	Tssk4	.	1
chr14	55657878	55660508	Mdp1	.	-1
chr14	55662264	55671873	Nedd8	.	-1
chr14	55662266	55671906	Nedd8	.	-1
chr14	55672234	55678750	Gmpr2	.	1
chr14	55679082	55681817	Tinf2	.	-1
chr14	55683833	55683917	Gm25887	.	-1
chr14	55700008	55713088	Tgm1	.	-1
chr14	55700008	55713492	Tgm1	.	-1
chr14	55700008	55713492	Tgm1	.	-1
chr14	55715872	55722198	Rabggta	.	-1
chr14	55715876	55722176	Rabggta	.	-1
chr14	55716324	55722257	Rabggta	.	-1
chr14	55739021	55745690	Dhrs1	.	-1
chr14	55745692	55755500	Nop9	.	1
chr14	55754044	55758458	Cideb	.	-1
chr14	55761427	55763229	Ltb4r2	.	1
chr14	55765961	55768494	Ltb4r1	.	1
chr14	55769057	55784042	Adcy4	.	-1
chr14	55769092	55784019	Adcy4	.	-1
chr14	55784995	55788857	Ripk3	.	-1
chr14	55784995	55788857	Ripk3	.	-1
chr14	55784995	55788857	Ripk3	.	-1
chr14	55824794	55833943	Nfatc4	.	1
chr14	55824794	55833943	Nfatc4	.	1
chr14	55854035	55874291	Nynrin	.	1
chr14	55854114	55874735	Nynrin	.	1
chr14	55864310	55874735	Gm26751	.	-1
chr14	55878919	55884256	Cbln3	.	-1
chr14	55882060	55884232	Cbln3	.	-1
chr14	55884968	55896781	Khnyn	.	1
chr14	55897285	55900232	Sdr39u1	.	-1
chr14	55941452	55944661	Cma1	.	-1
chr14	55971427	55973995	Cma2	.	1
chr14	56017963	56020391	Mcpt1	.	1
chr14	56026863	56030495	Mcpt9	.	-1
chr14	56042122	56044634	Mcpt2	.	1
chr14	56059743	56062310	Mcpt4	.	-1
chr14	56082165	56085216	Mcpt8	.	-1
chr14	56082400	56082468	Mir6949	.	-1
chr14	56099880	56102574	Ctsg	.	-1
chr14	56117618	56120625	Gzme	.	-1
chr14	56129555	56132608	Gzmd	.	-1
chr14	56156581	56159579	Gzmg	.	-1
chr14	56165796	56174596	Gzmn	.	-1
chr14	56205265	56211407	Gzmf	.	-1
chr14	56231400	56234656	Gzmc	.	-1
chr14	56240559	56240685	Gm24118	.	1
chr14	56258855	56262260	Gzmb	.	-1
chr14	56365067	56388551	Atp12a	.	1
chr14	56402696	56525032	Rnf17	.	1
chr14	56416765	56416868	Gm24392	.	1
chr14	56526760	56571846	Cenpj	.	-1
chr14	56535970	56536077	Gm22431	.	1
chr14	56575618	56659794	Parp4	.	1
chr14	56607260	56620497	Gm16573	.	-1
chr14	56610787	56620513	Gm16573	.	-1
chr14	56668247	56697430	Mphosph8	.	1
chr14	56696279	56699361	Gm16973	.	-1
chr14	56697346	56701268	Gm16973	.	-1
chr14	56722440	56778316	Pspc1	.	-1
chr14	56723985	56778316	Pspc1	.	-1
chr14	56733656	56734954	C030013D06Rik	.	-1
chr14	56790584	56811716	Zmym5	.	-1
chr14	56790587	56811716	Zmym5	.	-1
chr14	56792928	56811464	Zmym5	.	-1
chr14	56811952	56815597	2410022M11Rik	.	1
chr14	56837070	56837156	Gm22498	.	-1
chr14	56852757	56852816	Gm27635	.	-1
chr14	56852829	56852888	Gm22218	.	-1
chr14	56887794	56962579	Zmym2	.	1
chr14	57015133	57018982	B020004C17Rik	.	1
chr14	57035607	57058030	Gja3	.	-1
chr14	57098599	57104702	Gjb2	.	-1
chr14	57112505	57115883	Gm4491	.	-1
chr14	57123302	57133611	Gjb6	.	-1
chr14	57275033	57398483	Cryl1	.	-1
chr14	57333365	57333485	Gm23593	.	-1
chr14	57424061	57517936	Ift88	.	1
chr14	57506743	57510835	Ift88os	.	-1
chr14	57524828	57543165	Il17d	.	1
chr14	57549597	57571569	Eef1akmt1	.	-1
chr14	57571623	57572368	1700039M10Rik	.	1
chr14	57581001	57665430	Xpo4	.	-1
chr14	57582270	57664956	Xpo4	.	-1
chr14	57689661	57746123	Lats2	.	-1
chr14	57693543	57746105	Lats2	.	-1
chr14	57697808	57697937	Gm26440	.	1
chr14	57722188	57734300	Lats2	.	-1
chr14	57722188	57734300	Lats2	.	-1
chr14	57798179	57804980	Sap18	.	1
chr14	57798217	57804969	Sap18	.	1
chr14	57798423	57798487	Mir3077	.	1
chr14	57798425	57802147	Sap18	.	1
chr14	57798631	57802327	Sap18	.	1
chr14	57798637	57802335	Sap18	.	1
chr14	57806560	57826163	Ska3	.	-1
chr14	57826238	57828745	Mrpl57	.	1
chr14	57831062	57831209	Gm22738	.	-1
chr14	57832701	57890262	Zdhhc20	.	-1
chr14	57916279	57999262	Micu2	.	-1
chr14	57999322	58003695	3110083C13Rik	.	1
chr14	58070546	58112337	Fgf9	.	1
chr14	58072685	58110174	Fgf9	.	1
chr14	58075114	58110174	Fgf9	.	1
chr14	58650267	58650400	Gm25614	.	-1
chr14	58893505	58894129	Rpl13-ps3	.	1
chr14	59133039	59142893	1700129C05Rik	.	-1
chr14	59133238	59142893	1700129C05Rik	.	-1
chr14	59133241	59142893	1700129C05Rik	.	-1
chr14	59141325	59142893	1700129C05Rik	.	-1
chr14	59158502	59178749	Gm5142	.	-1
chr14	59201227	59237265	Rcbtb1	.	1
chr14	59201241	59237265	Rcbtb1	.	1
chr14	59244440	59260216	Gm6904	.	-1
chr14	59276912	59297522	Phf11a	.	-1
chr14	59320963	59341351	Phf11b	.	-1
chr14	59347406	59365470	Phf11d	.	-1
chr14	59348731	59365444	Phf11d	.	-1
chr14	59349052	59365410	Phf11d	.	-1
chr14	59380832	59395381	Phf11c	.	-1
chr14	59402008	59440884	Setdb2	.	-1
chr14	59402010	59440877	Setdb2	.	-1
chr14	59422520	59440875	Setdb2	.	-1
chr14	59440980	59548903	Cab39l	.	1
chr14	59560895	59597836	Cdadc1	.	-1
chr14	59560895	59597836	Cdadc1	.	-1
chr14	59564497	59597836	Cdadc1	.	-1
chr14	59567735	59597836	Cdadc1	.	-1
chr14	59625280	59631658	Shisa2	.	1
chr14	59647530	60086834	Atp8a2	.	-1
chr14	60042440	60197179	Atp8a2	.	-1
chr14	60087516	60096093	4930563I02Rik	.	1
chr14	60219203	60251507	Nupl1	.	-1
chr14	60228805	60228915	Mir719	.	-1
chr14	60265204	60302370	Mtmr6	.	1
chr14	60378285	60381003	Amer2	.	1
chr14	60485207	60599031	Gm29266	.	1
chr14	60634242	60764549	Spata13	.	1
chr14	60634728	60764556	Spata13	.	1
chr14	60732905	60764549	Spata13	.	1
chr14	60768133	60780869	C1qtnf9	.	1
chr14	60776328	60784581	Mipepos	.	-1
chr14	60784565	60903610	Mipep	.	1
chr14	60963833	61037987	Tnfrsf19	.	-1
chr14	60963833	61046855	Tnfrsf19	.	-1
chr14	61138456	61240695	Sacs	.	1
chr14	61138490	61199666	Sacs	.	1
chr14	61148051	61215497	Sacs	.	1
chr14	61172989	61195663	Sacs	.	1
chr14	61221058	61258490	Sgcg	.	-1
chr14	61221443	61258424	Sgcg	.	-1
chr14	61292979	61305334	1700109G14Rik	.	-1
chr14	61294669	61318146	1700109G14Rik	.	-1
chr14	61309752	61311936	Arl11	.	1
chr14	61339762	61360445	Ebpl	.	-1
chr14	61342963	61343067	Gm25716	.	-1
chr14	61365185	61439947	Kpna3	.	-1
chr14	61531992	61556886	Spryd7	.	-1
chr14	61534304	61556758	Spryd7	.	-1
chr14	61598225	61605946	Trim13	.	1
chr14	61599511	61605946	Trim13	.	1
chr14	61602838	61682373	Dleu2	.	-1
chr14	61603033	61682314	Dleu2	.	-1
chr14	61603471	61682302	Dleu2	.	-1
chr14	61603588	61648822	Dleu2	.	-1
chr14	61603723	61648787	Dleu2	.	-1
chr14	61607481	61611916	Kcnrg	.	1
chr14	61619472	61682325	Dleu2	.	-1
chr14	61625182	61648762	Dleu2	.	-1
chr14	61625925	61627337	Gm27010	.	-1
chr14	61628605	61682325	Dleu2	.	-1
chr14	61629092	61629206	Gm27845	.	1
chr14	61629483	61630414	Gm26916	.	1
chr14	61631879	61631972	Mir16-1	.	-1
chr14	61632026	61632110	Mir15a	.	-1
chr14	61632298	61648622	Dleu2	.	-1
chr14	61632348	61648822	Dleu2	.	-1
chr14	61635226	61682314	Dleu2	.	-1
chr14	61643341	61682313	Dleu2	.	-1
chr14	61643370	61643455	Gm27747	.	1
chr14	61643415	61682325	Dleu2	.	-1
chr14	61648637	61648774	Gm27972	.	1
chr14	61648949	61667312	Gm27017	.	1
chr14	61666386	61666642	Gm27928	.	1
chr14	61667219	61670131	Gm37420	.	-1
chr14	61677442	61681494	Gm37472	.	-1
chr14	61683509	61685656	Gm37820	.	1
chr14	62201914	62204352	Gm26969	.	-1
chr14	62276230	62292979	Dleu7	.	-1
chr14	62332067	62372992	Rnaseh2b	.	1
chr14	62392675	62456289	Gucy1b2	.	-1
chr14	62392790	62456286	Gucy1b2	.	-1
chr14	62463413	62481155	Gm4131	.	-1
chr14	62521022	62521152	Gm24625	.	1
chr14	62555736	62608486	Fam124a	.	1
chr14	62634961	62635093	Gm23816	.	-1
chr14	62663666	62692243	Serpine3	.	1
chr14	62668611	62668770	Gm25162	.	1
chr14	62676329	62761112	Ints6	.	-1
chr14	62760500	62830126	4931440J10Rik	.	1
chr14	62836907	62838207	Gm26536	.	-1
chr14	62837689	62956886	Wdfy2	.	1
chr14	62837720	62837857	Mir8098	.	1
chr14	62865541	62865651	Mir6541	.	1
chr14	62869713	62869832	n-R5s47	.	1
chr14	62977523	62984510	Defb48	.	-1
chr14	62998101	63001066	Defb47	.	1
chr14	63011770	63018088	Defb43	.	1
chr14	63034086	63037833	Defb30	.	-1
chr14	63034472	63049955	Defb30	.	-1
chr14	63035797	63049960	Defb30	.	-1
chr14	63035883	63037846	Defb30	.	-1
chr14	63046990	63048610	Defb42	.	1
chr14	63047093	63048558	Defb42	.	1
chr14	63099535	63099642	Gm23629	.	1
chr14	63122461	63145919	Ctsb	.	1
chr14	63145152	63177793	Fdft1	.	-1
chr14	63182442	63193541	Neil2	.	-1
chr14	63198921	63245248	Gata4	.	-1
chr14	63198921	63245271	Gata4	.	-1
chr14	63198923	63213607	Gata4	.	-1
chr14	63372836	63417187	Blk	.	-1
chr14	63436393	63465498	Fam167a	.	1
chr14	63492346	63509092	Tdh	.	-1
chr14	63493698	63499872	Gm17232	.	1
chr14	63523615	63543953	Mtmr9	.	-1
chr14	63602523	63607372	Gm15918	.	-1
chr14	63606502	63820809	Xkr6	.	1
chr14	63727188	63727267	Mir598	.	1
chr14	63795018	63820019	Xkr6	.	1
chr14	63860311	63919859	Pinx1	.	1
chr14	63943673	63950732	Sox7	.	1
chr14	63971121	63987780	4930578I06Rik	.	-1
chr14	63992430	64033504	Rp1l1	.	1
chr14	64075437	64085451	Prss55	.	-1
chr14	64075444	64085408	Prss55	.	-1
chr14	64086233	64097670	Prss51	.	1
chr14	64093695	64097666	Prss51	.	1
chr14	64099294	64104235	4930471C04Rik	.	-1
chr14	64104285	64113755	Prss52	.	1
chr14	64111199	64114641	Gm17116	.	-1
chr14	64122624	64455903	Msra	.	-1
chr14	64122625	64416948	Msra	.	-1
chr14	64122910	64417279	Msra	.	-1
chr14	64588050	64593961	Mir124a-1hg	.	1
chr14	64590656	64590741	Mir124a-1	.	1
chr14	64591184	64591271	Mir3078	.	1
chr14	64652530	64806296	Kif13b	.	1
chr14	64753917	64754052	Gm26225	.	1
chr14	64811599	64949850	Hmbox1	.	-1
chr14	64822217	64949847	Hmbox1	.	-1
chr14	64822217	64949871	Hmbox1	.	-1
chr14	64822813	64949632	Hmbox1	.	-1
chr14	64825058	64949856	Hmbox1	.	-1
chr14	64825338	64949847	Hmbox1	.	-1
chr14	64835854	64839259	Gm37183	.	-1
chr14	64950044	65039835	Ints9	.	1
chr14	65052059	65098106	Extl3	.	-1
chr14	65201025	65262463	Fzd3	.	-1
chr14	65206893	65206969	Gm27263	.	-1
chr14	65266700	65321501	Fbxo16	.	1
chr14	65358675	65398930	Zfp395	.	1
chr14	65400672	65425472	Pnoc	.	-1
chr14	65530445	65593112	Elp3	.	-1
chr14	65598545	65648531	Nuggc	.	1
chr14	65605266	65648444	Nuggc	.	1
chr14	65666402	65764826	Scara5	.	1
chr14	65666436	65744943	Scara5	.	1
chr14	65805836	65817822	Pbk	.	1
chr14	65819037	65833994	Esco2	.	-1
chr14	65837301	65866604	Ccdc25	.	1
chr14	65919394	65953744	Scara3	.	-1
chr14	65968482	65981548	Clu	.	1
chr14	65986786	66009210	Gulo	.	-1
chr14	66027328	66077733	Adam2	.	-1
chr14	66084376	66124500	Ephx2	.	-1
chr14	66135038	66151167	Chrna2	.	1
chr14	66140932	66152948	Chrna2	.	1
chr14	66153256	66281052	Ptk2b	.	-1
chr14	66153257	66213552	Ptk2b	.	-1
chr14	66153261	66281052	Ptk2b	.	-1
chr14	66153843	66280982	Ptk2b	.	-1
chr14	66295333	66297129	1700001G11Rik	.	-1
chr14	66297030	66311424	Trim35	.	1
chr14	66344303	66361680	Stmn4	.	1
chr14	66344372	66361674	Stmn4	.	1
chr14	66344373	66361674	Stmn4	.	1
chr14	66344374	66361648	Stmn4	.	1
chr14	66591605	66591695	Gm23899	.	-1
chr14	66635250	66733462	Adra1a	.	1
chr14	66635257	66733329	Adra1a	.	1
chr14	66635340	66729984	Adra1a	.	1
chr14	66635555	66732741	Adra1a	.	1
chr14	66784528	66793758	Gm10032	.	1
chr14	66802863	66868688	Dpysl2	.	-1
chr14	66868849	66871005	Gm5464	.	1
chr14	66911169	66920054	Pnma2	.	1
chr14	66911207	66918815	Pnma2	.	1
chr14	66937364	66938736	4930578I07Rik	.	1
chr14	66970451	66970584	Gm24258	.	1
chr14	66985238	67008856	Bnip3l	.	-1
chr14	66985238	67008877	Bnip3l	.	-1
chr14	67014056	67072471	Ppp2r2a	.	-1
chr14	67074829	67074947	Gm27647	.	1
chr14	67232436	67233129	Gm20675	.	-1
chr14	67233291	67429777	Ebf2	.	1
chr14	67233585	67430918	Ebf2	.	1
chr14	67234643	67428687	Ebf2	.	1
chr14	67274868	67274963	Gm23178	.	-1
chr14	67304887	67314711	Gm6878	.	-1
chr14	67324893	67335928	1700120O09Rik	.	-1
chr14	67332041	67397742	4930438E09Rik	.	-1
chr14	67427667	67437171	Gm10860	.	-1
chr14	67566849	67566981	Gm24981	.	1
chr14	67673176	67675106	Gm20667	.	-1
chr14	67676330	67715841	Cdca2	.	-1
chr14	67676354	67715610	Cdca2	.	-1
chr14	67715936	67739661	Kctd9	.	1
chr14	67716097	67742310	Kctd9	.	1
chr14	67716261	67740469	Kctd9	.	1
chr14	67745228	67749435	Gnrh1	.	1
chr14	67751927	67933572	Dock5	.	-1
chr14	67859635	67859745	Mir6539	.	-1
chr14	68082589	68124846	Nefm	.	-1
chr14	68083862	68089095	Nefl	.	1
chr14	68119282	68124846	Nefm	.	-1
chr14	68166952	68167074	Gm22319	.	-1
chr14	68497335	68533689	Adam7	.	-1
chr14	68563387	68582086	Adamdec1	.	-1
chr14	68606026	68655842	Adam28	.	-1
chr14	68606878	68655842	Adam28	.	-1
chr14	69029288	69041401	Stc1	.	1
chr14	69164796	69171857	1700092C10Rik	.	-1
chr14	69171801	69175518	Nkx2-6	.	1
chr14	69190637	69194662	Nkx3-1	.	1
chr14	69209568	69213129	Gm37762	.	-1
chr14	69241847	69285112	Slc25a37	.	-1
chr14	69259145	69262037	Gm27222	.	1
chr14	69277600	69282140	Gm20236	.	-1
chr14	69284349	69285846	Gm31748	.	1
chr14	69284605	69305355	Gm27223	.	1
chr14	69289343	69294299	Synb	.	-1
chr14	69327998	69337082	Gm16677	.	-1
chr14	69337173	69367270	Entpd4	.	1
chr14	69337197	69350333	Entpd4	.	1
chr14	69347586	69365739	Entpd4	.	1
chr14	69348896	69352259	Gm27221	.	-1
chr14	69395503	69397771	Gm38378	.	-1
chr14	69462308	69503362	Gm16867	.	-1
chr14	69495850	69500390	Gm37094	.	-1
chr14	69502599	69504096	Gm37847	.	1
chr14	69502855	69523605	Gm27175	.	1
chr14	69508631	69512549	Gm27179	.	-1
chr14	69546248	69555332	Gm27174	.	-1
chr14	69555423	69585520	Gm21685	.	1
chr14	69555447	69568583	Gm21685	.	1
chr14	69567146	69570509	Gm27176	.	-1
chr14	69582163	69640274	Gm27177	.	-1
chr14	69583351	69640274	Gm27177	.	-1
chr14	69592075	69640274	Gm27177	.	-1
chr14	69609067	69695834	Loxl2	.	1
chr14	69609477	69693698	Loxl2	.	1
chr14	69613778	69616046	Gm37513	.	-1
chr14	69637668	69644752	Gm27177	.	-1
chr14	69680583	69683286	Gm27177	.	-1
chr14	69692247	69692320	Mir6950	.	1
chr14	69697306	69707584	R3hcc1	.	-1
chr14	69697307	69707493	R3hcc1	.	-1
chr14	69716978	69732570	Chmp7	.	-1
chr14	69732783	69745869	4930480K23Rik	.	1
chr14	69767471	69784403	Tnfrsf10b	.	1
chr14	69784989	69805530	Rhobtb2	.	-1
chr14	69840419	70059886	Pebp4	.	1
chr14	70077444	70080157	Egr3	.	1
chr14	70100144	70138191	Bin3	.	1
chr14	70138176	70153811	Ccar2	.	-1
chr14	70154404	70159502	9930012K11Rik	.	-1
chr14	70154404	70159502	9930012K11Rik	.	-1
chr14	70164217	70177681	Pdlim2	.	-1
chr14	70164230	70176819	Pdlim2	.	-1
chr14	70164361	70167839	Pdlim2	.	-1
chr14	70164546	70168394	Pdlim2	.	-1
chr14	70180467	70207637	Sorbs3	.	-1
chr14	70205323	70217659	Gm26908	.	1
chr14	70217897	70289449	Ppp3cc	.	-1
chr14	70299921	70300007	Gm44340	.	-1
chr14	70303468	70351425	Slc39a14	.	-1
chr14	70306282	70348431	Slc39a14	.	-1
chr14	70306296	70351425	Slc39a14	.	-1
chr14	70372479	70429094	Piwil2	.	-1
chr14	70422170	70422280	Gm22725	.	-1
chr14	70428495	70428597	Gm24890	.	-1
chr14	70438747	70443227	Polr3d	.	-1
chr14	70438747	70443471	Polr3d	.	-1
chr14	70443509	70443591	Mir320	.	1
chr14	70457475	70468832	Phyhip	.	1
chr14	70474556	70520260	Bmp1	.	-1
chr14	70520940	70524081	Sftpc	.	-1
chr14	70530820	70538323	Lgi3	.	1
chr14	70545250	70548933	Reep4	.	1
chr14	70553686	70572900	Hr	.	1
chr14	70554055	70573548	Hr	.	1
chr14	70555899	70573544	Hr	.	1
chr14	70577846	70582571	Nudt18	.	1
chr14	70583295	70599835	Fam160b2	.	-1
chr14	70602183	70630154	Dmtn	.	-1
chr14	70602184	70627065	Dmtn	.	-1
chr14	70602184	70636048	Dmtn	.	-1
chr14	70636204	70642268	Fgf17	.	-1
chr14	70647301	70653084	Npm2	.	-1
chr14	70654245	70766628	Xpo7	.	-1
chr14	70654245	70766628	Xpo7	.	-1
chr14	70774303	70778495	Dok2	.	1
chr14	70852932	70873954	2410012E07Rik	.	1
chr14	70890129	70979838	Gfra2	.	1
chr14	71371001	71371530	Gm37455	.	-1
chr14	72131087	72131221	Gm23735	.	1
chr14	72426012	72491838	Gm9195	.	-1
chr14	72537945	72710003	Fndc3a	.	-1
chr14	72589751	72603367	Gm16549	.	1
chr14	73029127	73049114	Cysltr2	.	-1
chr14	73029127	73049114	Cysltr2	.	-1
chr14	73142536	73184218	Rcbtb2	.	1
chr14	73142862	73207843	Rcbtb2	.	1
chr14	73143061	73184047	Rcbtb2	.	1
chr14	73143075	73183162	Rcbtb2	.	1
chr14	73143098	73184218	Rcbtb2	.	1
chr14	73143161	73183693	Rcbtb2	.	1
chr14	73143592	73182682	Rcbtb2	.	1
chr14	73151484	73184047	Rcbtb2	.	1
chr14	73173819	73187321	Gm17233	.	-1
chr14	73195501	73325822	Rb1	.	-1
chr14	73206762	73206851	Mir687	.	-1
chr14	73237894	73243294	Lpar6	.	1
chr14	73362230	73385271	Itm2b	.	-1
chr14	73510048	73518545	Med4	.	1
chr14	73519863	73548242	Nudt15	.	-1
chr14	73552664	73596142	Sucla2	.	1
chr14	73552765	73595783	Sucla2	.	1
chr14	73661224	73662721	Gm21750	.	1
chr14	73767861	73767968	Gm24540	.	-1
chr14	73945532	73945638	Gm22164	.	-1
chr14	74640839	74706859	Htr2a	.	1
chr14	74732296	74750765	Esd	.	1
chr14	74732383	74749848	Esd	.	1
chr14	74735966	74749725	Esd	.	1
chr14	74735966	74749725	Esd	.	1
chr14	74735966	74749784	Esd	.	1
chr14	74754673	74947877	Lrch1	.	-1
chr14	75016026	75052532	5031414D18Rik	.	1
chr14	75084302	75130881	Lrrc63	.	-1
chr14	75131553	75229796	Lcp1	.	1
chr14	75136269	75136912	Gm15628	.	-1
chr14	75136331	75230842	Lcp1	.	1
chr14	75190328	75230816	Lcp1	.	1
chr14	75197072	75199271	Gm15629	.	-1
chr14	75242286	75283551	Cpb2	.	1
chr14	75262012	75262115	Gm44482	.	1
chr14	75284372	75344426	Zc3h13	.	1
chr14	75455981	75526141	Siah3	.	1
chr14	75582833	75591985	Spert	.	-1
chr14	75582833	75591985	Spert	.	-1
chr14	75582833	75593116	Spert	.	-1
chr14	75582833	75593116	Spert	.	-1
chr14	75642258	75667137	Erich6b	.	1
chr14	75651422	75651529	Gm23622	.	-1
chr14	75702350	75754493	Cog3	.	-1
chr14	75745848	75745940	Gm24876	.	-1
chr14	75761998	75787037	Slc25a30	.	-1
chr14	75843378	75844964	Gm4285	.	-1
chr14	75845092	75848415	Tpt1	.	1
chr14	75845301	75848525	Tpt1	.	1
chr14	75847904	75848034	Snora31	.	1
chr14	75896936	76010865	Gtf2f2	.	-1
chr14	75955002	75965217	Kctd4	.	1
chr14	75972485	75972619	Gm25517	.	-1
chr14	76086231	76110815	Gpalpp1	.	-1
chr14	76110890	76137379	Nufip1	.	1
chr14	76236687	76237353	Rps2-ps6	.	-1
chr14	76414960	76507762	Tsc22d1	.	1
chr14	76415586	76507762	Tsc22d1	.	1
chr14	76476916	76506930	Tsc22d1	.	1
chr14	76487758	76506998	Tsc22d1	.	1
chr14	76488435	76507170	Tsc22d1	.	1
chr14	76504213	76507763	Tsc22d1	.	1
chr14	76504477	76507765	Tsc22d1	.	1
chr14	76504529	76505737	Tsc22d1	.	1
