chrom	start	stop	name2	score	strand
chr13	70004049	70028348	1700084F23Rik	.	-1
chr13	70012200	70026847	1700084F23Rik	.	-1
chr13	70018896	70028323	1700084F23Rik	.	-1
chr13	70168831	70168959	Gm26018	.	1
chr13	70573279	70576105	1700100L14Rik	.	1
chr13	70588688	70637634	Ice1	.	-1
chr13	70727801	70841811	Adamts16	.	-1
chr13	70761316	70841811	Adamts16	.	-1
chr13	70882947	70884503	8030423J24Rik	.	1
chr13	71068479	71071726	Gm38191	.	-1
chr13	71107088	71107209	Mir466f-4	.	1
chr13	71957920	71963723	Irx1	.	-1
chr13	72626173	72627013	Gm20554	.	-1
chr13	72628819	72634198	Irx2	.	1
chr13	73260478	73269608	Irx4	.	1
chr13	73260496	73269608	Irx4	.	1
chr13	73317843	73318143	Gm10263	.	1
chr13	73319873	73328542	Ndufs6	.	-1
chr13	73331008	73332175	Mrpl36	.	1
chr13	73467196	73516422	Lpcat1	.	1
chr13	73536746	73578672	Slc6a3	.	1
chr13	73604001	73620639	Clptm1l	.	1
chr13	73627000	73649041	Tert	.	1
chr13	73661749	73678023	Slc6a18	.	-1
chr13	73661749	73678023	Slc6a18	.	-1
chr13	73661749	73678023	Slc6a18	.	-1
chr13	73679744	73700780	Slc6a19	.	-1
chr13	73699825	73709850	Slc6a19os	.	1
chr13	73763696	73816743	Slc12a7	.	1
chr13	73818533	73847631	Nkd2	.	-1
chr13	73819693	73847612	Nkd2	.	-1
chr13	73911346	73937767	Trip13	.	-1
chr13	73924584	73924710	Gm25197	.	-1
chr13	73937837	73960894	Brd9	.	1
chr13	73963850	73992989	Zdhhc11	.	1
chr13	73988962	73989148	Gm10126	.	-1
chr13	74008151	74009354	Gm15912	.	-1
chr13	74009418	74035753	Tppp	.	1
chr13	74036494	74062285	Cep72	.	-1
chr13	74121514	74166064	Slc9a3	.	1
chr13	74169804	74208700	Exoc3	.	-1
chr13	74211117	74292331	Ahrr	.	-1
chr13	74213236	74292297	Ahrr	.	-1
chr13	74303120	74317326	Pdcd6	.	-1
chr13	74322253	74350280	Sdha	.	-1
chr13	74350308	74365783	Ccdc127	.	1
chr13	74350316	74362701	Ccdc127	.	1
chr13	74350343	74361085	Ccdc127	.	1
chr13	74359577	74364005	Lrrc14b	.	-1
chr13	74371425	74376566	Zfp72	.	-1
chr13	74406395	74407317	Ftl1-ps1	.	1
chr13	74407064	74407173	Mir692-3	.	1
chr13	74480053	74493970	Zfp825	.	-1
chr13	74480516	74482943	Zfp825	.	-1
chr13	74639871	74691875	Erap1	.	1
chr13	74694285	74807921	Cast	.	-1
chr13	75089825	75132498	Pcsk1	.	1
chr13	75645045	75645141	Mir682	.	1
chr13	75691971	75692054	Gm23012	.	1
chr13	75707483	75772356	Ell2	.	1
chr13	75768067	75768197	Gm23127	.	1
chr13	75839867	75850151	Glrx	.	1
chr13	75869536	75943867	Rhobtb3	.	-1
chr13	75905146	75905278	Gm24163	.	1
chr13	75912746	75943925	Rhobtb3	.	-1
chr13	75963656	75963787	Gm23319	.	-1
chr13	75967738	75998968	Spata9	.	1
chr13	76001534	76018562	Rfesd	.	-1
chr13	76001534	76018606	Rfesd	.	-1
chr13	76001534	76018712	Rfesd	.	-1
chr13	76054850	76056996	Gpr150	.	-1
chr13	76060421	76098648	Arsk	.	-1
chr13	76098733	76187983	Ttc37	.	1
chr13	76201707	76305072	Fam81b	.	-1
chr13	76321203	76321279	Gm24025	.	-1
chr13	76384534	77031810	Mctp1	.	1
chr13	76579673	76763273	Mctp1	.	1
chr13	76579673	77029951	Mctp1	.	1
chr13	76579727	76732883	Mctp1	.	1
chr13	76604318	76604450	Gm24519	.	-1
chr13	77043087	77135473	Slf1	.	-1
chr13	77135539	77613291	2210408I21Rik	.	1
chr13	77676820	77676951	Gm26088	.	1
chr13	77708689	78166238	Fam172a	.	1
chr13	77708689	78166238	Fam172a	.	1
chr13	77708689	78166238	Fam172a	.	1
chr13	78024901	78026295	Pou5f2	.	1
chr13	78188972	78199757	Nr2f1	.	-1
chr13	78189151	78197038	Nr2f1	.	-1
chr13	78189671	78197930	Nr2f1	.	-1
chr13	78189732	78196373	Nr2f1	.	-1
chr13	78202373	78236564	A830082K12Rik	.	1
chr13	78202786	78279391	A830082K12Rik	.	1
chr13	79161718	79161862	Gm25383	.	1
chr13	79285711	79298242	Gm29318	.	1
chr13	79294877	79295339	Gm38349	.	-1
chr13	79454969	79455076	Gm24863	.	1
chr13	79949505	80130468	Gm28526	.	-1
chr13	80158662	80158790	Gm24635	.	1
chr13	80883409	80896029	Arrdc3	.	1
chr13	80884223	80885524	1700023H06Rik	.	-1
chr13	80886094	80894320	Arrdc3	.	1
chr13	80957664	80963730	Gm4211	.	-1
chr13	80962887	81126424	9330111N05Rik	.	1
chr13	80981143	81128864	9330111N05Rik	.	1
chr13	81065476	81065560	Gm25241	.	1
chr13	81095067	81343315	Adgrv1	.	-1
chr13	81095067	81633154	Adgrv1	.	-1
chr13	81505731	81570640	Adgrv1	.	-1
chr13	81560571	81633139	Adgrv1	.	-1
chr13	81577425	81633139	Adgrv1	.	-1
chr13	81579040	81633141	Adgrv1	.	-1
chr13	81657805	81671888	Lysmd3	.	1
chr13	81673842	81711013	Polr3g	.	-1
chr13	81694282	81710945	Polr3g	.	-1
chr13	81711416	81753275	Mblac2	.	1
chr13	81778772	81783749	Gm17259	.	-1
chr13	81783291	81797143	Cetn3	.	1
chr13	82050750	82050881	Gm24295	.	1
chr13	82698274	82698333	Mir3961	.	-1
chr13	83504033	83663343	Mef2c	.	1
chr13	83504205	83663686	Mef2c	.	1
chr13	83504239	83667078	Mef2c	.	1
chr13	83504239	83667078	Mef2c	.	1
chr13	83524534	83664962	Mef2c	.	1
chr13	83524612	83664957	Mef2c	.	1
chr13	83524853	83664458	Mef2c	.	1
chr13	83524860	83663693	Mef2c	.	1
chr13	83524865	83664439	Mef2c	.	1
chr13	83573606	83667080	Mef2c	.	1
chr13	83573621	83664473	Mef2c	.	1
chr13	83575676	83662631	Mef2c	.	1
chr13	83575676	83662631	Mef2c	.	1
chr13	83721380	83741308	C130071C03Rik	.	1
chr13	83723441	83729582	Gm26803	.	-1
chr13	83728105	83735669	C130071C03Rik	.	1
chr13	83734708	83738535	Gm33366	.	-1
chr13	83738813	83738885	Mir9-2	.	1
chr13	83891207	83928710	2810049E08Rik	.	1
chr13	84025296	84064772	Gm17750	.	-1
chr13	84182277	84182344	Gm24331	.	1
chr13	84219580	84222175	A230107N01Rik	.	-1
chr13	84222313	84295870	Tmem161b	.	1
chr13	85126998	85127514	Gm4076	.	-1
chr13	85189407	85213723	Ccnh	.	1
chr13	85189447	85212611	Ccnh	.	1
chr13	85189476	85212910	Ccnh	.	1
chr13	85214779	85289029	Rasa1	.	-1
chr13	85411680	85411919	Gm37641	.	-1
chr13	86044815	86046460	Cox7c	.	-1
chr13	86044815	86046904	Cox7c	.	-1
chr13	86044820	86046347	Cox7c	.	-1
chr13	86044988	86045048	Gm22574	.	-1
chr13	86725822	86725932	Gm25700	.	-1
chr13	87456777	87456887	Gm24935	.	1
chr13	88821471	89200538	Edil3	.	1
chr13	88821510	89323223	Edil3	.	1
chr13	88821641	89323223	Edil3	.	1
chr13	89540635	89611832	Hapln1	.	1
chr13	89655311	89742509	Vcan	.	-1
chr13	89656339	89742322	Vcan	.	-1
chr13	89656644	89742334	Vcan	.	-1
chr13	89657055	89742244	Vcan	.	-1
chr13	89711225	89742318	Vcan	.	-1
chr13	89739459	89842373	Gm4117	.	1
chr13	89848920	90089608	Xrcc4	.	-1
chr13	89927441	89927543	Gm24498	.	-1
chr13	90089122	90112257	Tmem167	.	1
chr13	90089761	90104661	Tmem167	.	1
chr13	90098980	90099114	Gm24507	.	1
chr13	90157153	90157972	Gm37727	.	1
chr13	90238171	90238714	Gm37054	.	1
chr13	90385662	90386557	Gm37708	.	-1
chr13	90583399	90583765	Gm21726	.	1
chr13	90634084	90634497	Gm36966	.	1
chr13	90760111	90760221	Gm44338	.	1
chr13	90883438	90905355	Atp6ap1l	.	-1
chr13	90923130	90924942	Rps23	.	1
chr13	90935348	91223987	Atg10	.	-1
chr13	91368989	91388085	A830009L08Rik	.	-1
chr13	91373841	91374294	Gm29540	.	-1
chr13	91461049	91703429	Ssbp2	.	1
chr13	91461090	91701236	Ssbp2	.	1
chr13	91701664	91741872	4833422C13Rik	.	-1
chr13	91713307	91741828	4833422C13Rik	.	-1
chr13	91723255	91723383	Gm22778	.	1
chr13	91741511	91786148	Acot12	.	1
chr13	91744704	91745004	Gm24597	.	-1
chr13	91752105	91752185	Gm27656	.	1
chr13	91796532	91807705	Zcchc9	.	-1
chr13	91853386	91876885	Ckmt2	.	-1
chr13	91861431	91862044	1700119I11Rik	.	1
chr13	91884431	92131494	Rasgrf2	.	-1
chr13	92211871	92354995	Msh3	.	-1
chr13	92211885	92355003	Msh3	.	-1
chr13	92305979	92307183	Gm20379	.	1
chr13	92351126	92354985	Msh3	.	-1
chr13	92354782	92389053	Dhfr	.	1
chr13	92415016	92427224	C030017D09Rik	.	-1
chr13	92425895	92441658	Ankrd34b	.	1
chr13	92426657	92440930	Ankrd34b	.	1
chr13	92449621	92484031	Fam151b	.	-1
chr13	92487107	92530868	Zfyve16	.	-1
chr13	92574630	92576232	Spz1	.	-1
chr13	92611137	92711944	Serinc5	.	1
chr13	92751589	92794818	Thbs4	.	-1
chr13	92844786	92858230	Mtx3	.	1
chr13	93040712	93144724	Cmya5	.	-1
chr13	93147399	93192283	Papd4	.	-1
chr13	93303756	93386744	Homer1	.	1
chr13	93304101	93367128	Homer1	.	1
chr13	93304494	93360462	Homer1	.	1
chr13	93304798	93403681	Homer1	.	1
chr13	93305102	93402270	Homer1	.	1
chr13	93305102	93402270	Homer1	.	1
chr13	93305158	93403790	Homer1	.	1
chr13	93305183	93366400	Homer1	.	1
chr13	93305277	93402306	Homer1	.	1
chr13	93305277	93402306	Homer1	.	1
chr13	93308033	93404129	Homer1	.	1
chr13	93430096	93499808	Jmy	.	-1
chr13	93616890	93637961	Bhmt	.	-1
chr13	93625381	93628633	Gm15622	.	1
chr13	93655719	93674302	Bhmt2	.	-1
chr13	93674432	93752831	Dmgdh	.	1
chr13	93706181	93719175	AW495222	.	-1
chr13	93771678	93943016	Arsb	.	1
chr13	93790776	93790837	Mir5624	.	1
chr13	93923186	93923311	Gm25534	.	-1
chr13	93940989	93943015	Gm26527	.	-1
chr13	93956309	93956409	Gm24737	.	1
chr13	94057795	94195409	Lhfpl2	.	1
chr13	94137446	94140117	Gm15907	.	-1
chr13	94172809	94194517	Lhfpl2	.	1
chr13	94173991	94195409	Lhfpl2	.	1
chr13	94201309	94285829	Scamp1	.	-1
chr13	94203373	94285857	Scamp1	.	-1
chr13	94203746	94246558	Scamp1	.	-1
chr13	94355838	94358818	Gm9776	.	-1
chr13	94358959	94566316	Ap3b1	.	1
chr13	94517161	94517275	Gm25109	.	1
chr13	94619279	94619927	Gm36991	.	1
chr13	94788942	94842899	Tbca	.	1
chr13	94875601	94885130	Otp	.	1
chr13	94976343	95014531	Wdr41	.	1
chr13	94976347	95023313	Wdr41	.	1
chr13	94976347	95023314	Wdr41	.	1
chr13	94976437	95014477	Wdr41	.	1
chr13	94976437	95014477	Wdr41	.	1
chr13	94976437	95014477	Wdr41	.	1
chr13	95024453	95250336	Pde8b	.	-1
chr13	95024504	95223066	Pde8b	.	-1
chr13	95026102	95250166	Pde8b	.	-1
chr13	95026119	95222813	Pde8b	.	-1
chr13	95026119	95222813	Pde8b	.	-1
chr13	95026119	95222813	Pde8b	.	-1
chr13	95033945	95223555	Pde8b	.	-1
chr13	95208111	95208936	Gm16243	.	1
chr13	95325236	95337841	Zbed3	.	1
chr13	95330599	95330737	Snora47	.	1
chr13	95332617	95332749	Gm22661	.	1
chr13	95350682	95375352	Aggf1	.	-1
chr13	95431370	95444831	Crhbp	.	-1
chr13	95477300	95478655	S100z	.	-1
chr13	95511731	95525240	F2rl1	.	-1
chr13	95601803	95618459	F2r	.	-1
chr13	95627176	95891922	Iqgap2	.	-1
chr13	95696852	95702739	F2rl2	.	1
chr13	95896961	95897120	Gm24032	.	-1
chr13	95954593	96132577	Sv2c	.	-1
chr13	95975857	96088866	Sv2c	.	-1
chr13	96082157	96083231	Gm17190	.	1
chr13	96104462	96104562	Gm23955	.	-1
chr13	96133368	96134335	Gm29543	.	1
chr13	96357110	96357223	Gm25213	.	1
chr13	96388293	96415587	Poc5	.	1
chr13	96416445	96471160	Ankdd1b	.	-1
chr13	96480688	96542485	Polk	.	-1
chr13	96482169	96519160	Polk	.	-1
chr13	96490732	96491120	Gm17622	.	1
chr13	96542617	96638015	Col4a3bp	.	1
chr13	96542734	96640167	Col4a3bp	.	1
chr13	96542734	96640167	Col4a3bp	.	1
chr13	96648966	96670936	Hmgcr	.	-1
chr13	96651353	96666710	Hmgcr	.	-1
chr13	96748271	96910039	Ankrd31	.	1
chr13	96748531	96910039	Ankrd31	.	1
chr13	96897275	96897390	Gm27792	.	1
chr13	96924688	96950912	Gcnt4	.	1
chr13	97021863	97034362	1700029F12Rik	.	-1
chr13	97067286	97129521	Fam169a	.	1
chr13	97071642	97129521	Fam169a	.	1
chr13	97098236	97099296	Gm6169	.	-1
chr13	97129426	97137926	Nsa2	.	-1
chr13	97137936	97176441	Gfm2	.	1
chr13	97137977	97176451	Gfm2	.	1
chr13	97137984	97168491	Gfm2	.	1
chr13	97138001	97181195	Gfm2	.	1
chr13	97138039	97176451	Gfm2	.	1
chr13	97176331	97198357	Hexb	.	-1
chr13	97241104	97253039	Enc1	.	1
chr13	97283181	97285934	C430039J16Rik	.	1
chr13	97482700	97497007	Lncenc1	.	1
chr13	97559999	97583994	RP23-116E3.2	.	1
chr13	97560025	97577418	RP23-116E3.2	.	1
chr13	97733497	97747411	5330416C01Rik	.	-1
chr13	97751111	97760965	Gm26619	.	1
chr13	97760129	97760588	Gm10260	.	-1
chr13	97898594	98206165	Arhgef28	.	-1
chr13	98246844	98262992	Utp15	.	-1
chr13	98263190	98273916	Ankra2	.	1
chr13	98263193	98273918	Ankra2	.	1
chr13	98263241	98273913	Ankra2	.	1
chr13	98263258	98274750	Ankra2	.	1
chr13	98279891	98293770	Gm21976	.	1
chr13	98302503	98307092	Gm21976	.	1
chr13	98309895	98316967	Btf3	.	-1
chr13	98309896	98317006	Btf3	.	-1
chr13	98309941	98316376	Btf3	.	-1
chr13	98317068	98322035	Gm9828	.	1
chr13	98317115	98324415	Gm9828	.	1
chr13	98318705	98321541	Gm9828	.	1
chr13	98354241	98356703	Foxd1	.	1
chr13	98424108	98435065	2310005E17Rik	.	-1
chr13	98476597	98477459	Gm29501	.	-1
chr13	98489347	98492001	Gm10320	.	-1
chr13	98517363	98517938	Gm37425	.	-1
chr13	98560353	98560461	Gm22698	.	1
chr13	98634977	98637410	Tmem174	.	-1
chr13	98686234	98694834	Tmem171	.	-1
chr13	98723406	98815449	Fcho2	.	-1
chr13	98723406	98815449	Fcho2	.	-1
chr13	98751871	98815449	Fcho2	.	-1
chr13	98753839	98815449	Fcho2	.	-1
chr13	98839018	98891040	Tnpo1	.	-1
chr13	98839018	98926384	Tnpo1	.	-1
chr13	98984084	98984565	1700024P04Rik	.	-1
chr13	99040397	99040650	Gm24733	.	-1
chr13	99076525	99087921	2310020H05Rik	.	-1
chr13	99100705	99107580	Gm807	.	1
chr13	99184822	99247037	Zfp366	.	1
chr13	99319648	99344678	Ptcd2	.	-1
chr13	99344785	99415561	Mrps27	.	1
chr13	99396923	99412621	6430562O15Rik	.	-1
chr13	99408609	99412864	6430562O15Rik	.	-1
chr13	99421463	99516602	Map1b	.	-1
chr13	99516727	99521760	Gm26559	.	1
chr13	99641973	99642803	1700012J22Rik	.	1
chr13	99692398	99692529	Gm24471	.	-1
chr13	99898483	99900683	Cartpt	.	-1
chr13	99948532	100015639	Mccc2	.	-1
chr13	100017993	100104070	Bdp1	.	-1
chr13	100023304	100103838	Bdp1	.	-1
chr13	100106794	100108339	BC001981	.	-1
chr13	100107996	100114233	Serf1	.	1
chr13	100108011	100114238	Serf1	.	1
chr13	100108084	100111009	Serf1	.	1
chr13	100108154	100114571	Serf1	.	1
chr13	100108340	100114238	Serf1	.	1
chr13	100108395	100114231	Serf1	.	1
chr13	100124851	100137690	Smn1	.	1
chr13	100124893	100137480	Smn1	.	1
chr13	100144062	100197147	Naip2	.	-1
chr13	100144062	100202092	Naip2	.	-1
chr13	100144230	100201961	Naip2	.	-1
chr13	100211738	100246323	Naip5	.	-1
chr13	100281120	100316616	Naip6	.	-1
chr13	100281120	100317674	Naip6	.	-1
chr13	100407769	100446406	Naip1	.	-1
chr13	100468579	100492561	Gtf2h2	.	-1
chr13	100481528	100492579	Gtf2h2	.	-1
chr13	100496506	100552498	Ocln	.	-1
chr13	100497762	100552718	Ocln	.	-1
chr13	100497766	100552623	Ocln	.	-1
chr13	100498113	100552481	Ocln	.	-1
chr13	100595956	100616944	Marveld2	.	-1
chr13	100595956	100616971	Marveld2	.	-1
chr13	100597229	100616911	Marveld2	.	-1
chr13	100604358	100604462	Gm24261	.	1
chr13	100617164	100651059	Rad17	.	-1
chr13	100617164	100651059	Rad17	.	-1
chr13	100650978	100666359	Ak6	.	1
chr13	100651342	100656059	Ak6	.	1
chr13	100651379	100656058	Ak6	.	1
chr13	100651606	100656059	Taf9	.	1
chr13	100651625	100656060	Taf9	.	1
chr13	100669480	100697240	Ccdc125	.	1
chr13	100669480	100697240	Ccdc125	.	1
chr13	100697026	100730942	Cdk7	.	-1
chr13	100735954	100744659	Mrps36	.	-1
chr13	100736076	100744657	Mrps36	.	-1
chr13	100759673	100775899	Cenph	.	-1
chr13	100778649	100786570	Ccnb1	.	-1
chr13	100778731	100786486	Ccnb1	.	-1
chr13	100779677	100786402	Ccnb1	.	-1
chr13	100802648	100833427	Slc30a5	.	-1
chr13	100847432	100977915	Gm29502	.	1
chr13	100872779	100876195	Gm37830	.	1
chr13	101254293	101462208	4932411K12Rik	.	1
chr13	101397669	101464160	4932411K12Rik	.	1
chr13	101442759	101443251	Gm36994	.	-1
chr13	101605617	101606233	Gm29341	.	-1
chr13	101680562	101768217	Pik3r1	.	-1
chr13	101683663	101692630	Pik3r1	.	-1
chr13	101749719	101751888	Gm36638	.	-1
chr13	101752805	101753205	Gm36638	.	-1
chr13	102114116	102116035	Gm38133	.	-1
chr13	102228668	102228952	Gm25808	.	1
chr13	102693557	102706955	Cd180	.	1
chr13	102693564	102704262	Cd180	.	1
chr13	102693572	102705066	Cd180	.	1
chr13	102693578	102739629	Cd180	.	1
chr13	102693610	102739504	Cd180	.	1
chr13	102732485	103334192	Mast4	.	-1
chr13	102732490	103334460	Mast4	.	-1
chr13	102735001	102906106	Mast4	.	-1
chr13	102735001	102958467	Mast4	.	-1
chr13	102760269	102761862	1700099I09Rik	.	1
chr13	102762434	102764785	Gm17160	.	1
chr13	102852505	103334460	Mast4	.	-1
chr13	103396201	103396306	n-R5s56	.	1
chr13	103420801	103421082	Gm24441	.	-1
chr13	103641925	103642032	Gm24870	.	1
chr13	103739347	103764582	Srek1	.	-1
chr13	103741611	103774608	Srek1	.	-1
chr13	103818786	103920514	Erbin	.	-1
chr13	103818790	103889292	Erbin	.	-1
chr13	103818790	103920295	Erbin	.	-1
chr13	103819606	103920295	Erbin	.	-1
chr13	103819606	103920295	Erbin	.	-1
chr13	103819606	103920295	Erbin	.	-1
chr13	104023438	104109614	Nln	.	-1
chr13	104109740	104141735	Sgtb	.	1
chr13	104142148	104178469	Trappc13	.	-1
chr13	104142155	104178425	Trappc13	.	-1
chr13	104143316	104178423	Trappc13	.	-1
chr13	104143953	104178407	Trappc13	.	-1
chr13	104178796	104203017	Trim23	.	1
chr13	104178838	104203372	Trim23	.	1
chr13	104179097	104202048	Trim23	.	1
chr13	104205120	104228844	Ppwd1	.	-1
chr13	104228954	104247133	Cenpk	.	1
chr13	104229387	104249615	Cenpk	.	1
chr13	104287872	104494763	Adamts6	.	1
chr13	104631139	104816953	Cwc27	.	-1
chr13	104684930	104694994	2610204G07Rik	.	1
chr13	104817176	104839274	Srek1ip1	.	1
chr13	104845282	104863893	Fam159b	.	-1
chr13	104947152	105054930	Rgs7bp	.	-1
chr13	105082121	105121782	4933425L06Rik	.	1
chr13	105149351	105271039	Rnf180	.	-1
chr13	105223268	105223398	Gm25631	.	-1
chr13	105443692	105448133	Htr1a	.	1
chr13	106780113	106780220	Gm24527	.	-1
chr13	106788069	106796796	Gm28989	.	1
chr13	106794438	106925150	Ipo11	.	-1
chr13	106794438	106936958	Ipo11	.	-1
chr13	106851899	106853846	Gm28988	.	1
chr13	106947128	106960224	Dimt1	.	1
chr13	106958995	107022118	Kif2a	.	-1
chr13	106961259	107022114	Kif2a	.	-1
chr13	106961851	107022126	Kif2a	.	-1
chr13	106962122	106996756	Kif2a	.	-1
chr13	106990401	106990467	Gm24431	.	-1
chr13	107031962	107033673	3830408C21Rik	.	1
chr13	107413864	107414767	Apoo-ps	.	-1
chr13	107687396	107692173	1700006H21Rik	.	1
chr13	107724617	107890064	Zswim6	.	-1
chr13	107829109	107829280	Gm22118	.	-1
chr13	108046423	108049146	Smim15	.	1
chr13	108052589	108158625	Ndufaf2	.	-1
chr13	108158737	108174598	Ercc8	.	1
chr13	108158737	108194985	Ercc8	.	1
chr13	108214403	108287105	Elovl7	.	1
chr13	108313098	108316273	Gm2822	.	-1
chr13	108316331	108389585	Depdc1b	.	1
chr13	108316421	108388702	Depdc1b	.	1
chr13	108498383	108498638	Gm27572	.	-1
chr13	108498774	108498970	Gm28016	.	-1
chr13	108654176	109951474	Pde4d	.	1
chr13	108860165	109951344	Pde4d	.	1
chr13	109116640	109951387	Pde4d	.	1
chr13	109324743	109324824	Mir582	.	1
chr13	109442182	109951364	Pde4d	.	1
chr13	109581404	109951344	Pde4d	.	1
chr13	109686155	109951474	Pde4d	.	1
chr13	109903105	109953461	Pde4d	.	1
chr13	109903808	109903888	Mir1904	.	1
chr13	109925062	109951344	Pde4d	.	1
chr13	109926843	109951364	Pde4d	.	1
chr13	110054186	110280206	Rab3c	.	-1
chr13	110352614	110357172	Gapt	.	-1
chr13	110395043	110400844	Plk2	.	1
chr13	110627972	110642680	RP23-110M15.1	.	1
chr13	111255012	111257749	Actbl2	.	1
chr13	111361839	111368680	Gm6270	.	-1
chr13	111425679	111490111	Gpbp1	.	-1
chr13	111425931	111490028	Gpbp1	.	-1
chr13	111522435	111549911	Gm15290	.	-1
chr13	111561371	111568553	Gm15288	.	-1
chr13	111592784	111592856	Gm10198	.	1
chr13	111616540	111642835	Gm15286	.	1
chr13	111686177	111718596	Mier3	.	1
chr13	111686350	111717636	Mier3	.	1
chr13	111725516	111735124	Gm15287	.	1
chr13	111746427	111808993	Map3k1	.	-1
chr13	111810467	111811039	Gm15327	.	1
chr13	111850315	111852622	Gm15325	.	-1
chr13	111856995	111858505	Gm15324	.	1
chr13	111867935	111871937	Gm15326	.	1
chr13	111991465	111995486	Gm15322	.	1
chr13	112005501	112017332	Gm15323	.	1
chr13	112219192	112220481	Gm37427	.	1
chr13	112288450	112344641	Ankrd55	.	1
chr13	112288450	112384002	Ankrd55	.	1
chr13	112288450	112384002	Ankrd55	.	1
chr13	112288517	112356181	Ankrd55	.	1
chr13	112291120	112291273	Gm22768	.	1
chr13	112464069	112510086	Il6st	.	1
chr13	112464080	112504491	Il6st	.	1
chr13	112464111	112483616	Il6st	.	1
chr13	112472598	112501141	Il6st	.	1
chr13	112475007	112506860	Il6st	.	1
chr13	112475045	112503759	Il6st	.	1
chr13	112475045	112503759	Il6st	.	1
chr13	112475045	112504445	Il6st	.	1
chr13	112522809	112580662	Il31ra	.	-1
chr13	112598332	112652310	Ddx4	.	-1
chr13	112598332	112652310	Ddx4	.	-1
chr13	112660765	112738743	Slc38a9	.	1
chr13	112800893	112867881	Plpp1	.	1
chr13	112800922	112867642	Plpp1	.	1
chr13	112867779	112927380	Skiv2l2	.	-1
chr13	112927729	112969431	Dhx29	.	1
chr13	112987801	112990778	Ccno	.	1
chr13	112993867	113000394	Mcidas	.	1
chr13	113035378	113091195	Cdc20b	.	1
chr13	113035378	113091195	Cdc20b	.	1
chr13	113035378	113091195	Cdc20b	.	1
chr13	113035982	113036091	Mir449c	.	1
chr13	113037418	113037498	Mir449b	.	1
chr13	113037533	113037624	Mir449a	.	1
chr13	113039300	113042243	Gm10735	.	-1
chr13	113042762	113046388	Gpx8	.	-1
chr13	113093824	113100979	Gzma	.	-1
chr13	113171607	113225908	Gzmk	.	-1
chr13	113171637	113180897	Gzmk	.	-1
chr13	113209658	113218098	Esm1	.	1
chr13	113342547	113370512	BC067074	.	1
chr13	113403087	113403188	Gm22385	.	1
chr13	113592179	113618564	Snx18	.	-1
chr13	113662895	113663676	Hspb3	.	-1
chr13	113794504	114157461	Arl15	.	1
chr13	114227110	114237432	Gm37907	.	1
chr13	114287794	114388094	Ndufs4	.	-1
chr13	114452261	114458730	Fst	.	-1
chr13	114580494	114580594	Gm25950	.	1
chr13	114607236	114697822	4930544M13Rik	.	1
chr13	114818235	114828723	Mocs2	.	1
chr13	114818258	114829530	Mocs2	.	1
chr13	114818262	114828482	Mocs2	.	1
chr13	114818270	114832275	Mocs2	.	1
chr13	114818276	114828723	Mocs2	.	1
chr13	114818282	114826248	Mocs2	.	1
chr13	114818285	114828731	Mocs2	.	1
chr13	114818286	114828544	Mocs2	.	1
chr13	114818293	114828723	Mocs2	.	1
chr13	114818299	114828715	Mocs2	.	1
chr13	114818305	114828729	Mocs2	.	1
chr13	114835915	114932041	Itga2	.	-1
chr13	114958078	115101964	Itga1	.	-1
chr13	115088356	115090188	Pelo	.	-1
chr13	115116126	115116233	Gm25985	.	1
chr13	116298280	116309689	Isl1	.	-1
chr13	116299262	116309422	Isl1	.	-1
chr13	116309842	116312782	Gm38193	.	1
chr13	116675877	116675968	Gm23198	.	1
chr13	116854823	117025516	Parp8	.	-1
chr13	117218700	117221075	Gm17509	.	-1
chr13	117220624	117274098	Emb	.	1
chr13	117602479	117987418	Hcn1	.	1
chr13	117706763	117720011	4933413L06Rik	.	-1
chr13	117707018	117719987	4933413L06Rik	.	-1
chr13	118036613	118036743	Gm26349	.	1
chr13	118380109	118387252	Mrps30	.	-1
chr13	118386629	118388124	B430218F22Rik	.	1
chr13	118555359	118588704	1700003P14Rik	.	1
chr13	118695291	118715396	Gm16263	.	-1
chr13	118714698	118792115	Fgf10	.	1
chr13	119269485	119269604	Gm44488	.	-1
chr13	119335447	119408997	Nnt	.	-1
chr13	119335447	119408997	Nnt	.	-1
chr13	119353730	119408997	Nnt	.	-1
chr13	119428600	119457391	Paip1	.	1
chr13	119428921	119458218	Paip1	.	1
chr13	119429132	119457205	Paip1	.	1
chr13	119429132	119457357	Paip1	.	1
chr13	119462758	119486117	4833420G17Rik	.	1
chr13	119473803	119476761	Gm9752	.	-1
chr13	119487260	119488383	3110070M22Rik	.	-1
chr13	119487940	119495505	Tmem267	.	1
chr13	119488038	119495505	Tmem267	.	1
chr13	119488719	119495501	Tmem267	.	1
chr13	119488859	119610458	Tmem267	.	1
chr13	119606649	119610458	Gm21967	.	1
chr13	119623818	119654354	Ccl28	.	1
chr13	119680039	119681588	1700074H08Rik	.	1
chr13	119690461	119708086	Hmgcs1	.	1
chr13	119710093	119755882	Nim1k	.	-1
chr13	119723482	119738394	Nim1k	.	-1
chr13	119765186	119790805	Zfp131	.	-1
chr13	119765186	119790805	Zfp131	.	-1
chr13	119813232	119813339	Gm23308	.	1
chr13	119827960	119830216	AF067063	.	-1
chr13	119828088	119828678	AF067063	.	-1
chr13	119836005	119846506	D13Ertd608e	.	1
chr13	119845347	119846570	D13Ertd608e	.	1
